2021/10/18 14:55 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1978,10:00〜11:00,04月22日,15:48,19,84
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/04/22,03:10,1278,0
2021/04/22,03:15,1283,0
2021/04/22,03:20,1274,0
2021/04/22,03:25,1283,0
2021/04/22,03:30,1280,0
2021/04/22,03:35,1270,0
2021/04/22,03:40,1266,0
2021/04/22,03:45,1270,0
2021/04/22,03:50,1274,0
2021/04/22,03:55,1280,0
2021/04/22,04:00,1293,0
2021/04/22,04:05,1287,0
2021/04/22,04:10,1286,0
2021/04/22,04:15,1278,0
2021/04/22,04:20,1282,0
2021/04/22,04:25,1283,0
2021/04/22,04:30,1294,0
2021/04/22,04:35,1295,0
2021/04/22,04:40,1292,0
2021/04/22,04:45,1287,0
2021/04/22,04:50,1288,0
2021/04/22,04:55,1296,0
2021/04/22,05:00,1297,0
2021/04/22,05:05,1302,0
2021/04/22,05:10,1297,0
2021/04/22,05:15,1274,0
2021/04/22,05:20,1279,0
2021/04/22,05:25,1275,0
2021/04/22,05:30,1276,0
2021/04/22,05:35,1269,1
2021/04/22,05:40,1266,4
2021/04/22,05:45,1260,12
2021/04/22,05:50,1262,21
2021/04/22,05:55,1276,34
2021/04/22,06:00,1291,48
2021/04/22,06:05,1320,63
2021/04/22,06:10,1328,78
2021/04/22,06:15,1320,93
2021/04/22,06:20,1308,110
2021/04/22,06:25,1327,128
2021/04/22,06:30,1330,147
2021/04/22,06:35,1348,165
2021/04/22,06:40,1352,186
2021/04/22,06:45,1336,207
2021/04/22,06:50,1329,228
2021/04/22,06:55,1329,247
2021/04/22,07:00,1335,263
2021/04/22,07:05,1358,278
2021/04/22,07:10,1362,296
2021/04/22,07:15,1378,315
2021/04/22,07:20,1376,329
2021/04/22,07:25,1391,341
2021/04/22,07:30,1388,351
2021/04/22,07:35,1392,363
2021/04/22,07:40,1386,381
2021/04/22,07:45,1397,400
2021/04/22,07:50,1414,414
2021/04/22,07:55,1430,428
2021/04/22,08:00,1437,443
2021/04/22,08:05,1457,454
2021/04/22,08:10,1491,464
2021/04/22,08:15,1501,478
2021/04/22,08:20,1529,494
2021/04/22,08:25,1545,508
2021/04/22,08:30,1543,521
2021/04/22,08:35,1540,536
2021/04/22,08:40,1564,557
2021/04/22,08:45,1581,572
2021/04/22,08:50,1588,583
2021/04/22,08:55,1603,594
2021/04/22,09:00,1619,611
2021/04/22,09:05,1616,633
2021/04/22,09:10,1634,648
2021/04/22,09:15,1632,659
2021/04/22,09:20,1648,671
2021/04/22,09:25,1666,683
2021/04/22,09:30,1671,688
2021/04/22,09:35,1670,690
2021/04/22,09:40,1666,692
2021/04/22,09:45,1671,703
2021/04/22,09:50,1679,717
2021/04/22,09:55,1691,715
2021/04/22,10:00,1683,713
2021/04/22,10:05,1663,721
2021/04/22,10:10,1655,732
2021/04/22,10:15,1661,735
2021/04/22,10:20,1664,740
2021/04/22,10:25,1678,747
2021/04/22,10:30,1680,755
2021/04/22,10:35,1682,762
2021/04/22,10:40,1681,763
2021/04/22,10:45,1670,763
2021/04/22,10:50,1659,759
2021/04/22,10:55,1672,750
2021/04/22,11:00,1655,746
2021/04/22,11:05,1652,749
2021/04/22,11:10,1653,749
2021/04/22,11:15,1660,741
2021/04/22,11:20,1653,727
2021/04/22,11:25,1662,717
2021/04/22,11:30,1660,715
2021/04/22,11:35,1647,708
2021/04/22,11:40,1653,704
2021/04/22,11:45,1667,706
2021/04/22,11:50,1651,710
2021/04/22,11:55,1642,717
2021/04/22,12:00,1598,722
2021/04/22,12:05,1560,726
2021/04/22,12:10,1562,719
2021/04/22,12:15,1534,700
2021/04/22,12:20,1519,697
2021/04/22,12:25,1542,704
2021/04/22,12:30,1531,704
2021/04/22,12:35,1521,696
2021/04/22,12:40,1529,692
2021/04/22,12:45,1541,684
2021/04/22,12:50,1548,667
2021/04/22,12:55,1573,656
2021/04/22,13:00,1582,643
2021/04/22,13:05,1595,647
2021/04/22,13:10,1614,655
2021/04/22,13:15,1630,641
2021/04/22,13:20,1634,626
2021/04/22,13:25,1640,609
2021/04/22,13:30,1622,581
2021/04/22,13:35,1612,563
2021/04/22,13:40,1633,568
2021/04/22,13:45,1632,571
2021/04/22,13:50,1630,575
2021/04/22,13:55,1633,580
2021/04/22,14:00,1628,576
2021/04/22,14:05,1601,569
2021/04/22,14:10,1606,566
2021/04/22,14:15,1622,576
2021/04/22,14:20,1623,584
2021/04/22,14:25,1621,573
2021/04/22,14:30,1617,573
2021/04/22,14:35,1624,567
2021/04/22,14:40,1641,540
2021/04/22,14:45,1639,516
2021/04/22,14:50,1637,503
2021/04/22,14:55,1651,493
2021/04/22,15:00,1638,480
2021/04/22,15:05,1620,464
2021/04/22,15:10,1623,453
2021/04/22,15:15,1604,439
2021/04/22,15:20,1602,422
2021/04/22,15:25,1605,415
2021/04/22,15:30,1603,407
2021/04/22,15:35,1578,402
2021/04/22,15:40,1577,401
2021/04/22,15:45,1563,398
2021/04/22,15:50,1558,396
2021/04/22,15:55,1552,386
2021/04/22,16:00,1550,375
2021/04/22,16:05,1545,366
2021/04/22,16:10,1555,347
2021/04/22,16:15,1565,336
2021/04/22,16:20,1561,320
2021/04/22,16:25,1569,302
2021/04/22,16:30,1576,285
2021/04/22,16:35,1594,273
2021/04/22,16:40,1626,263
2021/04/22,16:45,1637,250
2021/04/22,16:50,1656,233
2021/04/22,16:55,1664,215
2021/04/22,17:00,1648,198
2021/04/22,17:05,1625,181
2021/04/22,17:10,1630,164
2021/04/22,17:15,1599,146
2021/04/22,17:20,1557,126
2021/04/22,17:25,1533,111
2021/04/22,17:30,1522,97
2021/04/22,17:35,1519,83
2021/04/22,17:40,1528,67
2021/04/22,17:45,1528,52
2021/04/22,17:50,1535,38
2021/04/22,17:55,1530,27
2021/04/22,18:00,1548,17
2021/04/22,18:05,1537,10
2021/04/22,18:10,1541,3
2021/04/22,18:15,1533,0
2021/04/22,18:20,1543,0
2021/04/22,18:25,1551,0
2021/04/22,18:30,1550,0
2021/04/22,18:35,1559,0
2021/04/22,18:40,1579,0
2021/04/22,18:45,1562,0
2021/04/22,18:50,1552,0
2021/04/22,18:55,1554,0
2021/04/22,19:00,1539,0
2021/04/22,19:05,1517,0
2021/04/22,19:10,1539,0
2021/04/22,19:15,1530,0
2021/04/22,19:20,1530,0
2021/04/22,19:25,1531,0
2021/04/22,19:30,1506,0
2021/04/22,19:35,1503,0
2021/04/22,19:40,1503,0
2021/04/22,19:45,1501,0
2021/04/22,19:50,1488,0
2021/04/22,19:55,1483,0
2021/04/22,20:00,1455,0
2021/04/22,20:05,1455,0
2021/04/22,20:10,1457,0
2021/04/22,20:15,1467,0
2021/04/22,20:20,1466,0
2021/04/22,20:25,1465,0
2021/04/22,20:30,1449,0
2021/04/22,20:35,1438,0
2021/04/22,20:40,1445,0
2021/04/22,20:45,1432,0
2021/04/22,20:50,1417,0
2021/04/22,20:55,1431,0
2021/04/22,21:00,1410,0
2021/04/22,21:05,1401,0
2021/04/22,21:10,1402,0
2021/04/22,21:15,1402,0
2021/04/22,21:20,1397,0
2021/04/22,21:25,1406,0
2021/04/22,21:30,1398,0
2021/04/22,21:35,1382,0
2021/04/22,21:40,1393,0
2021/04/22,21:45,1366,0
2021/04/22,21:50,1372,0
2021/04/22,21:55,1367,0
2021/04/22,22:00,1373,0
2021/04/22,22:05,1355,0
2021/04/22,22:10,1359,0
2021/04/22,22:15,1361,0
2021/04/22,22:20,1362,0
2021/04/22,22:25,1357,0
2021/04/22,22:30,1338,0
2021/04/22,22:35,1330,0
2021/04/22,22:40,1331,0
2021/04/22,22:45,1335,0
2021/04/22,22:50,1331,0
2021/04/22,22:55,1317,0
2021/04/22,23:00,1333,0
2021/04/22,23:05,1325,0
2021/04/22,23:10,1314,0
2021/04/22,23:15,1310,0
2021/04/22,23:20,1301,0
2021/04/22,23:25,1296,0
2021/04/22,23:30,1304,0
2021/04/22,23:35,1299,0
2021/04/22,23:40,1272,0
2021/04/22,23:45,1291,0
2021/04/22,23:50,1289,0
2021/04/22,23:55,1284,0
