2021/10/18 15:02 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2145,14:00〜15:00,06月08日,16:20,9,92
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/06/08,01:15,1227,0
2021/06/08,01:20,1238,0
2021/06/08,01:25,1235,0
2021/06/08,01:30,1233,0
2021/06/08,01:35,1216,0
2021/06/08,01:40,1233,0
2021/06/08,01:45,1218,0
2021/06/08,01:50,1226,0
2021/06/08,01:55,1218,0
2021/06/08,02:00,1229,0
2021/06/08,02:05,1225,0
2021/06/08,02:10,1193,0
2021/06/08,02:15,1203,0
2021/06/08,02:20,1201,0
2021/06/08,02:25,1221,0
2021/06/08,02:30,1249,0
2021/06/08,02:35,1255,0
2021/06/08,02:40,1241,0
2021/06/08,02:45,1245,0
2021/06/08,02:50,1237,0
2021/06/08,02:55,1258,0
2021/06/08,03:00,1260,0
2021/06/08,03:05,1278,0
2021/06/08,03:10,1244,0
2021/06/08,03:15,1243,0
2021/06/08,03:20,1239,0
2021/06/08,03:25,1249,0
2021/06/08,03:30,1245,0
2021/06/08,03:35,1253,0
2021/06/08,03:40,1248,0
2021/06/08,03:45,1265,0
2021/06/08,03:50,1253,0
2021/06/08,03:55,1256,0
2021/06/08,04:00,1268,0
2021/06/08,04:05,1267,0
2021/06/08,04:10,1264,0
2021/06/08,04:15,1267,0
2021/06/08,04:20,1264,0
2021/06/08,04:25,1241,0
2021/06/08,04:30,1257,0
2021/06/08,04:35,1248,0
2021/06/08,04:40,1259,0
2021/06/08,04:45,1275,0
2021/06/08,04:50,1268,0
2021/06/08,04:55,1262,0
2021/06/08,05:00,1248,0
2021/06/08,05:05,1252,0
2021/06/08,05:10,1253,2
2021/06/08,05:15,1259,6
2021/06/08,05:20,1240,12
2021/06/08,05:25,1239,18
2021/06/08,05:30,1207,25
2021/06/08,05:35,1208,32
2021/06/08,05:40,1217,40
2021/06/08,05:45,1240,51
2021/06/08,05:50,1279,62
2021/06/08,05:55,1295,75
2021/06/08,06:00,1305,88
2021/06/08,06:05,1307,100
2021/06/08,06:10,1320,113
2021/06/08,06:15,1316,128
2021/06/08,06:20,1304,143
2021/06/08,06:25,1288,157
2021/06/08,06:30,1290,173
2021/06/08,06:35,1298,189
2021/06/08,06:40,1300,203
2021/06/08,06:45,1291,218
2021/06/08,06:50,1301,233
2021/06/08,06:55,1310,246
2021/06/08,07:00,1335,257
2021/06/08,07:05,1349,266
2021/06/08,07:10,1357,277
2021/06/08,07:15,1375,290
2021/06/08,07:20,1394,298
2021/06/08,07:25,1410,308
2021/06/08,07:30,1419,328
2021/06/08,07:35,1444,349
2021/06/08,07:40,1434,363
2021/06/08,07:45,1430,376
2021/06/08,07:50,1458,394
2021/06/08,07:55,1485,413
2021/06/08,08:00,1523,424
2021/06/08,08:05,1545,430
2021/06/08,08:10,1581,441
2021/06/08,08:15,1581,457
2021/06/08,08:20,1583,468
2021/06/08,08:25,1632,477
2021/06/08,08:30,1651,487
2021/06/08,08:35,1667,497
2021/06/08,08:40,1696,509
2021/06/08,08:45,1708,524
2021/06/08,08:50,1746,533
2021/06/08,08:55,1751,535
2021/06/08,09:00,1775,538
2021/06/08,09:05,1786,544
2021/06/08,09:10,1800,556
2021/06/08,09:15,1811,567
2021/06/08,09:20,1806,578
2021/06/08,09:25,1828,591
2021/06/08,09:30,1842,605
2021/06/08,09:35,1845,620
2021/06/08,09:40,1847,628
2021/06/08,09:45,1839,633
2021/06/08,09:50,1831,635
2021/06/08,09:55,1852,636
2021/06/08,10:00,1867,640
2021/06/08,10:05,1849,643
2021/06/08,10:10,1869,650
2021/06/08,10:15,1878,655
2021/06/08,10:20,1884,653
2021/06/08,10:25,1904,656
2021/06/08,10:30,1912,656
2021/06/08,10:35,1893,647
2021/06/08,10:40,1899,637
2021/06/08,10:45,1871,635
2021/06/08,10:50,1872,640
2021/06/08,10:55,1880,641
2021/06/08,11:00,1866,639
2021/06/08,11:05,1867,634
2021/06/08,11:10,1892,634
2021/06/08,11:15,1917,640
2021/06/08,11:20,1918,639
2021/06/08,11:25,1927,637
2021/06/08,11:30,1914,634
2021/06/08,11:35,1924,632
2021/06/08,11:40,1946,631
2021/06/08,11:45,1943,630
2021/06/08,11:50,1928,641
2021/06/08,11:55,1918,639
2021/06/08,12:00,1878,627
2021/06/08,12:05,1836,626
2021/06/08,12:10,1837,628
2021/06/08,12:15,1852,632
2021/06/08,12:20,1853,630
2021/06/08,12:25,1832,624
2021/06/08,12:30,1827,622
2021/06/08,12:35,1823,621
2021/06/08,12:40,1840,626
2021/06/08,12:45,1850,637
2021/06/08,12:50,1864,653
2021/06/08,12:55,1898,668
2021/06/08,13:00,1903,668
2021/06/08,13:05,1927,661
2021/06/08,13:10,1948,659
2021/06/08,13:15,1950,651
2021/06/08,13:20,1981,635
2021/06/08,13:25,1991,605
2021/06/08,13:30,1995,570
2021/06/08,13:35,1982,535
2021/06/08,13:40,1979,506
2021/06/08,13:45,1989,489
2021/06/08,13:50,1985,489
2021/06/08,13:55,1997,509
2021/06/08,14:00,2000,507
2021/06/08,14:05,1975,482
2021/06/08,14:10,1967,475
2021/06/08,14:15,1971,477
2021/06/08,14:20,1972,469
2021/06/08,14:25,2004,468
2021/06/08,14:30,1996,468
2021/06/08,14:35,1998,452
2021/06/08,14:40,1989,430
2021/06/08,14:45,1973,405
2021/06/08,14:50,1953,387
2021/06/08,14:55,1968,375
2021/06/08,15:00,1947,364
2021/06/08,15:05,1904,356
2021/06/08,15:10,1901,345
2021/06/08,15:15,1892,338
2021/06/08,15:20,1904,327
2021/06/08,15:25,1899,322
2021/06/08,15:30,1919,330
2021/06/08,15:35,1912,326
2021/06/08,15:40,1916,301
2021/06/08,15:45,1901,280
2021/06/08,15:50,1888,268
2021/06/08,15:55,1891,263
2021/06/08,16:00,1887,254
2021/06/08,16:05,1873,249
2021/06/08,16:10,1859,247
2021/06/08,16:15,1867,244
2021/06/08,16:20,1869,237
2021/06/08,16:25,1873,231
2021/06/08,16:30,1888,225
2021/06/08,16:35,1882,214
2021/06/08,16:40,1894,196
2021/06/08,16:45,1875,183
2021/06/08,16:50,1878,174
2021/06/08,16:55,1874,167
2021/06/08,17:00,1854,159
2021/06/08,17:05,1836,146
2021/06/08,17:10,1816,133
2021/06/08,17:15,1808,124
2021/06/08,17:20,1784,117
2021/06/08,17:25,1774,110
2021/06/08,17:30,1747,102
2021/06/08,17:35,1763,90
2021/06/08,17:40,1756,79
2021/06/08,17:45,1743,70
2021/06/08,17:50,1737,63
2021/06/08,17:55,1737,57
2021/06/08,18:00,1743,51
2021/06/08,18:05,1742,44
2021/06/08,18:10,1734,36
2021/06/08,18:15,1714,29
2021/06/08,18:20,1709,22
2021/06/08,18:25,1700,15
2021/06/08,18:30,1691,9
2021/06/08,18:35,1707,3
2021/06/08,18:40,1720,0
2021/06/08,18:45,1718,0
2021/06/08,18:50,1704,0
2021/06/08,18:55,1700,0
2021/06/08,19:00,1689,0
2021/06/08,19:05,1672,0
2021/06/08,19:10,1689,0
2021/06/08,19:15,1679,0
2021/06/08,19:20,1670,0
2021/06/08,19:25,1653,0
2021/06/08,19:30,1643,0
2021/06/08,19:35,1634,0
2021/06/08,19:40,1632,0
2021/06/08,19:45,1629,0
2021/06/08,19:50,1607,0
2021/06/08,19:55,1607,0
2021/06/08,20:00,1592,0
2021/06/08,20:05,1597,0
2021/06/08,20:10,1579,0
2021/06/08,20:15,1576,0
2021/06/08,20:20,1576,0
2021/06/08,20:25,1569,0
2021/06/08,20:30,1563,0
2021/06/08,20:35,1546,0
2021/06/08,20:40,1545,0
2021/06/08,20:45,1528,0
2021/06/08,20:50,1533,0
2021/06/08,20:55,1538,0
2021/06/08,21:00,1539,0
2021/06/08,21:05,1525,0
2021/06/08,21:10,1515,0
2021/06/08,21:15,1521,0
2021/06/08,21:20,1509,0
2021/06/08,21:25,1487,0
2021/06/08,21:30,1486,0
2021/06/08,21:35,1469,0
2021/06/08,21:40,1459,0
2021/06/08,21:45,1456,0
2021/06/08,21:50,1465,0
2021/06/08,21:55,1453,0
2021/06/08,22:00,1465,0
2021/06/08,22:05,1439,0
2021/06/08,22:10,1449,0
2021/06/08,22:15,1453,0
2021/06/08,22:20,1443,0
2021/06/08,22:25,1443,0
2021/06/08,22:30,1424,0
2021/06/08,22:35,1415,0
2021/06/08,22:40,1397,0
2021/06/08,22:45,1393,0
2021/06/08,22:50,1389,0
2021/06/08,22:55,1383,0
2021/06/08,23:00,1410,0
2021/06/08,23:05,1412,0
2021/06/08,23:10,1403,0
2021/06/08,23:15,1411,0
2021/06/08,23:20,1410,0
2021/06/08,23:25,1387,0
2021/06/08,23:30,1382,0
2021/06/08,23:35,1376,0
2021/06/08,23:40,1371,0
2021/06/08,23:45,1340,0
2021/06/08,23:50,1345,0
2021/06/08,23:55,1350,0
