2021/10/18 14:55 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1488,19:00〜20:00,04月18日,15:57,13,88
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/04/18,16:45,1244,178
2021/04/18,16:50,1252,170
2021/04/18,16:55,1282,165
2021/04/18,17:00,1270,158
2021/04/18,17:05,1268,146
2021/04/18,17:10,1249,129
2021/04/18,17:15,1218,115
2021/04/18,17:20,1161,101
2021/04/18,17:25,1147,86
2021/04/18,17:30,1169,74
2021/04/18,17:35,1183,60
2021/04/18,17:40,1192,46
2021/04/18,17:45,1215,34
2021/04/18,17:50,1229,23
2021/04/18,17:55,1256,15
2021/04/18,18:00,1275,8
2021/04/18,18:05,1282,3
2021/04/18,18:10,1288,0
2021/04/18,18:15,1308,0
2021/04/18,18:20,1308,0
2021/04/18,18:25,1295,0
2021/04/18,18:30,1300,0
2021/04/18,18:35,1309,0
2021/04/18,18:40,1322,0
2021/04/18,18:45,1325,0
2021/04/18,18:50,1333,0
2021/04/18,18:55,1339,0
2021/04/18,19:00,1340,0
2021/04/18,19:05,1325,0
2021/04/18,19:10,1352,0
2021/04/18,19:15,1351,0
2021/04/18,19:20,1332,0
2021/04/18,19:25,1323,0
2021/04/18,19:30,1332,0
2021/04/18,19:35,1328,0
2021/04/18,19:40,1325,0
2021/04/18,19:45,1313,0
2021/04/18,19:50,1328,0
2021/04/18,19:55,1338,0
2021/04/18,20:00,1341,0
2021/04/18,20:05,1335,0
2021/04/18,20:10,1327,0
2021/04/18,20:15,1315,0
2021/04/18,20:20,1303,0
2021/04/18,20:25,1318,0
2021/04/18,20:30,1303,0
2021/04/18,20:35,1290,0
2021/04/18,20:40,1295,0
2021/04/18,20:45,1277,0
2021/04/18,20:50,1288,0
2021/04/18,20:55,1313,0
2021/04/18,21:00,1309,0
2021/04/18,21:05,1305,0
2021/04/18,21:10,1297,0
2021/04/18,21:15,1280,0
2021/04/18,21:20,1255,0
2021/04/18,21:25,1269,0
2021/04/18,21:30,1256,0
2021/04/18,21:35,1227,0
2021/04/18,21:40,1236,0
2021/04/18,21:45,1230,0
2021/04/18,21:50,1237,0
2021/04/18,21:55,1233,0
2021/04/18,22:00,1232,0
2021/04/18,22:05,1224,0
2021/04/18,22:10,1232,0
2021/04/18,22:15,1220,0
2021/04/18,22:20,1215,0
2021/04/18,22:25,1183,0
2021/04/18,22:30,1192,0
2021/04/18,22:35,1179,0
2021/04/18,22:40,1150,0
2021/04/18,22:45,1148,0
2021/04/18,22:50,1160,0
2021/04/18,22:55,1143,0
2021/04/18,23:00,1167,0
2021/04/18,23:05,1176,0
2021/04/18,23:10,1182,0
2021/04/18,23:15,1169,0
2021/04/18,23:20,1175,0
2021/04/18,23:25,1141,0
2021/04/18,23:30,1135,0
2021/04/18,23:35,1124,0
2021/04/18,23:40,1120,0
2021/04/18,23:45,1134,0
2021/04/18,23:50,1128,0
2021/04/18,23:55,1128,0
