2021/10/08 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2132,14:00〜15:00,10月07日,16:19,12,89
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/10/07,11:20,1893,516
2021/10/07,11:25,1911,521
2021/10/07,11:30,1898,486
2021/10/07,11:35,1893,472
2021/10/07,11:40,1892,481
2021/10/07,11:45,1888,486
2021/10/07,11:50,1879,509
2021/10/07,11:55,1880,522
2021/10/07,12:00,1830,507
2021/10/07,12:05,1795,485
2021/10/07,12:10,1795,487
2021/10/07,12:15,1806,506
2021/10/07,12:20,1792,516
2021/10/07,12:25,1790,499
2021/10/07,12:30,1780,478
2021/10/07,12:35,1774,474
2021/10/07,12:40,1784,471
2021/10/07,12:45,1798,474
2021/10/07,12:50,1812,478
2021/10/07,12:55,1829,473
2021/10/07,13:00,1832,457
2021/10/07,13:05,1852,447
2021/10/07,13:10,1869,430
2021/10/07,13:15,1879,407
2021/10/07,13:20,1888,407
2021/10/07,13:25,1894,404
2021/10/07,13:30,1903,397
2021/10/07,13:35,1893,385
2021/10/07,13:40,1899,382
2021/10/07,13:45,1910,387
2021/10/07,13:50,1891,380
2021/10/07,13:55,1900,383
2021/10/07,14:00,1906,386
2021/10/07,14:05,1894,376
2021/10/07,14:10,1890,366
2021/10/07,14:15,1906,350
2021/10/07,14:20,1883,333
2021/10/07,14:25,1905,338
2021/10/07,14:30,1911,347
2021/10/07,14:35,1901,342
2021/10/07,14:40,1907,319
2021/10/07,14:45,1899,287
2021/10/07,14:50,1900,274
2021/10/07,14:55,1901,266
2021/10/07,15:00,1884,256
2021/10/07,15:05,1866,265
2021/10/07,15:10,1882,272
2021/10/07,15:15,1882,256
2021/10/07,15:20,1884,233
2021/10/07,15:25,1898,222
2021/10/07,15:30,1898,217
2021/10/07,15:35,1886,208
2021/10/07,15:40,1872,196
2021/10/07,15:45,1872,190
2021/10/07,15:50,1868,188
2021/10/07,15:55,1868,179
2021/10/07,16:00,1874,162
2021/10/07,16:05,1865,140
2021/10/07,16:10,1857,121
2021/10/07,16:15,1855,110
2021/10/07,16:20,1848,101
2021/10/07,16:25,1854,90
2021/10/07,16:30,1864,76
2021/10/07,16:35,1851,64
2021/10/07,16:40,1842,55
2021/10/07,16:45,1800,44
2021/10/07,16:50,1798,33
2021/10/07,16:55,1800,24
2021/10/07,17:00,1777,16
2021/10/07,17:05,1765,9
2021/10/07,17:10,1774,4
2021/10/07,17:15,1774,1
2021/10/07,17:20,1765,0
2021/10/07,17:25,1771,0
2021/10/07,17:30,1758,0
2021/10/07,17:35,1745,0
2021/10/07,17:40,1760,0
2021/10/07,17:45,1770,0
2021/10/07,17:50,1766,0
2021/10/07,17:55,1767,0
2021/10/07,18:00,1770,0
2021/10/07,18:05,1753,0
2021/10/07,18:10,1750,0
2021/10/07,18:15,1750,0
2021/10/07,18:20,1724,0
2021/10/07,18:25,1735,0
2021/10/07,18:30,1718,0
2021/10/07,18:35,1703,0
2021/10/07,18:40,1704,0
2021/10/07,18:45,1706,0
2021/10/07,18:50,1690,0
2021/10/07,18:55,1693,0
2021/10/07,19:00,1682,0
2021/10/07,19:05,1648,0
2021/10/07,19:10,1645,0
2021/10/07,19:15,1645,0
2021/10/07,19:20,1640,0
2021/10/07,19:25,1637,0
2021/10/07,19:30,1617,0
2021/10/07,19:35,1616,0
2021/10/07,19:40,1616,0
2021/10/07,19:45,1605,0
2021/10/07,19:50,1595,0
2021/10/07,19:55,1601,0
2021/10/07,20:00,1578,0
2021/10/07,20:05,1569,0
2021/10/07,20:10,1562,0
2021/10/07,20:15,1560,0
2021/10/07,20:20,1556,0
2021/10/07,20:25,1549,0
2021/10/07,20:30,1539,0
2021/10/07,20:35,1526,0
2021/10/07,20:40,1529,0
2021/10/07,20:45,1521,0
2021/10/07,20:50,1530,0
2021/10/07,20:55,1537,0
2021/10/07,21:00,1518,0
2021/10/07,21:05,1500,0
2021/10/07,21:10,1493,0
2021/10/07,21:15,1481,0
2021/10/07,21:20,1469,0
2021/10/07,21:25,1471,0
2021/10/07,21:30,1469,0
2021/10/07,21:35,1465,0
2021/10/07,21:40,1459,0
2021/10/07,21:45,1466,0
2021/10/07,21:50,1461,0
2021/10/07,21:55,1454,0
2021/10/07,22:00,1430,0
2021/10/07,22:05,1433,0
2021/10/07,22:10,1434,0
2021/10/07,22:15,1440,0
2021/10/07,22:20,1432,0
2021/10/07,22:25,1424,0
2021/10/07,22:30,1416,0
2021/10/07,22:35,1410,0
2021/10/07,22:40,1410,0
2021/10/07,22:45,1402,0
2021/10/07,22:50,1392,0
2021/10/07,22:55,1373,0
2021/10/07,23:00,1397,0
2021/10/07,23:05,1410,0
2021/10/07,23:10,1396,0
2021/10/07,23:15,1385,0
2021/10/07,23:20,1355,0
2021/10/07,23:25,1365,0
2021/10/07,23:30,1362,0
2021/10/07,23:35,1361,0
2021/10/07,23:40,1366,0
2021/10/07,23:45,1357,0
2021/10/07,23:50,1344,0
2021/10/07,23:55,1334,0
