2021/10/22 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1875,09:00〜10:00,10月21日,16:12,12,89
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/10/21,01:35,1186,0
2021/10/21,01:40,1186,0
2021/10/21,01:45,1179,0
2021/10/21,01:50,1162,0
2021/10/21,01:55,1163,0
2021/10/21,02:00,1173,0
2021/10/21,02:05,1177,0
2021/10/21,02:10,1184,0
2021/10/21,02:15,1182,0
2021/10/21,02:20,1176,0
2021/10/21,02:25,1176,0
2021/10/21,02:30,1188,0
2021/10/21,02:35,1206,0
2021/10/21,02:40,1210,0
2021/10/21,02:45,1199,0
2021/10/21,02:50,1207,0
2021/10/21,02:55,1209,0
2021/10/21,03:00,1209,0
2021/10/21,03:05,1212,0
2021/10/21,03:10,1219,0
2021/10/21,03:15,1228,0
2021/10/21,03:20,1233,0
2021/10/21,03:25,1253,0
2021/10/21,03:30,1251,0
2021/10/21,03:35,1253,0
2021/10/21,03:40,1249,0
2021/10/21,03:45,1242,0
2021/10/21,03:50,1256,0
2021/10/21,03:55,1260,0
2021/10/21,04:00,1260,0
2021/10/21,04:05,1257,0
2021/10/21,04:10,1255,0
2021/10/21,04:15,1261,0
2021/10/21,04:20,1256,0
2021/10/21,04:25,1262,0
2021/10/21,04:30,1257,0
2021/10/21,04:35,1269,0
2021/10/21,04:40,1267,0
2021/10/21,04:45,1264,0
2021/10/21,04:50,1263,0
2021/10/21,04:55,1249,0
2021/10/21,05:00,1256,0
2021/10/21,05:05,1260,0
2021/10/21,05:10,1273,0
2021/10/21,05:15,1288,0
2021/10/21,05:20,1291,0
2021/10/21,05:25,1293,0
2021/10/21,05:30,1292,0
2021/10/21,05:35,1286,0
2021/10/21,05:40,1295,0
2021/10/21,05:45,1309,0
2021/10/21,05:50,1307,0
2021/10/21,05:55,1304,0
2021/10/21,06:00,1315,0
2021/10/21,06:05,1319,0
2021/10/21,06:10,1317,0
2021/10/21,06:15,1326,0
2021/10/21,06:20,1319,0
2021/10/21,06:25,1337,1
2021/10/21,06:30,1342,6
2021/10/21,06:35,1355,14
2021/10/21,06:40,1368,24
2021/10/21,06:45,1360,34
2021/10/21,06:50,1351,44
2021/10/21,06:55,1353,56
2021/10/21,07:00,1360,77
2021/10/21,07:05,1381,101
2021/10/21,07:10,1386,116
2021/10/21,07:15,1401,132
2021/10/21,07:20,1403,151
2021/10/21,07:25,1415,161
2021/10/21,07:30,1437,165
2021/10/21,07:35,1434,173
2021/10/21,07:40,1442,185
2021/10/21,07:45,1449,200
2021/10/21,07:50,1449,218
2021/10/21,07:55,1459,239
2021/10/21,08:00,1468,255
2021/10/21,08:05,1486,267
2021/10/21,08:10,1543,288
2021/10/21,08:15,1550,310
2021/10/21,08:20,1572,328
2021/10/21,08:25,1596,336
2021/10/21,08:30,1597,331
2021/10/21,08:35,1606,331
2021/10/21,08:40,1625,339
2021/10/21,08:45,1633,343
2021/10/21,08:50,1646,354
2021/10/21,08:55,1656,378
2021/10/21,09:00,1643,395
2021/10/21,09:05,1628,407
2021/10/21,09:10,1661,416
2021/10/21,09:15,1679,417
2021/10/21,09:20,1675,426
2021/10/21,09:25,1685,442
2021/10/21,09:30,1680,441
2021/10/21,09:35,1679,429
2021/10/21,09:40,1671,433
2021/10/21,09:45,1658,449
2021/10/21,09:50,1663,464
2021/10/21,09:55,1663,484
2021/10/21,10:00,1655,495
2021/10/21,10:05,1638,494
2021/10/21,10:10,1646,486
2021/10/21,10:15,1656,479
2021/10/21,10:20,1657,487
2021/10/21,10:25,1653,502
2021/10/21,10:30,1666,508
2021/10/21,10:35,1672,503
2021/10/21,10:40,1656,491
2021/10/21,10:45,1644,494
2021/10/21,10:50,1647,510
2021/10/21,10:55,1660,520
2021/10/21,11:00,1646,521
2021/10/21,11:05,1643,512
2021/10/21,11:10,1655,500
2021/10/21,11:15,1648,492
2021/10/21,11:20,1635,495
2021/10/21,11:25,1649,491
2021/10/21,11:30,1645,478
2021/10/21,11:35,1625,469
2021/10/21,11:40,1625,465
2021/10/21,11:45,1611,472
2021/10/21,11:50,1603,471
2021/10/21,11:55,1612,459
2021/10/21,12:00,1560,447
2021/10/21,12:05,1526,437
2021/10/21,12:10,1530,431
2021/10/21,12:15,1510,428
2021/10/21,12:20,1489,431
2021/10/21,12:25,1496,430
2021/10/21,12:30,1494,423
2021/10/21,12:35,1498,410
2021/10/21,12:40,1515,387
2021/10/21,12:45,1502,359
2021/10/21,12:50,1512,348
2021/10/21,12:55,1540,351
2021/10/21,13:00,1563,352
2021/10/21,13:05,1572,343
2021/10/21,13:10,1597,337
2021/10/21,13:15,1608,343
2021/10/21,13:20,1605,347
2021/10/21,13:25,1607,346
2021/10/21,13:30,1616,348
2021/10/21,13:35,1610,344
2021/10/21,13:40,1626,332
2021/10/21,13:45,1618,327
2021/10/21,13:50,1619,320
2021/10/21,13:55,1634,316
2021/10/21,14:00,1627,319
2021/10/21,14:05,1630,320
2021/10/21,14:10,1635,319
2021/10/21,14:15,1642,319
2021/10/21,14:20,1632,317
2021/10/21,14:25,1616,312
2021/10/21,14:30,1625,304
2021/10/21,14:35,1611,293
2021/10/21,14:40,1617,284
2021/10/21,14:45,1617,276
2021/10/21,14:50,1617,269
2021/10/21,14:55,1620,267
2021/10/21,15:00,1601,262
2021/10/21,15:05,1586,254
2021/10/21,15:10,1586,249
2021/10/21,15:15,1586,240
2021/10/21,15:20,1600,229
2021/10/21,15:25,1618,220
2021/10/21,15:30,1618,207
2021/10/21,15:35,1612,193
2021/10/21,15:40,1630,176
2021/10/21,15:45,1610,162
2021/10/21,15:50,1608,155
2021/10/21,15:55,1619,148
2021/10/21,16:00,1620,134
2021/10/21,16:05,1628,114
2021/10/21,16:10,1632,94
2021/10/21,16:15,1626,83
2021/10/21,16:20,1612,72
2021/10/21,16:25,1611,59
2021/10/21,16:30,1608,49
2021/10/21,16:35,1602,39
2021/10/21,16:40,1615,27
2021/10/21,16:45,1618,17
2021/10/21,16:50,1623,10
2021/10/21,16:55,1628,5
2021/10/21,17:00,1606,1
2021/10/21,17:05,1616,0
2021/10/21,17:10,1635,0
2021/10/21,17:15,1638,0
2021/10/21,17:20,1633,0
2021/10/21,17:25,1641,0
2021/10/21,17:30,1636,0
2021/10/21,17:35,1627,0
2021/10/21,17:40,1643,0
2021/10/21,17:45,1635,0
2021/10/21,17:50,1640,0
2021/10/21,17:55,1638,0
2021/10/21,18:00,1642,0
2021/10/21,18:05,1637,0
2021/10/21,18:10,1642,0
2021/10/21,18:15,1634,0
2021/10/21,18:20,1629,0
2021/10/21,18:25,1641,0
2021/10/21,18:30,1610,0
2021/10/21,18:35,1600,0
2021/10/21,18:40,1609,0
2021/10/21,18:45,1590,0
2021/10/21,18:50,1589,0
2021/10/21,18:55,1595,0
2021/10/21,19:00,1586,0
2021/10/21,19:05,1565,0
2021/10/21,19:10,1583,0
2021/10/21,19:15,1568,0
2021/10/21,19:20,1561,0
2021/10/21,19:25,1558,0
2021/10/21,19:30,1545,0
2021/10/21,19:35,1540,0
2021/10/21,19:40,1528,0
2021/10/21,19:45,1525,0
2021/10/21,19:50,1512,0
2021/10/21,19:55,1515,0
2021/10/21,20:00,1508,0
2021/10/21,20:05,1521,0
2021/10/21,20:10,1520,0
2021/10/21,20:15,1521,0
2021/10/21,20:20,1506,0
2021/10/21,20:25,1504,0
2021/10/21,20:30,1498,0
2021/10/21,20:35,1495,0
2021/10/21,20:40,1485,0
2021/10/21,20:45,1485,0
2021/10/21,20:50,1484,0
2021/10/21,20:55,1466,0
2021/10/21,21:00,1458,0
2021/10/21,21:05,1452,0
2021/10/21,21:10,1445,0
2021/10/21,21:15,1447,0
2021/10/21,21:20,1443,0
2021/10/21,21:25,1430,0
2021/10/21,21:30,1427,0
2021/10/21,21:35,1423,0
2021/10/21,21:40,1420,0
2021/10/21,21:45,1415,0
2021/10/21,21:50,1423,0
2021/10/21,21:55,1414,0
2021/10/21,22:00,1412,0
2021/10/21,22:05,1402,0
2021/10/21,22:10,1386,0
2021/10/21,22:15,1399,0
2021/10/21,22:20,1396,0
2021/10/21,22:25,1400,0
2021/10/21,22:30,1381,0
2021/10/21,22:35,1366,0
2021/10/21,22:40,1351,0
2021/10/21,22:45,1354,0
2021/10/21,22:50,1347,0
2021/10/21,22:55,1342,0
2021/10/21,23:00,1353,0
2021/10/21,23:05,1372,0
2021/10/21,23:10,1364,0
2021/10/21,23:15,1348,0
2021/10/21,23:20,1343,0
2021/10/21,23:25,1333,0
2021/10/21,23:30,1325,0
2021/10/21,23:35,1314,0
2021/10/21,23:40,1308,0
2021/10/21,23:45,1303,0
2021/10/21,23:50,1286,0
2021/10/21,23:55,1296,0
