2021/10/18 14:53 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1616,09:00〜10:00,04月03日,16:39,28,78
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/04/03,01:15,1200,0
2021/04/03,01:20,1205,0
2021/04/03,01:25,1207,0
2021/04/03,01:30,1185,0
2021/04/03,01:35,1196,0
2021/04/03,01:40,1190,0
2021/04/03,01:45,1194,0
2021/04/03,01:50,1204,0
2021/04/03,01:55,1204,0
2021/04/03,02:00,1183,0
2021/04/03,02:05,1184,0
2021/04/03,02:10,1166,0
2021/04/03,02:15,1169,0
2021/04/03,02:20,1198,0
2021/04/03,02:25,1219,0
2021/04/03,02:30,1225,0
2021/04/03,02:35,1229,0
2021/04/03,02:40,1211,0
2021/04/03,02:45,1221,0
2021/04/03,02:50,1216,0
2021/04/03,02:55,1220,0
2021/04/03,03:00,1224,0
2021/04/03,03:05,1212,0
2021/04/03,03:10,1217,0
2021/04/03,03:15,1227,0
2021/04/03,03:20,1224,0
2021/04/03,03:25,1230,0
2021/04/03,03:30,1241,0
2021/04/03,03:35,1223,0
2021/04/03,03:40,1228,0
2021/04/03,03:45,1217,0
2021/04/03,03:50,1218,0
2021/04/03,03:55,1210,0
2021/04/03,04:00,1220,0
2021/04/03,04:05,1219,0
2021/04/03,04:10,1232,0
2021/04/03,04:15,1214,0
2021/04/03,04:20,1213,0
2021/04/03,04:25,1201,0
2021/04/03,04:30,1198,0
2021/04/03,04:35,1210,0
2021/04/03,04:40,1216,0
2021/04/03,04:45,1203,0
2021/04/03,04:50,1197,0
2021/04/03,04:55,1196,0
2021/04/03,05:00,1191,0
2021/04/03,05:05,1202,0
2021/04/03,05:10,1206,0
2021/04/03,05:15,1194,0
2021/04/03,05:20,1179,0
2021/04/03,05:25,1171,0
2021/04/03,05:30,1177,0
2021/04/03,05:35,1180,0
2021/04/03,05:40,1153,0
2021/04/03,05:45,1148,0
2021/04/03,05:50,1130,0
2021/04/03,05:55,1132,0
2021/04/03,06:00,1127,0
2021/04/03,06:05,1110,2
2021/04/03,06:10,1132,4
2021/04/03,06:15,1119,7
2021/04/03,06:20,1105,11
2021/04/03,06:25,1117,16
2021/04/03,06:30,1132,21
2021/04/03,06:35,1140,28
2021/04/03,06:40,1141,35
2021/04/03,06:45,1130,44
2021/04/03,06:50,1127,52
2021/04/03,06:55,1122,61
2021/04/03,07:00,1099,72
2021/04/03,07:05,1108,82
2021/04/03,07:10,1101,92
2021/04/03,07:15,1118,103
2021/04/03,07:20,1116,113
2021/04/03,07:25,1124,125
2021/04/03,07:30,1134,135
2021/04/03,07:35,1154,141
2021/04/03,07:40,1160,154
2021/04/03,07:45,1164,172
2021/04/03,07:50,1162,186
2021/04/03,07:55,1170,199
2021/04/03,08:00,1175,212
2021/04/03,08:05,1186,223
2021/04/03,08:10,1208,234
2021/04/03,08:15,1199,249
2021/04/03,08:20,1170,260
2021/04/03,08:25,1177,269
2021/04/03,08:30,1194,278
2021/04/03,08:35,1205,290
2021/04/03,08:40,1214,308
2021/04/03,08:45,1209,321
2021/04/03,08:50,1225,330
2021/04/03,08:55,1238,345
2021/04/03,09:00,1225,364
2021/04/03,09:05,1220,379
2021/04/03,09:10,1241,390
2021/04/03,09:15,1245,400
2021/04/03,09:20,1215,409
2021/04/03,09:25,1211,412
2021/04/03,09:30,1235,410
2021/04/03,09:35,1234,414
2021/04/03,09:40,1251,422
2021/04/03,09:45,1261,429
2021/04/03,09:50,1247,432
2021/04/03,09:55,1249,437
2021/04/03,10:00,1274,450
2021/04/03,10:05,1274,458
2021/04/03,10:10,1256,459
2021/04/03,10:15,1287,474
2021/04/03,10:20,1265,491
2021/04/03,10:25,1265,499
2021/04/03,10:30,1241,508
2021/04/03,10:35,1252,505
2021/04/03,10:40,1252,501
2021/04/03,10:45,1250,501
2021/04/03,10:50,1263,496
2021/04/03,10:55,1262,490
2021/04/03,11:00,1257,490
2021/04/03,11:05,1246,497
2021/04/03,11:10,1261,501
2021/04/03,11:15,1261,496
2021/04/03,11:20,1227,489
2021/04/03,11:25,1262,494
2021/04/03,11:30,1236,510
2021/04/03,11:35,1216,525
2021/04/03,11:40,1212,525
2021/04/03,11:45,1194,519
2021/04/03,11:50,1193,530
2021/04/03,11:55,1210,538
2021/04/03,12:00,1215,528
2021/04/03,12:05,1199,511
2021/04/03,12:10,1205,503
2021/04/03,12:15,1198,498
2021/04/03,12:20,1177,495
2021/04/03,12:25,1170,493
2021/04/03,12:30,1154,495
2021/04/03,12:35,1165,501
2021/04/03,12:40,1151,503
2021/04/03,12:45,1158,502
2021/04/03,12:50,1153,499
2021/04/03,12:55,1175,503
2021/04/03,13:00,1172,511
2021/04/03,13:05,1193,517
2021/04/03,13:10,1209,513
2021/04/03,13:15,1212,504
2021/04/03,13:20,1190,490
2021/04/03,13:25,1201,481
2021/04/03,13:30,1190,487
2021/04/03,13:35,1198,501
2021/04/03,13:40,1183,503
2021/04/03,13:45,1184,513
2021/04/03,13:50,1169,525
2021/04/03,13:55,1195,527
2021/04/03,14:00,1213,534
2021/04/03,14:05,1212,542
2021/04/03,14:10,1209,547
2021/04/03,14:15,1216,548
2021/04/03,14:20,1208,540
2021/04/03,14:25,1219,530
2021/04/03,14:30,1231,530
2021/04/03,14:35,1229,522
2021/04/03,14:40,1203,494
2021/04/03,14:45,1194,465
2021/04/03,14:50,1180,440
2021/04/03,14:55,1189,426
2021/04/03,15:00,1197,405
2021/04/03,15:05,1200,379
2021/04/03,15:10,1201,373
2021/04/03,15:15,1205,371
2021/04/03,15:20,1193,362
2021/04/03,15:25,1194,352
2021/04/03,15:30,1184,326
2021/04/03,15:35,1157,302
2021/04/03,15:40,1149,290
2021/04/03,15:45,1138,278
2021/04/03,15:50,1140,257
2021/04/03,15:55,1145,232
2021/04/03,16:00,1136,214
2021/04/03,16:05,1159,204
2021/04/03,16:10,1167,199
2021/04/03,16:15,1189,192
2021/04/03,16:20,1177,177
2021/04/03,16:25,1200,157
2021/04/03,16:30,1186,139
2021/04/03,16:35,1187,125
2021/04/03,16:40,1207,112
2021/04/03,16:45,1202,98
2021/04/03,16:50,1207,85
2021/04/03,16:55,1212,71
2021/04/03,17:00,1205,58
2021/04/03,17:05,1205,48
2021/04/03,17:10,1203,39
2021/04/03,17:15,1192,31
2021/04/03,17:20,1194,25
2021/04/03,17:25,1204,20
2021/04/03,17:30,1196,15
2021/04/03,17:35,1202,10
2021/04/03,17:40,1200,7
2021/04/03,17:45,1203,3
2021/04/03,17:50,1217,1
2021/04/03,17:55,1243,0
2021/04/03,18:00,1258,0
2021/04/03,18:05,1261,0
2021/04/03,18:10,1268,0
2021/04/03,18:15,1274,0
2021/04/03,18:20,1274,0
2021/04/03,18:25,1281,0
2021/04/03,18:30,1261,0
2021/04/03,18:35,1243,0
2021/04/03,18:40,1275,0
2021/04/03,18:45,1258,0
2021/04/03,18:50,1254,0
2021/04/03,18:55,1286,0
2021/04/03,19:00,1272,0
2021/04/03,19:05,1257,0
2021/04/03,19:10,1263,0
2021/04/03,19:15,1267,0
2021/04/03,19:20,1263,0
2021/04/03,19:25,1264,0
2021/04/03,19:30,1264,0
2021/04/03,19:35,1242,0
2021/04/03,19:40,1232,0
2021/04/03,19:45,1220,0
2021/04/03,19:50,1217,0
2021/04/03,19:55,1229,0
2021/04/03,20:00,1232,0
2021/04/03,20:05,1225,0
2021/04/03,20:10,1226,0
2021/04/03,20:15,1228,0
2021/04/03,20:20,1215,0
2021/04/03,20:25,1183,0
2021/04/03,20:30,1197,0
2021/04/03,20:35,1200,0
2021/04/03,20:40,1214,0
2021/04/03,20:45,1193,0
2021/04/03,20:50,1197,0
2021/04/03,20:55,1219,0
2021/04/03,21:00,1202,0
2021/04/03,21:05,1183,0
2021/04/03,21:10,1187,0
2021/04/03,21:15,1191,0
2021/04/03,21:20,1174,0
2021/04/03,21:25,1171,0
2021/04/03,21:30,1173,0
2021/04/03,21:35,1132,0
2021/04/03,21:40,1142,0
2021/04/03,21:45,1138,0
2021/04/03,21:50,1131,0
2021/04/03,21:55,1138,0
2021/04/03,22:00,1141,0
2021/04/03,22:05,1143,0
2021/04/03,22:10,1123,0
2021/04/03,22:15,1110,0
2021/04/03,22:20,1092,0
2021/04/03,22:25,1105,0
2021/04/03,22:30,1094,0
2021/04/03,22:35,1089,0
2021/04/03,22:40,1072,0
2021/04/03,22:45,1063,0
2021/04/03,22:50,1051,0
2021/04/03,22:55,1052,0
2021/04/03,23:00,1100,0
2021/04/03,23:05,1102,0
2021/04/03,23:10,1102,0
2021/04/03,23:15,1098,0
2021/04/03,23:20,1095,0
2021/04/03,23:25,1081,0
2021/04/03,23:30,1070,0
2021/04/03,23:35,1051,0
2021/04/03,23:40,1052,0
2021/04/03,23:45,1036,0
2021/04/03,23:50,1021,0
2021/04/03,23:55,1009,0
