2021/08/19 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2230,11:00〜12:00,08月18日,15:58,10,91
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/08/18,16:15,1921,221
2021/08/18,16:20,1925,216
2021/08/18,16:25,1941,210
2021/08/18,16:30,1934,202
2021/08/18,16:35,1932,184
2021/08/18,16:40,1961,178
2021/08/18,16:45,1958,173
2021/08/18,16:50,1951,164
2021/08/18,16:55,1965,161
2021/08/18,17:00,1943,151
2021/08/18,17:05,1913,136
2021/08/18,17:10,1899,120
2021/08/18,17:15,1878,110
2021/08/18,17:20,1852,103
2021/08/18,17:25,1824,92
2021/08/18,17:30,1806,79
2021/08/18,17:35,1808,64
2021/08/18,17:40,1811,53
2021/08/18,17:45,1806,45
2021/08/18,17:50,1799,35
2021/08/18,17:55,1811,25
2021/08/18,18:00,1807,18
2021/08/18,18:05,1793,12
2021/08/18,18:10,1797,6
2021/08/18,18:15,1808,1
2021/08/18,18:20,1806,0
2021/08/18,18:25,1822,0
2021/08/18,18:30,1806,0
2021/08/18,18:35,1799,0
2021/08/18,18:40,1798,0
2021/08/18,18:45,1796,0
2021/08/18,18:50,1799,0
2021/08/18,18:55,1796,0
2021/08/18,19:00,1781,0
2021/08/18,19:05,1773,0
2021/08/18,19:10,1767,0
2021/08/18,19:15,1755,0
2021/08/18,19:20,1750,0
2021/08/18,19:25,1746,0
2021/08/18,19:30,1719,0
2021/08/18,19:35,1710,0
2021/08/18,19:40,1715,0
2021/08/18,19:45,1713,0
2021/08/18,19:50,1702,0
2021/08/18,19:55,1684,0
2021/08/18,20:00,1675,0
2021/08/18,20:05,1658,0
2021/08/18,20:10,1652,0
2021/08/18,20:15,1653,0
2021/08/18,20:20,1651,0
2021/08/18,20:25,1649,0
2021/08/18,20:30,1649,0
2021/08/18,20:35,1628,0
2021/08/18,20:40,1628,0
2021/08/18,20:45,1617,0
2021/08/18,20:50,1610,0
2021/08/18,20:55,1606,0
2021/08/18,21:00,1587,0
2021/08/18,21:05,1594,0
2021/08/18,21:10,1587,0
2021/08/18,21:15,1596,0
2021/08/18,21:20,1582,0
2021/08/18,21:25,1581,0
2021/08/18,21:30,1574,0
2021/08/18,21:35,1560,0
2021/08/18,21:40,1569,0
2021/08/18,21:45,1555,0
2021/08/18,21:50,1555,0
2021/08/18,21:55,1548,0
2021/08/18,22:00,1553,0
2021/08/18,22:05,1531,0
2021/08/18,22:10,1536,0
2021/08/18,22:15,1522,0
2021/08/18,22:20,1511,0
2021/08/18,22:25,1508,0
2021/08/18,22:30,1495,0
2021/08/18,22:35,1518,0
2021/08/18,22:40,1513,0
2021/08/18,22:45,1505,0
2021/08/18,22:50,1508,0
2021/08/18,22:55,1488,0
2021/08/18,23:00,1501,0
2021/08/18,23:05,1504,0
2021/08/18,23:10,1501,0
2021/08/18,23:15,1486,0
2021/08/18,23:20,1468,0
2021/08/18,23:25,1456,0
2021/08/18,23:30,1460,0
2021/08/18,23:35,1470,0
2021/08/18,23:40,1466,0
2021/08/18,23:45,1450,0
2021/08/18,23:50,1440,0
2021/08/18,23:55,1423,0
