2021/07/11 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2152,13:00〜14:00,07月10日,16:31,25,80
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/07/10,01:25,1315,0
2021/07/10,01:30,1311,0
2021/07/10,01:35,1281,0
2021/07/10,01:40,1272,0
2021/07/10,01:45,1297,0
2021/07/10,01:50,1290,0
2021/07/10,01:55,1295,0
2021/07/10,02:00,1292,0
2021/07/10,02:05,1285,0
2021/07/10,02:10,1284,0
2021/07/10,02:15,1284,0
2021/07/10,02:20,1288,0
2021/07/10,02:25,1285,0
2021/07/10,02:30,1265,0
2021/07/10,02:35,1275,0
2021/07/10,02:40,1261,0
2021/07/10,02:45,1275,0
2021/07/10,02:50,1282,0
2021/07/10,02:55,1296,0
2021/07/10,03:00,1305,0
2021/07/10,03:05,1302,0
2021/07/10,03:10,1293,0
2021/07/10,03:15,1290,0
2021/07/10,03:20,1304,0
2021/07/10,03:25,1295,0
2021/07/10,03:30,1293,0
2021/07/10,03:35,1294,0
2021/07/10,03:40,1299,0
2021/07/10,03:45,1317,0
2021/07/10,03:50,1298,0
2021/07/10,03:55,1295,0
2021/07/10,04:00,1291,0
2021/07/10,04:05,1303,0
2021/07/10,04:10,1289,0
2021/07/10,04:15,1299,0
2021/07/10,04:20,1299,0
2021/07/10,04:25,1292,0
2021/07/10,04:30,1302,0
2021/07/10,04:35,1275,0
2021/07/10,04:40,1269,0
2021/07/10,04:45,1276,0
2021/07/10,04:50,1284,0
2021/07/10,04:55,1274,0
2021/07/10,05:00,1274,0
2021/07/10,05:05,1263,0
2021/07/10,05:10,1271,0
2021/07/10,05:15,1259,0
2021/07/10,05:20,1257,0
2021/07/10,05:25,1249,2
2021/07/10,05:30,1245,4
2021/07/10,05:35,1224,7
2021/07/10,05:40,1208,11
2021/07/10,05:45,1217,14
2021/07/10,05:50,1219,17
2021/07/10,05:55,1215,21
2021/07/10,06:00,1218,27
2021/07/10,06:05,1239,36
2021/07/10,06:10,1224,45
2021/07/10,06:15,1224,58
2021/07/10,06:20,1227,80
2021/07/10,06:25,1246,98
2021/07/10,06:30,1238,107
2021/07/10,06:35,1241,125
2021/07/10,06:40,1234,145
2021/07/10,06:45,1242,162
2021/07/10,06:50,1241,177
2021/07/10,06:55,1258,192
2021/07/10,07:00,1273,205
2021/07/10,07:05,1274,218
2021/07/10,07:10,1281,237
2021/07/10,07:15,1299,252
2021/07/10,07:20,1291,268
2021/07/10,07:25,1318,281
2021/07/10,07:30,1321,286
2021/07/10,07:35,1342,285
2021/07/10,07:40,1315,292
2021/07/10,07:45,1314,317
2021/07/10,07:50,1326,345
2021/07/10,07:55,1353,362
2021/07/10,08:00,1381,368
2021/07/10,08:05,1379,373
2021/07/10,08:10,1395,377
2021/07/10,08:15,1394,390
2021/07/10,08:20,1414,404
2021/07/10,08:25,1441,410
2021/07/10,08:30,1448,432
2021/07/10,08:35,1483,457
2021/07/10,08:40,1495,470
2021/07/10,08:45,1518,470
2021/07/10,08:50,1523,468
2021/07/10,08:55,1542,465
2021/07/10,09:00,1541,468
2021/07/10,09:05,1548,476
2021/07/10,09:10,1564,486
2021/07/10,09:15,1575,488
2021/07/10,09:20,1557,493
2021/07/10,09:25,1586,521
2021/07/10,09:30,1592,538
2021/07/10,09:35,1578,531
2021/07/10,09:40,1593,528
2021/07/10,09:45,1592,554
2021/07/10,09:50,1606,586
2021/07/10,09:55,1632,601
2021/07/10,10:00,1643,594
2021/07/10,10:05,1612,580
2021/07/10,10:10,1629,602
2021/07/10,10:15,1660,634
2021/07/10,10:20,1652,631
2021/07/10,10:25,1666,609
2021/07/10,10:30,1664,607
2021/07/10,10:35,1656,614
2021/07/10,10:40,1663,606
2021/07/10,10:45,1674,612
2021/07/10,10:50,1683,619
2021/07/10,10:55,1712,612
2021/07/10,11:00,1689,609
2021/07/10,11:05,1695,607
2021/07/10,11:10,1689,611
2021/07/10,11:15,1693,615
2021/07/10,11:20,1685,597
2021/07/10,11:25,1700,598
2021/07/10,11:30,1692,607
2021/07/10,11:35,1686,616
2021/07/10,11:40,1691,632
2021/07/10,11:45,1688,628
2021/07/10,11:50,1680,615
2021/07/10,11:55,1705,599
2021/07/10,12:00,1699,598
2021/07/10,12:05,1693,607
2021/07/10,12:10,1694,598
2021/07/10,12:15,1686,586
2021/07/10,12:20,1675,591
2021/07/10,12:25,1695,585
2021/07/10,12:30,1693,560
2021/07/10,12:35,1715,551
2021/07/10,12:40,1692,551
2021/07/10,12:45,1680,539
2021/07/10,12:50,1679,516
2021/07/10,12:55,1695,501
2021/07/10,13:00,1688,501
2021/07/10,13:05,1688,512
2021/07/10,13:10,1696,535
2021/07/10,13:15,1695,545
2021/07/10,13:20,1709,541
2021/07/10,13:25,1716,534
2021/07/10,13:30,1724,522
2021/07/10,13:35,1740,507
2021/07/10,13:40,1730,507
2021/07/10,13:45,1742,519
2021/07/10,13:50,1719,525
2021/07/10,13:55,1733,521
2021/07/10,14:00,1729,504
2021/07/10,14:05,1739,484
2021/07/10,14:10,1731,463
2021/07/10,14:15,1724,453
2021/07/10,14:20,1725,463
2021/07/10,14:25,1719,464
2021/07/10,14:30,1705,440
2021/07/10,14:35,1680,425
2021/07/10,14:40,1697,417
2021/07/10,14:45,1693,410
2021/07/10,14:50,1696,405
2021/07/10,14:55,1691,378
2021/07/10,15:00,1645,346
2021/07/10,15:05,1638,326
2021/07/10,15:10,1643,308
2021/07/10,15:15,1661,290
2021/07/10,15:20,1656,268
2021/07/10,15:25,1645,246
2021/07/10,15:30,1631,236
2021/07/10,15:35,1631,232
2021/07/10,15:40,1650,224
2021/07/10,15:45,1638,225
2021/07/10,15:50,1628,227
2021/07/10,15:55,1614,223
2021/07/10,16:00,1603,216
2021/07/10,16:05,1596,211
2021/07/10,16:10,1622,213
2021/07/10,16:15,1642,212
2021/07/10,16:20,1655,202
2021/07/10,16:25,1658,191
2021/07/10,16:30,1648,178
2021/07/10,16:35,1644,158
2021/07/10,16:40,1652,142
2021/07/10,16:45,1637,126
2021/07/10,16:50,1597,111
2021/07/10,16:55,1604,101
2021/07/10,17:00,1573,95
2021/07/10,17:05,1573,94
2021/07/10,17:10,1592,90
2021/07/10,17:15,1584,80
2021/07/10,17:20,1586,70
2021/07/10,17:25,1582,62
2021/07/10,17:30,1580,58
2021/07/10,17:35,1588,53
2021/07/10,17:40,1597,47
2021/07/10,17:45,1580,38
2021/07/10,17:50,1572,31
2021/07/10,17:55,1591,27
2021/07/10,18:00,1595,23
2021/07/10,18:05,1558,20
2021/07/10,18:10,1579,17
2021/07/10,18:15,1582,14
2021/07/10,18:20,1574,11
2021/07/10,18:25,1582,8
2021/07/10,18:30,1574,5
2021/07/10,18:35,1564,3
2021/07/10,18:40,1587,1
2021/07/10,18:45,1569,0
2021/07/10,18:50,1573,0
2021/07/10,18:55,1569,0
2021/07/10,19:00,1570,0
2021/07/10,19:05,1587,0
2021/07/10,19:10,1604,0
2021/07/10,19:15,1586,0
2021/07/10,19:20,1578,0
2021/07/10,19:25,1582,0
2021/07/10,19:30,1570,0
2021/07/10,19:35,1569,0
2021/07/10,19:40,1574,0
2021/07/10,19:45,1555,0
2021/07/10,19:50,1520,0
2021/07/10,19:55,1523,0
2021/07/10,20:00,1513,0
2021/07/10,20:05,1513,0
2021/07/10,20:10,1507,0
2021/07/10,20:15,1513,0
2021/07/10,20:20,1505,0
2021/07/10,20:25,1505,0
2021/07/10,20:30,1492,0
2021/07/10,20:35,1490,0
2021/07/10,20:40,1490,0
2021/07/10,20:45,1470,0
2021/07/10,20:50,1461,0
2021/07/10,20:55,1475,0
2021/07/10,21:00,1453,0
2021/07/10,21:05,1434,0
2021/07/10,21:10,1440,0
2021/07/10,21:15,1436,0
2021/07/10,21:20,1433,0
2021/07/10,21:25,1440,0
2021/07/10,21:30,1411,0
2021/07/10,21:35,1397,0
2021/07/10,21:40,1393,0
2021/07/10,21:45,1381,0
2021/07/10,21:50,1368,0
2021/07/10,21:55,1375,0
2021/07/10,22:00,1370,0
2021/07/10,22:05,1378,0
2021/07/10,22:10,1370,0
2021/07/10,22:15,1378,0
2021/07/10,22:20,1354,0
2021/07/10,22:25,1356,0
2021/07/10,22:30,1335,0
2021/07/10,22:35,1333,0
2021/07/10,22:40,1321,0
2021/07/10,22:45,1305,0
2021/07/10,22:50,1306,0
2021/07/10,22:55,1316,0
2021/07/10,23:00,1328,0
2021/07/10,23:05,1323,0
2021/07/10,23:10,1313,0
2021/07/10,23:15,1301,0
2021/07/10,23:20,1304,0
2021/07/10,23:25,1285,0
2021/07/10,23:30,1286,0
2021/07/10,23:35,1261,0
2021/07/10,23:40,1269,0
2021/07/10,23:45,1272,0
2021/07/10,23:50,1244,0
2021/07/10,23:55,1230,0
