2021/11/29 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1661,18:00〜19:00,11月28日,16:23,11,90
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/11/28,05:40,1244,0
2021/11/28,05:45,1225,0
2021/11/28,05:50,1243,0
2021/11/28,05:55,1241,0
2021/11/28,06:00,1250,0
2021/11/28,06:05,1261,0
2021/11/28,06:10,1267,0
2021/11/28,06:15,1268,0
2021/11/28,06:20,1255,0
2021/11/28,06:25,1258,0
2021/11/28,06:30,1253,0
2021/11/28,06:35,1248,0
2021/11/28,06:40,1253,0
2021/11/28,06:45,1267,0
2021/11/28,06:50,1243,0
2021/11/28,06:55,1257,1
2021/11/28,07:00,1266,4
2021/11/28,07:05,1270,14
2021/11/28,07:10,1311,30
2021/11/28,07:15,1333,48
2021/11/28,07:20,1339,69
2021/11/28,07:25,1357,92
2021/11/28,07:30,1375,115
2021/11/28,07:35,1360,137
2021/11/28,07:40,1360,161
2021/11/28,07:45,1355,184
2021/11/28,07:50,1373,207
2021/11/28,07:55,1394,227
2021/11/28,08:00,1383,244
2021/11/28,08:05,1377,257
2021/11/28,08:10,1393,272
2021/11/28,08:15,1385,291
2021/11/28,08:20,1389,312
2021/11/28,08:25,1387,335
2021/11/28,08:30,1389,354
2021/11/28,08:35,1368,371
2021/11/28,08:40,1377,386
2021/11/28,08:45,1364,401
2021/11/28,08:50,1380,418
2021/11/28,08:55,1381,434
2021/11/28,09:00,1378,449
2021/11/28,09:05,1376,463
2021/11/28,09:10,1378,475
2021/11/28,09:15,1368,487
2021/11/28,09:20,1362,498
2021/11/28,09:25,1363,509
2021/11/28,09:30,1354,523
2021/11/28,09:35,1332,535
2021/11/28,09:40,1332,547
2021/11/28,09:45,1331,558
2021/11/28,09:50,1335,569
2021/11/28,09:55,1329,578
2021/11/28,10:00,1320,587
2021/11/28,10:05,1322,596
2021/11/28,10:10,1318,605
2021/11/28,10:15,1316,612
2021/11/28,10:20,1295,619
2021/11/28,10:25,1306,625
2021/11/28,10:30,1286,630
2021/11/28,10:35,1269,635
2021/11/28,10:40,1271,640
2021/11/28,10:45,1268,640
2021/11/28,10:50,1259,636
2021/11/28,10:55,1271,640
2021/11/28,11:00,1260,645
2021/11/28,11:05,1255,647
2021/11/28,11:10,1253,646
2021/11/28,11:15,1259,642
2021/11/28,11:20,1245,642
2021/11/28,11:25,1252,649
2021/11/28,11:30,1233,662
2021/11/28,11:35,1233,666
2021/11/28,11:40,1232,661
2021/11/28,11:45,1231,663
2021/11/28,11:50,1249,663
2021/11/28,11:55,1263,658
2021/11/28,12:00,1255,661
2021/11/28,12:05,1251,667
2021/11/28,12:10,1254,669
2021/11/28,12:15,1251,662
2021/11/28,12:20,1243,652
2021/11/28,12:25,1254,656
2021/11/28,12:30,1236,658
2021/11/28,12:35,1229,652
2021/11/28,12:40,1229,640
2021/11/28,12:45,1222,625
2021/11/28,12:50,1205,619
2021/11/28,12:55,1223,623
2021/11/28,13:00,1216,624
2021/11/28,13:05,1224,620
2021/11/28,13:10,1218,612
2021/11/28,13:15,1213,597
2021/11/28,13:20,1213,582
2021/11/28,13:25,1211,581
2021/11/28,13:30,1218,577
2021/11/28,13:35,1191,562
2021/11/28,13:40,1210,548
2021/11/28,13:45,1209,543
2021/11/28,13:50,1207,537
2021/11/28,13:55,1213,526
2021/11/28,14:00,1214,512
2021/11/28,14:05,1214,498
2021/11/28,14:10,1224,489
2021/11/28,14:15,1229,478
2021/11/28,14:20,1220,466
2021/11/28,14:25,1221,451
2021/11/28,14:30,1204,435
2021/11/28,14:35,1209,418
2021/11/28,14:40,1236,406
2021/11/28,14:45,1234,393
2021/11/28,14:50,1229,374
2021/11/28,14:55,1246,352
2021/11/28,15:00,1253,334
2021/11/28,15:05,1250,318
2021/11/28,15:10,1256,303
2021/11/28,15:15,1258,287
2021/11/28,15:20,1269,270
2021/11/28,15:25,1247,253
2021/11/28,15:30,1263,235
2021/11/28,15:35,1272,217
2021/11/28,15:40,1283,200
2021/11/28,15:45,1267,181
2021/11/28,15:50,1265,161
2021/11/28,15:55,1275,139
2021/11/28,16:00,1285,117
2021/11/28,16:05,1297,97
2021/11/28,16:10,1302,76
2021/11/28,16:15,1297,56
2021/11/28,16:20,1269,37
2021/11/28,16:25,1294,21
2021/11/28,16:30,1297,9
2021/11/28,16:35,1312,1
2021/11/28,16:40,1345,0
2021/11/28,16:45,1368,0
2021/11/28,16:50,1361,0
2021/11/28,16:55,1381,0
2021/11/28,17:00,1388,0
2021/11/28,17:05,1396,0
2021/11/28,17:10,1415,0
2021/11/28,17:15,1427,0
2021/11/28,17:20,1427,0
2021/11/28,17:25,1428,0
2021/11/28,17:30,1423,0
2021/11/28,17:35,1435,0
2021/11/28,17:40,1449,0
2021/11/28,17:45,1465,0
2021/11/28,17:50,1466,0
2021/11/28,17:55,1472,0
2021/11/28,18:00,1481,0
2021/11/28,18:05,1462,0
2021/11/28,18:10,1468,0
2021/11/28,18:15,1481,0
2021/11/28,18:20,1461,0
2021/11/28,18:25,1485,0
2021/11/28,18:30,1463,0
2021/11/28,18:35,1459,0
2021/11/28,18:40,1457,0
2021/11/28,18:45,1474,0
2021/11/28,18:50,1486,0
2021/11/28,18:55,1472,0
2021/11/28,19:00,1490,0
2021/11/28,19:05,1471,0
2021/11/28,19:10,1468,0
2021/11/28,19:15,1466,0
2021/11/28,19:20,1475,0
2021/11/28,19:25,1485,0
2021/11/28,19:30,1487,0
2021/11/28,19:35,1460,0
2021/11/28,19:40,1472,0
2021/11/28,19:45,1475,0
2021/11/28,19:50,1475,0
2021/11/28,19:55,1478,0
2021/11/28,20:00,1471,0
2021/11/28,20:05,1457,0
2021/11/28,20:10,1469,0
2021/11/28,20:15,1461,0
2021/11/28,20:20,1445,0
2021/11/28,20:25,1457,0
2021/11/28,20:30,1453,0
2021/11/28,20:35,1453,0
2021/11/28,20:40,1440,0
2021/11/28,20:45,1433,0
2021/11/28,20:50,1441,0
2021/11/28,20:55,1448,0
2021/11/28,21:00,1428,0
2021/11/28,21:05,1422,0
2021/11/28,21:10,1409,0
2021/11/28,21:15,1418,0
2021/11/28,21:20,1410,0
2021/11/28,21:25,1403,0
2021/11/28,21:30,1382,0
2021/11/28,21:35,1367,0
2021/11/28,21:40,1393,0
2021/11/28,21:45,1392,0
2021/11/28,21:50,1391,0
2021/11/28,21:55,1388,0
2021/11/28,22:00,1375,0
2021/11/28,22:05,1347,0
2021/11/28,22:10,1349,0
2021/11/28,22:15,1342,0
2021/11/28,22:20,1335,0
2021/11/28,22:25,1325,0
2021/11/28,22:30,1302,0
2021/11/28,22:35,1279,0
2021/11/28,22:40,1293,0
2021/11/28,22:45,1300,0
2021/11/28,22:50,1296,0
2021/11/28,22:55,1285,0
2021/11/28,23:00,1304,0
2021/11/28,23:05,1307,0
2021/11/28,23:10,1299,0
2021/11/28,23:15,1301,0
2021/11/28,23:20,1281,0
2021/11/28,23:25,1280,0
2021/11/28,23:30,1259,0
2021/11/28,23:35,1278,0
2021/11/28,23:40,1275,0
2021/11/28,23:45,1265,0
2021/11/28,23:50,1269,0
2021/11/28,23:55,1268,0
