2021/10/18 14:58 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2108,14:00〜15:00,05月13日,16:20,26,79
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/05/13,08:15,1490,140
2021/05/13,08:20,1506,159
2021/05/13,08:25,1533,178
2021/05/13,08:30,1536,193
2021/05/13,08:35,1555,205
2021/05/13,08:40,1580,219
2021/05/13,08:45,1590,234
2021/05/13,08:50,1594,241
2021/05/13,08:55,1605,241
2021/05/13,09:00,1589,248
2021/05/13,09:05,1618,269
2021/05/13,09:10,1636,290
2021/05/13,09:15,1639,302
2021/05/13,09:20,1641,310
2021/05/13,09:25,1634,309
2021/05/13,09:30,1624,316
2021/05/13,09:35,1644,336
2021/05/13,09:40,1655,352
2021/05/13,09:45,1659,367
2021/05/13,09:50,1655,381
2021/05/13,09:55,1652,393
2021/05/13,10:00,1642,413
2021/05/13,10:05,1622,433
2021/05/13,10:10,1624,447
2021/05/13,10:15,1638,464
2021/05/13,10:20,1658,486
2021/05/13,10:25,1684,498
2021/05/13,10:30,1681,506
2021/05/13,10:35,1669,510
2021/05/13,10:40,1663,507
2021/05/13,10:45,1659,512
2021/05/13,10:50,1653,516
2021/05/13,10:55,1665,523
2021/05/13,11:00,1677,534
2021/05/13,11:05,1668,543
2021/05/13,11:10,1682,539
2021/05/13,11:15,1646,522
2021/05/13,11:20,1643,515
2021/05/13,11:25,1649,523
2021/05/13,11:30,1661,531
2021/05/13,11:35,1658,533
2021/05/13,11:40,1666,529
2021/05/13,11:45,1656,532
2021/05/13,11:50,1640,536
2021/05/13,11:55,1624,544
2021/05/13,12:00,1631,583
2021/05/13,12:05,1635,615
2021/05/13,12:10,1637,613
2021/05/13,12:15,1609,592
2021/05/13,12:20,1562,569
2021/05/13,12:25,1555,573
2021/05/13,12:30,1572,590
2021/05/13,12:35,1565,592
2021/05/13,12:40,1564,582
2021/05/13,12:45,1562,579
2021/05/13,12:50,1593,578
2021/05/13,12:55,1610,568
2021/05/13,13:00,1644,586
2021/05/13,13:05,1698,603
2021/05/13,13:10,1695,582
2021/05/13,13:15,1679,560
2021/05/13,13:20,1678,549
2021/05/13,13:25,1695,539
2021/05/13,13:30,1697,528
2021/05/13,13:35,1692,527
2021/05/13,13:40,1702,521
2021/05/13,13:45,1681,510
2021/05/13,13:50,1688,506
2021/05/13,13:55,1694,501
2021/05/13,14:00,1692,498
2021/05/13,14:05,1695,496
2021/05/13,14:10,1694,486
2021/05/13,14:15,1692,483
2021/05/13,14:20,1696,482
2021/05/13,14:25,1697,487
2021/05/13,14:30,1707,488
2021/05/13,14:35,1678,468
2021/05/13,14:40,1667,445
2021/05/13,14:45,1663,443
2021/05/13,14:50,1676,438
2021/05/13,14:55,1674,424
2021/05/13,15:00,1661,411
2021/05/13,15:05,1628,398
2021/05/13,15:10,1646,387
2021/05/13,15:15,1643,371
2021/05/13,15:20,1650,359
2021/05/13,15:25,1672,358
2021/05/13,15:30,1681,352
2021/05/13,15:35,1659,330
2021/05/13,15:40,1647,310
2021/05/13,15:45,1654,306
2021/05/13,15:50,1664,297
2021/05/13,15:55,1668,290
2021/05/13,16:00,1676,287
2021/05/13,16:05,1666,274
2021/05/13,16:10,1657,256
2021/05/13,16:15,1671,242
2021/05/13,16:20,1663,229
2021/05/13,16:25,1678,222
2021/05/13,16:30,1662,220
2021/05/13,16:35,1670,207
2021/05/13,16:40,1651,184
2021/05/13,16:45,1636,165
2021/05/13,16:50,1621,150
2021/05/13,16:55,1623,141
2021/05/13,17:00,1608,135
2021/05/13,17:05,1608,124
2021/05/13,17:10,1615,112
2021/05/13,17:15,1601,98
2021/05/13,17:20,1592,85
2021/05/13,17:25,1586,76
2021/05/13,17:30,1588,69
2021/05/13,17:35,1571,61
2021/05/13,17:40,1587,54
2021/05/13,17:45,1585,48
2021/05/13,17:50,1579,41
2021/05/13,17:55,1585,33
2021/05/13,18:00,1583,27
2021/05/13,18:05,1558,21
2021/05/13,18:10,1561,15
2021/05/13,18:15,1545,9
2021/05/13,18:20,1548,4
2021/05/13,18:25,1553,1
2021/05/13,18:30,1544,0
2021/05/13,18:35,1561,0
2021/05/13,18:40,1584,0
2021/05/13,18:45,1572,0
2021/05/13,18:50,1555,0
2021/05/13,18:55,1568,0
2021/05/13,19:00,1572,0
2021/05/13,19:05,1553,0
2021/05/13,19:10,1558,0
2021/05/13,19:15,1548,0
2021/05/13,19:20,1545,0
2021/05/13,19:25,1537,0
2021/05/13,19:30,1531,0
2021/05/13,19:35,1519,0
2021/05/13,19:40,1518,0
2021/05/13,19:45,1504,0
2021/05/13,19:50,1507,0
2021/05/13,19:55,1510,0
2021/05/13,20:00,1488,0
2021/05/13,20:05,1476,0
2021/05/13,20:10,1469,0
2021/05/13,20:15,1476,0
2021/05/13,20:20,1468,0
2021/05/13,20:25,1459,0
2021/05/13,20:30,1457,0
2021/05/13,20:35,1455,0
2021/05/13,20:40,1453,0
2021/05/13,20:45,1445,0
2021/05/13,20:50,1433,0
2021/05/13,20:55,1428,0
2021/05/13,21:00,1423,0
2021/05/13,21:05,1417,0
2021/05/13,21:10,1418,0
2021/05/13,21:15,1414,0
2021/05/13,21:20,1418,0
2021/05/13,21:25,1407,0
2021/05/13,21:30,1408,0
2021/05/13,21:35,1390,0
2021/05/13,21:40,1403,0
2021/05/13,21:45,1391,0
2021/05/13,21:50,1381,0
2021/05/13,21:55,1391,0
2021/05/13,22:00,1384,0
2021/05/13,22:05,1378,0
2021/05/13,22:10,1376,0
2021/05/13,22:15,1363,0
2021/05/13,22:20,1355,0
2021/05/13,22:25,1372,0
2021/05/13,22:30,1368,0
2021/05/13,22:35,1368,0
2021/05/13,22:40,1362,0
2021/05/13,22:45,1354,0
2021/05/13,22:50,1339,0
2021/05/13,22:55,1334,0
2021/05/13,23:00,1344,0
2021/05/13,23:05,1357,0
2021/05/13,23:10,1333,0
2021/05/13,23:15,1329,0
2021/05/13,23:20,1331,0
2021/05/13,23:25,1334,0
2021/05/13,23:30,1335,0
2021/05/13,23:35,1326,0
2021/05/13,23:40,1316,0
2021/05/13,23:45,1308,0
2021/05/13,23:50,1307,0
2021/05/13,23:55,1292,0
