2021/10/18 15:00 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2072,14:00〜15:00,05月26日,15:38,25,80
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/05/26,10:20,1640,641
2021/05/26,10:25,1640,621
2021/05/26,10:30,1658,604
2021/05/26,10:35,1662,587
2021/05/26,10:40,1675,562
2021/05/26,10:45,1669,544
2021/05/26,10:50,1661,527
2021/05/26,10:55,1671,509
2021/05/26,11:00,1668,500
2021/05/26,11:05,1678,506
2021/05/26,11:10,1678,504
2021/05/26,11:15,1658,484
2021/05/26,11:20,1636,468
2021/05/26,11:25,1644,457
2021/05/26,11:30,1635,455
2021/05/26,11:35,1619,461
2021/05/26,11:40,1624,474
2021/05/26,11:45,1613,492
2021/05/26,11:50,1603,505
2021/05/26,11:55,1603,513
2021/05/26,12:00,1559,515
2021/05/26,12:05,1530,515
2021/05/26,12:10,1538,521
2021/05/26,12:15,1519,519
2021/05/26,12:20,1527,505
2021/05/26,12:25,1530,502
2021/05/26,12:30,1535,508
2021/05/26,12:35,1538,513
2021/05/26,12:40,1530,516
2021/05/26,12:45,1527,522
2021/05/26,12:50,1541,530
2021/05/26,12:55,1554,545
2021/05/26,13:00,1556,569
2021/05/26,13:05,1582,593
2021/05/26,13:10,1599,614
2021/05/26,13:15,1612,619
2021/05/26,13:20,1619,611
2021/05/26,13:25,1629,599
2021/05/26,13:30,1662,579
2021/05/26,13:35,1675,558
2021/05/26,13:40,1687,528
2021/05/26,13:45,1680,503
2021/05/26,13:50,1663,492
2021/05/26,13:55,1661,492
2021/05/26,14:00,1649,493
2021/05/26,14:05,1655,495
2021/05/26,14:10,1662,491
2021/05/26,14:15,1671,476
2021/05/26,14:20,1663,459
2021/05/26,14:25,1666,451
2021/05/26,14:30,1641,445
2021/05/26,14:35,1629,448
2021/05/26,14:40,1643,468
2021/05/26,14:45,1606,478
2021/05/26,14:50,1616,497
2021/05/26,14:55,1647,513
2021/05/26,15:00,1627,508
2021/05/26,15:05,1622,501
2021/05/26,15:10,1618,474
2021/05/26,15:15,1634,460
2021/05/26,15:20,1635,457
2021/05/26,15:25,1633,446
2021/05/26,15:30,1627,432
2021/05/26,15:35,1626,420
2021/05/26,15:40,1628,417
2021/05/26,15:45,1618,399
2021/05/26,15:50,1626,389
2021/05/26,15:55,1635,378
2021/05/26,16:00,1632,358
2021/05/26,16:05,1622,322
2021/05/26,16:10,1610,295
2021/05/26,16:15,1623,286
2021/05/26,16:20,1614,269
2021/05/26,16:25,1633,242
2021/05/26,16:30,1631,216
2021/05/26,16:35,1604,188
2021/05/26,16:40,1605,165
2021/05/26,16:45,1601,149
2021/05/26,16:50,1591,130
2021/05/26,16:55,1599,114
2021/05/26,17:00,1577,103
2021/05/26,17:05,1556,92
2021/05/26,17:10,1559,81
2021/05/26,17:15,1560,75
2021/05/26,17:20,1547,69
2021/05/26,17:25,1550,63
2021/05/26,17:30,1532,58
2021/05/26,17:35,1531,51
2021/05/26,17:40,1529,43
2021/05/26,17:45,1520,36
2021/05/26,17:50,1514,29
2021/05/26,17:55,1521,22
2021/05/26,18:00,1546,17
2021/05/26,18:05,1522,12
2021/05/26,18:10,1537,9
2021/05/26,18:15,1541,5
2021/05/26,18:20,1535,2
2021/05/26,18:25,1553,1
2021/05/26,18:30,1555,0
2021/05/26,18:35,1554,0
2021/05/26,18:40,1557,0
2021/05/26,18:45,1553,0
2021/05/26,18:50,1531,0
2021/05/26,18:55,1536,0
2021/05/26,19:00,1533,0
2021/05/26,19:05,1522,0
2021/05/26,19:10,1529,0
2021/05/26,19:15,1520,0
2021/05/26,19:20,1519,0
2021/05/26,19:25,1518,0
2021/05/26,19:30,1507,0
2021/05/26,19:35,1502,0
2021/05/26,19:40,1491,0
2021/05/26,19:45,1481,0
2021/05/26,19:50,1468,0
2021/05/26,19:55,1463,0
2021/05/26,20:00,1445,0
2021/05/26,20:05,1440,0
2021/05/26,20:10,1444,0
2021/05/26,20:15,1449,0
2021/05/26,20:20,1437,0
2021/05/26,20:25,1438,0
2021/05/26,20:30,1424,0
2021/05/26,20:35,1423,0
2021/05/26,20:40,1418,0
2021/05/26,20:45,1411,0
2021/05/26,20:50,1402,0
2021/05/26,20:55,1401,0
2021/05/26,21:00,1398,0
2021/05/26,21:05,1384,0
2021/05/26,21:10,1380,0
2021/05/26,21:15,1386,0
2021/05/26,21:20,1381,0
2021/05/26,21:25,1390,0
2021/05/26,21:30,1375,0
2021/05/26,21:35,1363,0
2021/05/26,21:40,1362,0
2021/05/26,21:45,1360,0
2021/05/26,21:50,1363,0
2021/05/26,21:55,1374,0
2021/05/26,22:00,1367,0
2021/05/26,22:05,1342,0
2021/05/26,22:10,1341,0
2021/05/26,22:15,1346,0
2021/05/26,22:20,1336,0
2021/05/26,22:25,1333,0
2021/05/26,22:30,1336,0
2021/05/26,22:35,1319,0
2021/05/26,22:40,1306,0
2021/05/26,22:45,1309,0
2021/05/26,22:50,1306,0
2021/05/26,22:55,1292,0
2021/05/26,23:00,1321,0
2021/05/26,23:05,1316,0
2021/05/26,23:10,1306,0
2021/05/26,23:15,1294,0
2021/05/26,23:20,1294,0
2021/05/26,23:25,1294,0
2021/05/26,23:30,1289,0
2021/05/26,23:35,1281,0
2021/05/26,23:40,1276,0
2021/05/26,23:45,1279,0
2021/05/26,23:50,1269,0
2021/05/26,23:55,1262,0
