2021/10/18 14:54 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1922,09:00〜10:00,04月13日,16:20,12,90
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/04/13,09:05,1696,152
2021/04/13,09:10,1714,148
2021/04/13,09:15,1710,140
2021/04/13,09:20,1707,131
2021/04/13,09:25,1718,129
2021/04/13,09:30,1719,131
2021/04/13,09:35,1725,135
2021/04/13,09:40,1720,140
2021/04/13,09:45,1717,150
2021/04/13,09:50,1720,162
2021/04/13,09:55,1713,167
2021/04/13,10:00,1726,166
2021/04/13,10:05,1699,168
2021/04/13,10:10,1705,170
2021/04/13,10:15,1715,164
2021/04/13,10:20,1708,169
2021/04/13,10:25,1724,182
2021/04/13,10:30,1724,182
2021/04/13,10:35,1711,175
2021/04/13,10:40,1720,176
2021/04/13,10:45,1706,178
2021/04/13,10:50,1708,178
2021/04/13,10:55,1718,181
2021/04/13,11:00,1709,181
2021/04/13,11:05,1704,177
2021/04/13,11:10,1708,179
2021/04/13,11:15,1709,190
2021/04/13,11:20,1689,194
2021/04/13,11:25,1701,199
2021/04/13,11:30,1694,216
2021/04/13,11:35,1695,228
2021/04/13,11:40,1702,225
2021/04/13,11:45,1687,212
2021/04/13,11:50,1689,203
2021/04/13,11:55,1694,201
2021/04/13,12:00,1656,203
2021/04/13,12:05,1624,206
2021/04/13,12:10,1615,202
2021/04/13,12:15,1604,188
2021/04/13,12:20,1586,187
2021/04/13,12:25,1581,188
2021/04/13,12:30,1575,174
2021/04/13,12:35,1559,158
2021/04/13,12:40,1562,150
2021/04/13,12:45,1576,149
2021/04/13,12:50,1589,147
2021/04/13,12:55,1620,141
2021/04/13,13:00,1643,138
2021/04/13,13:05,1672,133
2021/04/13,13:10,1683,122
2021/04/13,13:15,1685,112
2021/04/13,13:20,1678,109
2021/04/13,13:25,1674,109
2021/04/13,13:30,1679,111
2021/04/13,13:35,1673,114
2021/04/13,13:40,1688,113
2021/04/13,13:45,1685,108
2021/04/13,13:50,1689,106
2021/04/13,13:55,1696,107
2021/04/13,14:00,1691,109
2021/04/13,14:05,1684,112
2021/04/13,14:10,1699,108
2021/04/13,14:15,1698,100
2021/04/13,14:20,1695,99
2021/04/13,14:25,1701,102
2021/04/13,14:30,1699,104
2021/04/13,14:35,1696,99
2021/04/13,14:40,1696,90
2021/04/13,14:45,1690,86
2021/04/13,14:50,1674,85
2021/04/13,14:55,1685,85
2021/04/13,15:00,1671,80
2021/04/13,15:05,1636,73
2021/04/13,15:10,1644,70
2021/04/13,15:15,1654,70
2021/04/13,15:20,1649,69
2021/04/13,15:25,1663,63
2021/04/13,15:30,1673,53
2021/04/13,15:35,1669,49
2021/04/13,15:40,1681,52
2021/04/13,15:45,1682,49
2021/04/13,15:50,1665,41
2021/04/13,15:55,1667,35
2021/04/13,16:00,1668,32
2021/04/13,16:05,1665,34
2021/04/13,16:10,1674,34
2021/04/13,16:15,1674,29
2021/04/13,16:20,1677,26
2021/04/13,16:25,1684,26
2021/04/13,16:30,1688,23
2021/04/13,16:35,1691,18
2021/04/13,16:40,1692,14
2021/04/13,16:45,1689,12
2021/04/13,16:50,1685,11
2021/04/13,16:55,1690,10
2021/04/13,17:00,1662,9
2021/04/13,17:05,1643,9
2021/04/13,17:10,1659,8
2021/04/13,17:15,1663,6
2021/04/13,17:20,1655,6
2021/04/13,17:25,1657,5
2021/04/13,17:30,1663,3
2021/04/13,17:35,1654,1
2021/04/13,17:40,1665,1
2021/04/13,17:45,1651,0
2021/04/13,17:50,1657,0
2021/04/13,17:55,1668,0
2021/04/13,18:00,1665,0
2021/04/13,18:05,1647,0
2021/04/13,18:10,1667,0
2021/04/13,18:15,1661,0
2021/04/13,18:20,1665,0
2021/04/13,18:25,1661,0
2021/04/13,18:30,1645,0
2021/04/13,18:35,1657,0
2021/04/13,18:40,1651,0
2021/04/13,18:45,1632,0
2021/04/13,18:50,1621,0
2021/04/13,18:55,1631,0
2021/04/13,19:00,1623,0
2021/04/13,19:05,1599,0
2021/04/13,19:10,1615,0
2021/04/13,19:15,1604,0
2021/04/13,19:20,1587,0
2021/04/13,19:25,1586,0
2021/04/13,19:30,1572,0
2021/04/13,19:35,1564,0
2021/04/13,19:40,1556,0
2021/04/13,19:45,1551,0
2021/04/13,19:50,1554,0
2021/04/13,19:55,1556,0
2021/04/13,20:00,1525,0
2021/04/13,20:05,1530,0
2021/04/13,20:10,1531,0
2021/04/13,20:15,1532,0
2021/04/13,20:20,1525,0
2021/04/13,20:25,1526,0
2021/04/13,20:30,1505,0
2021/04/13,20:35,1496,0
2021/04/13,20:40,1510,0
2021/04/13,20:45,1506,0
2021/04/13,20:50,1506,0
2021/04/13,20:55,1491,0
2021/04/13,21:00,1472,0
2021/04/13,21:05,1481,0
2021/04/13,21:10,1482,0
2021/04/13,21:15,1477,0
2021/04/13,21:20,1478,0
2021/04/13,21:25,1468,0
2021/04/13,21:30,1460,0
2021/04/13,21:35,1448,0
2021/04/13,21:40,1455,0
2021/04/13,21:45,1447,0
2021/04/13,21:50,1443,0
2021/04/13,21:55,1443,0
2021/04/13,22:00,1411,0
2021/04/13,22:05,1424,0
2021/04/13,22:10,1424,0
2021/04/13,22:15,1413,0
2021/04/13,22:20,1409,0
2021/04/13,22:25,1424,0
2021/04/13,22:30,1406,0
2021/04/13,22:35,1392,0
2021/04/13,22:40,1388,0
2021/04/13,22:45,1379,0
2021/04/13,22:50,1374,0
2021/04/13,22:55,1361,0
2021/04/13,23:00,1380,0
2021/04/13,23:05,1381,0
2021/04/13,23:10,1358,0
2021/04/13,23:15,1348,0
2021/04/13,23:20,1343,0
2021/04/13,23:25,1364,0
2021/04/13,23:30,1351,0
2021/04/13,23:35,1349,0
2021/04/13,23:40,1351,0
2021/04/13,23:45,1339,0
2021/04/13,23:50,1326,0
2021/04/13,23:55,1325,0
