2021/01/26 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2446,09:00〜10:00,01月25日,06:28,19,84
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/01/25,15:50,1790,233
2021/01/25,15:55,1800,214
2021/01/25,16:00,1803,196
2021/01/25,16:05,1809,177
2021/01/25,16:10,1809,160
2021/01/25,16:15,1807,141
2021/01/25,16:20,1808,119
2021/01/25,16:25,1815,101
2021/01/25,16:30,1803,83
2021/01/25,16:35,1804,66
2021/01/25,16:40,1805,50
2021/01/25,16:45,1806,36
2021/01/25,16:50,1803,24
2021/01/25,16:55,1820,14
2021/01/25,17:00,1800,6
2021/01/25,17:05,1811,1
2021/01/25,17:10,1834,0
2021/01/25,17:15,1855,0
2021/01/25,17:20,1859,0
2021/01/25,17:25,1882,0
2021/01/25,17:30,1878,0
2021/01/25,17:35,1881,0
2021/01/25,17:40,1887,0
2021/01/25,17:45,1879,0
2021/01/25,17:50,1886,0
2021/01/25,17:55,1889,0
2021/01/25,18:00,1891,0
2021/01/25,18:05,1881,0
2021/01/25,18:10,1887,0
2021/01/25,18:15,1875,0
2021/01/25,18:20,1871,0
2021/01/25,18:25,1887,0
2021/01/25,18:30,1869,0
2021/01/25,18:35,1874,0
2021/01/25,18:40,1878,0
2021/01/25,18:45,1866,0
2021/01/25,18:50,1860,0
2021/01/25,18:55,1864,0
2021/01/25,19:00,1835,0
2021/01/25,19:05,1821,0
2021/01/25,19:10,1811,0
2021/01/25,19:15,1808,0
2021/01/25,19:20,1792,0
2021/01/25,19:25,1800,0
2021/01/25,19:30,1791,0
2021/01/25,19:35,1791,0
2021/01/25,19:40,1795,0
2021/01/25,19:45,1798,0
2021/01/25,19:50,1792,0
2021/01/25,19:55,1783,0
2021/01/25,20:00,1771,0
2021/01/25,20:05,1770,0
2021/01/25,20:10,1768,0
2021/01/25,20:15,1772,0
2021/01/25,20:20,1762,0
2021/01/25,20:25,1759,0
2021/01/25,20:30,1735,0
2021/01/25,20:35,1725,0
2021/01/25,20:40,1738,0
2021/01/25,20:45,1730,0
2021/01/25,20:50,1728,0
2021/01/25,20:55,1737,0
2021/01/25,21:00,1713,0
2021/01/25,21:05,1714,0
2021/01/25,21:10,1711,0
2021/01/25,21:15,1703,0
2021/01/25,21:20,1702,0
2021/01/25,21:25,1691,0
2021/01/25,21:30,1690,0
2021/01/25,21:35,1667,0
2021/01/25,21:40,1674,0
2021/01/25,21:45,1671,0
2021/01/25,21:50,1670,0
2021/01/25,21:55,1664,0
2021/01/25,22:00,1655,0
2021/01/25,22:05,1641,0
2021/01/25,22:10,1648,0
2021/01/25,22:15,1650,0
2021/01/25,22:20,1641,0
2021/01/25,22:25,1637,0
2021/01/25,22:30,1629,0
2021/01/25,22:35,1608,0
2021/01/25,22:40,1607,0
2021/01/25,22:45,1596,0
2021/01/25,22:50,1583,0
2021/01/25,22:55,1574,0
2021/01/25,23:00,1593,0
2021/01/25,23:05,1594,0
2021/01/25,23:10,1591,0
2021/01/25,23:15,1582,0
2021/01/25,23:20,1580,0
2021/01/25,23:25,1557,0
2021/01/25,23:30,1557,0
2021/01/25,23:35,1546,0
2021/01/25,23:40,1547,0
2021/01/25,23:45,1543,0
2021/01/25,23:50,1544,0
2021/01/25,23:55,1546,0
