2021/09/08 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2330,11:00〜12:00,09月07日,16:15,23,81
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/09/07,04:25,1260,0
2021/09/07,04:30,1267,0
2021/09/07,04:35,1267,0
2021/09/07,04:40,1269,0
2021/09/07,04:45,1255,0
2021/09/07,04:50,1252,0
2021/09/07,04:55,1261,0
2021/09/07,05:00,1258,0
2021/09/07,05:05,1269,0
2021/09/07,05:10,1285,0
2021/09/07,05:15,1277,0
2021/09/07,05:20,1274,0
2021/09/07,05:25,1270,0
2021/09/07,05:30,1280,0
2021/09/07,05:35,1270,0
2021/09/07,05:40,1259,0
2021/09/07,05:45,1263,0
2021/09/07,05:50,1250,1
2021/09/07,05:55,1247,4
2021/09/07,06:00,1261,8
2021/09/07,06:05,1287,12
2021/09/07,06:10,1285,17
2021/09/07,06:15,1304,21
2021/09/07,06:20,1291,26
2021/09/07,06:25,1307,33
2021/09/07,06:30,1290,41
2021/09/07,06:35,1306,52
2021/09/07,06:40,1297,67
2021/09/07,06:45,1302,86
2021/09/07,06:50,1323,104
2021/09/07,06:55,1330,115
2021/09/07,07:00,1345,126
2021/09/07,07:05,1348,144
2021/09/07,07:10,1366,158
2021/09/07,07:15,1411,171
2021/09/07,07:20,1419,185
2021/09/07,07:25,1439,190
2021/09/07,07:30,1455,190
2021/09/07,07:35,1448,199
2021/09/07,07:40,1460,215
2021/09/07,07:45,1470,227
2021/09/07,07:50,1483,237
2021/09/07,07:55,1529,255
2021/09/07,08:00,1558,275
2021/09/07,08:05,1585,289
2021/09/07,08:10,1620,287
2021/09/07,08:15,1634,283
2021/09/07,08:20,1653,288
2021/09/07,08:25,1667,301
2021/09/07,08:30,1688,327
2021/09/07,08:35,1699,351
2021/09/07,08:40,1715,367
2021/09/07,08:45,1726,391
2021/09/07,08:50,1744,411
2021/09/07,08:55,1778,417
2021/09/07,09:00,1803,426
2021/09/07,09:05,1807,441
2021/09/07,09:10,1814,446
2021/09/07,09:15,1812,434
2021/09/07,09:20,1808,430
2021/09/07,09:25,1833,428
2021/09/07,09:30,1831,432
2021/09/07,09:35,1827,438
2021/09/07,09:40,1835,441
2021/09/07,09:45,1836,456
2021/09/07,09:50,1843,452
2021/09/07,09:55,1843,445
2021/09/07,10:00,1842,463
2021/09/07,10:05,1841,487
2021/09/07,10:10,1861,512
2021/09/07,10:15,1884,528
2021/09/07,10:20,1892,521
2021/09/07,10:25,1891,509
2021/09/07,10:30,1884,503
2021/09/07,10:35,1886,505
2021/09/07,10:40,1894,519
2021/09/07,10:45,1902,532
2021/09/07,10:50,1905,542
2021/09/07,10:55,1913,543
2021/09/07,11:00,1912,532
2021/09/07,11:05,1898,514
2021/09/07,11:10,1907,506
2021/09/07,11:15,1898,501
2021/09/07,11:20,1891,505
2021/09/07,11:25,1894,502
2021/09/07,11:30,1896,494
2021/09/07,11:35,1898,491
2021/09/07,11:40,1900,486
2021/09/07,11:45,1895,472
2021/09/07,11:50,1874,457
2021/09/07,11:55,1863,461
2021/09/07,12:00,1847,475
2021/09/07,12:05,1815,492
2021/09/07,12:10,1810,503
2021/09/07,12:15,1803,496
2021/09/07,12:20,1788,477
2021/09/07,12:25,1793,451
2021/09/07,12:30,1774,428
2021/09/07,12:35,1771,411
2021/09/07,12:40,1786,402
2021/09/07,12:45,1794,406
2021/09/07,12:50,1808,413
2021/09/07,12:55,1838,411
2021/09/07,13:00,1861,402
2021/09/07,13:05,1873,381
2021/09/07,13:10,1873,362
2021/09/07,13:15,1882,359
2021/09/07,13:20,1885,357
2021/09/07,13:25,1882,357
2021/09/07,13:30,1875,351
2021/09/07,13:35,1865,333
2021/09/07,13:40,1868,322
2021/09/07,13:45,1860,328
2021/09/07,13:50,1856,328
2021/09/07,13:55,1858,317
2021/09/07,14:00,1860,311
2021/09/07,14:05,1860,311
2021/09/07,14:10,1863,315
2021/09/07,14:15,1876,309
2021/09/07,14:20,1862,284
2021/09/07,14:25,1863,263
2021/09/07,14:30,1864,244
2021/09/07,14:35,1861,220
2021/09/07,14:40,1860,202
2021/09/07,14:45,1855,189
2021/09/07,14:50,1848,177
2021/09/07,14:55,1837,166
2021/09/07,15:00,1818,155
2021/09/07,15:05,1800,150
2021/09/07,15:10,1797,147
2021/09/07,15:15,1794,142
2021/09/07,15:20,1802,137
2021/09/07,15:25,1801,133
2021/09/07,15:30,1800,127
2021/09/07,15:35,1791,119
2021/09/07,15:40,1790,111
2021/09/07,15:45,1785,103
2021/09/07,15:50,1782,96
2021/09/07,15:55,1789,88
2021/09/07,16:00,1795,81
2021/09/07,16:05,1811,74
2021/09/07,16:10,1822,67
2021/09/07,16:15,1819,63
2021/09/07,16:20,1790,57
2021/09/07,16:25,1765,51
2021/09/07,16:30,1756,43
2021/09/07,16:35,1760,34
2021/09/07,16:40,1768,28
2021/09/07,16:45,1764,24
2021/09/07,16:50,1752,22
2021/09/07,16:55,1755,20
2021/09/07,17:00,1736,18
2021/09/07,17:05,1720,15
2021/09/07,17:10,1725,11
2021/09/07,17:15,1715,8
2021/09/07,17:20,1719,6
2021/09/07,17:25,1714,4
2021/09/07,17:30,1717,2
2021/09/07,17:35,1713,1
2021/09/07,17:40,1710,0
2021/09/07,17:45,1706,0
2021/09/07,17:50,1718,0
2021/09/07,17:55,1718,0
2021/09/07,18:00,1711,0
2021/09/07,18:05,1700,0
2021/09/07,18:10,1716,0
2021/09/07,18:15,1696,0
2021/09/07,18:20,1682,0
2021/09/07,18:25,1703,0
2021/09/07,18:30,1690,0
2021/09/07,18:35,1684,0
2021/09/07,18:40,1671,0
2021/09/07,18:45,1660,0
2021/09/07,18:50,1653,0
2021/09/07,18:55,1650,0
2021/09/07,19:00,1629,0
2021/09/07,19:05,1622,0
2021/09/07,19:10,1621,0
2021/09/07,19:15,1608,0
2021/09/07,19:20,1601,0
2021/09/07,19:25,1600,0
2021/09/07,19:30,1583,0
2021/09/07,19:35,1569,0
2021/09/07,19:40,1574,0
2021/09/07,19:45,1574,0
2021/09/07,19:50,1566,0
2021/09/07,19:55,1556,0
2021/09/07,20:00,1526,0
2021/09/07,20:05,1517,0
2021/09/07,20:10,1520,0
2021/09/07,20:15,1515,0
2021/09/07,20:20,1515,0
2021/09/07,20:25,1514,0
2021/09/07,20:30,1504,0
2021/09/07,20:35,1495,0
2021/09/07,20:40,1504,0
2021/09/07,20:45,1491,0
2021/09/07,20:50,1488,0
2021/09/07,20:55,1481,0
2021/09/07,21:00,1475,0
2021/09/07,21:05,1471,0
2021/09/07,21:10,1486,0
2021/09/07,21:15,1478,0
2021/09/07,21:20,1483,0
2021/09/07,21:25,1472,0
2021/09/07,21:30,1459,0
2021/09/07,21:35,1440,0
2021/09/07,21:40,1457,0
2021/09/07,21:45,1448,0
2021/09/07,21:50,1445,0
2021/09/07,21:55,1436,0
2021/09/07,22:00,1441,0
2021/09/07,22:05,1431,0
2021/09/07,22:10,1420,0
2021/09/07,22:15,1426,0
2021/09/07,22:20,1423,0
2021/09/07,22:25,1413,0
2021/09/07,22:30,1412,0
2021/09/07,22:35,1404,0
2021/09/07,22:40,1392,0
2021/09/07,22:45,1387,0
2021/09/07,22:50,1393,0
2021/09/07,22:55,1378,0
2021/09/07,23:00,1401,0
2021/09/07,23:05,1420,0
2021/09/07,23:10,1408,0
2021/09/07,23:15,1413,0
2021/09/07,23:20,1405,0
2021/09/07,23:25,1394,0
2021/09/07,23:30,1380,0
2021/09/07,23:35,1362,0
2021/09/07,23:40,1353,0
2021/09/07,23:45,1360,0
2021/09/07,23:50,1367,0
2021/09/07,23:55,1348,0
