2021/10/18 14:53 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1972,09:00〜10:00,04月07日,15:26,17,86
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/04/07,03:00,1291,0
2021/04/07,03:05,1293,0
2021/04/07,03:10,1299,0
2021/04/07,03:15,1298,0
2021/04/07,03:20,1316,0
2021/04/07,03:25,1318,0
2021/04/07,03:30,1318,0
2021/04/07,03:35,1314,0
2021/04/07,03:40,1311,0
2021/04/07,03:45,1309,0
2021/04/07,03:50,1301,0
2021/04/07,03:55,1309,0
2021/04/07,04:00,1300,0
2021/04/07,04:05,1300,0
2021/04/07,04:10,1303,0
2021/04/07,04:15,1312,0
2021/04/07,04:20,1323,0
2021/04/07,04:25,1320,0
2021/04/07,04:30,1318,0
2021/04/07,04:35,1305,0
2021/04/07,04:40,1304,0
2021/04/07,04:45,1303,0
2021/04/07,04:50,1297,0
2021/04/07,04:55,1296,0
2021/04/07,05:00,1285,0
2021/04/07,05:05,1295,0
2021/04/07,05:10,1296,0
2021/04/07,05:15,1323,0
2021/04/07,05:20,1329,0
2021/04/07,05:25,1319,0
2021/04/07,05:30,1335,0
2021/04/07,05:35,1325,0
2021/04/07,05:40,1324,0
2021/04/07,05:45,1323,0
2021/04/07,05:50,1325,0
2021/04/07,05:55,1315,0
2021/04/07,06:00,1313,3
2021/04/07,06:05,1317,9
2021/04/07,06:10,1336,19
2021/04/07,06:15,1353,29
2021/04/07,06:20,1356,39
2021/04/07,06:25,1352,48
2021/04/07,06:30,1359,60
2021/04/07,06:35,1379,74
2021/04/07,06:40,1397,89
2021/04/07,06:45,1389,108
2021/04/07,06:50,1390,124
2021/04/07,06:55,1388,135
2021/04/07,07:00,1376,151
2021/04/07,07:05,1398,174
2021/04/07,07:10,1399,203
2021/04/07,07:15,1421,225
2021/04/07,07:20,1414,241
2021/04/07,07:25,1432,265
2021/04/07,07:30,1438,288
2021/04/07,07:35,1456,302
2021/04/07,07:40,1461,317
2021/04/07,07:45,1472,336
2021/04/07,07:50,1467,358
2021/04/07,07:55,1481,381
2021/04/07,08:00,1481,404
2021/04/07,08:05,1494,427
2021/04/07,08:10,1540,444
2021/04/07,08:15,1542,463
2021/04/07,08:20,1566,482
2021/04/07,08:25,1576,499
2021/04/07,08:30,1591,520
2021/04/07,08:35,1614,542
2021/04/07,08:40,1632,554
2021/04/07,08:45,1630,562
2021/04/07,08:50,1637,577
2021/04/07,08:55,1662,594
2021/04/07,09:00,1663,604
2021/04/07,09:05,1662,616
2021/04/07,09:10,1687,626
2021/04/07,09:15,1673,633
2021/04/07,09:20,1665,640
2021/04/07,09:25,1689,649
2021/04/07,09:30,1686,661
2021/04/07,09:35,1684,674
2021/04/07,09:40,1708,692
2021/04/07,09:45,1712,712
2021/04/07,09:50,1705,724
2021/04/07,09:55,1697,735
2021/04/07,10:00,1693,745
2021/04/07,10:05,1685,753
2021/04/07,10:10,1684,764
2021/04/07,10:15,1693,776
2021/04/07,10:20,1691,786
2021/04/07,10:25,1702,790
2021/04/07,10:30,1707,784
2021/04/07,10:35,1699,785
2021/04/07,10:40,1715,800
2021/04/07,10:45,1714,808
2021/04/07,10:50,1680,802
2021/04/07,10:55,1695,802
2021/04/07,11:00,1666,801
2021/04/07,11:05,1677,793
2021/04/07,11:10,1694,800
2021/04/07,11:15,1699,811
2021/04/07,11:20,1688,815
2021/04/07,11:25,1696,825
2021/04/07,11:30,1695,834
2021/04/07,11:35,1693,838
2021/04/07,11:40,1693,833
2021/04/07,11:45,1678,827
2021/04/07,11:50,1667,833
2021/04/07,11:55,1662,836
2021/04/07,12:00,1638,839
2021/04/07,12:05,1597,840
2021/04/07,12:10,1580,827
2021/04/07,12:15,1567,820
2021/04/07,12:20,1540,818
2021/04/07,12:25,1542,824
2021/04/07,12:30,1534,824
2021/04/07,12:35,1533,817
2021/04/07,12:40,1537,815
2021/04/07,12:45,1546,813
2021/04/07,12:50,1552,808
2021/04/07,12:55,1583,804
2021/04/07,13:00,1591,798
2021/04/07,13:05,1613,785
2021/04/07,13:10,1628,778
2021/04/07,13:15,1628,781
2021/04/07,13:20,1634,778
2021/04/07,13:25,1627,764
2021/04/07,13:30,1632,756
2021/04/07,13:35,1631,765
2021/04/07,13:40,1637,769
2021/04/07,13:45,1629,757
2021/04/07,13:50,1621,748
2021/04/07,13:55,1619,742
2021/04/07,14:00,1614,734
2021/04/07,14:05,1611,721
2021/04/07,14:10,1620,705
2021/04/07,14:15,1616,698
2021/04/07,14:20,1608,691
2021/04/07,14:25,1608,679
2021/04/07,14:30,1604,667
2021/04/07,14:35,1599,657
2021/04/07,14:40,1606,645
2021/04/07,14:45,1609,631
2021/04/07,14:50,1598,618
2021/04/07,14:55,1603,608
2021/04/07,15:00,1587,595
2021/04/07,15:05,1556,583
2021/04/07,15:10,1551,573
2021/04/07,15:15,1575,559
2021/04/07,15:20,1573,545
2021/04/07,15:25,1579,529
2021/04/07,15:30,1584,513
2021/04/07,15:35,1583,498
2021/04/07,15:40,1606,480
2021/04/07,15:45,1589,460
2021/04/07,15:50,1600,441
2021/04/07,15:55,1606,426
2021/04/07,16:00,1605,410
2021/04/07,16:05,1597,395
2021/04/07,16:10,1601,377
2021/04/07,16:15,1600,358
2021/04/07,16:20,1585,337
2021/04/07,16:25,1600,318
2021/04/07,16:30,1600,297
2021/04/07,16:35,1590,273
2021/04/07,16:40,1600,252
2021/04/07,16:45,1584,236
2021/04/07,16:50,1563,221
2021/04/07,16:55,1578,204
2021/04/07,17:00,1566,186
2021/04/07,17:05,1550,165
2021/04/07,17:10,1550,144
2021/04/07,17:15,1561,127
2021/04/07,17:20,1557,113
2021/04/07,17:25,1557,95
2021/04/07,17:30,1563,77
2021/04/07,17:35,1557,61
2021/04/07,17:40,1579,47
2021/04/07,17:45,1573,33
2021/04/07,17:50,1581,21
2021/04/07,17:55,1572,12
2021/04/07,18:00,1562,4
2021/04/07,18:05,1550,0
2021/04/07,18:10,1565,0
2021/04/07,18:15,1582,0
2021/04/07,18:20,1595,0
2021/04/07,18:25,1615,0
2021/04/07,18:30,1598,0
2021/04/07,18:35,1613,0
2021/04/07,18:40,1609,0
2021/04/07,18:45,1581,0
2021/04/07,18:50,1576,0
2021/04/07,18:55,1586,0
2021/04/07,19:00,1584,0
2021/04/07,19:05,1569,0
2021/04/07,19:10,1569,0
2021/04/07,19:15,1558,0
2021/04/07,19:20,1561,0
2021/04/07,19:25,1568,0
2021/04/07,19:30,1555,0
2021/04/07,19:35,1553,0
2021/04/07,19:40,1537,0
2021/04/07,19:45,1539,0
2021/04/07,19:50,1531,0
2021/04/07,19:55,1537,0
2021/04/07,20:00,1532,0
2021/04/07,20:05,1519,0
2021/04/07,20:10,1518,0
2021/04/07,20:15,1504,0
2021/04/07,20:20,1493,0
2021/04/07,20:25,1491,0
2021/04/07,20:30,1473,0
2021/04/07,20:35,1480,0
2021/04/07,20:40,1488,0
2021/04/07,20:45,1483,0
2021/04/07,20:50,1482,0
2021/04/07,20:55,1486,0
2021/04/07,21:00,1474,0
2021/04/07,21:05,1467,0
2021/04/07,21:10,1464,0
2021/04/07,21:15,1465,0
2021/04/07,21:20,1446,0
2021/04/07,21:25,1445,0
2021/04/07,21:30,1433,0
2021/04/07,21:35,1423,0
2021/04/07,21:40,1442,0
2021/04/07,21:45,1438,0
2021/04/07,21:50,1424,0
2021/04/07,21:55,1435,0
2021/04/07,22:00,1429,0
2021/04/07,22:05,1422,0
2021/04/07,22:10,1418,0
2021/04/07,22:15,1422,0
2021/04/07,22:20,1410,0
2021/04/07,22:25,1406,0
2021/04/07,22:30,1405,0
2021/04/07,22:35,1396,0
2021/04/07,22:40,1395,0
2021/04/07,22:45,1392,0
2021/04/07,22:50,1375,0
2021/04/07,22:55,1352,0
2021/04/07,23:00,1384,0
2021/04/07,23:05,1387,0
2021/04/07,23:10,1386,0
2021/04/07,23:15,1373,0
2021/04/07,23:20,1348,0
2021/04/07,23:25,1361,0
2021/04/07,23:30,1353,0
2021/04/07,23:35,1359,0
2021/04/07,23:40,1364,0
2021/04/07,23:45,1359,0
2021/04/07,23:50,1329,0
2021/04/07,23:55,1324,0
