2021/09/20 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1715,18:00〜19:00,09月19日,16:26,22,82
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/09/19,00:05,1109,0
2021/09/19,00:10,1107,0
2021/09/19,00:15,1083,0
2021/09/19,00:20,1097,0
2021/09/19,00:25,1103,0
2021/09/19,00:30,1087,0
2021/09/19,00:35,1079,0
2021/09/19,00:40,1063,0
2021/09/19,00:45,1056,0
2021/09/19,00:50,1055,0
2021/09/19,00:55,1049,0
2021/09/19,01:00,1041,0
2021/09/19,01:05,1037,0
2021/09/19,01:10,1036,0
2021/09/19,01:15,1025,0
2021/09/19,01:20,1018,0
2021/09/19,01:25,1021,0
2021/09/19,01:30,1023,0
2021/09/19,01:35,1038,0
2021/09/19,01:40,1046,0
2021/09/19,01:45,1032,0
2021/09/19,01:50,1019,0
2021/09/19,01:55,1026,0
2021/09/19,02:00,1031,0
2021/09/19,02:05,1042,0
2021/09/19,02:10,1016,0
2021/09/19,02:15,1029,0
2021/09/19,02:20,1014,0
2021/09/19,02:25,1012,0
2021/09/19,02:30,1030,0
2021/09/19,02:35,1042,0
2021/09/19,02:40,1040,0
2021/09/19,02:45,1057,0
2021/09/19,02:50,1041,0
2021/09/19,02:55,1035,0
2021/09/19,03:00,1049,0
2021/09/19,03:05,1071,0
2021/09/19,03:10,1037,0
2021/09/19,03:15,1044,0
2021/09/19,03:20,1049,0
2021/09/19,03:25,1051,0
2021/09/19,03:30,1049,0
2021/09/19,03:35,1064,0
2021/09/19,03:40,1059,0
2021/09/19,03:45,1049,0
2021/09/19,03:50,1055,0
2021/09/19,03:55,1060,0
2021/09/19,04:00,1068,0
2021/09/19,04:05,1056,0
2021/09/19,04:10,1083,0
2021/09/19,04:15,1085,0
2021/09/19,04:20,1063,0
2021/09/19,04:25,1044,0
2021/09/19,04:30,1064,0
2021/09/19,04:35,1058,0
2021/09/19,04:40,1048,0
2021/09/19,04:45,1053,0
2021/09/19,04:50,1059,0
2021/09/19,04:55,1061,0
2021/09/19,05:00,1057,0
2021/09/19,05:05,1058,0
2021/09/19,05:10,1066,0
2021/09/19,05:15,1073,0
2021/09/19,05:20,1068,0
2021/09/19,05:25,1064,0
2021/09/19,05:30,1047,0
2021/09/19,05:35,1041,0
2021/09/19,05:40,1039,0
2021/09/19,05:45,1040,0
2021/09/19,05:50,1033,0
2021/09/19,05:55,1033,0
2021/09/19,06:00,1037,0
2021/09/19,06:05,1045,1
2021/09/19,06:10,1055,7
2021/09/19,06:15,1045,13
2021/09/19,06:20,1046,21
2021/09/19,06:25,1026,31
2021/09/19,06:30,1005,44
2021/09/19,06:35,1018,57
2021/09/19,06:40,1030,71
2021/09/19,06:45,985,86
2021/09/19,06:50,1024,103
2021/09/19,06:55,1028,121
2021/09/19,07:00,1039,139
2021/09/19,07:05,1063,158
2021/09/19,07:10,1063,177
2021/09/19,07:15,1093,190
2021/09/19,07:20,1083,203
2021/09/19,07:25,1079,221
2021/09/19,07:30,1076,239
2021/09/19,07:35,1091,251
2021/09/19,07:40,1084,257
2021/09/19,07:45,1078,268
2021/09/19,07:50,1103,282
2021/09/19,07:55,1104,298
2021/09/19,08:00,1099,315
2021/09/19,08:05,1111,328
2021/09/19,08:10,1119,346
2021/09/19,08:15,1134,364
2021/09/19,08:20,1136,367
2021/09/19,08:25,1139,372
2021/09/19,08:30,1134,390
2021/09/19,08:35,1141,410
2021/09/19,08:40,1153,423
2021/09/19,08:45,1152,428
2021/09/19,08:50,1148,438
2021/09/19,08:55,1186,440
2021/09/19,09:00,1182,433
2021/09/19,09:05,1194,449
2021/09/19,09:10,1220,477
2021/09/19,09:15,1231,493
2021/09/19,09:20,1221,501
2021/09/19,09:25,1240,509
2021/09/19,09:30,1253,516
2021/09/19,09:35,1271,525
2021/09/19,09:40,1275,537
2021/09/19,09:45,1282,552
2021/09/19,09:50,1273,564
2021/09/19,09:55,1287,574
2021/09/19,10:00,1280,577
2021/09/19,10:05,1271,568
2021/09/19,10:10,1277,563
2021/09/19,10:15,1302,582
2021/09/19,10:20,1312,590
2021/09/19,10:25,1312,585
2021/09/19,10:30,1301,586
2021/09/19,10:35,1307,579
2021/09/19,10:40,1321,576
2021/09/19,10:45,1324,576
2021/09/19,10:50,1310,568
2021/09/19,10:55,1309,558
2021/09/19,11:00,1316,558
2021/09/19,11:05,1311,572
2021/09/19,11:10,1311,572
2021/09/19,11:15,1315,561
2021/09/19,11:20,1322,556
2021/09/19,11:25,1328,557
2021/09/19,11:30,1328,567
2021/09/19,11:35,1325,572
2021/09/19,11:40,1334,568
2021/09/19,11:45,1310,567
2021/09/19,11:50,1340,561
2021/09/19,11:55,1357,551
2021/09/19,12:00,1360,548
2021/09/19,12:05,1364,550
2021/09/19,12:10,1368,547
2021/09/19,12:15,1350,541
2021/09/19,12:20,1334,543
2021/09/19,12:25,1341,554
2021/09/19,12:30,1341,566
2021/09/19,12:35,1326,561
2021/09/19,12:40,1342,549
2021/09/19,12:45,1332,532
2021/09/19,12:50,1322,518
2021/09/19,12:55,1335,510
2021/09/19,13:00,1326,501
2021/09/19,13:05,1324,499
2021/09/19,13:10,1338,499
2021/09/19,13:15,1341,497
2021/09/19,13:20,1311,489
2021/09/19,13:25,1305,470
2021/09/19,13:30,1295,455
2021/09/19,13:35,1323,461
2021/09/19,13:40,1327,450
2021/09/19,13:45,1324,409
2021/09/19,13:50,1315,385
2021/09/19,13:55,1317,387
2021/09/19,14:00,1307,390
2021/09/19,14:05,1307,380
2021/09/19,14:10,1309,368
2021/09/19,14:15,1308,362
2021/09/19,14:20,1276,359
2021/09/19,14:25,1314,342
2021/09/19,14:30,1284,320
2021/09/19,14:35,1290,321
2021/09/19,14:40,1325,316
2021/09/19,14:45,1291,294
2021/09/19,14:50,1277,273
2021/09/19,14:55,1291,259
2021/09/19,15:00,1268,249
2021/09/19,15:05,1267,238
2021/09/19,15:10,1270,230
2021/09/19,15:15,1275,223
2021/09/19,15:20,1276,213
2021/09/19,15:25,1291,198
2021/09/19,15:30,1281,187
2021/09/19,15:35,1273,175
2021/09/19,15:40,1278,160
2021/09/19,15:45,1264,154
2021/09/19,15:50,1258,151
2021/09/19,15:55,1292,141
2021/09/19,16:00,1291,127
2021/09/19,16:05,1282,114
2021/09/19,16:10,1285,102
2021/09/19,16:15,1278,98
2021/09/19,16:20,1297,96
2021/09/19,16:25,1298,89
2021/09/19,16:30,1292,78
2021/09/19,16:35,1303,67
2021/09/19,16:40,1292,60
2021/09/19,16:45,1298,50
2021/09/19,16:50,1300,42
2021/09/19,16:55,1312,38
2021/09/19,17:00,1310,33
2021/09/19,17:05,1308,26
2021/09/19,17:10,1322,18
2021/09/19,17:15,1317,12
2021/09/19,17:20,1328,8
2021/09/19,17:25,1330,4
2021/09/19,17:30,1340,2
2021/09/19,17:35,1345,0
2021/09/19,17:40,1341,0
2021/09/19,17:45,1336,0
2021/09/19,17:50,1351,0
2021/09/19,17:55,1361,0
2021/09/19,18:00,1371,0
2021/09/19,18:05,1380,0
2021/09/19,18:10,1379,0
2021/09/19,18:15,1385,0
2021/09/19,18:20,1385,0
2021/09/19,18:25,1399,0
2021/09/19,18:30,1383,0
2021/09/19,18:35,1362,0
2021/09/19,18:40,1369,0
2021/09/19,18:45,1364,0
2021/09/19,18:50,1338,0
2021/09/19,18:55,1357,0
2021/09/19,19:00,1352,0
2021/09/19,19:05,1337,0
2021/09/19,19:10,1357,0
2021/09/19,19:15,1351,0
2021/09/19,19:20,1350,0
2021/09/19,19:25,1343,0
2021/09/19,19:30,1334,0
2021/09/19,19:35,1332,0
2021/09/19,19:40,1327,0
2021/09/19,19:45,1311,0
2021/09/19,19:50,1293,0
2021/09/19,19:55,1291,0
2021/09/19,20:00,1301,0
2021/09/19,20:05,1294,0
2021/09/19,20:10,1283,0
2021/09/19,20:15,1291,0
2021/09/19,20:20,1279,0
2021/09/19,20:25,1274,0
2021/09/19,20:30,1262,0
2021/09/19,20:35,1259,0
2021/09/19,20:40,1243,0
2021/09/19,20:45,1226,0
2021/09/19,20:50,1234,0
2021/09/19,20:55,1252,0
2021/09/19,21:00,1236,0
2021/09/19,21:05,1241,0
2021/09/19,21:10,1219,0
2021/09/19,21:15,1220,0
2021/09/19,21:20,1229,0
2021/09/19,21:25,1233,0
2021/09/19,21:30,1224,0
2021/09/19,21:35,1213,0
2021/09/19,21:40,1189,0
2021/09/19,21:45,1187,0
2021/09/19,21:50,1174,0
2021/09/19,21:55,1203,0
2021/09/19,22:00,1202,0
2021/09/19,22:05,1183,0
2021/09/19,22:10,1170,0
2021/09/19,22:15,1169,0
2021/09/19,22:20,1176,0
2021/09/19,22:25,1181,0
2021/09/19,22:30,1157,0
2021/09/19,22:35,1153,0
2021/09/19,22:40,1143,0
2021/09/19,22:45,1129,0
2021/09/19,22:50,1123,0
2021/09/19,22:55,1130,0
2021/09/19,23:00,1161,0
2021/09/19,23:05,1163,0
2021/09/19,23:10,1139,0
2021/09/19,23:15,1145,0
2021/09/19,23:20,1141,0
2021/09/19,23:25,1144,0
2021/09/19,23:30,1147,0
2021/09/19,23:35,1144,0
2021/09/19,23:40,1113,0
2021/09/19,23:45,1102,0
2021/09/19,23:50,1109,0
2021/09/19,23:55,1112,0
