2021/07/12 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1978,13:00〜14:00,07月11日,15:54,26,79
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/07/11,12:35,1568,684
2021/07/11,12:40,1593,694
2021/07/11,12:45,1592,685
2021/07/11,12:50,1583,673
2021/07/11,12:55,1579,654
2021/07/11,13:00,1550,645
2021/07/11,13:05,1577,666
2021/07/11,13:10,1616,677
2021/07/11,13:15,1577,653
2021/07/11,13:20,1568,632
2021/07/11,13:25,1585,628
2021/07/11,13:30,1570,632
2021/07/11,13:35,1577,637
2021/07/11,13:40,1574,633
2021/07/11,13:45,1586,629
2021/07/11,13:50,1590,619
2021/07/11,13:55,1595,596
2021/07/11,14:00,1572,579
2021/07/11,14:05,1578,561
2021/07/11,14:10,1556,532
2021/07/11,14:15,1553,505
2021/07/11,14:20,1552,492
2021/07/11,14:25,1546,485
2021/07/11,14:30,1534,463
2021/07/11,14:35,1517,421
2021/07/11,14:40,1510,396
2021/07/11,14:45,1506,383
2021/07/11,14:50,1500,367
2021/07/11,14:55,1506,366
2021/07/11,15:00,1498,372
2021/07/11,15:05,1491,362
2021/07/11,15:10,1489,344
2021/07/11,15:15,1484,334
2021/07/11,15:20,1480,332
2021/07/11,15:25,1507,334
2021/07/11,15:30,1498,330
2021/07/11,15:35,1497,322
2021/07/11,15:40,1509,305
2021/07/11,15:45,1509,297
2021/07/11,15:50,1511,293
2021/07/11,15:55,1515,283
2021/07/11,16:00,1523,278
2021/07/11,16:05,1525,271
2021/07/11,16:10,1524,258
2021/07/11,16:15,1524,253
2021/07/11,16:20,1525,245
2021/07/11,16:25,1518,228
2021/07/11,16:30,1505,211
2021/07/11,16:35,1499,195
2021/07/11,16:40,1502,183
2021/07/11,16:45,1467,179
2021/07/11,16:50,1476,170
2021/07/11,16:55,1483,160
2021/07/11,17:00,1508,156
2021/07/11,17:05,1524,153
2021/07/11,17:10,1563,146
2021/07/11,17:15,1572,139
2021/07/11,17:20,1572,130
2021/07/11,17:25,1539,121
2021/07/11,17:30,1464,111
2021/07/11,17:35,1470,101
2021/07/11,17:40,1493,91
2021/07/11,17:45,1492,80
2021/07/11,17:50,1488,68
2021/07/11,17:55,1500,57
2021/07/11,18:00,1489,47
2021/07/11,18:05,1481,37
2021/07/11,18:10,1487,30
2021/07/11,18:15,1496,25
2021/07/11,18:20,1502,20
2021/07/11,18:25,1526,16
2021/07/11,18:30,1516,11
2021/07/11,18:35,1520,6
2021/07/11,18:40,1534,1
2021/07/11,18:45,1533,0
2021/07/11,18:50,1540,0
2021/07/11,18:55,1515,0
2021/07/11,19:00,1509,0
2021/07/11,19:05,1495,0
2021/07/11,19:10,1517,0
2021/07/11,19:15,1523,0
2021/07/11,19:20,1515,0
2021/07/11,19:25,1517,0
2021/07/11,19:30,1531,0
2021/07/11,19:35,1538,0
2021/07/11,19:40,1536,0
2021/07/11,19:45,1517,0
2021/07/11,19:50,1508,0
2021/07/11,19:55,1531,0
2021/07/11,20:00,1515,0
2021/07/11,20:05,1502,0
2021/07/11,20:10,1472,0
2021/07/11,20:15,1484,0
2021/07/11,20:20,1474,0
2021/07/11,20:25,1472,0
2021/07/11,20:30,1457,0
2021/07/11,20:35,1463,0
2021/07/11,20:40,1462,0
2021/07/11,20:45,1459,0
2021/07/11,20:50,1436,0
2021/07/11,20:55,1441,0
2021/07/11,21:00,1446,0
2021/07/11,21:05,1442,0
2021/07/11,21:10,1419,0
2021/07/11,21:15,1409,0
2021/07/11,21:20,1392,0
2021/07/11,21:25,1389,0
2021/07/11,21:30,1391,0
2021/07/11,21:35,1369,0
2021/07/11,21:40,1394,0
2021/07/11,21:45,1379,0
2021/07/11,21:50,1351,0
2021/07/11,21:55,1360,0
2021/07/11,22:00,1359,0
2021/07/11,22:05,1345,0
2021/07/11,22:10,1346,0
2021/07/11,22:15,1306,0
2021/07/11,22:20,1296,0
2021/07/11,22:25,1301,0
2021/07/11,22:30,1293,0
2021/07/11,22:35,1294,0
2021/07/11,22:40,1297,0
2021/07/11,22:45,1284,0
2021/07/11,22:50,1293,0
2021/07/11,22:55,1276,0
2021/07/11,23:00,1300,0
2021/07/11,23:05,1284,0
2021/07/11,23:10,1260,0
2021/07/11,23:15,1267,0
2021/07/11,23:20,1258,0
2021/07/11,23:25,1239,0
2021/07/11,23:30,1242,0
2021/07/11,23:35,1229,0
2021/07/11,23:40,1226,0
2021/07/11,23:45,1229,0
2021/07/11,23:50,1212,0
2021/07/11,23:55,1203,0
