2021/08/29 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2233,13:00〜14:00,08月28日,15:52,20,83
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
翌日電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1691,13:00〜14:00,08月28日,17:16
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2026,18:00〜19:00,08月28日,17:16,22,82
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1661,18:00〜19:00,08月28日,17:16
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/08/28,00:00,1440,0
2021/08/28,00:05,1425,0
2021/08/28,00:10,1430,0
2021/08/28,00:15,1418,0
2021/08/28,00:20,1401,0
2021/08/28,00:25,1405,0
2021/08/28,00:30,1399,0
2021/08/28,00:35,1367,0
2021/08/28,00:40,1381,0
2021/08/28,00:45,1371,0
2021/08/28,00:50,1355,0
2021/08/28,00:55,1365,0
2021/08/28,01:00,1326,0
2021/08/28,01:05,1347,0
2021/08/28,01:10,1330,0
2021/08/28,01:15,1326,0
2021/08/28,01:20,1318,0
2021/08/28,01:25,1314,0
2021/08/28,01:30,1308,0
2021/08/28,01:35,1305,0
2021/08/28,01:40,1290,0
2021/08/28,01:45,1290,0
2021/08/28,01:50,1283,0
2021/08/28,01:55,1275,0
2021/08/28,02:00,1286,0
2021/08/28,02:05,1284,0
2021/08/28,02:10,1289,0
2021/08/28,02:15,1259,0
2021/08/28,02:20,1254,0
2021/08/28,02:25,1277,0
2021/08/28,02:30,1285,0
2021/08/28,02:35,1281,0
2021/08/28,02:40,1283,0
2021/08/28,02:45,1285,0
2021/08/28,02:50,1262,0
2021/08/28,02:55,1240,0
2021/08/28,03:00,1272,0
2021/08/28,03:05,1272,0
2021/08/28,03:10,1266,0
2021/08/28,03:15,1268,0
2021/08/28,03:20,1271,0
2021/08/28,03:25,1268,0
2021/08/28,03:30,1281,0
2021/08/28,03:35,1273,0
2021/08/28,03:40,1289,0
2021/08/28,03:45,1287,0
2021/08/28,03:50,1287,0
2021/08/28,03:55,1289,0
2021/08/28,04:00,1273,0
2021/08/28,04:05,1264,0
2021/08/28,04:10,1270,0
2021/08/28,04:15,1242,0
2021/08/28,04:20,1234,0
2021/08/28,04:25,1242,0
2021/08/28,04:30,1263,0
2021/08/28,04:35,1259,0
2021/08/28,04:40,1274,0
2021/08/28,04:45,1245,0
2021/08/28,04:50,1264,0
2021/08/28,04:55,1257,0
2021/08/28,05:00,1253,0
2021/08/28,05:05,1261,0
2021/08/28,05:10,1250,0
2021/08/28,05:15,1231,0
2021/08/28,05:20,1215,0
2021/08/28,05:25,1226,0
2021/08/28,05:30,1243,0
2021/08/28,05:35,1235,0
2021/08/28,05:40,1222,0
2021/08/28,05:45,1219,0
2021/08/28,05:50,1222,1
2021/08/28,05:55,1217,5
2021/08/28,06:00,1212,13
2021/08/28,06:05,1217,22
2021/08/28,06:10,1195,31
2021/08/28,06:15,1197,39
2021/08/28,06:20,1206,49
2021/08/28,06:25,1216,62
2021/08/28,06:30,1240,76
2021/08/28,06:35,1253,92
2021/08/28,06:40,1269,109
2021/08/28,06:45,1232,124
2021/08/28,06:50,1258,140
2021/08/28,06:55,1250,159
2021/08/28,07:00,1263,177
2021/08/28,07:05,1258,194
2021/08/28,07:10,1293,209
2021/08/28,07:15,1300,227
2021/08/28,07:20,1288,245
2021/08/28,07:25,1291,265
2021/08/28,07:30,1312,282
2021/08/28,07:35,1342,298
2021/08/28,07:40,1348,317
2021/08/28,07:45,1359,335
2021/08/28,07:50,1376,348
2021/08/28,07:55,1390,356
2021/08/28,08:00,1408,368
2021/08/28,08:05,1414,383
2021/08/28,08:10,1452,397
2021/08/28,08:15,1437,409
2021/08/28,08:20,1457,426
2021/08/28,08:25,1484,451
2021/08/28,08:30,1492,465
2021/08/28,08:35,1509,479
2021/08/28,08:40,1536,496
2021/08/28,08:45,1541,506
2021/08/28,08:50,1544,512
2021/08/28,08:55,1568,525
2021/08/28,09:00,1574,541
2021/08/28,09:05,1594,548
2021/08/28,09:10,1596,555
2021/08/28,09:15,1599,562
2021/08/28,09:20,1605,569
2021/08/28,09:25,1647,577
2021/08/28,09:30,1658,588
2021/08/28,09:35,1670,610
2021/08/28,09:40,1669,625
2021/08/28,09:45,1689,633
2021/08/28,09:50,1674,639
2021/08/28,09:55,1691,647
2021/08/28,10:00,1702,660
2021/08/28,10:05,1702,669
2021/08/28,10:10,1719,678
2021/08/28,10:15,1745,682
2021/08/28,10:20,1712,685
2021/08/28,10:25,1741,697
2021/08/28,10:30,1752,704
2021/08/28,10:35,1758,701
2021/08/28,10:40,1777,699
2021/08/28,10:45,1765,704
2021/08/28,10:50,1771,717
2021/08/28,10:55,1786,728
2021/08/28,11:00,1788,730
2021/08/28,11:05,1791,730
2021/08/28,11:10,1798,730
2021/08/28,11:15,1809,738
2021/08/28,11:20,1795,745
2021/08/28,11:25,1810,744
2021/08/28,11:30,1807,738
2021/08/28,11:35,1818,733
2021/08/28,11:40,1835,738
2021/08/28,11:45,1837,745
2021/08/28,11:50,1843,742
2021/08/28,11:55,1859,735
2021/08/28,12:00,1845,736
2021/08/28,12:05,1829,741
2021/08/28,12:10,1813,739
2021/08/28,12:15,1836,737
2021/08/28,12:20,1835,733
2021/08/28,12:25,1821,735
2021/08/28,12:30,1836,741
2021/08/28,12:35,1842,737
2021/08/28,12:40,1843,729
2021/08/28,12:45,1828,724
2021/08/28,12:50,1838,725
2021/08/28,12:55,1854,727
2021/08/28,13:00,1853,723
2021/08/28,13:05,1857,720
2021/08/28,13:10,1871,715
2021/08/28,13:15,1865,707
2021/08/28,13:20,1851,702
2021/08/28,13:25,1858,695
2021/08/28,13:30,1845,682
2021/08/28,13:35,1854,673
2021/08/28,13:40,1868,671
2021/08/28,13:45,1879,666
2021/08/28,13:50,1880,653
2021/08/28,13:55,1882,645
2021/08/28,14:00,1884,636
2021/08/28,14:05,1872,625
2021/08/28,14:10,1851,620
2021/08/28,14:15,1856,613
2021/08/28,14:20,1869,604
2021/08/28,14:25,1878,599
2021/08/28,14:30,1862,592
2021/08/28,14:35,1857,581
2021/08/28,14:40,1852,562
2021/08/28,14:45,1834,549
2021/08/28,14:50,1842,535
2021/08/28,14:55,1857,523
2021/08/28,15:00,1849,521
2021/08/28,15:05,1843,515
2021/08/28,15:10,1841,497
2021/08/28,15:15,1845,473
2021/08/28,15:20,1842,461
2021/08/28,15:25,1856,451
2021/08/28,15:30,1843,433
2021/08/28,15:35,1839,418
2021/08/28,15:40,1844,406
2021/08/28,15:45,1816,385
2021/08/28,15:50,1816,367
2021/08/28,15:55,1816,357
2021/08/28,16:00,1832,346
2021/08/28,16:05,1836,329
2021/08/28,16:10,1835,311
2021/08/28,16:15,1833,289
2021/08/28,16:20,1832,272
2021/08/28,16:25,1845,261
2021/08/28,16:30,1851,255
2021/08/28,16:35,1846,245
2021/08/28,16:40,1848,221
2021/08/28,16:45,1843,201
2021/08/28,16:50,1819,182
2021/08/28,16:55,1833,169
2021/08/28,17:00,1798,158
2021/08/28,17:05,1806,140
2021/08/28,17:10,1821,120
2021/08/28,17:15,1795,105
2021/08/28,17:20,1778,93
2021/08/28,17:25,1775,78
2021/08/28,17:30,1753,62
2021/08/28,17:35,1742,50
2021/08/28,17:40,1759,40
2021/08/28,17:45,1748,30
2021/08/28,17:50,1731,20
2021/08/28,17:55,1727,12
2021/08/28,18:00,1729,5
2021/08/28,18:05,1722,1
2021/08/28,18:10,1723,0
2021/08/28,18:15,1730,0
2021/08/28,18:20,1738,0
2021/08/28,18:25,1754,0
2021/08/28,18:30,1748,0
2021/08/28,18:35,1735,0
2021/08/28,18:40,1751,0
2021/08/28,18:45,1745,0
2021/08/28,18:50,1730,0
2021/08/28,18:55,1730,0
2021/08/28,19:00,1718,0
2021/08/28,19:05,1712,0
2021/08/28,19:10,1709,0
2021/08/28,19:15,1689,0
2021/08/28,19:20,1690,0
2021/08/28,19:25,1675,0
2021/08/28,19:30,1665,0
2021/08/28,19:35,1663,0
2021/08/28,19:40,1668,0
2021/08/28,19:45,1665,0
2021/08/28,19:50,1643,0
2021/08/28,19:55,1634,0
2021/08/28,20:00,1606,0
2021/08/28,20:05,1588,0
2021/08/28,20:10,1582,0
2021/08/28,20:15,1579,0
2021/08/28,20:20,1570,0
2021/08/28,20:25,1583,0
2021/08/28,20:30,1559,0
2021/08/28,20:35,1573,0
2021/08/28,20:40,1575,0
2021/08/28,20:45,1562,0
2021/08/28,20:50,1551,0
2021/08/28,20:55,1553,0
2021/08/28,21:00,1541,0
2021/08/28,21:05,1515,0
2021/08/28,21:10,1512,0
2021/08/28,21:15,1504,0
2021/08/28,21:20,1493,0
2021/08/28,21:25,1504,0
2021/08/28,21:30,1491,0
2021/08/28,21:35,1474,0
2021/08/28,21:40,1475,0
2021/08/28,21:45,1473,0
2021/08/28,21:50,1454,0
2021/08/28,21:55,1444,0
2021/08/28,22:00,1448,0
2021/08/28,22:05,1444,0
2021/08/28,22:10,1447,0
2021/08/28,22:15,1408,0
2021/08/28,22:20,1407,0
2021/08/28,22:25,1418,0
2021/08/28,22:30,1417,0
2021/08/28,22:35,1421,0
2021/08/28,22:40,1412,0
2021/08/28,22:45,1381,0
2021/08/28,22:50,1377,0
2021/08/28,22:55,1355,0
2021/08/28,23:00,1381,0
2021/08/28,23:05,1378,0
2021/08/28,23:10,1370,0
2021/08/28,23:15,1369,0
2021/08/28,23:20,1346,0
2021/08/28,23:25,1351,0
2021/08/28,23:30,1325,0
2021/08/28,23:35,1313,0
2021/08/28,23:40,1312,0
2021/08/28,23:45,1312,0
2021/08/28,23:50,1311,0
2021/08/28,23:55,1284,0
