2021/10/18 14:56 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1417,19:00〜20:00,04月25日,16:58,13,89
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/04/25,01:30,999,0
2021/04/25,01:35,1000,0
2021/04/25,01:40,1008,0
2021/04/25,01:45,1008,0
2021/04/25,01:50,1007,0
2021/04/25,01:55,1005,0
2021/04/25,02:00,1003,0
2021/04/25,02:05,1000,0
2021/04/25,02:10,1008,0
2021/04/25,02:15,1003,0
2021/04/25,02:20,1003,0
2021/04/25,02:25,1022,0
2021/04/25,02:30,1029,0
2021/04/25,02:35,1035,0
2021/04/25,02:40,1045,0
2021/04/25,02:45,1023,0
2021/04/25,02:50,1044,0
2021/04/25,02:55,1047,0
2021/04/25,03:00,1047,0
2021/04/25,03:05,1058,0
2021/04/25,03:10,1051,0
2021/04/25,03:15,1063,0
2021/04/25,03:20,1056,0
2021/04/25,03:25,1044,0
2021/04/25,03:30,1053,0
2021/04/25,03:35,1052,0
2021/04/25,03:40,1056,0
2021/04/25,03:45,1076,0
2021/04/25,03:50,1068,0
2021/04/25,03:55,1069,0
2021/04/25,04:00,1063,0
2021/04/25,04:05,1065,0
2021/04/25,04:10,1070,0
2021/04/25,04:15,1082,0
2021/04/25,04:20,1054,0
2021/04/25,04:25,1039,0
2021/04/25,04:30,1055,0
2021/04/25,04:35,1062,0
2021/04/25,04:40,1055,0
2021/04/25,04:45,1056,0
2021/04/25,04:50,1066,0
2021/04/25,04:55,1064,0
2021/04/25,05:00,1066,0
2021/04/25,05:05,1062,0
2021/04/25,05:10,1057,0
2021/04/25,05:15,1044,0
2021/04/25,05:20,1039,0
2021/04/25,05:25,1031,0
2021/04/25,05:30,1013,0
2021/04/25,05:35,1009,0
2021/04/25,05:40,991,2
2021/04/25,05:45,969,5
2021/04/25,05:50,970,9
2021/04/25,05:55,998,14
2021/04/25,06:00,1010,20
2021/04/25,06:05,1026,26
2021/04/25,06:10,1011,33
2021/04/25,06:15,995,41
2021/04/25,06:20,987,50
2021/04/25,06:25,970,60
2021/04/25,06:30,957,70
2021/04/25,06:35,943,84
2021/04/25,06:40,948,101
2021/04/25,06:45,920,120
2021/04/25,06:50,913,140
2021/04/25,06:55,914,157
2021/04/25,07:00,909,169
2021/04/25,07:05,931,180
2021/04/25,07:10,936,194
2021/04/25,07:15,959,209
2021/04/25,07:20,963,222
2021/04/25,07:25,968,232
2021/04/25,07:30,969,245
2021/04/25,07:35,984,267
2021/04/25,07:40,993,293
2021/04/25,07:45,999,309
2021/04/25,07:50,1015,312
2021/04/25,07:55,1024,306
2021/04/25,08:00,1018,305
2021/04/25,08:05,1014,318
2021/04/25,08:10,1023,335
2021/04/25,08:15,1012,348
2021/04/25,08:20,1006,351
2021/04/25,08:25,1012,359
2021/04/25,08:30,998,379
2021/04/25,08:35,1003,388
2021/04/25,08:40,1006,392
2021/04/25,08:45,1002,402
2021/04/25,08:50,1012,411
2021/04/25,08:55,1034,414
2021/04/25,09:00,1032,410
2021/04/25,09:05,1031,414
2021/04/25,09:10,1036,412
2021/04/25,09:15,1035,417
2021/04/25,09:20,1031,443
2021/04/25,09:25,1048,466
2021/04/25,09:30,1055,470
2021/04/25,09:35,1063,476
2021/04/25,09:40,1079,504
2021/04/25,09:45,1085,537
2021/04/25,09:50,1091,543
2021/04/25,09:55,1100,545
2021/04/25,10:00,1080,538
2021/04/25,10:05,1089,523
2021/04/25,10:10,1124,545
2021/04/25,10:15,1132,588
2021/04/25,10:20,1101,612
2021/04/25,10:25,1120,618
2021/04/25,10:30,1122,626
2021/04/25,10:35,1094,630
2021/04/25,10:40,1089,631
2021/04/25,10:45,1091,646
2021/04/25,10:50,1076,651
2021/04/25,10:55,1088,642
2021/04/25,11:00,1080,637
2021/04/25,11:05,1088,633
2021/04/25,11:10,1091,618
2021/04/25,11:15,1082,598
2021/04/25,11:20,1084,589
2021/04/25,11:25,1081,587
2021/04/25,11:30,1081,582
2021/04/25,11:35,1074,573
2021/04/25,11:40,1079,569
2021/04/25,11:45,1077,585
2021/04/25,11:50,1076,620
2021/04/25,11:55,1097,653
2021/04/25,12:00,1083,655
2021/04/25,12:05,1097,652
2021/04/25,12:10,1115,656
2021/04/25,12:15,1114,649
2021/04/25,12:20,1113,655
2021/04/25,12:25,1108,666
2021/04/25,12:30,1111,665
2021/04/25,12:35,1115,672
2021/04/25,12:40,1114,678
2021/04/25,12:45,1098,671
2021/04/25,12:50,1089,660
2021/04/25,12:55,1091,657
2021/04/25,13:00,1098,674
2021/04/25,13:05,1101,681
2021/04/25,13:10,1077,680
2021/04/25,13:15,1076,687
2021/04/25,13:20,1075,696
2021/04/25,13:25,1075,699
2021/04/25,13:30,1076,697
2021/04/25,13:35,1070,694
2021/04/25,13:40,1080,692
2021/04/25,13:45,1077,697
2021/04/25,13:50,1066,697
2021/04/25,13:55,1067,684
2021/04/25,14:00,1059,679
2021/04/25,14:05,1062,679
2021/04/25,14:10,1066,680
2021/04/25,14:15,1068,670
2021/04/25,14:20,1050,644
2021/04/25,14:25,1040,629
2021/04/25,14:30,1046,628
2021/04/25,14:35,1047,627
2021/04/25,14:40,1063,626
2021/04/25,14:45,1072,619
2021/04/25,14:50,1052,605
2021/04/25,14:55,1047,590
2021/04/25,15:00,1053,583
2021/04/25,15:05,1050,575
2021/04/25,15:10,1060,559
2021/04/25,15:15,1069,541
2021/04/25,15:20,1065,525
2021/04/25,15:25,1073,517
2021/04/25,15:30,1047,505
2021/04/25,15:35,1039,484
2021/04/25,15:40,1058,467
2021/04/25,15:45,1048,453
2021/04/25,15:50,1033,436
2021/04/25,15:55,1028,417
2021/04/25,16:00,1018,399
2021/04/25,16:05,1019,385
2021/04/25,16:10,1042,371
2021/04/25,16:15,1031,357
2021/04/25,16:20,1047,337
2021/04/25,16:25,1078,314
2021/04/25,16:30,1082,299
2021/04/25,16:35,1114,287
2021/04/25,16:40,1126,272
2021/04/25,16:45,1123,257
2021/04/25,16:50,1159,239
2021/04/25,16:55,1189,223
2021/04/25,17:00,1169,207
2021/04/25,17:05,1189,189
2021/04/25,17:10,1193,170
2021/04/25,17:15,1171,154
2021/04/25,17:20,1145,138
2021/04/25,17:25,1112,121
2021/04/25,17:30,1095,104
2021/04/25,17:35,1100,89
2021/04/25,17:40,1121,74
2021/04/25,17:45,1117,59
2021/04/25,17:50,1124,45
2021/04/25,17:55,1144,34
2021/04/25,18:00,1157,24
2021/04/25,18:05,1154,14
2021/04/25,18:10,1174,6
2021/04/25,18:15,1188,1
2021/04/25,18:20,1184,0
2021/04/25,18:25,1208,0
2021/04/25,18:30,1204,0
2021/04/25,18:35,1206,0
2021/04/25,18:40,1226,0
2021/04/25,18:45,1223,0
2021/04/25,18:50,1210,0
2021/04/25,18:55,1230,0
2021/04/25,19:00,1213,0
2021/04/25,19:05,1217,0
2021/04/25,19:10,1224,0
2021/04/25,19:15,1232,0
2021/04/25,19:20,1225,0
2021/04/25,19:25,1229,0
2021/04/25,19:30,1221,0
2021/04/25,19:35,1230,0
2021/04/25,19:40,1209,0
2021/04/25,19:45,1212,0
2021/04/25,19:50,1194,0
2021/04/25,19:55,1219,0
2021/04/25,20:00,1202,0
2021/04/25,20:05,1203,0
2021/04/25,20:10,1200,0
2021/04/25,20:15,1204,0
2021/04/25,20:20,1193,0
2021/04/25,20:25,1209,0
2021/04/25,20:30,1194,0
2021/04/25,20:35,1196,0
2021/04/25,20:40,1184,0
2021/04/25,20:45,1180,0
2021/04/25,20:50,1145,0
2021/04/25,20:55,1146,0
2021/04/25,21:00,1144,0
2021/04/25,21:05,1156,0
2021/04/25,21:10,1145,0
2021/04/25,21:15,1158,0
2021/04/25,21:20,1139,0
2021/04/25,21:25,1149,0
2021/04/25,21:30,1149,0
2021/04/25,21:35,1132,0
2021/04/25,21:40,1134,0
2021/04/25,21:45,1131,0
2021/04/25,21:50,1117,0
2021/04/25,21:55,1117,0
2021/04/25,22:00,1120,0
2021/04/25,22:05,1071,0
2021/04/25,22:10,1083,0
2021/04/25,22:15,1079,0
2021/04/25,22:20,1077,0
2021/04/25,22:25,1088,0
2021/04/25,22:30,1083,0
2021/04/25,22:35,1066,0
2021/04/25,22:40,1066,0
2021/04/25,22:45,1053,0
2021/04/25,22:50,1053,0
2021/04/25,22:55,1056,0
2021/04/25,23:00,1074,0
2021/04/25,23:05,1080,0
2021/04/25,23:10,1078,0
2021/04/25,23:15,1080,0
2021/04/25,23:20,1058,0
2021/04/25,23:25,1065,0
2021/04/25,23:30,1042,0
2021/04/25,23:35,1071,0
2021/04/25,23:40,1062,0
2021/04/25,23:45,1065,0
2021/04/25,23:50,1058,0
2021/04/25,23:55,1057,0
