2021/11/07 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1496,09:00〜10:00,11月06日,15:56,13,89
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/11/06,00:55,1203,0
2021/11/06,01:00,1215,0
2021/11/06,01:05,1224,0
2021/11/06,01:10,1213,0
2021/11/06,01:15,1198,0
2021/11/06,01:20,1189,0
2021/11/06,01:25,1195,0
2021/11/06,01:30,1189,0
2021/11/06,01:35,1176,0
2021/11/06,01:40,1201,0
2021/11/06,01:45,1192,0
2021/11/06,01:50,1173,0
2021/11/06,01:55,1175,0
2021/11/06,02:00,1171,0
2021/11/06,02:05,1172,0
2021/11/06,02:10,1195,0
2021/11/06,02:15,1206,0
2021/11/06,02:20,1201,0
2021/11/06,02:25,1183,0
2021/11/06,02:30,1196,0
2021/11/06,02:35,1209,0
2021/11/06,02:40,1216,0
2021/11/06,02:45,1231,0
2021/11/06,02:50,1241,0
2021/11/06,02:55,1228,0
2021/11/06,03:00,1231,0
2021/11/06,03:05,1226,0
2021/11/06,03:10,1229,0
2021/11/06,03:15,1230,0
2021/11/06,03:20,1243,0
2021/11/06,03:25,1231,0
2021/11/06,03:30,1244,0
2021/11/06,03:35,1248,0
2021/11/06,03:40,1256,0
2021/11/06,03:45,1244,0
2021/11/06,03:50,1248,0
2021/11/06,03:55,1252,0
2021/11/06,04:00,1242,0
2021/11/06,04:05,1246,0
2021/11/06,04:10,1238,0
2021/11/06,04:15,1240,0
2021/11/06,04:20,1235,0
2021/11/06,04:25,1229,0
2021/11/06,04:30,1242,0
2021/11/06,04:35,1246,0
2021/11/06,04:40,1251,0
2021/11/06,04:45,1243,0
2021/11/06,04:50,1240,0
2021/11/06,04:55,1249,0
2021/11/06,05:00,1249,0
2021/11/06,05:05,1233,0
2021/11/06,05:10,1237,0
2021/11/06,05:15,1217,0
2021/11/06,05:20,1216,0
2021/11/06,05:25,1212,0
2021/11/06,05:30,1212,0
2021/11/06,05:35,1231,0
2021/11/06,05:40,1218,0
2021/11/06,05:45,1238,0
2021/11/06,05:50,1225,0
2021/11/06,05:55,1223,0
2021/11/06,06:00,1228,0
2021/11/06,06:05,1233,0
2021/11/06,06:10,1232,0
2021/11/06,06:15,1230,0
2021/11/06,06:20,1212,0
2021/11/06,06:25,1211,0
2021/11/06,06:30,1200,0
2021/11/06,06:35,1212,0
2021/11/06,06:40,1216,0
2021/11/06,06:45,1210,4
2021/11/06,06:50,1193,10
2021/11/06,06:55,1206,18
2021/11/06,07:00,1212,28
2021/11/06,07:05,1207,41
2021/11/06,07:10,1220,55
2021/11/06,07:15,1241,69
2021/11/06,07:20,1220,83
2021/11/06,07:25,1233,97
2021/11/06,07:30,1212,112
2021/11/06,07:35,1243,125
2021/11/06,07:40,1258,140
2021/11/06,07:45,1248,157
2021/11/06,07:50,1234,173
2021/11/06,07:55,1244,191
2021/11/06,08:00,1258,207
2021/11/06,08:05,1278,218
2021/11/06,08:10,1309,227
2021/11/06,08:15,1282,235
2021/11/06,08:20,1270,242
2021/11/06,08:25,1274,251
2021/11/06,08:30,1270,270
2021/11/06,08:35,1286,286
2021/11/06,08:40,1315,296
2021/11/06,08:45,1306,309
2021/11/06,08:50,1309,324
2021/11/06,08:55,1323,335
2021/11/06,09:00,1316,343
2021/11/06,09:05,1323,352
2021/11/06,09:10,1330,356
2021/11/06,09:15,1313,366
2021/11/06,09:20,1300,383
2021/11/06,09:25,1295,397
2021/11/06,09:30,1299,421
2021/11/06,09:35,1315,443
2021/11/06,09:40,1302,445
2021/11/06,09:45,1327,453
2021/11/06,09:50,1311,464
2021/11/06,09:55,1329,464
2021/11/06,10:00,1331,466
2021/11/06,10:05,1331,465
2021/11/06,10:10,1324,453
2021/11/06,10:15,1306,460
2021/11/06,10:20,1318,476
2021/11/06,10:25,1297,473
2021/11/06,10:30,1308,474
2021/11/06,10:35,1293,488
2021/11/06,10:40,1305,497
2021/11/06,10:45,1315,483
2021/11/06,10:50,1282,474
2021/11/06,10:55,1302,470
2021/11/06,11:00,1296,455
2021/11/06,11:05,1296,447
2021/11/06,11:10,1291,448
2021/11/06,11:15,1297,448
2021/11/06,11:20,1290,446
2021/11/06,11:25,1308,443
2021/11/06,11:30,1310,438
2021/11/06,11:35,1302,425
2021/11/06,11:40,1287,408
2021/11/06,11:45,1271,395
2021/11/06,11:50,1256,391
2021/11/06,11:55,1268,395
2021/11/06,12:00,1244,410
2021/11/06,12:05,1243,421
2021/11/06,12:10,1246,419
2021/11/06,12:15,1252,410
2021/11/06,12:20,1224,377
2021/11/06,12:25,1231,358
2021/11/06,12:30,1229,362
2021/11/06,12:35,1226,350
2021/11/06,12:40,1246,340
2021/11/06,12:45,1227,340
2021/11/06,12:50,1199,345
2021/11/06,12:55,1221,346
2021/11/06,13:00,1223,347
2021/11/06,13:05,1241,351
2021/11/06,13:10,1259,347
2021/11/06,13:15,1249,338
2021/11/06,13:20,1242,313
2021/11/06,13:25,1232,290
2021/11/06,13:30,1227,286
2021/11/06,13:35,1221,289
2021/11/06,13:40,1233,284
2021/11/06,13:45,1232,277
2021/11/06,13:50,1242,269
2021/11/06,13:55,1238,259
2021/11/06,14:00,1228,256
2021/11/06,14:05,1253,250
2021/11/06,14:10,1243,233
2021/11/06,14:15,1239,220
2021/11/06,14:20,1242,213
2021/11/06,14:25,1250,204
2021/11/06,14:30,1236,192
2021/11/06,14:35,1239,179
2021/11/06,14:40,1250,172
2021/11/06,14:45,1235,165
2021/11/06,14:50,1235,159
2021/11/06,14:55,1243,152
2021/11/06,15:00,1221,143
2021/11/06,15:05,1212,133
2021/11/06,15:10,1223,121
2021/11/06,15:15,1216,104
2021/11/06,15:20,1221,89
2021/11/06,15:25,1236,81
2021/11/06,15:30,1228,72
2021/11/06,15:35,1229,65
2021/11/06,15:40,1250,58
2021/11/06,15:45,1235,49
2021/11/06,15:50,1223,39
2021/11/06,15:55,1243,30
2021/11/06,16:00,1243,22
2021/11/06,16:05,1234,16
2021/11/06,16:10,1243,11
2021/11/06,16:15,1255,7
2021/11/06,16:20,1257,3
2021/11/06,16:25,1273,1
2021/11/06,16:30,1273,1
2021/11/06,16:35,1285,0
2021/11/06,16:40,1295,0
2021/11/06,16:45,1281,0
2021/11/06,16:50,1281,0
2021/11/06,16:55,1300,0
2021/11/06,17:00,1285,0
2021/11/06,17:05,1313,0
2021/11/06,17:10,1312,0
2021/11/06,17:15,1322,0
2021/11/06,17:20,1316,0
2021/11/06,17:25,1330,0
2021/11/06,17:30,1323,0
2021/11/06,17:35,1328,0
2021/11/06,17:40,1329,0
2021/11/06,17:45,1320,0
2021/11/06,17:50,1318,0
2021/11/06,17:55,1318,0
2021/11/06,18:00,1320,0
2021/11/06,18:05,1316,0
2021/11/06,18:10,1322,0
2021/11/06,18:15,1324,0
2021/11/06,18:20,1321,0
2021/11/06,18:25,1308,0
2021/11/06,18:30,1296,0
2021/11/06,18:35,1301,0
2021/11/06,18:40,1303,0
2021/11/06,18:45,1303,0
2021/11/06,18:50,1293,0
2021/11/06,18:55,1295,0
2021/11/06,19:00,1290,0
2021/11/06,19:05,1276,0
2021/11/06,19:10,1282,0
2021/11/06,19:15,1273,0
2021/11/06,19:20,1274,0
2021/11/06,19:25,1273,0
2021/11/06,19:30,1266,0
2021/11/06,19:35,1268,0
2021/11/06,19:40,1269,0
2021/11/06,19:45,1274,0
2021/11/06,19:50,1266,0
2021/11/06,19:55,1285,0
2021/11/06,20:00,1270,0
2021/11/06,20:05,1274,0
2021/11/06,20:10,1259,0
2021/11/06,20:15,1258,0
2021/11/06,20:20,1252,0
2021/11/06,20:25,1255,0
2021/11/06,20:30,1238,0
2021/11/06,20:35,1234,0
2021/11/06,20:40,1232,0
2021/11/06,20:45,1220,0
2021/11/06,20:50,1234,0
2021/11/06,20:55,1242,0
2021/11/06,21:00,1213,0
2021/11/06,21:05,1210,0
2021/11/06,21:10,1205,0
2021/11/06,21:15,1197,0
2021/11/06,21:20,1205,0
2021/11/06,21:25,1197,0
2021/11/06,21:30,1204,0
2021/11/06,21:35,1191,0
2021/11/06,21:40,1209,0
2021/11/06,21:45,1200,0
2021/11/06,21:50,1198,0
2021/11/06,21:55,1172,0
2021/11/06,22:00,1174,0
2021/11/06,22:05,1167,0
2021/11/06,22:10,1158,0
2021/11/06,22:15,1150,0
2021/11/06,22:20,1142,0
2021/11/06,22:25,1131,0
2021/11/06,22:30,1115,0
2021/11/06,22:35,1112,0
2021/11/06,22:40,1111,0
2021/11/06,22:45,1106,0
2021/11/06,22:50,1104,0
2021/11/06,22:55,1096,0
2021/11/06,23:00,1121,0
2021/11/06,23:05,1129,0
2021/11/06,23:10,1137,0
2021/11/06,23:15,1127,0
2021/11/06,23:20,1108,0
2021/11/06,23:25,1090,0
2021/11/06,23:30,1093,0
2021/11/06,23:35,1103,0
2021/11/06,23:40,1102,0
2021/11/06,23:45,1088,0
2021/11/06,23:50,1083,0
2021/11/06,23:55,1087,0
