2021/01/20 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2524,17:00〜18:00,01月19日,07:51,10,91
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/01/19,00:25,1613,0
2021/01/19,00:30,1599,0
2021/01/19,00:35,1598,0
2021/01/19,00:40,1580,0
2021/01/19,00:45,1565,0
2021/01/19,00:50,1579,0
2021/01/19,00:55,1567,0
2021/01/19,01:00,1565,0
2021/01/19,01:05,1573,0
2021/01/19,01:10,1579,0
2021/01/19,01:15,1575,0
2021/01/19,01:20,1552,0
2021/01/19,01:25,1550,0
2021/01/19,01:30,1555,0
2021/01/19,01:35,1555,0
2021/01/19,01:40,1568,0
2021/01/19,01:45,1549,0
2021/01/19,01:50,1548,0
2021/01/19,01:55,1549,0
2021/01/19,02:00,1552,0
2021/01/19,02:05,1550,0
2021/01/19,02:10,1541,0
2021/01/19,02:15,1552,0
2021/01/19,02:20,1555,0
2021/01/19,02:25,1554,0
2021/01/19,02:30,1566,0
2021/01/19,02:35,1559,0
2021/01/19,02:40,1566,0
2021/01/19,02:45,1542,0
2021/01/19,02:50,1545,0
2021/01/19,02:55,1550,0
2021/01/19,03:00,1556,0
2021/01/19,03:05,1548,0
2021/01/19,03:10,1553,0
2021/01/19,03:15,1553,0
2021/01/19,03:20,1543,0
2021/01/19,03:25,1541,0
2021/01/19,03:30,1541,0
2021/01/19,03:35,1538,0
2021/01/19,03:40,1540,0
2021/01/19,03:45,1545,0
2021/01/19,03:50,1543,0
2021/01/19,03:55,1532,0
2021/01/19,04:00,1531,0
2021/01/19,04:05,1520,0
2021/01/19,04:10,1542,0
2021/01/19,04:15,1547,0
2021/01/19,04:20,1544,0
2021/01/19,04:25,1535,0
2021/01/19,04:30,1530,0
2021/01/19,04:35,1537,0
2021/01/19,04:40,1540,0
2021/01/19,04:45,1531,0
2021/01/19,04:50,1546,0
2021/01/19,04:55,1544,0
2021/01/19,05:00,1551,0
2021/01/19,05:05,1568,0
2021/01/19,05:10,1570,0
2021/01/19,05:15,1572,0
2021/01/19,05:20,1580,0
2021/01/19,05:25,1586,0
2021/01/19,05:30,1599,0
2021/01/19,05:35,1602,0
2021/01/19,05:40,1609,0
2021/01/19,05:45,1612,0
2021/01/19,05:50,1630,0
2021/01/19,05:55,1639,0
2021/01/19,06:00,1652,0
2021/01/19,06:05,1681,0
2021/01/19,06:10,1702,0
2021/01/19,06:15,1726,0
2021/01/19,06:20,1737,0
2021/01/19,06:25,1761,0
2021/01/19,06:30,1768,0
2021/01/19,06:35,1792,0
2021/01/19,06:40,1814,0
2021/01/19,06:45,1827,0
2021/01/19,06:50,1838,0
2021/01/19,06:55,1845,0
2021/01/19,07:00,1848,0
2021/01/19,07:05,1856,0
2021/01/19,07:10,1868,0
2021/01/19,07:15,1879,2
2021/01/19,07:20,1888,5
2021/01/19,07:25,1902,11
2021/01/19,07:30,1945,21
2021/01/19,07:35,1980,33
2021/01/19,07:40,1984,45
2021/01/19,07:45,1996,61
2021/01/19,07:50,2019,80
2021/01/19,07:55,2027,106
2021/01/19,08:00,2050,130
2021/01/19,08:05,2074,146
2021/01/19,08:10,2104,157
2021/01/19,08:15,2135,171
2021/01/19,08:20,2137,191
2021/01/19,08:25,2168,208
2021/01/19,08:30,2186,216
2021/01/19,08:35,2212,233
2021/01/19,08:40,2239,260
2021/01/19,08:45,2262,274
2021/01/19,08:50,2271,284
2021/01/19,08:55,2292,305
2021/01/19,09:00,2295,326
2021/01/19,09:05,2294,345
2021/01/19,09:10,2293,360
2021/01/19,09:15,2291,372
2021/01/19,09:20,2280,383
2021/01/19,09:25,2271,389
2021/01/19,09:30,2252,401
2021/01/19,09:35,2237,415
2021/01/19,09:40,2243,423
2021/01/19,09:45,2237,423
2021/01/19,09:50,2225,422
2021/01/19,09:55,2218,422
2021/01/19,10:00,2206,414
2021/01/19,10:05,2181,402
2021/01/19,10:10,2190,416
2021/01/19,10:15,2203,444
2021/01/19,10:20,2191,437
2021/01/19,10:25,2183,428
2021/01/19,10:30,2189,453
2021/01/19,10:35,2190,468
2021/01/19,10:40,2200,477
2021/01/19,10:45,2194,474
2021/01/19,10:50,2187,456
2021/01/19,10:55,2188,450
2021/01/19,11:00,2185,465
2021/01/19,11:05,2181,490
2021/01/19,11:10,2180,511
2021/01/19,11:15,2185,534
2021/01/19,11:20,2191,545
2021/01/19,11:25,2177,539
2021/01/19,11:30,2166,535
2021/01/19,11:35,2157,544
2021/01/19,11:40,2150,546
2021/01/19,11:45,2154,558
2021/01/19,11:50,2161,578
2021/01/19,11:55,2146,592
2021/01/19,12:00,2123,603
2021/01/19,12:05,2077,618
2021/01/19,12:10,2053,609
2021/01/19,12:15,2024,569
2021/01/19,12:20,2011,560
2021/01/19,12:25,2009,579
2021/01/19,12:30,2008,584
2021/01/19,12:35,2005,573
2021/01/19,12:40,2004,559
2021/01/19,12:45,1997,552
2021/01/19,12:50,2011,557
2021/01/19,12:55,2025,564
2021/01/19,13:00,2047,581
2021/01/19,13:05,2083,587
2021/01/19,13:10,2100,588
2021/01/19,13:15,2103,589
2021/01/19,13:20,2106,589
2021/01/19,13:25,2112,584
2021/01/19,13:30,2113,569
2021/01/19,13:35,2130,565
2021/01/19,13:40,2140,556
2021/01/19,13:45,2126,547
2021/01/19,13:50,2113,535
2021/01/19,13:55,2132,515
2021/01/19,14:00,2125,497
2021/01/19,14:05,2121,481
2021/01/19,14:10,2119,469
2021/01/19,14:15,2121,449
2021/01/19,14:20,2102,425
2021/01/19,14:25,2089,403
2021/01/19,14:30,2084,379
2021/01/19,14:35,2076,369
2021/01/19,14:40,2087,375
2021/01/19,14:45,2077,378
2021/01/19,14:50,2070,372
2021/01/19,14:55,2079,364
2021/01/19,15:00,2059,357
2021/01/19,15:05,2046,342
2021/01/19,15:10,2057,315
2021/01/19,15:15,2072,289
2021/01/19,15:20,2084,275
2021/01/19,15:25,2113,271
2021/01/19,15:30,2128,259
2021/01/19,15:35,2137,243
2021/01/19,15:40,2157,225
2021/01/19,15:45,2158,199
2021/01/19,15:50,2159,178
2021/01/19,15:55,2173,165
2021/01/19,16:00,2174,151
2021/01/19,16:05,2165,135
2021/01/19,16:10,2173,118
2021/01/19,16:15,2165,97
2021/01/19,16:20,2157,78
2021/01/19,16:25,2151,63
2021/01/19,16:30,2155,50
2021/01/19,16:35,2163,37
2021/01/19,16:40,2183,25
2021/01/19,16:45,2185,16
2021/01/19,16:50,2203,9
2021/01/19,16:55,2210,2
2021/01/19,17:00,2204,0
2021/01/19,17:05,2202,0
2021/01/19,17:10,2228,0
2021/01/19,17:15,2241,0
2021/01/19,17:20,2246,0
2021/01/19,17:25,2255,0
2021/01/19,17:30,2248,0
2021/01/19,17:35,2249,0
2021/01/19,17:40,2260,0
2021/01/19,17:45,2248,0
2021/01/19,17:50,2249,0
2021/01/19,17:55,2247,0
2021/01/19,18:00,2259,0
2021/01/19,18:05,2242,0
2021/01/19,18:10,2250,0
2021/01/19,18:15,2235,0
2021/01/19,18:20,2236,0
2021/01/19,18:25,2246,0
2021/01/19,18:30,2230,0
2021/01/19,18:35,2225,0
2021/01/19,18:40,2226,0
2021/01/19,18:45,2218,0
2021/01/19,18:50,2198,0
2021/01/19,18:55,2194,0
2021/01/19,19:00,2183,0
2021/01/19,19:05,2167,0
2021/01/19,19:10,2166,0
2021/01/19,19:15,2164,0
2021/01/19,19:20,2152,0
2021/01/19,19:25,2143,0
2021/01/19,19:30,2132,0
2021/01/19,19:35,2135,0
2021/01/19,19:40,2135,0
2021/01/19,19:45,2125,0
2021/01/19,19:50,2117,0
2021/01/19,19:55,2107,0
2021/01/19,20:00,2096,0
2021/01/19,20:05,2085,0
2021/01/19,20:10,2078,0
2021/01/19,20:15,2080,0
2021/01/19,20:20,2076,0
2021/01/19,20:25,2073,0
2021/01/19,20:30,2054,0
2021/01/19,20:35,2054,0
2021/01/19,20:40,2055,0
2021/01/19,20:45,2055,0
2021/01/19,20:50,2047,0
2021/01/19,20:55,2045,0
2021/01/19,21:00,2017,0
2021/01/19,21:05,2009,0
2021/01/19,21:10,2017,0
2021/01/19,21:15,2006,0
2021/01/19,21:20,1997,0
2021/01/19,21:25,1980,0
2021/01/19,21:30,1987,0
2021/01/19,21:35,1977,0
2021/01/19,21:40,1981,0
2021/01/19,21:45,1957,0
2021/01/19,21:50,1962,0
2021/01/19,21:55,1949,0
2021/01/19,22:00,1940,0
2021/01/19,22:05,1917,0
2021/01/19,22:10,1912,0
2021/01/19,22:15,1896,0
2021/01/19,22:20,1875,0
2021/01/19,22:25,1876,0
2021/01/19,22:30,1878,0
2021/01/19,22:35,1841,0
2021/01/19,22:40,1844,0
2021/01/19,22:45,1834,0
2021/01/19,22:50,1828,0
2021/01/19,22:55,1811,0
2021/01/19,23:00,1800,0
2021/01/19,23:05,1827,0
2021/01/19,23:10,1821,0
2021/01/19,23:15,1806,0
2021/01/19,23:20,1807,0
2021/01/19,23:25,1805,0
2021/01/19,23:30,1805,0
2021/01/19,23:35,1793,0
2021/01/19,23:40,1782,0
2021/01/19,23:45,1813,0
2021/01/19,23:50,1797,0
2021/01/19,23:55,1792,0
