2021/07/28 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2598,14:00〜15:00,07月27日,16:14,17,86
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/07/27,01:05,1391,0
2021/07/27,01:10,1380,0
2021/07/27,01:15,1371,0
2021/07/27,01:20,1356,0
2021/07/27,01:25,1350,0
2021/07/27,01:30,1346,0
2021/07/27,01:35,1346,0
2021/07/27,01:40,1346,0
2021/07/27,01:45,1339,0
2021/07/27,01:50,1337,0
2021/07/27,01:55,1329,0
2021/07/27,02:00,1330,0
2021/07/27,02:05,1327,0
2021/07/27,02:10,1332,0
2021/07/27,02:15,1324,0
2021/07/27,02:20,1329,0
2021/07/27,02:25,1325,0
2021/07/27,02:30,1317,0
2021/07/27,02:35,1306,0
2021/07/27,02:40,1329,0
2021/07/27,02:45,1325,0
2021/07/27,02:50,1320,0
2021/07/27,02:55,1321,0
2021/07/27,03:00,1315,0
2021/07/27,03:05,1313,0
2021/07/27,03:10,1319,0
2021/07/27,03:15,1327,0
2021/07/27,03:20,1333,0
2021/07/27,03:25,1331,0
2021/07/27,03:30,1328,0
2021/07/27,03:35,1321,0
2021/07/27,03:40,1313,0
2021/07/27,03:45,1313,0
2021/07/27,03:50,1315,0
2021/07/27,03:55,1314,0
2021/07/27,04:00,1320,0
2021/07/27,04:05,1323,0
2021/07/27,04:10,1319,0
2021/07/27,04:15,1315,0
2021/07/27,04:20,1318,0
2021/07/27,04:25,1318,0
2021/07/27,04:30,1319,0
2021/07/27,04:35,1319,0
2021/07/27,04:40,1328,0
2021/07/27,04:45,1323,0
2021/07/27,04:50,1320,0
2021/07/27,04:55,1321,0
2021/07/27,05:00,1314,0
2021/07/27,05:05,1318,0
2021/07/27,05:10,1331,0
2021/07/27,05:15,1338,0
2021/07/27,05:20,1332,0
2021/07/27,05:25,1325,0
2021/07/27,05:30,1320,0
2021/07/27,05:35,1324,1
2021/07/27,05:40,1325,2
2021/07/27,05:45,1327,4
2021/07/27,05:50,1321,6
2021/07/27,05:55,1317,10
2021/07/27,06:00,1327,15
2021/07/27,06:05,1343,22
2021/07/27,06:10,1350,30
2021/07/27,06:15,1363,39
2021/07/27,06:20,1372,50
2021/07/27,06:25,1395,60
2021/07/27,06:30,1398,70
2021/07/27,06:35,1420,79
2021/07/27,06:40,1439,94
2021/07/27,06:45,1456,114
2021/07/27,06:50,1471,131
2021/07/27,06:55,1487,142
2021/07/27,07:00,1494,149
2021/07/27,07:05,1523,159
2021/07/27,07:10,1537,176
2021/07/27,07:15,1560,190
2021/07/27,07:20,1563,204
2021/07/27,07:25,1588,215
2021/07/27,07:30,1595,217
2021/07/27,07:35,1626,225
2021/07/27,07:40,1646,239
2021/07/27,07:45,1660,255
2021/07/27,07:50,1674,270
2021/07/27,07:55,1709,284
2021/07/27,08:00,1744,304
2021/07/27,08:05,1787,309
2021/07/27,08:10,1822,309
2021/07/27,08:15,1849,323
2021/07/27,08:20,1878,332
2021/07/27,08:25,1901,332
2021/07/27,08:30,1926,338
2021/07/27,08:35,1958,348
2021/07/27,08:40,1985,358
2021/07/27,08:45,2010,367
2021/07/27,08:50,2033,377
2021/07/27,08:55,2064,377
2021/07/27,09:00,2069,375
2021/07/27,09:05,2082,381
2021/07/27,09:10,2107,382
2021/07/27,09:15,2112,384
2021/07/27,09:20,2122,394
2021/07/27,09:25,2139,404
2021/07/27,09:30,2143,410
2021/07/27,09:35,2149,410
2021/07/27,09:40,2166,414
2021/07/27,09:45,2170,426
2021/07/27,09:50,2167,437
2021/07/27,09:55,2181,437
2021/07/27,10:00,2185,428
2021/07/27,10:05,2156,429
2021/07/27,10:10,2164,433
2021/07/27,10:15,2194,438
2021/07/27,10:20,2182,443
2021/07/27,10:25,2193,443
2021/07/27,10:30,2202,435
2021/07/27,10:35,2184,430
2021/07/27,10:40,2189,437
2021/07/27,10:45,2192,442
2021/07/27,10:50,2175,441
2021/07/27,10:55,2201,437
2021/07/27,11:00,2198,439
2021/07/27,11:05,2187,428
2021/07/27,11:10,2193,417
2021/07/27,11:15,2191,417
2021/07/27,11:20,2182,417
2021/07/27,11:25,2195,426
2021/07/27,11:30,2199,438
2021/07/27,11:35,2199,438
2021/07/27,11:40,2210,423
2021/07/27,11:45,2199,402
2021/07/27,11:50,2182,393
2021/07/27,11:55,2186,388
2021/07/27,12:00,2142,370
2021/07/27,12:05,2096,362
2021/07/27,12:10,2097,376
2021/07/27,12:15,2089,391
2021/07/27,12:20,2091,402
2021/07/27,12:25,2087,411
2021/07/27,12:30,2077,400
2021/07/27,12:35,2065,378
2021/07/27,12:40,2075,370
2021/07/27,12:45,2079,378
2021/07/27,12:50,2087,392
2021/07/27,12:55,2122,404
2021/07/27,13:00,2134,414
2021/07/27,13:05,2168,427
2021/07/27,13:10,2198,435
2021/07/27,13:15,2206,433
2021/07/27,13:20,2223,438
2021/07/27,13:25,2235,447
2021/07/27,13:30,2253,441
2021/07/27,13:35,2256,428
2021/07/27,13:40,2271,410
2021/07/27,13:45,2262,391
2021/07/27,13:50,2261,384
2021/07/27,13:55,2270,381
2021/07/27,14:00,2267,371
2021/07/27,14:05,2250,354
2021/07/27,14:10,2250,341
2021/07/27,14:15,2248,343
2021/07/27,14:20,2243,348
2021/07/27,14:25,2249,347
2021/07/27,14:30,2237,337
2021/07/27,14:35,2226,321
2021/07/27,14:40,2220,305
2021/07/27,14:45,2198,292
2021/07/27,14:50,2192,278
2021/07/27,14:55,2193,264
2021/07/27,15:00,2166,250
2021/07/27,15:05,2138,236
2021/07/27,15:10,2141,229
2021/07/27,15:15,2150,226
2021/07/27,15:20,2152,222
2021/07/27,15:25,2163,225
2021/07/27,15:30,2161,230
2021/07/27,15:35,2161,230
2021/07/27,15:40,2186,226
2021/07/27,15:45,2159,199
2021/07/27,15:50,2162,181
2021/07/27,15:55,2170,170
2021/07/27,16:00,2157,161
2021/07/27,16:05,2152,153
2021/07/27,16:10,2152,146
2021/07/27,16:15,2150,140
2021/07/27,16:20,2130,134
2021/07/27,16:25,2132,127
2021/07/27,16:30,2113,122
2021/07/27,16:35,2098,120
2021/07/27,16:40,2099,118
2021/07/27,16:45,2076,113
2021/07/27,16:50,2057,105
2021/07/27,16:55,2044,102
2021/07/27,17:00,2016,101
2021/07/27,17:05,2000,95
2021/07/27,17:10,2006,85
2021/07/27,17:15,2002,75
2021/07/27,17:20,2001,65
2021/07/27,17:25,2010,57
2021/07/27,17:30,2003,50
2021/07/27,17:35,1994,43
2021/07/27,17:40,2008,38
2021/07/27,17:45,2006,32
2021/07/27,17:50,2002,27
2021/07/27,17:55,2003,23
2021/07/27,18:00,1988,18
2021/07/27,18:05,1970,14
2021/07/27,18:10,1974,10
2021/07/27,18:15,1970,6
2021/07/27,18:20,1963,3
2021/07/27,18:25,1989,1
2021/07/27,18:30,1951,0
2021/07/27,18:35,1965,0
2021/07/27,18:40,1975,0
2021/07/27,18:45,1963,0
2021/07/27,18:50,1960,0
2021/07/27,18:55,1965,0
2021/07/27,19:00,1941,0
2021/07/27,19:05,1919,0
2021/07/27,19:10,1921,0
2021/07/27,19:15,1905,0
2021/07/27,19:20,1900,0
2021/07/27,19:25,1904,0
2021/07/27,19:30,1890,0
2021/07/27,19:35,1884,0
2021/07/27,19:40,1883,0
2021/07/27,19:45,1868,0
2021/07/27,19:50,1860,0
2021/07/27,19:55,1860,0
2021/07/27,20:00,1843,0
2021/07/27,20:05,1821,0
2021/07/27,20:10,1815,0
2021/07/27,20:15,1808,0
2021/07/27,20:20,1800,0
2021/07/27,20:25,1793,0
2021/07/27,20:30,1787,0
2021/07/27,20:35,1778,0
2021/07/27,20:40,1791,0
2021/07/27,20:45,1774,0
2021/07/27,20:50,1761,0
2021/07/27,20:55,1761,0
2021/07/27,21:00,1743,0
2021/07/27,21:05,1733,0
2021/07/27,21:10,1724,0
2021/07/27,21:15,1726,0
2021/07/27,21:20,1709,0
2021/07/27,21:25,1709,0
2021/07/27,21:30,1708,0
2021/07/27,21:35,1690,0
2021/07/27,21:40,1692,0
2021/07/27,21:45,1676,0
2021/07/27,21:50,1661,0
2021/07/27,21:55,1658,0
2021/07/27,22:00,1656,0
2021/07/27,22:05,1647,0
2021/07/27,22:10,1647,0
2021/07/27,22:15,1638,0
2021/07/27,22:20,1622,0
2021/07/27,22:25,1627,0
2021/07/27,22:30,1613,0
2021/07/27,22:35,1612,0
2021/07/27,22:40,1594,0
2021/07/27,22:45,1592,0
2021/07/27,22:50,1579,0
2021/07/27,22:55,1568,0
2021/07/27,23:00,1575,0
2021/07/27,23:05,1575,0
2021/07/27,23:10,1573,0
2021/07/27,23:15,1561,0
2021/07/27,23:20,1558,0
2021/07/27,23:25,1547,0
2021/07/27,23:30,1536,0
2021/07/27,23:35,1525,0
2021/07/27,23:40,1519,0
2021/07/27,23:45,1511,0
2021/07/27,23:50,1499,0
2021/07/27,23:55,1490,0
