2021/10/18 14:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1982,14:00〜15:00,05月20日,16:16,15,87
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/05/20,00:40,1260,0
2021/05/20,00:45,1257,0
2021/05/20,00:50,1259,0
2021/05/20,00:55,1263,0
2021/05/20,01:00,1248,0
2021/05/20,01:05,1247,0
2021/05/20,01:10,1238,0
2021/05/20,01:15,1233,0
2021/05/20,01:20,1225,0
2021/05/20,01:25,1223,0
2021/05/20,01:30,1229,0
2021/05/20,01:35,1225,0
2021/05/20,01:40,1229,0
2021/05/20,01:45,1229,0
2021/05/20,01:50,1228,0
2021/05/20,01:55,1227,0
2021/05/20,02:00,1231,0
2021/05/20,02:05,1216,0
2021/05/20,02:10,1203,0
2021/05/20,02:15,1209,0
2021/05/20,02:20,1211,0
2021/05/20,02:25,1214,0
2021/05/20,02:30,1208,0
2021/05/20,02:35,1218,0
2021/05/20,02:40,1210,0
2021/05/20,02:45,1222,0
2021/05/20,02:50,1228,0
2021/05/20,02:55,1224,0
2021/05/20,03:00,1235,0
2021/05/20,03:05,1236,0
2021/05/20,03:10,1230,0
2021/05/20,03:15,1244,0
2021/05/20,03:20,1261,0
2021/05/20,03:25,1253,0
2021/05/20,03:30,1272,0
2021/05/20,03:35,1257,0
2021/05/20,03:40,1269,0
2021/05/20,03:45,1247,0
2021/05/20,03:50,1249,0
2021/05/20,03:55,1262,0
2021/05/20,04:00,1259,0
2021/05/20,04:05,1276,0
2021/05/20,04:10,1266,0
2021/05/20,04:15,1263,0
2021/05/20,04:20,1269,0
2021/05/20,04:25,1256,0
2021/05/20,04:30,1264,0
2021/05/20,04:35,1279,0
2021/05/20,04:40,1276,0
2021/05/20,04:45,1271,0
2021/05/20,04:50,1258,0
2021/05/20,04:55,1243,0
2021/05/20,05:00,1238,0
2021/05/20,05:05,1243,0
2021/05/20,05:10,1243,0
2021/05/20,05:15,1246,0
2021/05/20,05:20,1236,1
2021/05/20,05:25,1239,2
2021/05/20,05:30,1234,5
2021/05/20,05:35,1211,9
2021/05/20,05:40,1215,16
2021/05/20,05:45,1227,21
2021/05/20,05:50,1219,26
2021/05/20,05:55,1234,31
2021/05/20,06:00,1220,34
2021/05/20,06:05,1234,34
2021/05/20,06:10,1235,36
2021/05/20,06:15,1232,38
2021/05/20,06:20,1231,41
2021/05/20,06:25,1244,45
2021/05/20,06:30,1251,48
2021/05/20,06:35,1267,49
2021/05/20,06:40,1272,52
2021/05/20,06:45,1293,57
2021/05/20,06:50,1318,62
2021/05/20,06:55,1320,66
2021/05/20,07:00,1312,70
2021/05/20,07:05,1336,70
2021/05/20,07:10,1341,70
2021/05/20,07:15,1360,72
2021/05/20,07:20,1360,75
2021/05/20,07:25,1364,81
2021/05/20,07:30,1381,87
2021/05/20,07:35,1373,89
2021/05/20,07:40,1378,93
2021/05/20,07:45,1391,99
2021/05/20,07:50,1414,104
2021/05/20,07:55,1447,109
2021/05/20,08:00,1455,112
2021/05/20,08:05,1490,111
2021/05/20,08:10,1527,108
2021/05/20,08:15,1536,106
2021/05/20,08:20,1549,106
2021/05/20,08:25,1573,108
2021/05/20,08:30,1593,110
2021/05/20,08:35,1603,113
2021/05/20,08:40,1632,119
2021/05/20,08:45,1637,124
2021/05/20,08:50,1654,130
2021/05/20,08:55,1672,137
2021/05/20,09:00,1670,142
2021/05/20,09:05,1686,147
2021/05/20,09:10,1702,148
2021/05/20,09:15,1699,146
2021/05/20,09:20,1692,145
2021/05/20,09:25,1713,143
2021/05/20,09:30,1705,143
2021/05/20,09:35,1716,145
2021/05/20,09:40,1728,141
2021/05/20,09:45,1723,140
2021/05/20,09:50,1710,138
2021/05/20,09:55,1722,136
2021/05/20,10:00,1707,136
2021/05/20,10:05,1685,139
2021/05/20,10:10,1691,139
2021/05/20,10:15,1705,139
2021/05/20,10:20,1720,141
2021/05/20,10:25,1720,145
2021/05/20,10:30,1728,150
2021/05/20,10:35,1721,151
2021/05/20,10:40,1723,152
2021/05/20,10:45,1722,160
2021/05/20,10:50,1713,167
2021/05/20,10:55,1731,174
2021/05/20,11:00,1716,178
2021/05/20,11:05,1711,189
2021/05/20,11:10,1721,199
2021/05/20,11:15,1726,203
2021/05/20,11:20,1713,207
2021/05/20,11:25,1720,214
2021/05/20,11:30,1711,228
2021/05/20,11:35,1709,243
2021/05/20,11:40,1718,252
2021/05/20,11:45,1710,248
2021/05/20,11:50,1694,245
2021/05/20,11:55,1697,242
2021/05/20,12:00,1664,235
2021/05/20,12:05,1620,229
2021/05/20,12:10,1619,232
2021/05/20,12:15,1617,239
2021/05/20,12:20,1610,240
2021/05/20,12:25,1607,237
2021/05/20,12:30,1598,228
2021/05/20,12:35,1596,216
2021/05/20,12:40,1617,202
2021/05/20,12:45,1621,188
2021/05/20,12:50,1627,173
2021/05/20,12:55,1657,160
2021/05/20,13:00,1658,146
2021/05/20,13:05,1686,138
2021/05/20,13:10,1708,130
2021/05/20,13:15,1709,120
2021/05/20,13:20,1723,112
2021/05/20,13:25,1725,105
2021/05/20,13:30,1742,97
2021/05/20,13:35,1732,89
2021/05/20,13:40,1735,85
2021/05/20,13:45,1722,82
2021/05/20,13:50,1720,79
2021/05/20,13:55,1731,71
2021/05/20,14:00,1722,63
2021/05/20,14:05,1726,64
2021/05/20,14:10,1723,64
2021/05/20,14:15,1731,60
2021/05/20,14:20,1733,60
2021/05/20,14:25,1734,59
2021/05/20,14:30,1720,53
2021/05/20,14:35,1715,49
2021/05/20,14:40,1730,52
2021/05/20,14:45,1718,51
2021/05/20,14:50,1709,49
2021/05/20,14:55,1716,49
2021/05/20,15:00,1687,48
2021/05/20,15:05,1676,44
2021/05/20,15:10,1675,40
2021/05/20,15:15,1689,37
2021/05/20,15:20,1700,33
2021/05/20,15:25,1696,30
2021/05/20,15:30,1701,30
2021/05/20,15:35,1696,32
2021/05/20,15:40,1710,38
2021/05/20,15:45,1700,39
2021/05/20,15:50,1686,36
2021/05/20,15:55,1694,31
2021/05/20,16:00,1686,26
2021/05/20,16:05,1677,23
2021/05/20,16:10,1692,21
2021/05/20,16:15,1692,19
2021/05/20,16:20,1697,16
2021/05/20,16:25,1701,13
2021/05/20,16:30,1701,12
2021/05/20,16:35,1686,11
2021/05/20,16:40,1702,10
2021/05/20,16:45,1695,8
2021/05/20,16:50,1694,7
2021/05/20,16:55,1698,5
2021/05/20,17:00,1672,4
2021/05/20,17:05,1670,4
2021/05/20,17:10,1672,3
2021/05/20,17:15,1660,2
2021/05/20,17:20,1650,2
2021/05/20,17:25,1657,1
2021/05/20,17:30,1653,1
2021/05/20,17:35,1654,1
2021/05/20,17:40,1655,0
2021/05/20,17:45,1661,0
2021/05/20,17:50,1654,0
2021/05/20,17:55,1656,0
2021/05/20,18:00,1660,0
2021/05/20,18:05,1643,0
2021/05/20,18:10,1646,0
2021/05/20,18:15,1640,0
2021/05/20,18:20,1631,0
2021/05/20,18:25,1650,0
2021/05/20,18:30,1637,0
2021/05/20,18:35,1633,0
2021/05/20,18:40,1628,0
2021/05/20,18:45,1616,0
2021/05/20,18:50,1620,0
2021/05/20,18:55,1624,0
2021/05/20,19:00,1616,0
2021/05/20,19:05,1602,0
2021/05/20,19:10,1600,0
2021/05/20,19:15,1570,0
2021/05/20,19:20,1564,0
2021/05/20,19:25,1561,0
2021/05/20,19:30,1546,0
2021/05/20,19:35,1553,0
2021/05/20,19:40,1548,0
2021/05/20,19:45,1541,0
2021/05/20,19:50,1539,0
2021/05/20,19:55,1533,0
2021/05/20,20:00,1515,0
2021/05/20,20:05,1503,0
2021/05/20,20:10,1494,0
2021/05/20,20:15,1477,0
2021/05/20,20:20,1478,0
2021/05/20,20:25,1483,0
2021/05/20,20:30,1480,0
2021/05/20,20:35,1486,0
2021/05/20,20:40,1489,0
2021/05/20,20:45,1481,0
2021/05/20,20:50,1474,0
2021/05/20,20:55,1476,0
2021/05/20,21:00,1455,0
2021/05/20,21:05,1447,0
2021/05/20,21:10,1443,0
2021/05/20,21:15,1456,0
2021/05/20,21:20,1449,0
2021/05/20,21:25,1447,0
2021/05/20,21:30,1442,0
2021/05/20,21:35,1428,0
2021/05/20,21:40,1428,0
2021/05/20,21:45,1421,0
2021/05/20,21:50,1414,0
2021/05/20,21:55,1405,0
2021/05/20,22:00,1405,0
2021/05/20,22:05,1407,0
2021/05/20,22:10,1407,0
2021/05/20,22:15,1408,0
2021/05/20,22:20,1412,0
2021/05/20,22:25,1411,0
2021/05/20,22:30,1396,0
2021/05/20,22:35,1395,0
2021/05/20,22:40,1380,0
2021/05/20,22:45,1377,0
2021/05/20,22:50,1379,0
2021/05/20,22:55,1366,0
2021/05/20,23:00,1375,0
2021/05/20,23:05,1379,0
2021/05/20,23:10,1377,0
2021/05/20,23:15,1367,0
2021/05/20,23:20,1371,0
2021/05/20,23:25,1380,0
2021/05/20,23:30,1367,0
2021/05/20,23:35,1357,0
2021/05/20,23:40,1355,0
2021/05/20,23:45,1340,0
2021/05/20,23:50,1316,0
2021/05/20,23:55,1329,0
