2021/11/06 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1858,09:00〜10:00,11月05日,16:20,11,90
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/11/05,04:00,1279,0
2021/11/05,04:05,1279,0
2021/11/05,04:10,1274,0
2021/11/05,04:15,1277,0
2021/11/05,04:20,1282,0
2021/11/05,04:25,1283,0
2021/11/05,04:30,1276,0
2021/11/05,04:35,1287,0
2021/11/05,04:40,1273,0
2021/11/05,04:45,1268,0
2021/11/05,04:50,1281,0
2021/11/05,04:55,1290,0
2021/11/05,05:00,1291,0
2021/11/05,05:05,1299,0
2021/11/05,05:10,1308,0
2021/11/05,05:15,1300,0
2021/11/05,05:20,1300,0
2021/11/05,05:25,1293,0
2021/11/05,05:30,1294,0
2021/11/05,05:35,1306,0
2021/11/05,05:40,1309,0
2021/11/05,05:45,1312,0
2021/11/05,05:50,1319,0
2021/11/05,05:55,1320,0
2021/11/05,06:00,1319,0
2021/11/05,06:05,1345,0
2021/11/05,06:10,1352,0
2021/11/05,06:15,1363,0
2021/11/05,06:20,1361,0
2021/11/05,06:25,1369,0
2021/11/05,06:30,1363,0
2021/11/05,06:35,1380,0
2021/11/05,06:40,1386,3
2021/11/05,06:45,1393,10
2021/11/05,06:50,1402,22
2021/11/05,06:55,1395,35
2021/11/05,07:00,1394,50
2021/11/05,07:05,1398,68
2021/11/05,07:10,1420,86
2021/11/05,07:15,1428,104
2021/11/05,07:20,1455,121
2021/11/05,07:25,1462,136
2021/11/05,07:30,1458,153
2021/11/05,07:35,1468,173
2021/11/05,07:40,1476,195
2021/11/05,07:45,1481,219
2021/11/05,07:50,1495,241
2021/11/05,07:55,1511,258
2021/11/05,08:00,1515,273
2021/11/05,08:05,1523,292
2021/11/05,08:10,1556,307
2021/11/05,08:15,1555,323
2021/11/05,08:20,1572,340
2021/11/05,08:25,1584,357
2021/11/05,08:30,1581,376
2021/11/05,08:35,1597,394
2021/11/05,08:40,1611,411
2021/11/05,08:45,1626,429
2021/11/05,08:50,1631,450
2021/11/05,08:55,1648,471
2021/11/05,09:00,1650,483
2021/11/05,09:05,1648,492
2021/11/05,09:10,1664,505
2021/11/05,09:15,1653,520
2021/11/05,09:20,1642,532
2021/11/05,09:25,1655,544
2021/11/05,09:30,1649,556
2021/11/05,09:35,1654,559
2021/11/05,09:40,1667,559
2021/11/05,09:45,1654,563
2021/11/05,09:50,1649,570
2021/11/05,09:55,1657,582
2021/11/05,10:00,1656,592
2021/11/05,10:05,1624,600
2021/11/05,10:10,1628,608
2021/11/05,10:15,1642,615
2021/11/05,10:20,1641,620
2021/11/05,10:25,1644,625
2021/11/05,10:30,1642,628
2021/11/05,10:35,1637,632
2021/11/05,10:40,1650,637
2021/11/05,10:45,1642,636
2021/11/05,10:50,1630,643
2021/11/05,10:55,1645,653
2021/11/05,11:00,1635,664
2021/11/05,11:05,1634,673
2021/11/05,11:10,1638,673
2021/11/05,11:15,1632,660
2021/11/05,11:20,1618,663
2021/11/05,11:25,1644,667
2021/11/05,11:30,1623,658
2021/11/05,11:35,1619,658
2021/11/05,11:40,1613,651
2021/11/05,11:45,1601,641
2021/11/05,11:50,1590,648
2021/11/05,11:55,1594,663
2021/11/05,12:00,1565,666
2021/11/05,12:05,1526,673
2021/11/05,12:10,1512,674
2021/11/05,12:15,1513,672
2021/11/05,12:20,1493,676
2021/11/05,12:25,1505,676
2021/11/05,12:30,1498,669
2021/11/05,12:35,1504,658
2021/11/05,12:40,1502,652
2021/11/05,12:45,1510,640
2021/11/05,12:50,1509,624
2021/11/05,12:55,1537,608
2021/11/05,13:00,1549,589
2021/11/05,13:05,1579,586
2021/11/05,13:10,1601,583
2021/11/05,13:15,1586,566
2021/11/05,13:20,1596,555
2021/11/05,13:25,1609,556
2021/11/05,13:30,1617,557
2021/11/05,13:35,1612,553
2021/11/05,13:40,1613,550
2021/11/05,13:45,1614,548
2021/11/05,13:50,1611,543
2021/11/05,13:55,1614,531
2021/11/05,14:00,1614,522
2021/11/05,14:05,1608,519
2021/11/05,14:10,1616,507
2021/11/05,14:15,1619,489
2021/11/05,14:20,1616,472
2021/11/05,14:25,1619,444
2021/11/05,14:30,1610,422
2021/11/05,14:35,1618,426
2021/11/05,14:40,1627,427
2021/11/05,14:45,1619,407
2021/11/05,14:50,1607,390
2021/11/05,14:55,1625,382
2021/11/05,15:00,1607,364
2021/11/05,15:05,1590,336
2021/11/05,15:10,1595,315
2021/11/05,15:15,1606,307
2021/11/05,15:20,1617,292
2021/11/05,15:25,1619,275
2021/11/05,15:30,1622,260
2021/11/05,15:35,1623,243
2021/11/05,15:40,1627,221
2021/11/05,15:45,1614,200
2021/11/05,15:50,1605,181
2021/11/05,15:55,1617,167
2021/11/05,16:00,1603,149
2021/11/05,16:05,1598,125
2021/11/05,16:10,1590,104
2021/11/05,16:15,1599,85
2021/11/05,16:20,1589,67
2021/11/05,16:25,1586,50
2021/11/05,16:30,1584,33
2021/11/05,16:35,1583,19
2021/11/05,16:40,1593,8
2021/11/05,16:45,1598,1
2021/11/05,16:50,1601,0
2021/11/05,16:55,1605,0
2021/11/05,17:00,1593,0
2021/11/05,17:05,1598,0
2021/11/05,17:10,1599,0
2021/11/05,17:15,1605,0
2021/11/05,17:20,1598,0
2021/11/05,17:25,1598,0
2021/11/05,17:30,1591,0
2021/11/05,17:35,1594,0
2021/11/05,17:40,1595,0
2021/11/05,17:45,1584,0
2021/11/05,17:50,1589,0
2021/11/05,17:55,1584,0
2021/11/05,18:00,1584,0
2021/11/05,18:05,1566,0
2021/11/05,18:10,1575,0
2021/11/05,18:15,1565,0
2021/11/05,18:20,1555,0
2021/11/05,18:25,1572,0
2021/11/05,18:30,1561,0
2021/11/05,18:35,1552,0
2021/11/05,18:40,1555,0
2021/11/05,18:45,1537,0
2021/11/05,18:50,1534,0
2021/11/05,18:55,1538,0
2021/11/05,19:00,1534,0
2021/11/05,19:05,1505,0
2021/11/05,19:10,1514,0
2021/11/05,19:15,1508,0
2021/11/05,19:20,1506,0
2021/11/05,19:25,1496,0
2021/11/05,19:30,1490,0
2021/11/05,19:35,1481,0
2021/11/05,19:40,1496,0
2021/11/05,19:45,1478,0
2021/11/05,19:50,1469,0
2021/11/05,19:55,1464,0
2021/11/05,20:00,1449,0
2021/11/05,20:05,1446,0
2021/11/05,20:10,1447,0
2021/11/05,20:15,1448,0
2021/11/05,20:20,1429,0
2021/11/05,20:25,1441,0
2021/11/05,20:30,1431,0
2021/11/05,20:35,1426,0
2021/11/05,20:40,1442,0
2021/11/05,20:45,1428,0
2021/11/05,20:50,1419,0
2021/11/05,20:55,1423,0
2021/11/05,21:00,1421,0
2021/11/05,21:05,1425,0
2021/11/05,21:10,1419,0
2021/11/05,21:15,1418,0
2021/11/05,21:20,1406,0
2021/11/05,21:25,1405,0
2021/11/05,21:30,1395,0
2021/11/05,21:35,1392,0
2021/11/05,21:40,1400,0
2021/11/05,21:45,1400,0
2021/11/05,21:50,1392,0
2021/11/05,21:55,1404,0
2021/11/05,22:00,1390,0
2021/11/05,22:05,1369,0
2021/11/05,22:10,1351,0
2021/11/05,22:15,1364,0
2021/11/05,22:20,1372,0
2021/11/05,22:25,1378,0
2021/11/05,22:30,1373,0
2021/11/05,22:35,1354,0
2021/11/05,22:40,1346,0
2021/11/05,22:45,1342,0
2021/11/05,22:50,1338,0
2021/11/05,22:55,1311,0
2021/11/05,23:00,1341,0
2021/11/05,23:05,1344,0
2021/11/05,23:10,1361,0
2021/11/05,23:15,1350,0
2021/11/05,23:20,1345,0
2021/11/05,23:25,1334,0
2021/11/05,23:30,1320,0
2021/11/05,23:35,1320,0
2021/11/05,23:40,1293,0
2021/11/05,23:45,1292,0
2021/11/05,23:50,1306,0
2021/11/05,23:55,1284,0
