2021/02/03 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2436,09:00〜10:00,02月02日,07:07,16,86
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/02/02,02:30,1475,0
2021/02/02,02:35,1471,0
2021/02/02,02:40,1470,0
2021/02/02,02:45,1466,0
2021/02/02,02:50,1456,0
2021/02/02,02:55,1476,0
2021/02/02,03:00,1449,0
2021/02/02,03:05,1458,0
2021/02/02,03:10,1457,0
2021/02/02,03:15,1457,0
2021/02/02,03:20,1461,0
2021/02/02,03:25,1460,0
2021/02/02,03:30,1451,0
2021/02/02,03:35,1480,0
2021/02/02,03:40,1479,0
2021/02/02,03:45,1478,0
2021/02/02,03:50,1473,0
2021/02/02,03:55,1460,0
2021/02/02,04:00,1466,0
2021/02/02,04:05,1448,0
2021/02/02,04:10,1446,0
2021/02/02,04:15,1442,0
2021/02/02,04:20,1463,0
2021/02/02,04:25,1463,0
2021/02/02,04:30,1471,0
2021/02/02,04:35,1470,0
2021/02/02,04:40,1455,0
2021/02/02,04:45,1453,0
2021/02/02,04:50,1467,0
2021/02/02,04:55,1482,0
2021/02/02,05:00,1474,0
2021/02/02,05:05,1466,0
2021/02/02,05:10,1460,0
2021/02/02,05:15,1467,0
2021/02/02,05:20,1488,0
2021/02/02,05:25,1493,0
2021/02/02,05:30,1495,0
2021/02/02,05:35,1498,0
2021/02/02,05:40,1514,0
2021/02/02,05:45,1503,0
2021/02/02,05:50,1507,0
2021/02/02,05:55,1513,0
2021/02/02,06:00,1533,0
2021/02/02,06:05,1551,0
2021/02/02,06:10,1548,0
2021/02/02,06:15,1569,0
2021/02/02,06:20,1597,0
2021/02/02,06:25,1616,0
2021/02/02,06:30,1637,0
2021/02/02,06:35,1631,0
2021/02/02,06:40,1670,0
2021/02/02,06:45,1679,0
2021/02/02,06:50,1696,0
2021/02/02,06:55,1708,0
2021/02/02,07:00,1691,0
2021/02/02,07:05,1700,0
2021/02/02,07:10,1699,0
2021/02/02,07:15,1718,0
2021/02/02,07:20,1737,0
2021/02/02,07:25,1759,0
2021/02/02,07:30,1767,1
2021/02/02,07:35,1784,2
2021/02/02,07:40,1795,4
2021/02/02,07:45,1790,8
2021/02/02,07:50,1816,12
2021/02/02,07:55,1830,17
2021/02/02,08:00,1866,23
2021/02/02,08:05,1876,31
2021/02/02,08:10,1911,41
2021/02/02,08:15,1942,49
2021/02/02,08:20,1956,52
2021/02/02,08:25,1970,53
2021/02/02,08:30,1974,58
2021/02/02,08:35,1987,65
2021/02/02,08:40,2029,76
2021/02/02,08:45,2024,87
2021/02/02,08:50,2029,92
2021/02/02,08:55,2043,89
2021/02/02,09:00,2040,81
2021/02/02,09:05,2054,77
2021/02/02,09:10,2076,80
2021/02/02,09:15,2075,86
2021/02/02,09:20,2061,93
2021/02/02,09:25,2053,104
2021/02/02,09:30,2060,126
2021/02/02,09:35,2033,166
2021/02/02,09:40,2039,215
2021/02/02,09:45,2020,247
2021/02/02,09:50,2020,273
2021/02/02,09:55,2027,302
2021/02/02,10:00,2024,331
2021/02/02,10:05,2009,368
2021/02/02,10:10,2006,406
2021/02/02,10:15,2024,421
2021/02/02,10:20,2011,423
2021/02/02,10:25,2025,431
2021/02/02,10:30,2013,444
2021/02/02,10:35,2004,449
2021/02/02,10:40,1987,452
2021/02/02,10:45,1966,467
2021/02/02,10:50,1962,503
2021/02/02,10:55,1983,538
2021/02/02,11:00,1954,548
2021/02/02,11:05,1959,551
2021/02/02,11:10,1966,537
2021/02/02,11:15,1953,527
2021/02/02,11:20,1957,527
2021/02/02,11:25,1960,522
2021/02/02,11:30,1949,523
2021/02/02,11:35,1934,521
2021/02/02,11:40,1941,507
2021/02/02,11:45,1922,512
2021/02/02,11:50,1915,529
2021/02/02,11:55,1907,530
2021/02/02,12:00,1869,527
2021/02/02,12:05,1828,523
2021/02/02,12:10,1815,526
2021/02/02,12:15,1807,523
2021/02/02,12:20,1788,512
2021/02/02,12:25,1762,513
2021/02/02,12:30,1777,523
2021/02/02,12:35,1777,535
2021/02/02,12:40,1799,528
2021/02/02,12:45,1786,512
2021/02/02,12:50,1798,488
2021/02/02,12:55,1800,468
2021/02/02,13:00,1825,466
2021/02/02,13:05,1862,467
2021/02/02,13:10,1885,470
2021/02/02,13:15,1895,476
2021/02/02,13:20,1887,478
2021/02/02,13:25,1895,482
2021/02/02,13:30,1905,484
2021/02/02,13:35,1898,483
2021/02/02,13:40,1914,481
2021/02/02,13:45,1910,467
2021/02/02,13:50,1899,439
2021/02/02,13:55,1893,429
2021/02/02,14:00,1893,435
2021/02/02,14:05,1898,424
2021/02/02,14:10,1897,408
2021/02/02,14:15,1895,404
2021/02/02,14:20,1900,401
2021/02/02,14:25,1895,384
2021/02/02,14:30,1901,370
2021/02/02,14:35,1888,364
2021/02/02,14:40,1882,357
2021/02/02,14:45,1883,347
2021/02/02,14:50,1890,343
2021/02/02,14:55,1886,342
2021/02/02,15:00,1871,325
2021/02/02,15:05,1857,303
2021/02/02,15:10,1869,286
2021/02/02,15:15,1878,279
2021/02/02,15:20,1898,269
2021/02/02,15:25,1909,253
2021/02/02,15:30,1909,244
2021/02/02,15:35,1895,238
2021/02/02,15:40,1911,226
2021/02/02,15:45,1908,208
2021/02/02,15:50,1925,194
2021/02/02,15:55,1934,184
2021/02/02,16:00,1940,172
2021/02/02,16:05,1940,156
2021/02/02,16:10,1929,136
2021/02/02,16:15,1938,121
2021/02/02,16:20,1943,106
2021/02/02,16:25,1943,93
2021/02/02,16:30,1961,82
2021/02/02,16:35,1956,72
2021/02/02,16:40,1958,61
2021/02/02,16:45,1954,50
2021/02/02,16:50,1937,36
2021/02/02,16:55,1956,25
2021/02/02,17:00,1953,16
2021/02/02,17:05,1955,9
2021/02/02,17:10,1966,3
2021/02/02,17:15,1984,0
2021/02/02,17:20,1979,0
2021/02/02,17:25,1999,0
2021/02/02,17:30,1999,0
2021/02/02,17:35,1996,0
2021/02/02,17:40,2019,0
2021/02/02,17:45,2004,0
2021/02/02,17:50,2015,0
2021/02/02,17:55,2020,0
2021/02/02,18:00,2010,0
2021/02/02,18:05,2002,0
2021/02/02,18:10,2010,0
2021/02/02,18:15,2018,0
2021/02/02,18:20,2003,0
2021/02/02,18:25,2010,0
2021/02/02,18:30,1996,0
2021/02/02,18:35,1999,0
2021/02/02,18:40,2016,0
2021/02/02,18:45,1996,0
2021/02/02,18:50,1992,0
2021/02/02,18:55,1981,0
2021/02/02,19:00,1967,0
2021/02/02,19:05,1960,0
2021/02/02,19:10,1954,0
2021/02/02,19:15,1945,0
2021/02/02,19:20,1938,0
2021/02/02,19:25,1938,0
2021/02/02,19:30,1933,0
2021/02/02,19:35,1924,0
2021/02/02,19:40,1923,0
2021/02/02,19:45,1911,0
2021/02/02,19:50,1914,0
2021/02/02,19:55,1903,0
2021/02/02,20:00,1891,0
2021/02/02,20:05,1889,0
2021/02/02,20:10,1888,0
2021/02/02,20:15,1881,0
2021/02/02,20:20,1877,0
2021/02/02,20:25,1873,0
2021/02/02,20:30,1883,0
2021/02/02,20:35,1878,0
2021/02/02,20:40,1867,0
2021/02/02,20:45,1859,0
2021/02/02,20:50,1850,0
2021/02/02,20:55,1866,0
2021/02/02,21:00,1849,0
2021/02/02,21:05,1845,0
2021/02/02,21:10,1844,0
2021/02/02,21:15,1844,0
2021/02/02,21:20,1822,0
2021/02/02,21:25,1811,0
2021/02/02,21:30,1805,0
2021/02/02,21:35,1778,0
2021/02/02,21:40,1790,0
2021/02/02,21:45,1803,0
2021/02/02,21:50,1797,0
2021/02/02,21:55,1800,0
2021/02/02,22:00,1767,0
2021/02/02,22:05,1761,0
2021/02/02,22:10,1751,0
2021/02/02,22:15,1763,0
2021/02/02,22:20,1750,0
2021/02/02,22:25,1748,0
2021/02/02,22:30,1719,0
2021/02/02,22:35,1709,0
2021/02/02,22:40,1709,0
2021/02/02,22:45,1684,0
2021/02/02,22:50,1684,0
2021/02/02,22:55,1675,0
2021/02/02,23:00,1698,0
2021/02/02,23:05,1710,0
2021/02/02,23:10,1711,0
2021/02/02,23:15,1707,0
2021/02/02,23:20,1679,0
2021/02/02,23:25,1681,0
2021/02/02,23:30,1666,0
2021/02/02,23:35,1668,0
2021/02/02,23:40,1668,0
2021/02/02,23:45,1656,0
2021/02/02,23:50,1640,0
2021/02/02,23:55,1631,0
