2021/12/31 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1709,18:00〜19:00,12月30日,15:52,16,86
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
翌日電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1541,18:00〜19:00,12月30日,16:58
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1851,17:00〜18:00,12月30日,16:58,21,82
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1526,17:00〜18:00,12月30日,16:58
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/12/30,00:00,1288,0
2021/12/30,00:05,1280,0
2021/12/30,00:10,1281,0
2021/12/30,00:15,1272,0
2021/12/30,00:20,1253,0
2021/12/30,00:25,1240,0
2021/12/30,00:30,1247,0
2021/12/30,00:35,1242,0
2021/12/30,00:40,1235,0
2021/12/30,00:45,1228,0
2021/12/30,00:50,1227,0
2021/12/30,00:55,1220,0
2021/12/30,01:00,1226,0
2021/12/30,01:05,1229,0
2021/12/30,01:10,1223,0
2021/12/30,01:15,1211,0
2021/12/30,01:20,1200,0
2021/12/30,01:25,1211,0
2021/12/30,01:30,1220,0
2021/12/30,01:35,1217,0
2021/12/30,01:40,1212,0
2021/12/30,01:45,1201,0
2021/12/30,01:50,1204,0
2021/12/30,01:55,1202,0
2021/12/30,02:00,1206,0
2021/12/30,02:05,1195,0
2021/12/30,02:10,1196,0
2021/12/30,02:15,1188,0
2021/12/30,02:20,1188,0
2021/12/30,02:25,1204,0
2021/12/30,02:30,1206,0
2021/12/30,02:35,1208,0
2021/12/30,02:40,1207,0
2021/12/30,02:45,1205,0
2021/12/30,02:50,1204,0
2021/12/30,02:55,1203,0
2021/12/30,03:00,1209,0
2021/12/30,03:05,1198,0
2021/12/30,03:10,1192,0
2021/12/30,03:15,1186,0
2021/12/30,03:20,1191,0
2021/12/30,03:25,1199,0
2021/12/30,03:30,1196,0
2021/12/30,03:35,1195,0
2021/12/30,03:40,1187,0
2021/12/30,03:45,1182,0
2021/12/30,03:50,1185,0
2021/12/30,03:55,1167,0
2021/12/30,04:00,1178,0
2021/12/30,04:05,1180,0
2021/12/30,04:10,1179,0
2021/12/30,04:15,1164,0
2021/12/30,04:20,1162,0
2021/12/30,04:25,1159,0
2021/12/30,04:30,1167,0
2021/12/30,04:35,1171,0
2021/12/30,04:40,1169,0
2021/12/30,04:45,1172,0
2021/12/30,04:50,1165,0
2021/12/30,04:55,1170,0
2021/12/30,05:00,1172,0
2021/12/30,05:05,1174,0
2021/12/30,05:10,1174,0
2021/12/30,05:15,1158,0
2021/12/30,05:20,1155,0
2021/12/30,05:25,1149,0
2021/12/30,05:30,1175,0
2021/12/30,05:35,1171,0
2021/12/30,05:40,1173,0
2021/12/30,05:45,1169,0
2021/12/30,05:50,1174,0
2021/12/30,05:55,1175,0
2021/12/30,06:00,1181,0
2021/12/30,06:05,1189,0
2021/12/30,06:10,1179,0
2021/12/30,06:15,1184,0
2021/12/30,06:20,1190,0
2021/12/30,06:25,1212,0
2021/12/30,06:30,1214,0
2021/12/30,06:35,1223,0
2021/12/30,06:40,1223,0
2021/12/30,06:45,1233,0
2021/12/30,06:50,1238,0
2021/12/30,06:55,1241,0
2021/12/30,07:00,1249,0
2021/12/30,07:05,1226,0
2021/12/30,07:10,1241,0
2021/12/30,07:15,1266,0
2021/12/30,07:20,1285,2
2021/12/30,07:25,1291,6
2021/12/30,07:30,1287,13
2021/12/30,07:35,1299,20
2021/12/30,07:40,1302,28
2021/12/30,07:45,1302,39
2021/12/30,07:50,1301,48
2021/12/30,07:55,1315,58
2021/12/30,08:00,1307,70
2021/12/30,08:05,1313,86
2021/12/30,08:10,1334,101
2021/12/30,08:15,1332,113
2021/12/30,08:20,1349,128
2021/12/30,08:25,1362,148
2021/12/30,08:30,1361,161
2021/12/30,08:35,1370,168
2021/12/30,08:40,1391,174
2021/12/30,08:45,1383,185
2021/12/30,08:50,1368,197
2021/12/30,08:55,1379,210
2021/12/30,09:00,1366,224
2021/12/30,09:05,1346,230
2021/12/30,09:10,1352,245
2021/12/30,09:15,1375,270
2021/12/30,09:20,1344,286
2021/12/30,09:25,1355,298
2021/12/30,09:30,1345,312
2021/12/30,09:35,1343,323
2021/12/30,09:40,1341,336
2021/12/30,09:45,1341,349
2021/12/30,09:50,1329,353
2021/12/30,09:55,1316,351
2021/12/30,10:00,1318,351
2021/12/30,10:05,1299,345
2021/12/30,10:10,1310,332
2021/12/30,10:15,1301,318
2021/12/30,10:20,1277,320
2021/12/30,10:25,1280,337
2021/12/30,10:30,1269,347
2021/12/30,10:35,1256,352
2021/12/30,10:40,1242,359
2021/12/30,10:45,1236,372
2021/12/30,10:50,1225,397
2021/12/30,10:55,1226,420
2021/12/30,11:00,1227,427
2021/12/30,11:05,1228,407
2021/12/30,11:10,1221,376
2021/12/30,11:15,1231,369
2021/12/30,11:20,1237,382
2021/12/30,11:25,1240,385
2021/12/30,11:30,1244,390
2021/12/30,11:35,1246,397
2021/12/30,11:40,1260,404
2021/12/30,11:45,1268,400
2021/12/30,11:50,1253,381
2021/12/30,11:55,1259,375
2021/12/30,12:00,1235,374
2021/12/30,12:05,1237,372
2021/12/30,12:10,1235,373
2021/12/30,12:15,1259,378
2021/12/30,12:20,1244,378
2021/12/30,12:25,1250,384
2021/12/30,12:30,1258,396
2021/12/30,12:35,1254,391
2021/12/30,12:40,1251,375
2021/12/30,12:45,1250,390
2021/12/30,12:50,1242,401
2021/12/30,12:55,1225,398
2021/12/30,13:00,1221,397
2021/12/30,13:05,1219,373
2021/12/30,13:10,1234,353
2021/12/30,13:15,1233,349
2021/12/30,13:20,1232,349
2021/12/30,13:25,1233,344
2021/12/30,13:30,1238,345
2021/12/30,13:35,1226,371
2021/12/30,13:40,1241,392
2021/12/30,13:45,1238,390
2021/12/30,13:50,1236,383
2021/12/30,13:55,1226,371
2021/12/30,14:00,1234,360
2021/12/30,14:05,1212,359
2021/12/30,14:10,1245,363
2021/12/30,14:15,1257,359
2021/12/30,14:20,1252,333
2021/12/30,14:25,1251,314
2021/12/30,14:30,1269,308
2021/12/30,14:35,1242,308
2021/12/30,14:40,1257,312
2021/12/30,14:45,1267,312
2021/12/30,14:50,1254,309
2021/12/30,14:55,1273,301
2021/12/30,15:00,1250,274
2021/12/30,15:05,1236,244
2021/12/30,15:10,1246,232
2021/12/30,15:15,1264,229
2021/12/30,15:20,1270,217
2021/12/30,15:25,1266,200
2021/12/30,15:30,1265,185
2021/12/30,15:35,1269,176
2021/12/30,15:40,1275,168
2021/12/30,15:45,1270,150
2021/12/30,15:50,1265,131
2021/12/30,15:55,1284,119
2021/12/30,16:00,1279,107
2021/12/30,16:05,1262,91
2021/12/30,16:10,1272,75
2021/12/30,16:15,1298,60
2021/12/30,16:20,1298,46
2021/12/30,16:25,1310,33
2021/12/30,16:30,1315,21
2021/12/30,16:35,1313,10
2021/12/30,16:40,1345,4
2021/12/30,16:45,1347,0
2021/12/30,16:50,1347,0
2021/12/30,16:55,1383,0
2021/12/30,17:00,1387,0
2021/12/30,17:05,1387,0
2021/12/30,17:10,1406,0
2021/12/30,17:15,1420,0
2021/12/30,17:20,1431,0
2021/12/30,17:25,1449,0
2021/12/30,17:30,1450,0
2021/12/30,17:35,1447,0
2021/12/30,17:40,1462,0
2021/12/30,17:45,1447,0
2021/12/30,17:50,1453,0
2021/12/30,17:55,1460,0
2021/12/30,18:00,1444,0
2021/12/30,18:05,1440,0
2021/12/30,18:10,1455,0
2021/12/30,18:15,1460,0
2021/12/30,18:20,1456,0
2021/12/30,18:25,1461,0
2021/12/30,18:30,1452,0
2021/12/30,18:35,1465,0
2021/12/30,18:40,1464,0
2021/12/30,18:45,1456,0
2021/12/30,18:50,1455,0
2021/12/30,18:55,1470,0
2021/12/30,19:00,1443,0
2021/12/30,19:05,1438,0
2021/12/30,19:10,1459,0
2021/12/30,19:15,1458,0
2021/12/30,19:20,1460,0
2021/12/30,19:25,1460,0
2021/12/30,19:30,1447,0
2021/12/30,19:35,1447,0
2021/12/30,19:40,1456,0
2021/12/30,19:45,1450,0
2021/12/30,19:50,1451,0
2021/12/30,19:55,1447,0
2021/12/30,20:00,1432,0
2021/12/30,20:05,1428,0
2021/12/30,20:10,1438,0
2021/12/30,20:15,1444,0
2021/12/30,20:20,1446,0
2021/12/30,20:25,1443,0
2021/12/30,20:30,1438,0
2021/12/30,20:35,1427,0
2021/12/30,20:40,1430,0
2021/12/30,20:45,1431,0
2021/12/30,20:50,1424,0
2021/12/30,20:55,1432,0
2021/12/30,21:00,1401,0
2021/12/30,21:05,1395,0
2021/12/30,21:10,1398,0
2021/12/30,21:15,1408,0
2021/12/30,21:20,1393,0
2021/12/30,21:25,1395,0
2021/12/30,21:30,1391,0
2021/12/30,21:35,1377,0
2021/12/30,21:40,1384,0
2021/12/30,21:45,1376,0
2021/12/30,21:50,1357,0
2021/12/30,21:55,1361,0
2021/12/30,22:00,1347,0
2021/12/30,22:05,1324,0
2021/12/30,22:10,1325,0
2021/12/30,22:15,1325,0
2021/12/30,22:20,1314,0
2021/12/30,22:25,1308,0
2021/12/30,22:30,1312,0
2021/12/30,22:35,1312,0
2021/12/30,22:40,1300,0
2021/12/30,22:45,1293,0
2021/12/30,22:50,1286,0
2021/12/30,22:55,1275,0
2021/12/30,23:00,1291,0
2021/12/30,23:05,1307,0
2021/12/30,23:10,1307,0
2021/12/30,23:15,1288,0
2021/12/30,23:20,1283,0
2021/12/30,23:25,1280,0
2021/12/30,23:30,1281,0
2021/12/30,23:35,1283,0
2021/12/30,23:40,1272,0
2021/12/30,23:45,1257,0
2021/12/30,23:50,1264,0
2021/12/30,23:55,1259,0
