2021/12/26 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2009,18:00〜19:00,12月25日,16:15,24,81
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/12/25,02:15,1369,0
2021/12/25,02:20,1367,0
2021/12/25,02:25,1360,0
2021/12/25,02:30,1359,0
2021/12/25,02:35,1375,0
2021/12/25,02:40,1377,0
2021/12/25,02:45,1367,0
2021/12/25,02:50,1360,0
2021/12/25,02:55,1375,0
2021/12/25,03:00,1362,0
2021/12/25,03:05,1367,0
2021/12/25,03:10,1370,0
2021/12/25,03:15,1375,0
2021/12/25,03:20,1382,0
2021/12/25,03:25,1375,0
2021/12/25,03:30,1372,0
2021/12/25,03:35,1373,0
2021/12/25,03:40,1383,0
2021/12/25,03:45,1374,0
2021/12/25,03:50,1360,0
2021/12/25,03:55,1363,0
2021/12/25,04:00,1350,0
2021/12/25,04:05,1346,0
2021/12/25,04:10,1362,0
2021/12/25,04:15,1370,0
2021/12/25,04:20,1374,0
2021/12/25,04:25,1366,0
2021/12/25,04:30,1365,0
2021/12/25,04:35,1357,0
2021/12/25,04:40,1351,0
2021/12/25,04:45,1350,0
2021/12/25,04:50,1358,0
2021/12/25,04:55,1334,0
2021/12/25,05:00,1343,0
2021/12/25,05:05,1350,0
2021/12/25,05:10,1330,0
2021/12/25,05:15,1340,0
2021/12/25,05:20,1335,0
2021/12/25,05:25,1350,0
2021/12/25,05:30,1325,0
2021/12/25,05:35,1342,0
2021/12/25,05:40,1346,0
2021/12/25,05:45,1335,0
2021/12/25,05:50,1331,0
2021/12/25,05:55,1319,0
2021/12/25,06:00,1334,0
2021/12/25,06:05,1351,0
2021/12/25,06:10,1356,0
2021/12/25,06:15,1351,0
2021/12/25,06:20,1357,0
2021/12/25,06:25,1356,0
2021/12/25,06:30,1385,0
2021/12/25,06:35,1377,0
2021/12/25,06:40,1385,0
2021/12/25,06:45,1385,0
2021/12/25,06:50,1392,0
2021/12/25,06:55,1381,0
2021/12/25,07:00,1383,0
2021/12/25,07:05,1387,0
2021/12/25,07:10,1400,0
2021/12/25,07:15,1416,0
2021/12/25,07:20,1421,0
2021/12/25,07:25,1415,0
2021/12/25,07:30,1434,1
2021/12/25,07:35,1440,5
2021/12/25,07:40,1441,12
2021/12/25,07:45,1440,19
2021/12/25,07:50,1461,24
2021/12/25,07:55,1485,30
2021/12/25,08:00,1492,42
2021/12/25,08:05,1500,56
2021/12/25,08:10,1530,71
2021/12/25,08:15,1510,88
2021/12/25,08:20,1509,105
2021/12/25,08:25,1534,116
2021/12/25,08:30,1543,129
2021/12/25,08:35,1532,145
2021/12/25,08:40,1560,162
2021/12/25,08:45,1540,177
2021/12/25,08:50,1535,186
2021/12/25,08:55,1538,202
2021/12/25,09:00,1544,217
2021/12/25,09:05,1543,225
2021/12/25,09:10,1546,242
2021/12/25,09:15,1523,267
2021/12/25,09:20,1529,291
2021/12/25,09:25,1537,313
2021/12/25,09:30,1553,330
2021/12/25,09:35,1559,338
2021/12/25,09:40,1573,348
2021/12/25,09:45,1547,365
2021/12/25,09:50,1552,385
2021/12/25,09:55,1554,399
2021/12/25,10:00,1549,404
2021/12/25,10:05,1537,394
2021/12/25,10:10,1536,383
2021/12/25,10:15,1541,389
2021/12/25,10:20,1517,399
2021/12/25,10:25,1518,406
2021/12/25,10:30,1501,405
2021/12/25,10:35,1480,405
2021/12/25,10:40,1491,411
2021/12/25,10:45,1492,415
2021/12/25,10:50,1487,416
2021/12/25,10:55,1491,417
2021/12/25,11:00,1492,421
2021/12/25,11:05,1477,420
2021/12/25,11:10,1482,398
2021/12/25,11:15,1486,377
2021/12/25,11:20,1457,373
2021/12/25,11:25,1464,372
2021/12/25,11:30,1455,374
2021/12/25,11:35,1471,375
2021/12/25,11:40,1473,376
2021/12/25,11:45,1467,375
2021/12/25,11:50,1473,370
2021/12/25,11:55,1481,366
2021/12/25,12:00,1485,370
2021/12/25,12:05,1452,382
2021/12/25,12:10,1467,385
2021/12/25,12:15,1471,386
2021/12/25,12:20,1475,408
2021/12/25,12:25,1484,425
2021/12/25,12:30,1459,427
2021/12/25,12:35,1460,432
2021/12/25,12:40,1470,433
2021/12/25,12:45,1465,422
2021/12/25,12:50,1447,401
2021/12/25,12:55,1444,380
2021/12/25,13:00,1441,370
2021/12/25,13:05,1447,350
2021/12/25,13:10,1441,337
2021/12/25,13:15,1454,342
2021/12/25,13:20,1436,336
2021/12/25,13:25,1431,324
2021/12/25,13:30,1404,306
2021/12/25,13:35,1390,278
2021/12/25,13:40,1411,262
2021/12/25,13:45,1411,258
2021/12/25,13:50,1388,260
2021/12/25,13:55,1389,256
2021/12/25,14:00,1382,246
2021/12/25,14:05,1382,237
2021/12/25,14:10,1399,232
2021/12/25,14:15,1409,235
2021/12/25,14:20,1410,240
2021/12/25,14:25,1409,237
2021/12/25,14:30,1422,237
2021/12/25,14:35,1435,242
2021/12/25,14:40,1444,248
2021/12/25,14:45,1456,249
2021/12/25,14:50,1443,223
2021/12/25,14:55,1459,199
2021/12/25,15:00,1436,189
2021/12/25,15:05,1439,187
2021/12/25,15:10,1456,185
2021/12/25,15:15,1455,168
2021/12/25,15:20,1447,152
2021/12/25,15:25,1436,147
2021/12/25,15:30,1422,140
2021/12/25,15:35,1411,130
2021/12/25,15:40,1434,119
2021/12/25,15:45,1451,107
2021/12/25,15:50,1443,100
2021/12/25,15:55,1442,91
2021/12/25,16:00,1469,81
2021/12/25,16:05,1467,69
2021/12/25,16:10,1468,57
2021/12/25,16:15,1484,44
2021/12/25,16:20,1486,30
2021/12/25,16:25,1479,19
2021/12/25,16:30,1495,11
2021/12/25,16:35,1486,4
2021/12/25,16:40,1514,0
2021/12/25,16:45,1523,0
2021/12/25,16:50,1520,0
2021/12/25,16:55,1559,0
2021/12/25,17:00,1562,0
2021/12/25,17:05,1568,0
2021/12/25,17:10,1584,0
2021/12/25,17:15,1585,0
2021/12/25,17:20,1599,0
2021/12/25,17:25,1596,0
2021/12/25,17:30,1587,0
2021/12/25,17:35,1579,0
2021/12/25,17:40,1595,0
2021/12/25,17:45,1597,0
2021/12/25,17:50,1607,0
2021/12/25,17:55,1617,0
2021/12/25,18:00,1621,0
2021/12/25,18:05,1578,0
2021/12/25,18:10,1602,0
2021/12/25,18:15,1601,0
2021/12/25,18:20,1609,0
2021/12/25,18:25,1624,0
2021/12/25,18:30,1615,0
2021/12/25,18:35,1593,0
2021/12/25,18:40,1585,0
2021/12/25,18:45,1582,0
2021/12/25,18:50,1575,0
2021/12/25,18:55,1599,0
2021/12/25,19:00,1576,0
2021/12/25,19:05,1566,0
2021/12/25,19:10,1595,0
2021/12/25,19:15,1587,0
2021/12/25,19:20,1594,0
2021/12/25,19:25,1594,0
2021/12/25,19:30,1596,0
2021/12/25,19:35,1590,0
2021/12/25,19:40,1592,0
2021/12/25,19:45,1580,0
2021/12/25,19:50,1576,0
2021/12/25,19:55,1589,0
2021/12/25,20:00,1577,0
2021/12/25,20:05,1557,0
2021/12/25,20:10,1565,0
2021/12/25,20:15,1575,0
2021/12/25,20:20,1568,0
2021/12/25,20:25,1570,0
2021/12/25,20:30,1552,0
2021/12/25,20:35,1531,0
2021/12/25,20:40,1536,0
2021/12/25,20:45,1543,0
2021/12/25,20:50,1548,0
2021/12/25,20:55,1557,0
2021/12/25,21:00,1524,0
2021/12/25,21:05,1530,0
2021/12/25,21:10,1524,0
2021/12/25,21:15,1527,0
2021/12/25,21:20,1517,0
2021/12/25,21:25,1515,0
2021/12/25,21:30,1517,0
2021/12/25,21:35,1509,0
2021/12/25,21:40,1504,0
2021/12/25,21:45,1482,0
2021/12/25,21:50,1484,0
2021/12/25,21:55,1485,0
2021/12/25,22:00,1463,0
2021/12/25,22:05,1444,0
2021/12/25,22:10,1447,0
2021/12/25,22:15,1461,0
2021/12/25,22:20,1440,0
2021/12/25,22:25,1442,0
2021/12/25,22:30,1428,0
2021/12/25,22:35,1432,0
2021/12/25,22:40,1428,0
2021/12/25,22:45,1418,0
2021/12/25,22:50,1423,0
2021/12/25,22:55,1410,0
2021/12/25,23:00,1420,0
2021/12/25,23:05,1441,0
2021/12/25,23:10,1434,0
2021/12/25,23:15,1419,0
2021/12/25,23:20,1419,0
2021/12/25,23:25,1410,0
2021/12/25,23:30,1426,0
2021/12/25,23:35,1412,0
2021/12/25,23:40,1412,0
2021/12/25,23:45,1406,0
2021/12/25,23:50,1406,0
2021/12/25,23:55,1402,0
