2021/08/14 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1732,11:00〜12:00,08月13日,17:08,32,76
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/08/13,11:10,1305,79
2021/08/13,11:15,1313,81
2021/08/13,11:20,1292,83
2021/08/13,11:25,1304,86
2021/08/13,11:30,1296,84
2021/08/13,11:35,1306,80
2021/08/13,11:40,1301,78
2021/08/13,11:45,1310,79
2021/08/13,11:50,1315,82
2021/08/13,11:55,1309,82
2021/08/13,12:00,1301,82
2021/08/13,12:05,1308,83
2021/08/13,12:10,1304,85
2021/08/13,12:15,1301,89
2021/08/13,12:20,1296,95
2021/08/13,12:25,1295,102
2021/08/13,12:30,1292,105
2021/08/13,12:35,1282,104
2021/08/13,12:40,1286,102
2021/08/13,12:45,1296,100
2021/08/13,12:50,1285,97
2021/08/13,12:55,1289,94
2021/08/13,13:00,1274,91
2021/08/13,13:05,1273,91
2021/08/13,13:10,1290,90
2021/08/13,13:15,1293,88
2021/08/13,13:20,1274,86
2021/08/13,13:25,1291,88
2021/08/13,13:30,1279,89
2021/08/13,13:35,1261,87
2021/08/13,13:40,1279,82
2021/08/13,13:45,1273,79
2021/08/13,13:50,1260,76
2021/08/13,13:55,1272,71
2021/08/13,14:00,1267,68
2021/08/13,14:05,1265,68
2021/08/13,14:10,1270,67
2021/08/13,14:15,1266,64
2021/08/13,14:20,1266,63
2021/08/13,14:25,1268,59
2021/08/13,14:30,1257,55
2021/08/13,14:35,1258,52
2021/08/13,14:40,1264,50
2021/08/13,14:45,1272,48
2021/08/13,14:50,1262,48
2021/08/13,14:55,1277,48
2021/08/13,15:00,1267,47
2021/08/13,15:05,1260,48
2021/08/13,15:10,1260,49
2021/08/13,15:15,1263,46
2021/08/13,15:20,1263,41
2021/08/13,15:25,1255,37
2021/08/13,15:30,1263,33
2021/08/13,15:35,1269,30
2021/08/13,15:40,1268,28
2021/08/13,15:45,1256,26
2021/08/13,15:50,1259,24
2021/08/13,15:55,1273,22
2021/08/13,16:00,1279,20
2021/08/13,16:05,1269,19
2021/08/13,16:10,1267,18
2021/08/13,16:15,1268,19
2021/08/13,16:20,1259,20
2021/08/13,16:25,1273,18
2021/08/13,16:30,1274,14
2021/08/13,16:35,1281,12
2021/08/13,16:40,1293,10
2021/08/13,16:45,1288,8
2021/08/13,16:50,1283,6
2021/08/13,16:55,1299,6
2021/08/13,17:00,1282,5
2021/08/13,17:05,1293,4
2021/08/13,17:10,1310,3
2021/08/13,17:15,1310,2
2021/08/13,17:20,1308,1
2021/08/13,17:25,1305,1
2021/08/13,17:30,1304,0
2021/08/13,17:35,1310,0
2021/08/13,17:40,1300,0
2021/08/13,17:45,1296,0
2021/08/13,17:50,1309,0
2021/08/13,17:55,1332,0
2021/08/13,18:00,1343,0
2021/08/13,18:05,1326,0
2021/08/13,18:10,1322,0
2021/08/13,18:15,1322,0
2021/08/13,18:20,1331,0
2021/08/13,18:25,1343,0
2021/08/13,18:30,1332,0
2021/08/13,18:35,1339,0
2021/08/13,18:40,1349,0
2021/08/13,18:45,1341,0
2021/08/13,18:50,1331,0
2021/08/13,18:55,1337,0
2021/08/13,19:00,1321,0
2021/08/13,19:05,1319,0
2021/08/13,19:10,1326,0
2021/08/13,19:15,1322,0
2021/08/13,19:20,1314,0
2021/08/13,19:25,1307,0
2021/08/13,19:30,1301,0
2021/08/13,19:35,1304,0
2021/08/13,19:40,1298,0
2021/08/13,19:45,1304,0
2021/08/13,19:50,1306,0
2021/08/13,19:55,1303,0
2021/08/13,20:00,1291,0
2021/08/13,20:05,1273,0
2021/08/13,20:10,1264,0
2021/08/13,20:15,1253,0
2021/08/13,20:20,1238,0
2021/08/13,20:25,1257,0
2021/08/13,20:30,1229,0
2021/08/13,20:35,1241,0
2021/08/13,20:40,1251,0
2021/08/13,20:45,1234,0
2021/08/13,20:50,1241,0
2021/08/13,20:55,1242,0
2021/08/13,21:00,1231,0
2021/08/13,21:05,1211,0
2021/08/13,21:10,1196,0
2021/08/13,21:15,1197,0
2021/08/13,21:20,1189,0
2021/08/13,21:25,1200,0
2021/08/13,21:30,1189,0
2021/08/13,21:35,1182,0
2021/08/13,21:40,1184,0
2021/08/13,21:45,1180,0
2021/08/13,21:50,1172,0
2021/08/13,21:55,1165,0
2021/08/13,22:00,1161,0
2021/08/13,22:05,1144,0
2021/08/13,22:10,1141,0
2021/08/13,22:15,1141,0
2021/08/13,22:20,1128,0
2021/08/13,22:25,1119,0
2021/08/13,22:30,1121,0
2021/08/13,22:35,1127,0
2021/08/13,22:40,1108,0
2021/08/13,22:45,1108,0
2021/08/13,22:50,1110,0
2021/08/13,22:55,1101,0
2021/08/13,23:00,1114,0
2021/08/13,23:05,1123,0
2021/08/13,23:10,1121,0
2021/08/13,23:15,1118,0
2021/08/13,23:20,1099,0
2021/08/13,23:25,1100,0
2021/08/13,23:30,1086,0
2021/08/13,23:35,1093,0
2021/08/13,23:40,1093,0
2021/08/13,23:45,1086,0
2021/08/13,23:50,1071,0
2021/08/13,23:55,1069,0
