2021/08/03 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2745,14:00〜15:00,08月02日,16:06,15,87
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/08/02,02:30,1090,0
2021/08/02,02:35,1089,0
2021/08/02,02:40,1088,0
2021/08/02,02:45,1088,0
2021/08/02,02:50,1096,0
2021/08/02,02:55,1097,0
2021/08/02,03:00,1101,0
2021/08/02,03:05,1101,0
2021/08/02,03:10,1100,0
2021/08/02,03:15,1095,0
2021/08/02,03:20,1104,0
2021/08/02,03:25,1102,0
2021/08/02,03:30,1103,0
2021/08/02,03:35,1112,0
2021/08/02,03:40,1113,0
2021/08/02,03:45,1107,0
2021/08/02,03:50,1102,0
2021/08/02,03:55,1114,0
2021/08/02,04:00,1118,0
2021/08/02,04:05,1116,0
2021/08/02,04:10,1119,0
2021/08/02,04:15,1116,0
2021/08/02,04:20,1117,0
2021/08/02,04:25,1120,0
2021/08/02,04:30,1120,0
2021/08/02,04:35,1127,0
2021/08/02,04:40,1127,0
2021/08/02,04:45,1135,0
2021/08/02,04:50,1128,0
2021/08/02,04:55,1132,0
2021/08/02,05:00,1140,0
2021/08/02,05:05,1139,0
2021/08/02,05:10,1149,0
2021/08/02,05:15,1147,0
2021/08/02,05:20,1143,0
2021/08/02,05:25,1146,0
2021/08/02,05:30,1147,0
2021/08/02,05:35,1162,4
2021/08/02,05:40,1165,11
2021/08/02,05:45,1163,18
2021/08/02,05:50,1166,26
2021/08/02,05:55,1169,36
2021/08/02,06:00,1189,46
2021/08/02,06:05,1204,55
2021/08/02,06:10,1213,65
2021/08/02,06:15,1228,77
2021/08/02,06:20,1241,90
2021/08/02,06:25,1260,101
2021/08/02,06:30,1283,111
2021/08/02,06:35,1309,121
2021/08/02,06:40,1319,132
2021/08/02,06:45,1339,148
2021/08/02,06:50,1371,164
2021/08/02,06:55,1385,181
2021/08/02,07:00,1416,200
2021/08/02,07:05,1436,215
2021/08/02,07:10,1455,229
2021/08/02,07:15,1490,250
2021/08/02,07:20,1506,269
2021/08/02,07:25,1531,282
2021/08/02,07:30,1561,290
2021/08/02,07:35,1585,292
2021/08/02,07:40,1612,294
2021/08/02,07:45,1636,303
2021/08/02,07:50,1664,320
2021/08/02,07:55,1703,335
2021/08/02,08:00,1727,343
2021/08/02,08:05,1765,353
2021/08/02,08:10,1818,374
2021/08/02,08:15,1849,402
2021/08/02,08:20,1892,430
2021/08/02,08:25,1934,443
2021/08/02,08:30,1952,446
2021/08/02,08:35,1986,453
2021/08/02,08:40,2021,459
2021/08/02,08:45,2053,467
2021/08/02,08:50,2088,481
2021/08/02,08:55,2108,495
2021/08/02,09:00,2124,499
2021/08/02,09:05,2135,511
2021/08/02,09:10,2166,531
2021/08/02,09:15,2182,542
2021/08/02,09:20,2184,549
2021/08/02,09:25,2202,557
2021/08/02,09:30,2207,560
2021/08/02,09:35,2212,571
2021/08/02,09:40,2234,595
2021/08/02,09:45,2240,616
2021/08/02,09:50,2234,632
2021/08/02,09:55,2256,645
2021/08/02,10:00,2247,629
2021/08/02,10:05,2222,605
2021/08/02,10:10,2232,615
2021/08/02,10:15,2262,640
2021/08/02,10:20,2256,652
2021/08/02,10:25,2272,648
2021/08/02,10:30,2273,651
2021/08/02,10:35,2295,678
2021/08/02,10:40,2305,689
2021/08/02,10:45,2295,662
2021/08/02,10:50,2288,641
2021/08/02,10:55,2293,637
2021/08/02,11:00,2294,659
2021/08/02,11:05,2303,669
2021/08/02,11:10,2319,664
2021/08/02,11:15,2324,659
2021/08/02,11:20,2310,648
2021/08/02,11:25,2320,653
2021/08/02,11:30,2331,678
2021/08/02,11:35,2325,689
2021/08/02,11:40,2335,693
2021/08/02,11:45,2333,702
2021/08/02,11:50,2319,711
2021/08/02,11:55,2323,726
2021/08/02,12:00,2299,723
2021/08/02,12:05,2254,715
2021/08/02,12:10,2249,712
2021/08/02,12:15,2248,715
2021/08/02,12:20,2239,716
2021/08/02,12:25,2238,709
2021/08/02,12:30,2234,705
2021/08/02,12:35,2239,717
2021/08/02,12:40,2243,717
2021/08/02,12:45,2245,706
2021/08/02,12:50,2266,712
2021/08/02,12:55,2288,705
2021/08/02,13:00,2300,698
2021/08/02,13:05,2325,692
2021/08/02,13:10,2336,683
2021/08/02,13:15,2342,670
2021/08/02,13:20,2348,671
2021/08/02,13:25,2360,692
2021/08/02,13:30,2368,689
2021/08/02,13:35,2363,677
2021/08/02,13:40,2375,677
2021/08/02,13:45,2382,672
2021/08/02,13:50,2374,649
2021/08/02,13:55,2373,644
2021/08/02,14:00,2375,657
2021/08/02,14:05,2373,650
2021/08/02,14:10,2373,639
2021/08/02,14:15,2377,613
2021/08/02,14:20,2357,584
2021/08/02,14:25,2364,582
2021/08/02,14:30,2368,578
2021/08/02,14:35,2365,568
2021/08/02,14:40,2373,561
2021/08/02,14:45,2367,553
2021/08/02,14:50,2360,537
2021/08/02,14:55,2361,517
2021/08/02,15:00,2335,493
2021/08/02,15:05,2303,476
2021/08/02,15:10,2314,475
2021/08/02,15:15,2315,467
2021/08/02,15:20,2319,447
2021/08/02,15:25,2320,434
2021/08/02,15:30,2324,428
2021/08/02,15:35,2323,421
2021/08/02,15:40,2333,412
2021/08/02,15:45,2325,402
2021/08/02,15:50,2318,383
2021/08/02,15:55,2320,370
2021/08/02,16:00,2314,368
2021/08/02,16:05,2315,359
2021/08/02,16:10,2324,343
2021/08/02,16:15,2322,327
2021/08/02,16:20,2315,309
2021/08/02,16:25,2321,292
2021/08/02,16:30,2307,276
2021/08/02,16:35,2304,256
2021/08/02,16:40,2303,239
2021/08/02,16:45,2284,226
2021/08/02,16:50,2269,210
2021/08/02,16:55,2253,197
2021/08/02,17:00,2213,181
2021/08/02,17:05,2187,162
2021/08/02,17:10,2183,151
2021/08/02,17:15,2173,142
2021/08/02,17:20,2165,130
2021/08/02,17:25,2157,113
2021/08/02,17:30,2145,96
2021/08/02,17:35,2133,82
2021/08/02,17:40,2132,72
2021/08/02,17:45,2126,63
2021/08/02,17:50,2118,56
2021/08/02,17:55,2110,49
2021/08/02,18:00,2103,40
2021/08/02,18:05,2087,32
2021/08/02,18:10,2079,25
2021/08/02,18:15,2067,19
2021/08/02,18:20,2064,14
2021/08/02,18:25,2074,8
2021/08/02,18:30,2062,3
2021/08/02,18:35,2055,0
2021/08/02,18:40,2068,0
2021/08/02,18:45,2057,0
2021/08/02,18:50,2058,0
2021/08/02,18:55,2060,0
2021/08/02,19:00,2043,0
2021/08/02,19:05,2025,0
2021/08/02,19:10,2034,0
2021/08/02,19:15,2020,0
2021/08/02,19:20,2019,0
2021/08/02,19:25,2015,0
2021/08/02,19:30,1992,0
2021/08/02,19:35,1976,0
2021/08/02,19:40,1978,0
2021/08/02,19:45,1966,0
2021/08/02,19:50,1954,0
2021/08/02,19:55,1955,0
2021/08/02,20:00,1930,0
2021/08/02,20:05,1904,0
2021/08/02,20:10,1907,0
2021/08/02,20:15,1909,0
2021/08/02,20:20,1897,0
2021/08/02,20:25,1896,0
2021/08/02,20:30,1874,0
2021/08/02,20:35,1866,0
2021/08/02,20:40,1874,0
2021/08/02,20:45,1865,0
2021/08/02,20:50,1857,0
2021/08/02,20:55,1850,0
2021/08/02,21:00,1828,0
2021/08/02,21:05,1816,0
2021/08/02,21:10,1799,0
2021/08/02,21:15,1802,0
2021/08/02,21:20,1794,0
2021/08/02,21:25,1792,0
2021/08/02,21:30,1784,0
2021/08/02,21:35,1757,0
2021/08/02,21:40,1766,0
2021/08/02,21:45,1755,0
2021/08/02,21:50,1750,0
2021/08/02,21:55,1735,0
2021/08/02,22:00,1726,0
2021/08/02,22:05,1719,0
2021/08/02,22:10,1724,0
2021/08/02,22:15,1718,0
2021/08/02,22:20,1703,0
2021/08/02,22:25,1697,0
2021/08/02,22:30,1681,0
2021/08/02,22:35,1677,0
2021/08/02,22:40,1668,0
2021/08/02,22:45,1649,0
2021/08/02,22:50,1647,0
2021/08/02,22:55,1632,0
2021/08/02,23:00,1649,0
2021/08/02,23:05,1651,0
2021/08/02,23:10,1637,0
2021/08/02,23:15,1632,0
2021/08/02,23:20,1622,0
2021/08/02,23:25,1615,0
2021/08/02,23:30,1602,0
2021/08/02,23:35,1595,0
2021/08/02,23:40,1580,0
2021/08/02,23:45,1571,0
2021/08/02,23:50,1560,0
2021/08/02,23:55,1547,0
