2021/09/23 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2226,14:00〜15:00,09月22日,16:19,13,88
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1844,14:00〜15:00,09月22日,17:06
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1999,16:00〜17:00,09月22日,17:06,14,88
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1751,16:00〜17:00,09月22日,17:06
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/09/22,00:00,1340,0
2021/09/22,00:05,1331,0
2021/09/22,00:10,1315,0
2021/09/22,00:15,1313,0
2021/09/22,00:20,1306,0
2021/09/22,00:25,1297,0
2021/09/22,00:30,1288,0
2021/09/22,00:35,1281,0
2021/09/22,00:40,1275,0
2021/09/22,00:45,1261,0
2021/09/22,00:50,1252,0
2021/09/22,00:55,1249,0
2021/09/22,01:00,1243,0
2021/09/22,01:05,1247,0
2021/09/22,01:10,1248,0
2021/09/22,01:15,1248,0
2021/09/22,01:20,1237,0
2021/09/22,01:25,1223,0
2021/09/22,01:30,1235,0
2021/09/22,01:35,1220,0
2021/09/22,01:40,1224,0
2021/09/22,01:45,1215,0
2021/09/22,01:50,1219,0
2021/09/22,01:55,1218,0
2021/09/22,02:00,1218,0
2021/09/22,02:05,1216,0
2021/09/22,02:10,1217,0
2021/09/22,02:15,1207,0
2021/09/22,02:20,1214,0
2021/09/22,02:25,1189,0
2021/09/22,02:30,1197,0
2021/09/22,02:35,1214,0
2021/09/22,02:40,1223,0
2021/09/22,02:45,1227,0
2021/09/22,02:50,1239,0
2021/09/22,02:55,1238,0
2021/09/22,03:00,1245,0
2021/09/22,03:05,1241,0
2021/09/22,03:10,1236,0
2021/09/22,03:15,1241,0
2021/09/22,03:20,1257,0
2021/09/22,03:25,1269,0
2021/09/22,03:30,1261,0
2021/09/22,03:35,1265,0
2021/09/22,03:40,1271,0
2021/09/22,03:45,1255,0
2021/09/22,03:50,1247,0
2021/09/22,03:55,1254,0
2021/09/22,04:00,1255,0
2021/09/22,04:05,1254,0
2021/09/22,04:10,1271,0
2021/09/22,04:15,1257,0
2021/09/22,04:20,1258,0
2021/09/22,04:25,1263,0
2021/09/22,04:30,1267,0
2021/09/22,04:35,1262,0
2021/09/22,04:40,1275,0
2021/09/22,04:45,1277,0
2021/09/22,04:50,1266,0
2021/09/22,04:55,1251,0
2021/09/22,05:00,1259,0
2021/09/22,05:05,1273,0
2021/09/22,05:10,1282,0
2021/09/22,05:15,1274,0
2021/09/22,05:20,1287,0
2021/09/22,05:25,1286,0
2021/09/22,05:30,1275,0
2021/09/22,05:35,1274,0
2021/09/22,05:40,1272,0
2021/09/22,05:45,1274,0
2021/09/22,05:50,1270,0
2021/09/22,05:55,1273,0
2021/09/22,06:00,1274,0
2021/09/22,06:05,1291,1
2021/09/22,06:10,1302,2
2021/09/22,06:15,1288,3
2021/09/22,06:20,1289,6
2021/09/22,06:25,1295,11
2021/09/22,06:30,1311,17
2021/09/22,06:35,1309,21
2021/09/22,06:40,1336,26
2021/09/22,06:45,1358,30
2021/09/22,06:50,1371,36
2021/09/22,06:55,1371,41
2021/09/22,07:00,1365,48
2021/09/22,07:05,1373,60
2021/09/22,07:10,1379,70
2021/09/22,07:15,1404,78
2021/09/22,07:20,1418,90
2021/09/22,07:25,1437,106
2021/09/22,07:30,1446,118
2021/09/22,07:35,1476,121
2021/09/22,07:40,1474,129
2021/09/22,07:45,1505,147
2021/09/22,07:50,1522,164
2021/09/22,07:55,1550,175
2021/09/22,08:00,1562,184
2021/09/22,08:05,1611,192
2021/09/22,08:10,1660,198
2021/09/22,08:15,1677,205
2021/09/22,08:20,1693,203
2021/09/22,08:25,1719,191
2021/09/22,08:30,1730,188
2021/09/22,08:35,1744,200
2021/09/22,08:40,1756,211
2021/09/22,08:45,1778,233
2021/09/22,08:50,1793,253
2021/09/22,08:55,1804,250
2021/09/22,09:00,1813,249
2021/09/22,09:05,1836,250
2021/09/22,09:10,1856,240
2021/09/22,09:15,1838,233
2021/09/22,09:20,1846,230
2021/09/22,09:25,1856,225
2021/09/22,09:30,1851,225
2021/09/22,09:35,1856,237
2021/09/22,09:40,1868,251
2021/09/22,09:45,1879,263
2021/09/22,09:50,1874,276
2021/09/22,09:55,1882,286
2021/09/22,10:00,1897,295
2021/09/22,10:05,1878,321
2021/09/22,10:10,1899,347
2021/09/22,10:15,1930,359
2021/09/22,10:20,1928,359
2021/09/22,10:25,1949,354
2021/09/22,10:30,1963,345
2021/09/22,10:35,1957,326
2021/09/22,10:40,1950,314
2021/09/22,10:45,1948,323
2021/09/22,10:50,1950,335
2021/09/22,10:55,1963,332
2021/09/22,11:00,1956,321
2021/09/22,11:05,1943,311
2021/09/22,11:10,1952,308
2021/09/22,11:15,1939,304
2021/09/22,11:20,1929,312
2021/09/22,11:25,1944,319
2021/09/22,11:30,1934,320
2021/09/22,11:35,1929,320
2021/09/22,11:40,1925,318
2021/09/22,11:45,1914,321
2021/09/22,11:50,1908,337
2021/09/22,11:55,1898,355
2021/09/22,12:00,1878,366
2021/09/22,12:05,1849,369
2021/09/22,12:10,1854,362
2021/09/22,12:15,1844,359
2021/09/22,12:20,1843,377
2021/09/22,12:25,1858,393
2021/09/22,12:30,1864,390
2021/09/22,12:35,1870,384
2021/09/22,12:40,1879,376
2021/09/22,12:45,1893,351
2021/09/22,12:50,1908,333
2021/09/22,12:55,1938,315
2021/09/22,13:00,1936,288
2021/09/22,13:05,1963,278
2021/09/22,13:10,1972,265
2021/09/22,13:15,1963,241
2021/09/22,13:20,1962,230
2021/09/22,13:25,1963,234
2021/09/22,13:30,1957,242
2021/09/22,13:35,1946,243
2021/09/22,13:40,1943,238
2021/09/22,13:45,1937,235
2021/09/22,13:50,1945,235
2021/09/22,13:55,1956,232
2021/09/22,14:00,1964,223
2021/09/22,14:05,1952,211
2021/09/22,14:10,1947,205
2021/09/22,14:15,1966,208
2021/09/22,14:20,1966,201
2021/09/22,14:25,1975,188
2021/09/22,14:30,1979,181
2021/09/22,14:35,1978,180
2021/09/22,14:40,1976,179
2021/09/22,14:45,1973,177
2021/09/22,14:50,1976,177
2021/09/22,14:55,1979,176
2021/09/22,15:00,1967,165
2021/09/22,15:05,1938,155
2021/09/22,15:10,1938,150
2021/09/22,15:15,1936,142
2021/09/22,15:20,1937,140
2021/09/22,15:25,1943,138
2021/09/22,15:30,1929,130
2021/09/22,15:35,1914,121
2021/09/22,15:40,1920,102
2021/09/22,15:45,1897,86
2021/09/22,15:50,1891,81
2021/09/22,15:55,1891,78
2021/09/22,16:00,1910,75
2021/09/22,16:05,1915,69
2021/09/22,16:10,1937,63
2021/09/22,16:15,1939,60
2021/09/22,16:20,1907,52
2021/09/22,16:25,1878,45
2021/09/22,16:30,1871,38
2021/09/22,16:35,1863,33
2021/09/22,16:40,1882,28
2021/09/22,16:45,1870,23
2021/09/22,16:50,1856,17
2021/09/22,16:55,1855,12
2021/09/22,17:00,1834,8
2021/09/22,17:05,1816,7
2021/09/22,17:10,1819,5
2021/09/22,17:15,1807,3
2021/09/22,17:20,1807,1
2021/09/22,17:25,1806,1
2021/09/22,17:30,1814,0
2021/09/22,17:35,1809,0
2021/09/22,17:40,1815,0
2021/09/22,17:45,1796,0
2021/09/22,17:50,1809,0
2021/09/22,17:55,1811,0
2021/09/22,18:00,1811,0
2021/09/22,18:05,1797,0
2021/09/22,18:10,1785,0
2021/09/22,18:15,1773,0
2021/09/22,18:20,1773,0
2021/09/22,18:25,1783,0
2021/09/22,18:30,1756,0
2021/09/22,18:35,1757,0
2021/09/22,18:40,1753,0
2021/09/22,18:45,1745,0
2021/09/22,18:50,1726,0
2021/09/22,18:55,1729,0
2021/09/22,19:00,1718,0
2021/09/22,19:05,1693,0
2021/09/22,19:10,1700,0
2021/09/22,19:15,1692,0
2021/09/22,19:20,1678,0
2021/09/22,19:25,1673,0
2021/09/22,19:30,1663,0
2021/09/22,19:35,1663,0
2021/09/22,19:40,1667,0
2021/09/22,19:45,1656,0
2021/09/22,19:50,1634,0
2021/09/22,19:55,1623,0
2021/09/22,20:00,1601,0
2021/09/22,20:05,1607,0
2021/09/22,20:10,1597,0
2021/09/22,20:15,1613,0
2021/09/22,20:20,1585,0
2021/09/22,20:25,1590,0
2021/09/22,20:30,1570,0
2021/09/22,20:35,1561,0
2021/09/22,20:40,1561,0
2021/09/22,20:45,1550,0
2021/09/22,20:50,1557,0
2021/09/22,20:55,1552,0
2021/09/22,21:00,1543,0
2021/09/22,21:05,1547,0
2021/09/22,21:10,1536,0
2021/09/22,21:15,1542,0
2021/09/22,21:20,1522,0
2021/09/22,21:25,1529,0
2021/09/22,21:30,1520,0
2021/09/22,21:35,1501,0
2021/09/22,21:40,1518,0
2021/09/22,21:45,1505,0
2021/09/22,21:50,1504,0
2021/09/22,21:55,1497,0
2021/09/22,22:00,1481,0
2021/09/22,22:05,1475,0
2021/09/22,22:10,1471,0
2021/09/22,22:15,1482,0
2021/09/22,22:20,1471,0
2021/09/22,22:25,1453,0
2021/09/22,22:30,1441,0
2021/09/22,22:35,1443,0
2021/09/22,22:40,1450,0
2021/09/22,22:45,1430,0
2021/09/22,22:50,1434,0
2021/09/22,22:55,1415,0
2021/09/22,23:00,1441,0
2021/09/22,23:05,1438,0
2021/09/22,23:10,1431,0
2021/09/22,23:15,1427,0
2021/09/22,23:20,1431,0
2021/09/22,23:25,1405,0
2021/09/22,23:30,1397,0
2021/09/22,23:35,1392,0
2021/09/22,23:40,1374,0
2021/09/22,23:45,1383,0
2021/09/22,23:50,1383,0
2021/09/22,23:55,1367,0
