2021/10/18 14:54 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1943,11:00〜12:00,04月14日,15:52,15,87
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/04/14,05:15,1280,0
2021/04/14,05:20,1281,0
2021/04/14,05:25,1270,0
2021/04/14,05:30,1280,0
2021/04/14,05:35,1290,0
2021/04/14,05:40,1282,0
2021/04/14,05:45,1282,0
2021/04/14,05:50,1273,0
2021/04/14,05:55,1285,0
2021/04/14,06:00,1282,0
2021/04/14,06:05,1296,1
2021/04/14,06:10,1296,4
2021/04/14,06:15,1283,8
2021/04/14,06:20,1290,13
2021/04/14,06:25,1290,19
2021/04/14,06:30,1285,25
2021/04/14,06:35,1308,29
2021/04/14,06:40,1350,32
2021/04/14,06:45,1357,36
2021/04/14,06:50,1341,41
2021/04/14,06:55,1354,47
2021/04/14,07:00,1356,50
2021/04/14,07:05,1372,56
2021/04/14,07:10,1379,70
2021/04/14,07:15,1389,78
2021/04/14,07:20,1371,83
2021/04/14,07:25,1374,98
2021/04/14,07:30,1367,114
2021/04/14,07:35,1405,127
2021/04/14,07:40,1408,144
2021/04/14,07:45,1412,160
2021/04/14,07:50,1430,172
2021/04/14,07:55,1443,185
2021/04/14,08:00,1474,195
2021/04/14,08:05,1501,200
2021/04/14,08:10,1518,208
2021/04/14,08:15,1524,219
2021/04/14,08:20,1541,248
2021/04/14,08:25,1565,282
2021/04/14,08:30,1573,305
2021/04/14,08:35,1588,319
2021/04/14,08:40,1609,332
2021/04/14,08:45,1612,344
2021/04/14,08:50,1623,347
2021/04/14,08:55,1648,360
2021/04/14,09:00,1648,384
2021/04/14,09:05,1656,405
2021/04/14,09:10,1667,419
2021/04/14,09:15,1672,426
2021/04/14,09:20,1659,420
2021/04/14,09:25,1672,419
2021/04/14,09:30,1664,434
2021/04/14,09:35,1677,458
2021/04/14,09:40,1678,479
2021/04/14,09:45,1683,485
2021/04/14,09:50,1669,477
2021/04/14,09:55,1685,481
2021/04/14,10:00,1675,507
2021/04/14,10:05,1658,527
2021/04/14,10:10,1663,534
2021/04/14,10:15,1667,549
2021/04/14,10:20,1669,574
2021/04/14,10:25,1698,604
2021/04/14,10:30,1697,632
2021/04/14,10:35,1694,643
2021/04/14,10:40,1691,651
2021/04/14,10:45,1690,640
2021/04/14,10:50,1676,632
2021/04/14,10:55,1700,644
2021/04/14,11:00,1693,665
2021/04/14,11:05,1686,691
2021/04/14,11:10,1702,705
2021/04/14,11:15,1710,711
2021/04/14,11:20,1701,726
2021/04/14,11:25,1717,728
2021/04/14,11:30,1692,710
2021/04/14,11:35,1689,697
2021/04/14,11:40,1687,695
2021/04/14,11:45,1680,698
2021/04/14,11:50,1665,693
2021/04/14,11:55,1657,685
2021/04/14,12:00,1627,675
2021/04/14,12:05,1583,658
2021/04/14,12:10,1580,639
2021/04/14,12:15,1566,625
2021/04/14,12:20,1540,619
2021/04/14,12:25,1554,622
2021/04/14,12:30,1541,636
2021/04/14,12:35,1540,632
2021/04/14,12:40,1528,611
2021/04/14,12:45,1527,606
2021/04/14,12:50,1529,606
2021/04/14,12:55,1550,607
2021/04/14,13:00,1563,597
2021/04/14,13:05,1578,583
2021/04/14,13:10,1601,579
2021/04/14,13:15,1604,562
2021/04/14,13:20,1593,532
2021/04/14,13:25,1606,512
2021/04/14,13:30,1618,496
2021/04/14,13:35,1629,480
2021/04/14,13:40,1644,464
2021/04/14,13:45,1637,444
2021/04/14,13:50,1623,428
2021/04/14,13:55,1625,410
2021/04/14,14:00,1622,391
2021/04/14,14:05,1613,373
2021/04/14,14:10,1610,359
2021/04/14,14:15,1613,353
2021/04/14,14:20,1603,338
2021/04/14,14:25,1590,315
2021/04/14,14:30,1583,296
2021/04/14,14:35,1573,289
2021/04/14,14:40,1564,287
2021/04/14,14:45,1557,288
2021/04/14,14:50,1544,295
2021/04/14,14:55,1551,296
2021/04/14,15:00,1534,289
2021/04/14,15:05,1514,276
2021/04/14,15:10,1511,271
2021/04/14,15:15,1526,269
2021/04/14,15:20,1550,268
2021/04/14,15:25,1566,259
2021/04/14,15:30,1575,237
2021/04/14,15:35,1580,225
2021/04/14,15:40,1593,223
2021/04/14,15:45,1588,220
2021/04/14,15:50,1593,211
2021/04/14,15:55,1594,197
2021/04/14,16:00,1588,180
2021/04/14,16:05,1574,167
2021/04/14,16:10,1582,166
2021/04/14,16:15,1583,160
2021/04/14,16:20,1588,153
2021/04/14,16:25,1588,151
2021/04/14,16:30,1583,150
2021/04/14,16:35,1575,146
2021/04/14,16:40,1589,143
2021/04/14,16:45,1583,142
2021/04/14,16:50,1597,132
2021/04/14,16:55,1594,115
2021/04/14,17:00,1580,97
2021/04/14,17:05,1569,83
2021/04/14,17:10,1578,76
2021/04/14,17:15,1566,68
2021/04/14,17:20,1556,57
2021/04/14,17:25,1537,44
2021/04/14,17:30,1533,35
2021/04/14,17:35,1537,27
2021/04/14,17:40,1557,21
2021/04/14,17:45,1560,15
2021/04/14,17:50,1565,11
2021/04/14,17:55,1556,7
2021/04/14,18:00,1568,4
2021/04/14,18:05,1555,2
2021/04/14,18:10,1572,0
2021/04/14,18:15,1574,0
2021/04/14,18:20,1569,0
2021/04/14,18:25,1593,0
2021/04/14,18:30,1582,0
2021/04/14,18:35,1593,0
2021/04/14,18:40,1600,0
2021/04/14,18:45,1600,0
2021/04/14,18:50,1591,0
2021/04/14,18:55,1583,0
2021/04/14,19:00,1581,0
2021/04/14,19:05,1569,0
2021/04/14,19:10,1578,0
2021/04/14,19:15,1572,0
2021/04/14,19:20,1560,0
2021/04/14,19:25,1556,0
2021/04/14,19:30,1543,0
2021/04/14,19:35,1541,0
2021/04/14,19:40,1546,0
2021/04/14,19:45,1539,0
2021/04/14,19:50,1537,0
2021/04/14,19:55,1533,0
2021/04/14,20:00,1521,0
2021/04/14,20:05,1517,0
2021/04/14,20:10,1510,0
2021/04/14,20:15,1524,0
2021/04/14,20:20,1519,0
2021/04/14,20:25,1519,0
2021/04/14,20:30,1505,0
2021/04/14,20:35,1501,0
2021/04/14,20:40,1510,0
2021/04/14,20:45,1502,0
2021/04/14,20:50,1498,0
2021/04/14,20:55,1495,0
2021/04/14,21:00,1473,0
2021/04/14,21:05,1479,0
2021/04/14,21:10,1476,0
2021/04/14,21:15,1484,0
2021/04/14,21:20,1472,0
2021/04/14,21:25,1460,0
2021/04/14,21:30,1468,0
2021/04/14,21:35,1451,0
2021/04/14,21:40,1465,0
2021/04/14,21:45,1461,0
2021/04/14,21:50,1455,0
2021/04/14,21:55,1444,0
2021/04/14,22:00,1443,0
2021/04/14,22:05,1435,0
2021/04/14,22:10,1424,0
2021/04/14,22:15,1431,0
2021/04/14,22:20,1420,0
2021/04/14,22:25,1424,0
2021/04/14,22:30,1422,0
2021/04/14,22:35,1413,0
2021/04/14,22:40,1409,0
2021/04/14,22:45,1407,0
2021/04/14,22:50,1405,0
2021/04/14,22:55,1390,0
2021/04/14,23:00,1400,0
2021/04/14,23:05,1404,0
2021/04/14,23:10,1395,0
2021/04/14,23:15,1389,0
2021/04/14,23:20,1382,0
2021/04/14,23:25,1383,0
2021/04/14,23:30,1390,0
2021/04/14,23:35,1385,0
2021/04/14,23:40,1372,0
2021/04/14,23:45,1356,0
2021/04/14,23:50,1351,0
2021/04/14,23:55,1341,0
