2021/10/18 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1532,18:00〜19:00,10月17日,17:45,22,82
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/10/17,05:55,981,0
2021/10/17,06:00,959,0
2021/10/17,06:05,976,0
2021/10/17,06:10,964,0
2021/10/17,06:15,959,0
2021/10/17,06:20,961,0
2021/10/17,06:25,966,0
2021/10/17,06:30,972,0
2021/10/17,06:35,965,0
2021/10/17,06:40,963,0
2021/10/17,06:45,971,0
2021/10/17,06:50,978,1
2021/10/17,06:55,968,2
2021/10/17,07:00,974,3
2021/10/17,07:05,961,5
2021/10/17,07:10,947,7
2021/10/17,07:15,962,9
2021/10/17,07:20,970,10
2021/10/17,07:25,969,11
2021/10/17,07:30,984,12
2021/10/17,07:35,994,13
2021/10/17,07:40,992,14
2021/10/17,07:45,989,16
2021/10/17,07:50,1011,19
2021/10/17,07:55,1017,21
2021/10/17,08:00,1018,24
2021/10/17,08:05,1016,28
2021/10/17,08:10,1014,34
2021/10/17,08:15,991,39
2021/10/17,08:20,1001,42
2021/10/17,08:25,1041,42
2021/10/17,08:30,1041,41
2021/10/17,08:35,1044,41
2021/10/17,08:40,1053,45
2021/10/17,08:45,1046,53
2021/10/17,08:50,1056,58
2021/10/17,08:55,1055,63
2021/10/17,09:00,1060,67
2021/10/17,09:05,1048,71
2021/10/17,09:10,1051,73
2021/10/17,09:15,1044,78
2021/10/17,09:20,1046,83
2021/10/17,09:25,1070,89
2021/10/17,09:30,1065,97
2021/10/17,09:35,1078,108
2021/10/17,09:40,1083,120
2021/10/17,09:45,1070,133
2021/10/17,09:50,1068,142
2021/10/17,09:55,1084,144
2021/10/17,10:00,1089,143
2021/10/17,10:05,1063,145
2021/10/17,10:10,1074,153
2021/10/17,10:15,1085,161
2021/10/17,10:20,1059,164
2021/10/17,10:25,1083,173
2021/10/17,10:30,1084,180
2021/10/17,10:35,1068,186
2021/10/17,10:40,1074,196
2021/10/17,10:45,1064,209
2021/10/17,10:50,1064,227
2021/10/17,10:55,1084,244
2021/10/17,11:00,1068,251
2021/10/17,11:05,1056,261
2021/10/17,11:10,1055,275
2021/10/17,11:15,1043,282
2021/10/17,11:20,1043,304
2021/10/17,11:25,1073,338
2021/10/17,11:30,1074,351
2021/10/17,11:35,1083,350
2021/10/17,11:40,1103,360
2021/10/17,11:45,1107,367
2021/10/17,11:50,1087,372
2021/10/17,11:55,1098,392
2021/10/17,12:00,1086,428
2021/10/17,12:05,1094,462
2021/10/17,12:10,1110,468
2021/10/17,12:15,1095,480
2021/10/17,12:20,1113,495
2021/10/17,12:25,1106,480
2021/10/17,12:30,1112,486
2021/10/17,12:35,1131,501
2021/10/17,12:40,1128,478
2021/10/17,12:45,1097,445
2021/10/17,12:50,1092,456
2021/10/17,12:55,1109,477
2021/10/17,13:00,1084,470
2021/10/17,13:05,1081,456
2021/10/17,13:10,1073,451
2021/10/17,13:15,1069,461
2021/10/17,13:20,1068,451
2021/10/17,13:25,1085,428
2021/10/17,13:30,1067,414
2021/10/17,13:35,1067,408
2021/10/17,13:40,1087,403
2021/10/17,13:45,1080,388
2021/10/17,13:50,1073,379
2021/10/17,13:55,1065,384
2021/10/17,14:00,1079,377
2021/10/17,14:05,1070,365
2021/10/17,14:10,1051,340
2021/10/17,14:15,1040,336
2021/10/17,14:20,1040,374
2021/10/17,14:25,1052,384
2021/10/17,14:30,1071,383
2021/10/17,14:35,1084,379
2021/10/17,14:40,1085,358
2021/10/17,14:45,1080,351
2021/10/17,14:50,1093,347
2021/10/17,14:55,1102,329
2021/10/17,15:00,1115,329
2021/10/17,15:05,1119,328
2021/10/17,15:10,1118,307
2021/10/17,15:15,1105,288
2021/10/17,15:20,1083,278
2021/10/17,15:25,1100,287
2021/10/17,15:30,1111,293
2021/10/17,15:35,1096,268
2021/10/17,15:40,1098,236
2021/10/17,15:45,1084,216
2021/10/17,15:50,1086,204
2021/10/17,15:55,1097,195
2021/10/17,16:00,1093,177
2021/10/17,16:05,1090,158
2021/10/17,16:10,1097,140
2021/10/17,16:15,1100,121
2021/10/17,16:20,1109,96
2021/10/17,16:25,1119,77
2021/10/17,16:30,1123,64
2021/10/17,16:35,1120,51
2021/10/17,16:40,1101,42
2021/10/17,16:45,1111,39
2021/10/17,16:50,1121,32
2021/10/17,16:55,1145,21
2021/10/17,17:00,1139,12
2021/10/17,17:05,1149,3
2021/10/17,17:10,1156,0
2021/10/17,17:15,1152,0
2021/10/17,17:20,1160,0
2021/10/17,17:25,1173,0
2021/10/17,17:30,1173,0
2021/10/17,17:35,1196,0
2021/10/17,17:40,1210,0
2021/10/17,17:45,1205,0
2021/10/17,17:50,1213,0
2021/10/17,17:55,1211,0
2021/10/17,18:00,1218,0
2021/10/17,18:05,1209,0
2021/10/17,18:10,1209,0
2021/10/17,18:15,1185,0
2021/10/17,18:20,1177,0
2021/10/17,18:25,1191,0
2021/10/17,18:30,1197,0
2021/10/17,18:35,1199,0
2021/10/17,18:40,1201,0
2021/10/17,18:45,1189,0
2021/10/17,18:50,1193,0
2021/10/17,18:55,1202,0
2021/10/17,19:00,1188,0
2021/10/17,19:05,1184,0
2021/10/17,19:10,1200,0
2021/10/17,19:15,1185,0
2021/10/17,19:20,1168,0
2021/10/17,19:25,1160,0
2021/10/17,19:30,1149,0
2021/10/17,19:35,1152,0
2021/10/17,19:40,1180,0
2021/10/17,19:45,1177,0
2021/10/17,19:50,1160,0
2021/10/17,19:55,1161,0
2021/10/17,20:00,1154,0
2021/10/17,20:05,1147,0
2021/10/17,20:10,1143,0
2021/10/17,20:15,1153,0
2021/10/17,20:20,1149,0
2021/10/17,20:25,1149,0
2021/10/17,20:30,1123,0
2021/10/17,20:35,1123,0
2021/10/17,20:40,1117,0
2021/10/17,20:45,1121,0
2021/10/17,20:50,1118,0
2021/10/17,20:55,1130,0
2021/10/17,21:00,1108,0
2021/10/17,21:05,1114,0
2021/10/17,21:10,1109,0
2021/10/17,21:15,1109,0
2021/10/17,21:20,1102,0
2021/10/17,21:25,1094,0
2021/10/17,21:30,1091,0
2021/10/17,21:35,1077,0
2021/10/17,21:40,1068,0
2021/10/17,21:45,1071,0
2021/10/17,21:50,1059,0
2021/10/17,21:55,1074,0
2021/10/17,22:00,1060,0
2021/10/17,22:05,1048,0
2021/10/17,22:10,1053,0
2021/10/17,22:15,1048,0
2021/10/17,22:20,1048,0
2021/10/17,22:25,1043,0
2021/10/17,22:30,1037,0
2021/10/17,22:35,1044,0
2021/10/17,22:40,1012,0
2021/10/17,22:45,998,0
2021/10/17,22:50,1001,0
2021/10/17,22:55,1013,0
2021/10/17,23:00,1035,0
2021/10/17,23:05,1040,0
2021/10/17,23:10,1033,0
2021/10/17,23:15,1035,0
2021/10/17,23:20,1017,0
2021/10/17,23:25,1009,0
2021/10/17,23:30,1014,0
2021/10/17,23:35,1000,0
2021/10/17,23:40,1008,0
2021/10/17,23:45,1003,0
2021/10/17,23:50,993,0
2021/10/17,23:55,996,0
