2021/10/29 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1871,09:00〜10:00,10月28日,16:21,13,89
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/10/28,17:50,1615,0
2021/10/28,17:55,1613,0
2021/10/28,18:00,1616,0
2021/10/28,18:05,1600,0
2021/10/28,18:10,1593,0
2021/10/28,18:15,1589,0
2021/10/28,18:20,1588,0
2021/10/28,18:25,1598,0
2021/10/28,18:30,1585,0
2021/10/28,18:35,1574,0
2021/10/28,18:40,1562,0
2021/10/28,18:45,1555,0
2021/10/28,18:50,1552,0
2021/10/28,18:55,1553,0
2021/10/28,19:00,1530,0
2021/10/28,19:05,1522,0
2021/10/28,19:10,1524,0
2021/10/28,19:15,1506,0
2021/10/28,19:20,1505,0
2021/10/28,19:25,1509,0
2021/10/28,19:30,1494,0
2021/10/28,19:35,1498,0
2021/10/28,19:40,1503,0
2021/10/28,19:45,1493,0
2021/10/28,19:50,1483,0
2021/10/28,19:55,1495,0
2021/10/28,20:00,1478,0
2021/10/28,20:05,1469,0
2021/10/28,20:10,1457,0
2021/10/28,20:15,1464,0
2021/10/28,20:20,1449,0
2021/10/28,20:25,1449,0
2021/10/28,20:30,1442,0
2021/10/28,20:35,1450,0
2021/10/28,20:40,1458,0
2021/10/28,20:45,1441,0
2021/10/28,20:50,1425,0
2021/10/28,20:55,1428,0
2021/10/28,21:00,1420,0
2021/10/28,21:05,1411,0
2021/10/28,21:10,1405,0
2021/10/28,21:15,1408,0
2021/10/28,21:20,1395,0
2021/10/28,21:25,1393,0
2021/10/28,21:30,1378,0
2021/10/28,21:35,1366,0
2021/10/28,21:40,1381,0
2021/10/28,21:45,1383,0
2021/10/28,21:50,1386,0
2021/10/28,21:55,1384,0
2021/10/28,22:00,1378,0
2021/10/28,22:05,1359,0
2021/10/28,22:10,1354,0
2021/10/28,22:15,1361,0
2021/10/28,22:20,1362,0
2021/10/28,22:25,1345,0
2021/10/28,22:30,1338,0
2021/10/28,22:35,1340,0
2021/10/28,22:40,1339,0
2021/10/28,22:45,1319,0
2021/10/28,22:50,1316,0
2021/10/28,22:55,1303,0
2021/10/28,23:00,1317,0
2021/10/28,23:05,1328,0
2021/10/28,23:10,1304,0
2021/10/28,23:15,1319,0
2021/10/28,23:20,1314,0
2021/10/28,23:25,1310,0
2021/10/28,23:30,1305,0
2021/10/28,23:35,1302,0
2021/10/28,23:40,1295,0
2021/10/28,23:45,1279,0
2021/10/28,23:50,1271,0
2021/10/28,23:55,1269,0
