2021/08/24 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2625,14:00〜15:00,08月23日,17:39,21,83
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/08/23,04:00,1120,0
2021/08/23,04:05,1127,0
2021/08/23,04:10,1125,0
2021/08/23,04:15,1087,0
2021/08/23,04:20,1070,0
2021/08/23,04:25,1098,0
2021/08/23,04:30,1119,0
2021/08/23,04:35,1135,0
2021/08/23,04:40,1146,0
2021/08/23,04:45,1128,0
2021/08/23,04:50,1127,0
2021/08/23,04:55,1114,0
2021/08/23,05:00,1110,0
2021/08/23,05:05,1124,0
2021/08/23,05:10,1134,0
2021/08/23,05:15,1133,0
2021/08/23,05:20,1151,0
2021/08/23,05:25,1152,0
2021/08/23,05:30,1156,0
2021/08/23,05:35,1160,0
2021/08/23,05:40,1141,0
2021/08/23,05:45,1158,0
2021/08/23,05:50,1155,0
2021/08/23,05:55,1157,0
2021/08/23,06:00,1191,1
2021/08/23,06:05,1201,3
2021/08/23,06:10,1187,6
2021/08/23,06:15,1202,9
2021/08/23,06:20,1205,12
2021/08/23,06:25,1209,14
2021/08/23,06:30,1206,16
2021/08/23,06:35,1237,19
2021/08/23,06:40,1274,24
2021/08/23,06:45,1289,28
2021/08/23,06:50,1306,35
2021/08/23,06:55,1306,41
2021/08/23,07:00,1327,43
2021/08/23,07:05,1356,44
2021/08/23,07:10,1369,45
2021/08/23,07:15,1402,47
2021/08/23,07:20,1411,49
2021/08/23,07:25,1438,49
2021/08/23,07:30,1452,48
2021/08/23,07:35,1449,48
2021/08/23,07:40,1467,50
2021/08/23,07:45,1495,54
2021/08/23,07:50,1504,59
2021/08/23,07:55,1539,67
2021/08/23,08:00,1586,80
2021/08/23,08:05,1616,92
2021/08/23,08:10,1664,98
2021/08/23,08:15,1694,104
2021/08/23,08:20,1725,111
2021/08/23,08:25,1754,122
2021/08/23,08:30,1766,136
2021/08/23,08:35,1798,151
2021/08/23,08:40,1825,170
2021/08/23,08:45,1846,190
2021/08/23,08:50,1855,202
2021/08/23,08:55,1885,207
2021/08/23,09:00,1894,218
2021/08/23,09:05,1910,238
2021/08/23,09:10,1938,258
2021/08/23,09:15,1933,271
2021/08/23,09:20,1949,284
2021/08/23,09:25,1968,299
2021/08/23,09:30,1979,314
2021/08/23,09:35,1975,328
2021/08/23,09:40,1994,337
2021/08/23,09:45,2008,351
2021/08/23,09:50,2016,365
2021/08/23,09:55,2027,377
2021/08/23,10:00,2027,394
2021/08/23,10:05,2008,405
2021/08/23,10:10,2025,408
2021/08/23,10:15,2029,405
2021/08/23,10:20,2042,410
2021/08/23,10:25,2059,434
2021/08/23,10:30,2068,448
2021/08/23,10:35,2061,450
2021/08/23,10:40,2068,455
2021/08/23,10:45,2065,479
2021/08/23,10:50,2066,505
2021/08/23,10:55,2065,506
2021/08/23,11:00,2074,500
2021/08/23,11:05,2067,496
2021/08/23,11:10,2076,498
2021/08/23,11:15,2080,500
2021/08/23,11:20,2070,502
2021/08/23,11:25,2080,494
2021/08/23,11:30,2083,487
2021/08/23,11:35,2089,512
2021/08/23,11:40,2101,544
2021/08/23,11:45,2113,561
2021/08/23,11:50,2120,573
2021/08/23,11:55,2128,567
2021/08/23,12:00,2087,563
2021/08/23,12:05,2061,586
2021/08/23,12:10,2078,604
2021/08/23,12:15,2067,605
2021/08/23,12:20,2058,593
2021/08/23,12:25,2051,581
2021/08/23,12:30,2048,574
2021/08/23,12:35,2044,556
2021/08/23,12:40,2063,560
2021/08/23,12:45,2061,575
2021/08/23,12:50,2084,575
2021/08/23,12:55,2116,561
2021/08/23,13:00,2113,535
2021/08/23,13:05,2140,510
2021/08/23,13:10,2159,500
2021/08/23,13:15,2165,488
2021/08/23,13:20,2173,481
2021/08/23,13:25,2186,468
2021/08/23,13:30,2173,444
2021/08/23,13:35,2163,427
2021/08/23,13:40,2180,408
2021/08/23,13:45,2166,394
2021/08/23,13:50,2168,384
2021/08/23,13:55,2170,379
2021/08/23,14:00,2171,375
2021/08/23,14:05,2167,370
2021/08/23,14:10,2180,370
2021/08/23,14:15,2190,360
2021/08/23,14:20,2174,348
2021/08/23,14:25,2171,339
2021/08/23,14:30,2170,325
2021/08/23,14:35,2185,313
2021/08/23,14:40,2181,307
2021/08/23,14:45,2164,312
2021/08/23,14:50,2168,322
2021/08/23,14:55,2175,330
2021/08/23,15:00,2159,335
2021/08/23,15:05,2145,338
2021/08/23,15:10,2145,338
2021/08/23,15:15,2151,334
2021/08/23,15:20,2160,329
2021/08/23,15:25,2169,321
2021/08/23,15:30,2172,312
2021/08/23,15:35,2169,303
2021/08/23,15:40,2165,290
2021/08/23,15:45,2155,281
2021/08/23,15:50,2143,277
2021/08/23,15:55,2148,275
2021/08/23,16:00,2132,269
2021/08/23,16:05,2119,263
2021/08/23,16:10,2119,250
2021/08/23,16:15,2136,238
2021/08/23,16:20,2138,231
2021/08/23,16:25,2144,218
2021/08/23,16:30,2138,201
2021/08/23,16:35,2148,189
2021/08/23,16:40,2153,172
2021/08/23,16:45,2146,158
2021/08/23,16:50,2144,147
2021/08/23,16:55,2142,128
2021/08/23,17:00,2101,108
2021/08/23,17:05,2083,95
2021/08/23,17:10,2073,85
2021/08/23,17:15,2052,76
2021/08/23,17:20,2027,64
2021/08/23,17:25,2017,52
2021/08/23,17:30,2006,43
2021/08/23,17:35,1999,35
2021/08/23,17:40,1995,28
2021/08/23,17:45,1996,21
2021/08/23,17:50,1987,15
2021/08/23,17:55,1990,9
2021/08/23,18:00,1992,5
2021/08/23,18:05,1978,2
2021/08/23,18:10,1985,0
2021/08/23,18:15,1983,0
2021/08/23,18:20,1980,0
2021/08/23,18:25,1985,0
2021/08/23,18:30,1973,0
2021/08/23,18:35,1970,0
2021/08/23,18:40,1969,0
2021/08/23,18:45,1952,0
2021/08/23,18:50,1944,0
2021/08/23,18:55,1945,0
2021/08/23,19:00,1916,0
2021/08/23,19:05,1905,0
2021/08/23,19:10,1907,0
2021/08/23,19:15,1877,0
2021/08/23,19:20,1877,0
2021/08/23,19:25,1877,0
2021/08/23,19:30,1861,0
2021/08/23,19:35,1844,0
2021/08/23,19:40,1847,0
2021/08/23,19:45,1832,0
2021/08/23,19:50,1819,0
2021/08/23,19:55,1818,0
2021/08/23,20:00,1787,0
2021/08/23,20:05,1785,0
2021/08/23,20:10,1770,0
2021/08/23,20:15,1779,0
2021/08/23,20:20,1761,0
2021/08/23,20:25,1747,0
2021/08/23,20:30,1725,0
2021/08/23,20:35,1719,0
2021/08/23,20:40,1727,0
2021/08/23,20:45,1719,0
2021/08/23,20:50,1713,0
2021/08/23,20:55,1717,0
2021/08/23,21:00,1696,0
2021/08/23,21:05,1691,0
2021/08/23,21:10,1693,0
2021/08/23,21:15,1689,0
2021/08/23,21:20,1682,0
2021/08/23,21:25,1688,0
2021/08/23,21:30,1685,0
2021/08/23,21:35,1674,0
2021/08/23,21:40,1678,0
2021/08/23,21:45,1659,0
2021/08/23,21:50,1653,0
2021/08/23,21:55,1647,0
2021/08/23,22:00,1619,0
2021/08/23,22:05,1623,0
2021/08/23,22:10,1602,0
2021/08/23,22:15,1615,0
2021/08/23,22:20,1598,0
2021/08/23,22:25,1627,0
2021/08/23,22:30,1611,0
2021/08/23,22:35,1598,0
2021/08/23,22:40,1594,0
2021/08/23,22:45,1597,0
2021/08/23,22:50,1588,0
2021/08/23,22:55,1570,0
2021/08/23,23:00,1576,0
2021/08/23,23:05,1571,0
2021/08/23,23:10,1546,0
2021/08/23,23:15,1529,0
2021/08/23,23:20,1538,0
2021/08/23,23:25,1546,0
2021/08/23,23:30,1529,0
2021/08/23,23:35,1528,0
2021/08/23,23:40,1514,0
2021/08/23,23:45,1496,0
2021/08/23,23:50,1490,0
2021/08/23,23:55,1479,0
