2021/02/21 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1942,08:00〜09:00,02月20日,08:17,14,88
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/02/20,04:35,1532,0
2021/02/20,04:40,1524,0
2021/02/20,04:45,1508,0
2021/02/20,04:50,1505,0
2021/02/20,04:55,1498,0
2021/02/20,05:00,1491,0
2021/02/20,05:05,1491,0
2021/02/20,05:10,1500,0
2021/02/20,05:15,1505,0
2021/02/20,05:20,1513,0
2021/02/20,05:25,1517,0
2021/02/20,05:30,1500,0
2021/02/20,05:35,1489,0
2021/02/20,05:40,1486,0
2021/02/20,05:45,1493,0
2021/02/20,05:50,1512,0
2021/02/20,05:55,1504,0
2021/02/20,06:00,1513,0
2021/02/20,06:05,1528,0
2021/02/20,06:10,1527,0
2021/02/20,06:15,1525,0
2021/02/20,06:20,1532,0
2021/02/20,06:25,1556,0
2021/02/20,06:30,1565,0
2021/02/20,06:35,1574,0
2021/02/20,06:40,1587,0
2021/02/20,06:45,1557,0
2021/02/20,06:50,1559,1
2021/02/20,06:55,1591,6
2021/02/20,07:00,1604,14
2021/02/20,07:05,1611,27
2021/02/20,07:10,1623,42
2021/02/20,07:15,1623,59
2021/02/20,07:20,1622,78
2021/02/20,07:25,1644,98
2021/02/20,07:30,1655,121
2021/02/20,07:35,1690,142
2021/02/20,07:40,1691,160
2021/02/20,07:45,1683,181
2021/02/20,07:50,1680,204
2021/02/20,07:55,1692,224
2021/02/20,08:00,1693,240
2021/02/20,08:05,1728,254
2021/02/20,08:10,1734,270
2021/02/20,08:15,1743,290
2021/02/20,08:20,1739,310
2021/02/20,08:25,1744,332
2021/02/20,08:30,1749,353
2021/02/20,08:35,1748,369
2021/02/20,08:40,1749,381
2021/02/20,08:45,1738,393
2021/02/20,08:50,1740,406
2021/02/20,08:55,1737,420
2021/02/20,09:00,1736,436
2021/02/20,09:05,1749,451
2021/02/20,09:10,1753,465
2021/02/20,09:15,1751,479
2021/02/20,09:20,1727,492
2021/02/20,09:25,1743,504
2021/02/20,09:30,1726,519
2021/02/20,09:35,1710,536
2021/02/20,09:40,1726,549
2021/02/20,09:45,1706,563
2021/02/20,09:50,1684,577
2021/02/20,09:55,1671,586
2021/02/20,10:00,1681,593
2021/02/20,10:05,1662,604
2021/02/20,10:10,1669,615
2021/02/20,10:15,1664,625
2021/02/20,10:20,1640,631
2021/02/20,10:25,1647,636
2021/02/20,10:30,1641,641
2021/02/20,10:35,1614,646
2021/02/20,10:40,1627,651
2021/02/20,10:45,1611,654
2021/02/20,10:50,1584,656
2021/02/20,10:55,1581,662
2021/02/20,11:00,1597,672
2021/02/20,11:05,1594,684
2021/02/20,11:10,1580,693
2021/02/20,11:15,1591,697
2021/02/20,11:20,1579,700
2021/02/20,11:25,1578,702
2021/02/20,11:30,1569,703
2021/02/20,11:35,1553,704
2021/02/20,11:40,1552,706
2021/02/20,11:45,1548,711
2021/02/20,11:50,1541,715
2021/02/20,11:55,1548,716
2021/02/20,12:00,1533,719
2021/02/20,12:05,1527,720
2021/02/20,12:10,1507,720
2021/02/20,12:15,1502,720
2021/02/20,12:20,1489,719
2021/02/20,12:25,1483,717
2021/02/20,12:30,1463,715
2021/02/20,12:35,1455,713
2021/02/20,12:40,1460,711
2021/02/20,12:45,1436,708
2021/02/20,12:50,1447,704
2021/02/20,12:55,1438,699
2021/02/20,13:00,1426,695
2021/02/20,13:05,1462,690
2021/02/20,13:10,1470,683
2021/02/20,13:15,1465,679
2021/02/20,13:20,1462,673
2021/02/20,13:25,1460,668
2021/02/20,13:30,1465,663
2021/02/20,13:35,1439,655
2021/02/20,13:40,1463,647
2021/02/20,13:45,1441,639
2021/02/20,13:50,1434,630
2021/02/20,13:55,1425,621
2021/02/20,14:00,1414,611
2021/02/20,14:05,1409,600
2021/02/20,14:10,1411,590
2021/02/20,14:15,1424,579
2021/02/20,14:20,1397,566
2021/02/20,14:25,1406,555
2021/02/20,14:30,1401,542
2021/02/20,14:35,1399,526
2021/02/20,14:40,1412,509
2021/02/20,14:45,1403,495
2021/02/20,14:50,1404,481
2021/02/20,14:55,1413,461
2021/02/20,15:00,1375,441
2021/02/20,15:05,1370,420
2021/02/20,15:10,1381,400
2021/02/20,15:15,1395,388
2021/02/20,15:20,1389,376
2021/02/20,15:25,1392,360
2021/02/20,15:30,1373,345
2021/02/20,15:35,1390,327
2021/02/20,15:40,1395,311
2021/02/20,15:45,1385,296
2021/02/20,15:50,1401,282
2021/02/20,15:55,1403,266
2021/02/20,16:00,1402,250
2021/02/20,16:05,1400,231
2021/02/20,16:10,1395,213
2021/02/20,16:15,1393,194
2021/02/20,16:20,1380,175
2021/02/20,16:25,1385,158
2021/02/20,16:30,1391,146
2021/02/20,16:35,1383,132
2021/02/20,16:40,1413,113
2021/02/20,16:45,1400,95
2021/02/20,16:50,1396,79
2021/02/20,16:55,1414,64
2021/02/20,17:00,1422,52
2021/02/20,17:05,1405,42
2021/02/20,17:10,1424,32
2021/02/20,17:15,1415,22
2021/02/20,17:20,1427,14
2021/02/20,17:25,1446,6
2021/02/20,17:30,1466,1
2021/02/20,17:35,1494,0
2021/02/20,17:40,1519,0
2021/02/20,17:45,1513,0
2021/02/20,17:50,1514,0
2021/02/20,17:55,1524,0
2021/02/20,18:00,1539,0
2021/02/20,18:05,1531,0
2021/02/20,18:10,1540,0
2021/02/20,18:15,1536,0
2021/02/20,18:20,1529,0
2021/02/20,18:25,1550,0
2021/02/20,18:30,1541,0
2021/02/20,18:35,1554,0
2021/02/20,18:40,1555,0
2021/02/20,18:45,1557,0
2021/02/20,18:50,1538,0
2021/02/20,18:55,1557,0
2021/02/20,19:00,1534,0
2021/02/20,19:05,1535,0
2021/02/20,19:10,1530,0
2021/02/20,19:15,1540,0
2021/02/20,19:20,1534,0
2021/02/20,19:25,1529,0
2021/02/20,19:30,1522,0
2021/02/20,19:35,1522,0
2021/02/20,19:40,1525,0
2021/02/20,19:45,1526,0
2021/02/20,19:50,1532,0
2021/02/20,19:55,1528,0
2021/02/20,20:00,1514,0
2021/02/20,20:05,1510,0
2021/02/20,20:10,1500,0
2021/02/20,20:15,1480,0
2021/02/20,20:20,1474,0
2021/02/20,20:25,1480,0
2021/02/20,20:30,1469,0
2021/02/20,20:35,1479,0
2021/02/20,20:40,1485,0
2021/02/20,20:45,1462,0
2021/02/20,20:50,1466,0
2021/02/20,20:55,1460,0
2021/02/20,21:00,1451,0
2021/02/20,21:05,1443,0
2021/02/20,21:10,1449,0
2021/02/20,21:15,1446,0
2021/02/20,21:20,1432,0
2021/02/20,21:25,1435,0
2021/02/20,21:30,1427,0
2021/02/20,21:35,1430,0
2021/02/20,21:40,1433,0
2021/02/20,21:45,1407,0
2021/02/20,21:50,1384,0
2021/02/20,21:55,1387,0
2021/02/20,22:00,1393,0
2021/02/20,22:05,1372,0
2021/02/20,22:10,1378,0
2021/02/20,22:15,1380,0
2021/02/20,22:20,1363,0
2021/02/20,22:25,1361,0
2021/02/20,22:30,1343,0
2021/02/20,22:35,1348,0
2021/02/20,22:40,1335,0
2021/02/20,22:45,1323,0
2021/02/20,22:50,1333,0
2021/02/20,22:55,1300,0
2021/02/20,23:00,1320,0
2021/02/20,23:05,1342,0
2021/02/20,23:10,1336,0
2021/02/20,23:15,1328,0
2021/02/20,23:20,1326,0
2021/02/20,23:25,1321,0
2021/02/20,23:30,1311,0
2021/02/20,23:35,1312,0
2021/02/20,23:40,1312,0
2021/02/20,23:45,1320,0
2021/02/20,23:50,1308,0
2021/02/20,23:55,1308,0
