2021/10/10 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1740,13:00〜14:00,10月09日,16:21,17,85
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/10/09,01:30,1113,0
2021/10/09,01:35,1128,0
2021/10/09,01:40,1132,0
2021/10/09,01:45,1128,0
2021/10/09,01:50,1124,0
2021/10/09,01:55,1127,0
2021/10/09,02:00,1116,0
2021/10/09,02:05,1119,0
2021/10/09,02:10,1098,0
2021/10/09,02:15,1089,0
2021/10/09,02:20,1093,0
2021/10/09,02:25,1122,0
2021/10/09,02:30,1122,0
2021/10/09,02:35,1117,0
2021/10/09,02:40,1124,0
2021/10/09,02:45,1133,0
2021/10/09,02:50,1130,0
2021/10/09,02:55,1139,0
2021/10/09,03:00,1142,0
2021/10/09,03:05,1131,0
2021/10/09,03:10,1137,0
2021/10/09,03:15,1135,0
2021/10/09,03:20,1155,0
2021/10/09,03:25,1153,0
2021/10/09,03:30,1144,0
2021/10/09,03:35,1141,0
2021/10/09,03:40,1136,0
2021/10/09,03:45,1155,0
2021/10/09,03:50,1148,0
2021/10/09,03:55,1152,0
2021/10/09,04:00,1158,0
2021/10/09,04:05,1158,0
2021/10/09,04:10,1145,0
2021/10/09,04:15,1143,0
2021/10/09,04:20,1149,0
2021/10/09,04:25,1140,0
2021/10/09,04:30,1143,0
2021/10/09,04:35,1159,0
2021/10/09,04:40,1159,0
2021/10/09,04:45,1135,0
2021/10/09,04:50,1145,0
2021/10/09,04:55,1139,0
2021/10/09,05:00,1150,0
2021/10/09,05:05,1148,0
2021/10/09,05:10,1142,0
2021/10/09,05:15,1146,0
2021/10/09,05:20,1141,0
2021/10/09,05:25,1132,0
2021/10/09,05:30,1117,0
2021/10/09,05:35,1128,0
2021/10/09,05:40,1114,0
2021/10/09,05:45,1125,0
2021/10/09,05:50,1118,0
2021/10/09,05:55,1119,0
2021/10/09,06:00,1117,0
2021/10/09,06:05,1120,0
2021/10/09,06:10,1114,0
2021/10/09,06:15,1092,0
2021/10/09,06:20,1083,2
2021/10/09,06:25,1087,6
2021/10/09,06:30,1077,12
2021/10/09,06:35,1083,18
2021/10/09,06:40,1100,25
2021/10/09,06:45,1084,35
2021/10/09,06:50,1092,47
2021/10/09,06:55,1083,61
2021/10/09,07:00,1086,73
2021/10/09,07:05,1089,85
2021/10/09,07:10,1097,94
2021/10/09,07:15,1096,106
2021/10/09,07:20,1122,124
2021/10/09,07:25,1136,145
2021/10/09,07:30,1154,164
2021/10/09,07:35,1151,180
2021/10/09,07:40,1182,196
2021/10/09,07:45,1146,214
2021/10/09,07:50,1156,236
2021/10/09,07:55,1207,259
2021/10/09,08:00,1222,286
2021/10/09,08:05,1234,303
2021/10/09,08:10,1247,309
2021/10/09,08:15,1235,329
2021/10/09,08:20,1230,360
2021/10/09,08:25,1254,380
2021/10/09,08:30,1264,383
2021/10/09,08:35,1260,390
2021/10/09,08:40,1270,401
2021/10/09,08:45,1278,406
2021/10/09,08:50,1290,419
2021/10/09,08:55,1301,436
2021/10/09,09:00,1304,448
2021/10/09,09:05,1326,463
2021/10/09,09:10,1348,483
2021/10/09,09:15,1339,495
2021/10/09,09:20,1360,507
2021/10/09,09:25,1379,513
2021/10/09,09:30,1384,516
2021/10/09,09:35,1376,527
2021/10/09,09:40,1372,541
2021/10/09,09:45,1387,556
2021/10/09,09:50,1391,575
2021/10/09,09:55,1433,593
2021/10/09,10:00,1418,592
2021/10/09,10:05,1423,594
2021/10/09,10:10,1411,611
2021/10/09,10:15,1428,631
2021/10/09,10:20,1416,642
2021/10/09,10:25,1424,639
2021/10/09,10:30,1432,646
2021/10/09,10:35,1426,648
2021/10/09,10:40,1442,644
2021/10/09,10:45,1448,644
2021/10/09,10:50,1437,647
2021/10/09,10:55,1455,642
2021/10/09,11:00,1456,634
2021/10/09,11:05,1456,634
2021/10/09,11:10,1486,652
2021/10/09,11:15,1488,665
2021/10/09,11:20,1484,665
2021/10/09,11:25,1504,676
2021/10/09,11:30,1476,676
2021/10/09,11:35,1495,671
2021/10/09,11:40,1510,684
2021/10/09,11:45,1494,674
2021/10/09,11:50,1481,637
2021/10/09,11:55,1474,625
2021/10/09,12:00,1479,631
2021/10/09,12:05,1473,633
2021/10/09,12:10,1489,631
2021/10/09,12:15,1476,615
2021/10/09,12:20,1486,606
2021/10/09,12:25,1483,610
2021/10/09,12:30,1479,623
2021/10/09,12:35,1477,648
2021/10/09,12:40,1474,658
2021/10/09,12:45,1477,635
2021/10/09,12:50,1444,614
2021/10/09,12:55,1439,615
2021/10/09,13:00,1429,624
2021/10/09,13:05,1445,626
2021/10/09,13:10,1478,625
2021/10/09,13:15,1488,609
2021/10/09,13:20,1485,584
2021/10/09,13:25,1490,561
2021/10/09,13:30,1484,541
2021/10/09,13:35,1457,527
2021/10/09,13:40,1462,506
2021/10/09,13:45,1449,488
2021/10/09,13:50,1438,470
2021/10/09,13:55,1427,457
2021/10/09,14:00,1452,469
2021/10/09,14:05,1447,484
2021/10/09,14:10,1460,482
2021/10/09,14:15,1484,475
2021/10/09,14:20,1475,466
2021/10/09,14:25,1461,447
2021/10/09,14:30,1474,434
2021/10/09,14:35,1494,434
2021/10/09,14:40,1479,426
2021/10/09,14:45,1474,412
2021/10/09,14:50,1450,391
2021/10/09,14:55,1490,364
2021/10/09,15:00,1472,349
2021/10/09,15:05,1455,335
2021/10/09,15:10,1460,321
2021/10/09,15:15,1448,306
2021/10/09,15:20,1455,283
2021/10/09,15:25,1446,268
2021/10/09,15:30,1441,258
2021/10/09,15:35,1442,250
2021/10/09,15:40,1446,236
2021/10/09,15:45,1428,218
2021/10/09,15:50,1424,203
2021/10/09,15:55,1441,191
2021/10/09,16:00,1419,174
2021/10/09,16:05,1397,152
2021/10/09,16:10,1412,136
2021/10/09,16:15,1418,123
2021/10/09,16:20,1433,110
2021/10/09,16:25,1445,94
2021/10/09,16:30,1407,80
2021/10/09,16:35,1385,69
2021/10/09,16:40,1392,57
2021/10/09,16:45,1407,44
2021/10/09,16:50,1377,32
2021/10/09,16:55,1401,21
2021/10/09,17:00,1379,14
2021/10/09,17:05,1374,8
2021/10/09,17:10,1374,4
2021/10/09,17:15,1381,1
2021/10/09,17:20,1385,0
2021/10/09,17:25,1389,0
2021/10/09,17:30,1398,0
2021/10/09,17:35,1411,0
2021/10/09,17:40,1434,0
2021/10/09,17:45,1447,0
2021/10/09,17:50,1450,0
2021/10/09,17:55,1435,0
2021/10/09,18:00,1433,0
2021/10/09,18:05,1397,0
2021/10/09,18:10,1414,0
2021/10/09,18:15,1413,0
2021/10/09,18:20,1410,0
2021/10/09,18:25,1422,0
2021/10/09,18:30,1412,0
2021/10/09,18:35,1410,0
2021/10/09,18:40,1408,0
2021/10/09,18:45,1385,0
2021/10/09,18:50,1381,0
2021/10/09,18:55,1400,0
2021/10/09,19:00,1392,0
2021/10/09,19:05,1373,0
2021/10/09,19:10,1390,0
2021/10/09,19:15,1386,0
2021/10/09,19:20,1386,0
2021/10/09,19:25,1379,0
2021/10/09,19:30,1358,0
2021/10/09,19:35,1378,0
2021/10/09,19:40,1371,0
2021/10/09,19:45,1362,0
2021/10/09,19:50,1348,0
2021/10/09,19:55,1346,0
2021/10/09,20:00,1326,0
2021/10/09,20:05,1315,0
2021/10/09,20:10,1312,0
2021/10/09,20:15,1314,0
2021/10/09,20:20,1293,0
2021/10/09,20:25,1305,0
2021/10/09,20:30,1310,0
2021/10/09,20:35,1303,0
2021/10/09,20:40,1313,0
2021/10/09,20:45,1299,0
2021/10/09,20:50,1304,0
2021/10/09,20:55,1312,0
2021/10/09,21:00,1281,0
2021/10/09,21:05,1254,0
2021/10/09,21:10,1240,0
2021/10/09,21:15,1237,0
2021/10/09,21:20,1233,0
2021/10/09,21:25,1249,0
2021/10/09,21:30,1246,0
2021/10/09,21:35,1228,0
2021/10/09,21:40,1243,0
2021/10/09,21:45,1216,0
2021/10/09,21:50,1222,0
2021/10/09,21:55,1220,0
2021/10/09,22:00,1194,0
2021/10/09,22:05,1193,0
2021/10/09,22:10,1185,0
2021/10/09,22:15,1181,0
2021/10/09,22:20,1186,0
2021/10/09,22:25,1163,0
2021/10/09,22:30,1151,0
2021/10/09,22:35,1181,0
2021/10/09,22:40,1165,0
2021/10/09,22:45,1158,0
2021/10/09,22:50,1156,0
2021/10/09,22:55,1129,0
2021/10/09,23:00,1146,0
2021/10/09,23:05,1153,0
2021/10/09,23:10,1151,0
2021/10/09,23:15,1156,0
2021/10/09,23:20,1142,0
2021/10/09,23:25,1133,0
2021/10/09,23:30,1138,0
2021/10/09,23:35,1145,0
2021/10/09,23:40,1133,0
2021/10/09,23:45,1124,0
2021/10/09,23:50,1115,0
2021/10/09,23:55,1102,0
