2021/10/18 14:53 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1965,11:00〜12:00,04月01日,16:15,22,82
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/04/01,01:25,1206,0
2021/04/01,01:30,1196,0
2021/04/01,01:35,1193,0
2021/04/01,01:40,1205,0
2021/04/01,01:45,1207,0
2021/04/01,01:50,1210,0
2021/04/01,01:55,1207,0
2021/04/01,02:00,1208,0
2021/04/01,02:05,1205,0
2021/04/01,02:10,1222,0
2021/04/01,02:15,1221,0
2021/04/01,02:20,1218,0
2021/04/01,02:25,1223,0
2021/04/01,02:30,1230,0
2021/04/01,02:35,1236,0
2021/04/01,02:40,1225,0
2021/04/01,02:45,1240,0
2021/04/01,02:50,1227,0
2021/04/01,02:55,1227,0
2021/04/01,03:00,1226,0
2021/04/01,03:05,1235,0
2021/04/01,03:10,1247,0
2021/04/01,03:15,1246,0
2021/04/01,03:20,1244,0
2021/04/01,03:25,1257,0
2021/04/01,03:30,1249,0
2021/04/01,03:35,1252,0
2021/04/01,03:40,1244,0
2021/04/01,03:45,1246,0
2021/04/01,03:50,1241,0
2021/04/01,03:55,1240,0
2021/04/01,04:00,1248,0
2021/04/01,04:05,1258,0
2021/04/01,04:10,1258,0
2021/04/01,04:15,1254,0
2021/04/01,04:20,1253,0
2021/04/01,04:25,1258,0
2021/04/01,04:30,1271,0
2021/04/01,04:35,1259,0
2021/04/01,04:40,1262,0
2021/04/01,04:45,1263,0
2021/04/01,04:50,1260,0
2021/04/01,04:55,1255,0
2021/04/01,05:00,1252,0
2021/04/01,05:05,1251,0
2021/04/01,05:10,1263,0
2021/04/01,05:15,1251,0
2021/04/01,05:20,1257,0
2021/04/01,05:25,1244,0
2021/04/01,05:30,1254,0
2021/04/01,05:35,1275,0
2021/04/01,05:40,1277,0
2021/04/01,05:45,1277,0
2021/04/01,05:50,1258,0
2021/04/01,05:55,1268,0
2021/04/01,06:00,1276,0
2021/04/01,06:05,1277,1
2021/04/01,06:10,1282,2
2021/04/01,06:15,1267,7
2021/04/01,06:20,1264,14
2021/04/01,06:25,1258,21
2021/04/01,06:30,1260,29
2021/04/01,06:35,1296,38
2021/04/01,06:40,1307,49
2021/04/01,06:45,1303,60
2021/04/01,06:50,1307,73
2021/04/01,06:55,1296,87
2021/04/01,07:00,1306,101
2021/04/01,07:05,1336,116
2021/04/01,07:10,1339,133
2021/04/01,07:15,1354,152
2021/04/01,07:20,1328,174
2021/04/01,07:25,1346,195
2021/04/01,07:30,1366,208
2021/04/01,07:35,1375,220
2021/04/01,07:40,1386,237
2021/04/01,07:45,1393,256
2021/04/01,07:50,1395,271
2021/04/01,07:55,1411,287
2021/04/01,08:00,1411,307
2021/04/01,08:05,1418,333
2021/04/01,08:10,1454,351
2021/04/01,08:15,1462,352
2021/04/01,08:20,1484,355
2021/04/01,08:25,1498,370
2021/04/01,08:30,1511,388
2021/04/01,08:35,1528,403
2021/04/01,08:40,1556,420
2021/04/01,08:45,1556,439
2021/04/01,08:50,1579,460
2021/04/01,08:55,1581,480
2021/04/01,09:00,1591,493
2021/04/01,09:05,1594,505
2021/04/01,09:10,1601,517
2021/04/01,09:15,1605,528
2021/04/01,09:20,1608,541
2021/04/01,09:25,1612,547
2021/04/01,09:30,1621,538
2021/04/01,09:35,1619,537
2021/04/01,09:40,1614,559
2021/04/01,09:45,1631,571
2021/04/01,09:50,1623,583
2021/04/01,09:55,1627,607
2021/04/01,10:00,1623,615
2021/04/01,10:05,1595,616
2021/04/01,10:10,1597,618
2021/04/01,10:15,1625,624
2021/04/01,10:20,1624,639
2021/04/01,10:25,1627,653
2021/04/01,10:30,1614,649
2021/04/01,10:35,1613,652
2021/04/01,10:40,1626,661
2021/04/01,10:45,1639,665
2021/04/01,10:50,1629,684
2021/04/01,10:55,1647,709
2021/04/01,11:00,1639,729
2021/04/01,11:05,1645,745
2021/04/01,11:10,1664,739
2021/04/01,11:15,1660,732
2021/04/01,11:20,1643,743
2021/04/01,11:25,1656,751
2021/04/01,11:30,1660,756
2021/04/01,11:35,1657,759
2021/04/01,11:40,1660,756
2021/04/01,11:45,1656,752
2021/04/01,11:50,1645,750
2021/04/01,11:55,1649,750
2021/04/01,12:00,1617,747
2021/04/01,12:05,1580,742
2021/04/01,12:10,1575,747
2021/04/01,12:15,1556,747
2021/04/01,12:20,1540,744
2021/04/01,12:25,1541,746
2021/04/01,12:30,1536,747
2021/04/01,12:35,1521,754
2021/04/01,12:40,1528,755
2021/04/01,12:45,1524,743
2021/04/01,12:50,1522,726
2021/04/01,12:55,1554,723
2021/04/01,13:00,1561,727
2021/04/01,13:05,1572,721
2021/04/01,13:10,1594,710
2021/04/01,13:15,1588,703
2021/04/01,13:20,1592,699
2021/04/01,13:25,1590,691
2021/04/01,13:30,1611,687
2021/04/01,13:35,1606,680
2021/04/01,13:40,1613,665
2021/04/01,13:45,1603,654
2021/04/01,13:50,1609,659
2021/04/01,13:55,1622,662
2021/04/01,14:00,1617,661
2021/04/01,14:05,1600,652
2021/04/01,14:10,1590,644
2021/04/01,14:15,1598,638
2021/04/01,14:20,1603,624
2021/04/01,14:25,1607,611
2021/04/01,14:30,1611,600
2021/04/01,14:35,1615,590
2021/04/01,14:40,1612,576
2021/04/01,14:45,1600,558
2021/04/01,14:50,1590,535
2021/04/01,14:55,1591,518
2021/04/01,15:00,1577,510
2021/04/01,15:05,1541,498
2021/04/01,15:10,1561,486
2021/04/01,15:15,1564,472
2021/04/01,15:20,1581,454
2021/04/01,15:25,1590,432
2021/04/01,15:30,1591,418
2021/04/01,15:35,1589,407
2021/04/01,15:40,1595,391
2021/04/01,15:45,1575,376
2021/04/01,15:50,1580,360
2021/04/01,15:55,1587,342
2021/04/01,16:00,1585,323
2021/04/01,16:05,1582,307
2021/04/01,16:10,1589,295
2021/04/01,16:15,1595,279
2021/04/01,16:20,1590,261
2021/04/01,16:25,1587,241
2021/04/01,16:30,1576,219
2021/04/01,16:35,1567,201
2021/04/01,16:40,1568,185
2021/04/01,16:45,1555,169
2021/04/01,16:50,1553,151
2021/04/01,16:55,1553,132
2021/04/01,17:00,1540,117
2021/04/01,17:05,1530,103
2021/04/01,17:10,1534,90
2021/04/01,17:15,1529,77
2021/04/01,17:20,1528,64
2021/04/01,17:25,1538,51
2021/04/01,17:30,1535,39
2021/04/01,17:35,1530,29
2021/04/01,17:40,1522,20
2021/04/01,17:45,1535,12
2021/04/01,17:50,1526,6
2021/04/01,17:55,1541,1
2021/04/01,18:00,1563,0
2021/04/01,18:05,1554,0
2021/04/01,18:10,1571,0
2021/04/01,18:15,1574,0
2021/04/01,18:20,1580,0
2021/04/01,18:25,1595,0
2021/04/01,18:30,1572,0
2021/04/01,18:35,1577,0
2021/04/01,18:40,1572,0
2021/04/01,18:45,1556,0
2021/04/01,18:50,1552,0
2021/04/01,18:55,1562,0
2021/04/01,19:00,1545,0
2021/04/01,19:05,1529,0
2021/04/01,19:10,1542,0
2021/04/01,19:15,1525,0
2021/04/01,19:20,1517,0
2021/04/01,19:25,1509,0
2021/04/01,19:30,1511,0
2021/04/01,19:35,1511,0
2021/04/01,19:40,1499,0
2021/04/01,19:45,1503,0
2021/04/01,19:50,1492,0
2021/04/01,19:55,1498,0
2021/04/01,20:00,1488,0
2021/04/01,20:05,1484,0
2021/04/01,20:10,1475,0
2021/04/01,20:15,1483,0
2021/04/01,20:20,1458,0
2021/04/01,20:25,1454,0
2021/04/01,20:30,1445,0
2021/04/01,20:35,1445,0
2021/04/01,20:40,1447,0
2021/04/01,20:45,1440,0
2021/04/01,20:50,1420,0
2021/04/01,20:55,1429,0
2021/04/01,21:00,1419,0
2021/04/01,21:05,1420,0
2021/04/01,21:10,1413,0
2021/04/01,21:15,1418,0
2021/04/01,21:20,1396,0
2021/04/01,21:25,1406,0
2021/04/01,21:30,1413,0
2021/04/01,21:35,1398,0
2021/04/01,21:40,1405,0
2021/04/01,21:45,1398,0
2021/04/01,21:50,1391,0
2021/04/01,21:55,1381,0
2021/04/01,22:00,1380,0
2021/04/01,22:05,1383,0
2021/04/01,22:10,1393,0
2021/04/01,22:15,1392,0
2021/04/01,22:20,1377,0
2021/04/01,22:25,1370,0
2021/04/01,22:30,1352,0
2021/04/01,22:35,1341,0
2021/04/01,22:40,1356,0
2021/04/01,22:45,1343,0
2021/04/01,22:50,1346,0
2021/04/01,22:55,1327,0
2021/04/01,23:00,1349,0
2021/04/01,23:05,1343,0
2021/04/01,23:10,1360,0
2021/04/01,23:15,1346,0
2021/04/01,23:20,1330,0
2021/04/01,23:25,1327,0
2021/04/01,23:30,1321,0
2021/04/01,23:35,1320,0
2021/04/01,23:40,1307,0
2021/04/01,23:45,1294,0
2021/04/01,23:50,1288,0
2021/04/01,23:55,1294,0
