2021/03/24 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2043,09:00〜10:00,03月23日,07:19,11,90
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/03/23,03:45,1465,0
2021/03/23,03:50,1463,0
2021/03/23,03:55,1457,0
2021/03/23,04:00,1456,0
2021/03/23,04:05,1453,0
2021/03/23,04:10,1448,0
2021/03/23,04:15,1427,0
2021/03/23,04:20,1424,0
2021/03/23,04:25,1426,0
2021/03/23,04:30,1441,0
2021/03/23,04:35,1462,0
2021/03/23,04:40,1462,0
2021/03/23,04:45,1464,0
2021/03/23,04:50,1472,0
2021/03/23,04:55,1476,0
2021/03/23,05:00,1480,0
2021/03/23,05:05,1483,0
2021/03/23,05:10,1489,0
2021/03/23,05:15,1477,0
2021/03/23,05:20,1487,0
2021/03/23,05:25,1484,0
2021/03/23,05:30,1504,0
2021/03/23,05:35,1528,0
2021/03/23,05:40,1534,0
2021/03/23,05:45,1535,0
2021/03/23,05:50,1527,0
2021/03/23,05:55,1528,0
2021/03/23,06:00,1536,0
2021/03/23,06:05,1548,0
2021/03/23,06:10,1558,0
2021/03/23,06:15,1562,2
2021/03/23,06:20,1577,8
2021/03/23,06:25,1594,19
2021/03/23,06:30,1588,32
2021/03/23,06:35,1614,47
2021/03/23,06:40,1620,64
2021/03/23,06:45,1619,83
2021/03/23,06:50,1646,104
2021/03/23,06:55,1616,124
2021/03/23,07:00,1617,143
2021/03/23,07:05,1641,163
2021/03/23,07:10,1654,184
2021/03/23,07:15,1670,206
2021/03/23,07:20,1655,228
2021/03/23,07:25,1643,249
2021/03/23,07:30,1641,269
2021/03/23,07:35,1672,289
2021/03/23,07:40,1688,307
2021/03/23,07:45,1689,324
2021/03/23,07:50,1679,342
2021/03/23,07:55,1711,360
2021/03/23,08:00,1695,378
2021/03/23,08:05,1728,399
2021/03/23,08:10,1761,417
2021/03/23,08:15,1785,433
2021/03/23,08:20,1788,450
2021/03/23,08:25,1796,467
2021/03/23,08:30,1789,482
2021/03/23,08:35,1800,497
2021/03/23,08:40,1805,513
2021/03/23,08:45,1812,531
2021/03/23,08:50,1822,548
2021/03/23,08:55,1848,565
2021/03/23,09:00,1863,582
2021/03/23,09:05,1853,598
2021/03/23,09:10,1865,611
2021/03/23,09:15,1845,624
2021/03/23,09:20,1868,638
2021/03/23,09:25,1865,649
2021/03/23,09:30,1861,659
2021/03/23,09:35,1860,671
2021/03/23,09:40,1850,684
2021/03/23,09:45,1840,694
2021/03/23,09:50,1848,704
2021/03/23,09:55,1861,712
2021/03/23,10:00,1847,720
2021/03/23,10:05,1816,728
2021/03/23,10:10,1822,735
2021/03/23,10:15,1821,741
2021/03/23,10:20,1815,748
2021/03/23,10:25,1823,758
2021/03/23,10:30,1821,764
2021/03/23,10:35,1815,770
2021/03/23,10:40,1823,778
2021/03/23,10:45,1811,780
2021/03/23,10:50,1795,778
2021/03/23,10:55,1810,781
2021/03/23,11:00,1801,786
2021/03/23,11:05,1801,789
2021/03/23,11:10,1813,793
2021/03/23,11:15,1813,795
2021/03/23,11:20,1794,797
2021/03/23,11:25,1796,804
2021/03/23,11:30,1779,805
2021/03/23,11:35,1784,806
2021/03/23,11:40,1793,809
2021/03/23,11:45,1787,799
2021/03/23,11:50,1750,794
2021/03/23,11:55,1754,803
2021/03/23,12:00,1744,804
2021/03/23,12:05,1706,808
2021/03/23,12:10,1698,812
2021/03/23,12:15,1683,809
2021/03/23,12:20,1654,807
2021/03/23,12:25,1644,802
2021/03/23,12:30,1629,797
2021/03/23,12:35,1641,793
2021/03/23,12:40,1639,793
2021/03/23,12:45,1647,797
2021/03/23,12:50,1656,796
2021/03/23,12:55,1672,788
2021/03/23,13:00,1681,781
2021/03/23,13:05,1696,782
2021/03/23,13:10,1718,781
2021/03/23,13:15,1732,775
2021/03/23,13:20,1726,768
2021/03/23,13:25,1727,763
2021/03/23,13:30,1732,759
2021/03/23,13:35,1733,751
2021/03/23,13:40,1729,743
2021/03/23,13:45,1728,736
2021/03/23,13:50,1717,728
2021/03/23,13:55,1708,720
2021/03/23,14:00,1715,711
2021/03/23,14:05,1700,703
2021/03/23,14:10,1710,694
2021/03/23,14:15,1708,684
2021/03/23,14:20,1692,674
2021/03/23,14:25,1701,663
2021/03/23,14:30,1690,652
2021/03/23,14:35,1677,640
2021/03/23,14:40,1669,628
2021/03/23,14:45,1669,614
2021/03/23,14:50,1655,600
2021/03/23,14:55,1657,586
2021/03/23,15:00,1641,573
2021/03/23,15:05,1631,559
2021/03/23,15:10,1642,546
2021/03/23,15:15,1646,532
2021/03/23,15:20,1651,517
2021/03/23,15:25,1652,501
2021/03/23,15:30,1646,485
2021/03/23,15:35,1655,468
2021/03/23,15:40,1669,451
2021/03/23,15:45,1660,433
2021/03/23,15:50,1659,415
2021/03/23,15:55,1667,398
2021/03/23,16:00,1656,380
2021/03/23,16:05,1640,364
2021/03/23,16:10,1649,345
2021/03/23,16:15,1656,326
2021/03/23,16:20,1653,307
2021/03/23,16:25,1661,288
2021/03/23,16:30,1645,269
2021/03/23,16:35,1658,249
2021/03/23,16:40,1654,227
2021/03/23,16:45,1656,203
2021/03/23,16:50,1651,179
2021/03/23,16:55,1641,158
2021/03/23,17:00,1618,138
2021/03/23,17:05,1621,119
2021/03/23,17:10,1628,101
2021/03/23,17:15,1626,87
2021/03/23,17:20,1633,74
2021/03/23,17:25,1644,60
2021/03/23,17:30,1636,46
2021/03/23,17:35,1631,33
2021/03/23,17:40,1641,22
2021/03/23,17:45,1640,14
2021/03/23,17:50,1652,6
2021/03/23,17:55,1669,1
2021/03/23,18:00,1683,0
2021/03/23,18:05,1684,0
2021/03/23,18:10,1695,0
2021/03/23,18:15,1701,0
2021/03/23,18:20,1710,0
2021/03/23,18:25,1710,0
2021/03/23,18:30,1709,0
2021/03/23,18:35,1703,0
2021/03/23,18:40,1709,0
2021/03/23,18:45,1698,0
2021/03/23,18:50,1689,0
2021/03/23,18:55,1705,0
2021/03/23,19:00,1688,0
2021/03/23,19:05,1677,0
2021/03/23,19:10,1686,0
2021/03/23,19:15,1672,0
2021/03/23,19:20,1657,0
2021/03/23,19:25,1661,0
2021/03/23,19:30,1664,0
2021/03/23,19:35,1655,0
2021/03/23,19:40,1661,0
2021/03/23,19:45,1656,0
2021/03/23,19:50,1660,0
2021/03/23,19:55,1661,0
2021/03/23,20:00,1652,0
2021/03/23,20:05,1632,0
2021/03/23,20:10,1627,0
2021/03/23,20:15,1633,0
2021/03/23,20:20,1636,0
2021/03/23,20:25,1632,0
2021/03/23,20:30,1630,0
2021/03/23,20:35,1619,0
2021/03/23,20:40,1631,0
2021/03/23,20:45,1616,0
2021/03/23,20:50,1609,0
2021/03/23,20:55,1618,0
2021/03/23,21:00,1604,0
2021/03/23,21:05,1591,0
2021/03/23,21:10,1593,0
2021/03/23,21:15,1594,0
2021/03/23,21:20,1594,0
2021/03/23,21:25,1594,0
2021/03/23,21:30,1581,0
2021/03/23,21:35,1569,0
2021/03/23,21:40,1585,0
2021/03/23,21:45,1581,0
2021/03/23,21:50,1574,0
2021/03/23,21:55,1556,0
2021/03/23,22:00,1559,0
2021/03/23,22:05,1542,0
2021/03/23,22:10,1555,0
2021/03/23,22:15,1542,0
2021/03/23,22:20,1532,0
2021/03/23,22:25,1562,0
2021/03/23,22:30,1533,0
2021/03/23,22:35,1530,0
2021/03/23,22:40,1505,0
2021/03/23,22:45,1519,0
2021/03/23,22:50,1525,0
2021/03/23,22:55,1505,0
2021/03/23,23:00,1529,0
2021/03/23,23:05,1532,0
2021/03/23,23:10,1511,0
2021/03/23,23:15,1491,0
2021/03/23,23:20,1495,0
2021/03/23,23:25,1493,0
2021/03/23,23:30,1489,0
2021/03/23,23:35,1477,0
2021/03/23,23:40,1458,0
2021/03/23,23:45,1470,0
2021/03/23,23:50,1463,0
2021/03/23,23:55,1471,0
