2021/10/14 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2080,11:00〜12:00,10月13日,16:35,12,89
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/10/13,06:00,1269,0
2021/10/13,06:05,1285,0
2021/10/13,06:10,1300,0
2021/10/13,06:15,1303,0
2021/10/13,06:20,1307,0
2021/10/13,06:25,1322,0
2021/10/13,06:30,1326,0
2021/10/13,06:35,1332,0
2021/10/13,06:40,1348,0
2021/10/13,06:45,1340,1
2021/10/13,06:50,1340,1
2021/10/13,06:55,1350,2
2021/10/13,07:00,1359,2
2021/10/13,07:05,1391,3
2021/10/13,07:10,1386,5
2021/10/13,07:15,1413,7
2021/10/13,07:20,1400,9
2021/10/13,07:25,1395,11
2021/10/13,07:30,1426,13
2021/10/13,07:35,1431,16
2021/10/13,07:40,1451,19
2021/10/13,07:45,1459,24
2021/10/13,07:50,1468,29
2021/10/13,07:55,1484,40
2021/10/13,08:00,1504,50
2021/10/13,08:05,1533,55
2021/10/13,08:10,1568,60
2021/10/13,08:15,1589,68
2021/10/13,08:20,1600,83
2021/10/13,08:25,1638,102
2021/10/13,08:30,1648,112
2021/10/13,08:35,1681,125
2021/10/13,08:40,1724,144
2021/10/13,08:45,1743,153
2021/10/13,08:50,1752,155
2021/10/13,08:55,1766,161
2021/10/13,09:00,1770,155
2021/10/13,09:05,1772,149
2021/10/13,09:10,1807,171
2021/10/13,09:15,1824,200
2021/10/13,09:20,1829,216
2021/10/13,09:25,1829,223
2021/10/13,09:30,1823,226
2021/10/13,09:35,1823,224
2021/10/13,09:40,1832,230
2021/10/13,09:45,1828,238
2021/10/13,09:50,1839,234
2021/10/13,09:55,1852,229
2021/10/13,10:00,1838,228
2021/10/13,10:05,1823,230
2021/10/13,10:10,1841,230
2021/10/13,10:15,1855,223
2021/10/13,10:20,1857,213
2021/10/13,10:25,1858,207
2021/10/13,10:30,1847,198
2021/10/13,10:35,1857,178
2021/10/13,10:40,1854,160
2021/10/13,10:45,1828,157
2021/10/13,10:50,1829,161
2021/10/13,10:55,1842,175
2021/10/13,11:00,1838,204
2021/10/13,11:05,1837,224
2021/10/13,11:10,1846,228
2021/10/13,11:15,1848,233
2021/10/13,11:20,1846,229
2021/10/13,11:25,1860,226
2021/10/13,11:30,1851,226
2021/10/13,11:35,1858,212
2021/10/13,11:40,1857,202
2021/10/13,11:45,1832,203
2021/10/13,11:50,1827,212
2021/10/13,11:55,1827,223
2021/10/13,12:00,1801,226
2021/10/13,12:05,1766,214
2021/10/13,12:10,1750,200
2021/10/13,12:15,1737,202
2021/10/13,12:20,1732,212
2021/10/13,12:25,1727,214
2021/10/13,12:30,1723,211
2021/10/13,12:35,1712,213
2021/10/13,12:40,1724,217
2021/10/13,12:45,1731,225
2021/10/13,12:50,1736,230
2021/10/13,12:55,1758,217
2021/10/13,13:00,1770,199
2021/10/13,13:05,1797,182
2021/10/13,13:10,1805,173
2021/10/13,13:15,1807,173
2021/10/13,13:20,1816,175
2021/10/13,13:25,1823,188
2021/10/13,13:30,1836,191
2021/10/13,13:35,1831,184
2021/10/13,13:40,1851,183
2021/10/13,13:45,1851,176
2021/10/13,13:50,1853,169
2021/10/13,13:55,1845,168
2021/10/13,14:00,1847,170
2021/10/13,14:05,1843,167
2021/10/13,14:10,1839,157
2021/10/13,14:15,1843,152
2021/10/13,14:20,1844,149
2021/10/13,14:25,1845,138
2021/10/13,14:30,1833,119
2021/10/13,14:35,1834,102
2021/10/13,14:40,1831,93
2021/10/13,14:45,1824,86
2021/10/13,14:50,1814,85
2021/10/13,14:55,1819,89
2021/10/13,15:00,1788,84
2021/10/13,15:05,1763,76
2021/10/13,15:10,1770,73
2021/10/13,15:15,1776,68
2021/10/13,15:20,1789,60
2021/10/13,15:25,1794,50
2021/10/13,15:30,1800,41
2021/10/13,15:35,1786,39
2021/10/13,15:40,1804,37
2021/10/13,15:45,1796,34
2021/10/13,15:50,1798,34
2021/10/13,15:55,1805,35
2021/10/13,16:00,1797,32
2021/10/13,16:05,1785,27
2021/10/13,16:10,1783,20
2021/10/13,16:15,1786,15
2021/10/13,16:20,1777,11
2021/10/13,16:25,1791,9
2021/10/13,16:30,1784,6
2021/10/13,16:35,1780,4
2021/10/13,16:40,1787,3
2021/10/13,16:45,1775,2
2021/10/13,16:50,1775,1
2021/10/13,16:55,1766,1
2021/10/13,17:00,1738,0
2021/10/13,17:05,1735,0
2021/10/13,17:10,1747,0
2021/10/13,17:15,1729,0
2021/10/13,17:20,1745,0
2021/10/13,17:25,1747,0
2021/10/13,17:30,1724,0
2021/10/13,17:35,1730,0
2021/10/13,17:40,1729,0
2021/10/13,17:45,1715,0
2021/10/13,17:50,1715,0
2021/10/13,17:55,1722,0
2021/10/13,18:00,1712,0
2021/10/13,18:05,1698,0
2021/10/13,18:10,1691,0
2021/10/13,18:15,1681,0
2021/10/13,18:20,1670,0
2021/10/13,18:25,1673,0
2021/10/13,18:30,1665,0
2021/10/13,18:35,1653,0
2021/10/13,18:40,1663,0
2021/10/13,18:45,1643,0
2021/10/13,18:50,1643,0
2021/10/13,18:55,1647,0
2021/10/13,19:00,1617,0
2021/10/13,19:05,1609,0
2021/10/13,19:10,1608,0
2021/10/13,19:15,1596,0
2021/10/13,19:20,1582,0
2021/10/13,19:25,1576,0
2021/10/13,19:30,1557,0
2021/10/13,19:35,1556,0
2021/10/13,19:40,1565,0
2021/10/13,19:45,1557,0
2021/10/13,19:50,1547,0
2021/10/13,19:55,1538,0
2021/10/13,20:00,1530,0
2021/10/13,20:05,1529,0
2021/10/13,20:10,1523,0
2021/10/13,20:15,1526,0
2021/10/13,20:20,1513,0
2021/10/13,20:25,1508,0
2021/10/13,20:30,1497,0
2021/10/13,20:35,1488,0
2021/10/13,20:40,1492,0
2021/10/13,20:45,1482,0
2021/10/13,20:50,1480,0
2021/10/13,20:55,1481,0
2021/10/13,21:00,1462,0
2021/10/13,21:05,1456,0
2021/10/13,21:10,1456,0
2021/10/13,21:15,1447,0
2021/10/13,21:20,1431,0
2021/10/13,21:25,1444,0
2021/10/13,21:30,1434,0
2021/10/13,21:35,1425,0
2021/10/13,21:40,1433,0
2021/10/13,21:45,1420,0
2021/10/13,21:50,1408,0
2021/10/13,21:55,1412,0
2021/10/13,22:00,1402,0
2021/10/13,22:05,1395,0
2021/10/13,22:10,1383,0
2021/10/13,22:15,1382,0
2021/10/13,22:20,1382,0
2021/10/13,22:25,1389,0
2021/10/13,22:30,1382,0
2021/10/13,22:35,1371,0
2021/10/13,22:40,1373,0
2021/10/13,22:45,1355,0
2021/10/13,22:50,1351,0
2021/10/13,22:55,1340,0
2021/10/13,23:00,1356,0
2021/10/13,23:05,1353,0
2021/10/13,23:10,1345,0
2021/10/13,23:15,1344,0
2021/10/13,23:20,1351,0
2021/10/13,23:25,1339,0
2021/10/13,23:30,1328,0
2021/10/13,23:35,1315,0
2021/10/13,23:40,1322,0
2021/10/13,23:45,1309,0
2021/10/13,23:50,1311,0
2021/10/13,23:55,1309,0
