2021/01/19 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2625,09:00〜10:00,01月18日,07:15,17,86
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/01/18,01:55,1345,0
2021/01/18,02:00,1360,0
2021/01/18,02:05,1364,0
2021/01/18,02:10,1363,0
2021/01/18,02:15,1368,0
2021/01/18,02:20,1380,0
2021/01/18,02:25,1374,0
2021/01/18,02:30,1384,0
2021/01/18,02:35,1373,0
2021/01/18,02:40,1341,0
2021/01/18,02:45,1369,0
2021/01/18,02:50,1371,0
2021/01/18,02:55,1383,0
2021/01/18,03:00,1384,0
2021/01/18,03:05,1385,0
2021/01/18,03:10,1376,0
2021/01/18,03:15,1371,0
2021/01/18,03:20,1375,0
2021/01/18,03:25,1380,0
2021/01/18,03:30,1372,0
2021/01/18,03:35,1372,0
2021/01/18,03:40,1369,0
2021/01/18,03:45,1383,0
2021/01/18,03:50,1376,0
2021/01/18,03:55,1371,0
2021/01/18,04:00,1376,0
2021/01/18,04:05,1385,0
2021/01/18,04:10,1382,0
2021/01/18,04:15,1389,0
2021/01/18,04:20,1375,0
2021/01/18,04:25,1382,0
2021/01/18,04:30,1375,0
2021/01/18,04:35,1384,0
2021/01/18,04:40,1392,0
2021/01/18,04:45,1385,0
2021/01/18,04:50,1408,0
2021/01/18,04:55,1406,0
2021/01/18,05:00,1402,0
2021/01/18,05:05,1418,0
2021/01/18,05:10,1427,0
2021/01/18,05:15,1431,0
2021/01/18,05:20,1435,0
2021/01/18,05:25,1442,0
2021/01/18,05:30,1451,0
2021/01/18,05:35,1461,0
2021/01/18,05:40,1468,0
2021/01/18,05:45,1479,0
2021/01/18,05:50,1499,0
2021/01/18,05:55,1527,0
2021/01/18,06:00,1552,0
2021/01/18,06:05,1589,0
2021/01/18,06:10,1605,0
2021/01/18,06:15,1624,0
2021/01/18,06:20,1637,0
2021/01/18,06:25,1660,0
2021/01/18,06:30,1675,0
2021/01/18,06:35,1706,0
2021/01/18,06:40,1719,0
2021/01/18,06:45,1727,0
2021/01/18,06:50,1756,0
2021/01/18,06:55,1762,0
2021/01/18,07:00,1787,0
2021/01/18,07:05,1790,0
2021/01/18,07:10,1812,0
2021/01/18,07:15,1844,1
2021/01/18,07:20,1868,5
2021/01/18,07:25,1883,13
2021/01/18,07:30,1906,26
2021/01/18,07:35,1921,42
2021/01/18,07:40,1945,62
2021/01/18,07:45,1975,82
2021/01/18,07:50,1984,102
2021/01/18,07:55,2003,118
2021/01/18,08:00,2031,135
2021/01/18,08:05,2042,155
2021/01/18,08:10,2083,178
2021/01/18,08:15,2115,195
2021/01/18,08:20,2127,207
2021/01/18,08:25,2159,217
2021/01/18,08:30,2160,231
2021/01/18,08:35,2180,250
2021/01/18,08:40,2205,275
2021/01/18,08:45,2218,295
2021/01/18,08:50,2232,312
2021/01/18,08:55,2228,333
2021/01/18,09:00,2231,355
2021/01/18,09:05,2236,379
2021/01/18,09:10,2234,400
2021/01/18,09:15,2238,417
2021/01/18,09:20,2239,431
2021/01/18,09:25,2242,447
2021/01/18,09:30,2240,467
2021/01/18,09:35,2241,482
2021/01/18,09:40,2242,490
2021/01/18,09:45,2224,499
2021/01/18,09:50,2214,515
2021/01/18,09:55,2222,533
2021/01/18,10:00,2216,547
2021/01/18,10:05,2177,552
2021/01/18,10:10,2181,553
2021/01/18,10:15,2170,556
2021/01/18,10:20,2153,557
2021/01/18,10:25,2165,563
2021/01/18,10:30,2164,579
2021/01/18,10:35,2156,591
2021/01/18,10:40,2146,594
2021/01/18,10:45,2140,599
2021/01/18,10:50,2123,606
2021/01/18,10:55,2131,608
2021/01/18,11:00,2108,612
2021/01/18,11:05,2114,626
2021/01/18,11:10,2112,631
2021/01/18,11:15,2118,627
2021/01/18,11:20,2102,619
2021/01/18,11:25,2106,622
2021/01/18,11:30,2096,626
2021/01/18,11:35,2090,604
2021/01/18,11:40,2083,592
2021/01/18,11:45,2083,609
2021/01/18,11:50,2081,607
2021/01/18,11:55,2075,588
2021/01/18,12:00,2034,587
2021/01/18,12:05,1995,591
2021/01/18,12:10,1994,606
2021/01/18,12:15,1991,622
2021/01/18,12:20,1969,630
2021/01/18,12:25,1950,627
2021/01/18,12:30,1937,623
2021/01/18,12:35,1928,623
2021/01/18,12:40,1947,620
2021/01/18,12:45,1942,626
2021/01/18,12:50,1951,631
2021/01/18,12:55,1970,631
2021/01/18,13:00,1988,619
2021/01/18,13:05,2016,608
2021/01/18,13:10,2039,604
2021/01/18,13:15,2027,597
2021/01/18,13:20,2019,591
2021/01/18,13:25,2034,589
2021/01/18,13:30,2023,586
2021/01/18,13:35,2005,572
2021/01/18,13:40,2013,557
2021/01/18,13:45,2004,554
2021/01/18,13:50,2006,549
2021/01/18,13:55,2009,539
2021/01/18,14:00,2003,534
2021/01/18,14:05,2004,532
2021/01/18,14:10,2020,525
2021/01/18,14:15,2016,513
2021/01/18,14:20,2017,497
2021/01/18,14:25,2006,477
2021/01/18,14:30,2010,462
2021/01/18,14:35,2014,449
2021/01/18,14:40,2027,445
2021/01/18,14:45,2023,445
2021/01/18,14:50,2018,434
2021/01/18,14:55,2026,417
2021/01/18,15:00,2009,393
2021/01/18,15:05,1986,365
2021/01/18,15:10,1993,349
2021/01/18,15:15,1991,338
2021/01/18,15:20,2003,322
2021/01/18,15:25,2014,307
2021/01/18,15:30,2020,294
2021/01/18,15:35,2022,280
2021/01/18,15:40,2032,265
2021/01/18,15:45,2021,245
2021/01/18,15:50,2011,219
2021/01/18,15:55,2020,193
2021/01/18,16:00,2016,174
2021/01/18,16:05,2025,158
2021/01/18,16:10,2038,144
2021/01/18,16:15,2036,129
2021/01/18,16:20,2047,111
2021/01/18,16:25,2057,90
2021/01/18,16:30,2064,70
2021/01/18,16:35,2061,54
2021/01/18,16:40,2083,40
2021/01/18,16:45,2085,28
2021/01/18,16:50,2098,17
2021/01/18,16:55,2104,6
2021/01/18,17:00,2080,1
2021/01/18,17:05,2083,0
2021/01/18,17:10,2103,0
2021/01/18,17:15,2110,0
2021/01/18,17:20,2113,0
2021/01/18,17:25,2128,0
2021/01/18,17:30,2129,0
2021/01/18,17:35,2128,0
2021/01/18,17:40,2137,0
2021/01/18,17:45,2127,0
2021/01/18,17:50,2126,0
2021/01/18,17:55,2132,0
2021/01/18,18:00,2131,0
2021/01/18,18:05,2120,0
2021/01/18,18:10,2119,0
2021/01/18,18:15,2108,0
2021/01/18,18:20,2115,0
2021/01/18,18:25,2119,0
2021/01/18,18:30,2112,0
2021/01/18,18:35,2101,0
2021/01/18,18:40,2108,0
2021/01/18,18:45,2085,0
2021/01/18,18:50,2086,0
2021/01/18,18:55,2080,0
2021/01/18,19:00,2069,0
2021/01/18,19:05,2052,0
2021/01/18,19:10,2051,0
2021/01/18,19:15,2042,0
2021/01/18,19:20,2016,0
2021/01/18,19:25,2025,0
2021/01/18,19:30,2009,0
2021/01/18,19:35,2002,0
2021/01/18,19:40,2004,0
2021/01/18,19:45,1996,0
2021/01/18,19:50,1998,0
2021/01/18,19:55,1992,0
2021/01/18,20:00,1966,0
2021/01/18,20:05,1962,0
2021/01/18,20:10,1959,0
2021/01/18,20:15,1960,0
2021/01/18,20:20,1948,0
2021/01/18,20:25,1943,0
2021/01/18,20:30,1935,0
2021/01/18,20:35,1929,0
2021/01/18,20:40,1933,0
2021/01/18,20:45,1911,0
2021/01/18,20:50,1915,0
2021/01/18,20:55,1913,0
2021/01/18,21:00,1902,0
2021/01/18,21:05,1896,0
2021/01/18,21:10,1894,0
2021/01/18,21:15,1874,0
2021/01/18,21:20,1868,0
2021/01/18,21:25,1864,0
2021/01/18,21:30,1858,0
2021/01/18,21:35,1838,0
2021/01/18,21:40,1845,0
2021/01/18,21:45,1829,0
2021/01/18,21:50,1821,0
2021/01/18,21:55,1810,0
2021/01/18,22:00,1803,0
2021/01/18,22:05,1795,0
2021/01/18,22:10,1787,0
2021/01/18,22:15,1778,0
2021/01/18,22:20,1763,0
2021/01/18,22:25,1771,0
2021/01/18,22:30,1761,0
2021/01/18,22:35,1738,0
2021/01/18,22:40,1736,0
2021/01/18,22:45,1724,0
2021/01/18,22:50,1705,0
2021/01/18,22:55,1691,0
2021/01/18,23:00,1706,0
2021/01/18,23:05,1717,0
2021/01/18,23:10,1725,0
2021/01/18,23:15,1709,0
2021/01/18,23:20,1705,0
2021/01/18,23:25,1710,0
2021/01/18,23:30,1697,0
2021/01/18,23:35,1690,0
2021/01/18,23:40,1664,0
2021/01/18,23:45,1661,0
2021/01/18,23:50,1660,0
2021/01/18,23:55,1649,0
