2021/11/17 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2038,09:00〜10:00,11月16日,16:15,15,87
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/11/16,04:00,1318,0
2021/11/16,04:05,1322,0
2021/11/16,04:10,1326,0
2021/11/16,04:15,1313,0
2021/11/16,04:20,1322,0
2021/11/16,04:25,1319,0
2021/11/16,04:30,1332,0
2021/11/16,04:35,1334,0
2021/11/16,04:40,1330,0
2021/11/16,04:45,1338,0
2021/11/16,04:50,1336,0
2021/11/16,04:55,1341,0
2021/11/16,05:00,1339,0
2021/11/16,05:05,1340,0
2021/11/16,05:10,1355,0
2021/11/16,05:15,1359,0
2021/11/16,05:20,1351,0
2021/11/16,05:25,1349,0
2021/11/16,05:30,1361,0
2021/11/16,05:35,1370,0
2021/11/16,05:40,1371,0
2021/11/16,05:45,1384,0
2021/11/16,05:50,1389,0
2021/11/16,05:55,1374,0
2021/11/16,06:00,1380,0
2021/11/16,06:05,1408,0
2021/11/16,06:10,1409,0
2021/11/16,06:15,1415,0
2021/11/16,06:20,1426,0
2021/11/16,06:25,1428,0
2021/11/16,06:30,1432,0
2021/11/16,06:35,1451,0
2021/11/16,06:40,1466,0
2021/11/16,06:45,1468,1
2021/11/16,06:50,1468,2
2021/11/16,06:55,1469,6
2021/11/16,07:00,1473,10
2021/11/16,07:05,1488,18
2021/11/16,07:10,1498,27
2021/11/16,07:15,1524,36
2021/11/16,07:20,1515,46
2021/11/16,07:25,1537,61
2021/11/16,07:30,1528,79
2021/11/16,07:35,1535,96
2021/11/16,07:40,1534,113
2021/11/16,07:45,1540,132
2021/11/16,07:50,1530,155
2021/11/16,07:55,1558,177
2021/11/16,08:00,1590,192
2021/11/16,08:05,1615,204
2021/11/16,08:10,1637,221
2021/11/16,08:15,1657,235
2021/11/16,08:20,1661,247
2021/11/16,08:25,1681,268
2021/11/16,08:30,1691,292
2021/11/16,08:35,1709,313
2021/11/16,08:40,1737,326
2021/11/16,08:45,1759,328
2021/11/16,08:50,1738,326
2021/11/16,08:55,1753,336
2021/11/16,09:00,1747,355
2021/11/16,09:05,1748,367
2021/11/16,09:10,1761,385
2021/11/16,09:15,1760,415
2021/11/16,09:20,1754,447
2021/11/16,09:25,1753,472
2021/11/16,09:30,1756,489
2021/11/16,09:35,1765,500
2021/11/16,09:40,1776,509
2021/11/16,09:45,1766,517
2021/11/16,09:50,1753,529
2021/11/16,09:55,1750,542
2021/11/16,10:00,1750,550
2021/11/16,10:05,1720,553
2021/11/16,10:10,1723,556
2021/11/16,10:15,1741,559
2021/11/16,10:20,1735,565
2021/11/16,10:25,1734,568
2021/11/16,10:30,1727,572
2021/11/16,10:35,1717,587
2021/11/16,10:40,1724,599
2021/11/16,10:45,1712,605
2021/11/16,10:50,1713,608
2021/11/16,10:55,1721,608
2021/11/16,11:00,1709,605
2021/11/16,11:05,1712,599
2021/11/16,11:10,1713,591
2021/11/16,11:15,1714,585
2021/11/16,11:20,1702,580
2021/11/16,11:25,1704,583
2021/11/16,11:30,1694,592
2021/11/16,11:35,1690,589
2021/11/16,11:40,1700,586
2021/11/16,11:45,1683,590
2021/11/16,11:50,1684,588
2021/11/16,11:55,1674,583
2021/11/16,12:00,1635,580
2021/11/16,12:05,1594,580
2021/11/16,12:10,1588,576
2021/11/16,12:15,1576,568
2021/11/16,12:20,1566,563
2021/11/16,12:25,1569,557
2021/11/16,12:30,1564,550
2021/11/16,12:35,1557,540
2021/11/16,12:40,1565,530
2021/11/16,12:45,1566,534
2021/11/16,12:50,1579,539
2021/11/16,12:55,1598,533
2021/11/16,13:00,1603,531
2021/11/16,13:05,1628,527
2021/11/16,13:10,1651,512
2021/11/16,13:15,1654,500
2021/11/16,13:20,1662,499
2021/11/16,13:25,1679,494
2021/11/16,13:30,1684,482
2021/11/16,13:35,1675,472
2021/11/16,13:40,1689,469
2021/11/16,13:45,1683,474
2021/11/16,13:50,1680,470
2021/11/16,13:55,1691,458
2021/11/16,14:00,1684,447
2021/11/16,14:05,1685,437
2021/11/16,14:10,1685,421
2021/11/16,14:15,1683,408
2021/11/16,14:20,1695,399
2021/11/16,14:25,1693,397
2021/11/16,14:30,1697,389
2021/11/16,14:35,1693,373
2021/11/16,14:40,1698,362
2021/11/16,14:45,1694,355
2021/11/16,14:50,1677,341
2021/11/16,14:55,1684,323
2021/11/16,15:00,1666,304
2021/11/16,15:05,1642,284
2021/11/16,15:10,1645,264
2021/11/16,15:15,1656,247
2021/11/16,15:20,1667,231
2021/11/16,15:25,1666,206
2021/11/16,15:30,1655,184
2021/11/16,15:35,1670,164
2021/11/16,15:40,1675,141
2021/11/16,15:45,1661,117
2021/11/16,15:50,1651,94
2021/11/16,15:55,1661,75
2021/11/16,16:00,1642,54
2021/11/16,16:05,1648,36
2021/11/16,16:10,1664,25
2021/11/16,16:15,1666,17
2021/11/16,16:20,1671,10
2021/11/16,16:25,1692,6
2021/11/16,16:30,1692,3
2021/11/16,16:35,1690,1
2021/11/16,16:40,1709,0
2021/11/16,16:45,1706,0
2021/11/16,16:50,1715,0
2021/11/16,16:55,1725,0
2021/11/16,17:00,1714,0
2021/11/16,17:05,1703,0
2021/11/16,17:10,1718,0
2021/11/16,17:15,1714,0
2021/11/16,17:20,1712,0
2021/11/16,17:25,1717,0
2021/11/16,17:30,1706,0
2021/11/16,17:35,1699,0
2021/11/16,17:40,1703,0
2021/11/16,17:45,1685,0
2021/11/16,17:50,1698,0
2021/11/16,17:55,1708,0
2021/11/16,18:00,1706,0
2021/11/16,18:05,1692,0
2021/11/16,18:10,1699,0
2021/11/16,18:15,1700,0
2021/11/16,18:20,1687,0
2021/11/16,18:25,1700,0
2021/11/16,18:30,1683,0
2021/11/16,18:35,1672,0
2021/11/16,18:40,1679,0
2021/11/16,18:45,1659,0
2021/11/16,18:50,1652,0
2021/11/16,18:55,1657,0
2021/11/16,19:00,1654,0
2021/11/16,19:05,1632,0
2021/11/16,19:10,1617,0
2021/11/16,19:15,1613,0
2021/11/16,19:20,1595,0
2021/11/16,19:25,1612,0
2021/11/16,19:30,1608,0
2021/11/16,19:35,1602,0
2021/11/16,19:40,1602,0
2021/11/16,19:45,1590,0
2021/11/16,19:50,1590,0
2021/11/16,19:55,1590,0
2021/11/16,20:00,1581,0
2021/11/16,20:05,1568,0
2021/11/16,20:10,1551,0
2021/11/16,20:15,1544,0
2021/11/16,20:20,1549,0
2021/11/16,20:25,1558,0
2021/11/16,20:30,1552,0
2021/11/16,20:35,1555,0
2021/11/16,20:40,1558,0
2021/11/16,20:45,1541,0
2021/11/16,20:50,1536,0
2021/11/16,20:55,1527,0
2021/11/16,21:00,1521,0
2021/11/16,21:05,1505,0
2021/11/16,21:10,1488,0
2021/11/16,21:15,1493,0
2021/11/16,21:20,1503,0
2021/11/16,21:25,1504,0
2021/11/16,21:30,1497,0
2021/11/16,21:35,1490,0
2021/11/16,21:40,1505,0
2021/11/16,21:45,1489,0
2021/11/16,21:50,1493,0
2021/11/16,21:55,1483,0
2021/11/16,22:00,1447,0
2021/11/16,22:05,1435,0
2021/11/16,22:10,1432,0
2021/11/16,22:15,1447,0
2021/11/16,22:20,1450,0
2021/11/16,22:25,1436,0
2021/11/16,22:30,1442,0
2021/11/16,22:35,1438,0
2021/11/16,22:40,1435,0
2021/11/16,22:45,1418,0
2021/11/16,22:50,1417,0
2021/11/16,22:55,1409,0
2021/11/16,23:00,1411,0
2021/11/16,23:05,1411,0
2021/11/16,23:10,1390,0
2021/11/16,23:15,1391,0
2021/11/16,23:20,1378,0
2021/11/16,23:25,1390,0
2021/11/16,23:30,1390,0
2021/11/16,23:35,1383,0
2021/11/16,23:40,1382,0
2021/11/16,23:45,1353,0
2021/11/16,23:50,1359,0
2021/11/16,23:55,1344,0
