2021/09/09 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2245,11:00〜12:00,09月08日,16:21,24,81
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/09/08,08:25,1651,130
2021/09/08,08:30,1675,136
2021/09/08,08:35,1696,141
2021/09/08,08:40,1700,139
2021/09/08,08:45,1718,135
2021/09/08,08:50,1707,139
2021/09/08,08:55,1731,150
2021/09/08,09:00,1741,157
2021/09/08,09:05,1751,161
2021/09/08,09:10,1778,171
2021/09/08,09:15,1757,186
2021/09/08,09:20,1772,194
2021/09/08,09:25,1785,194
2021/09/08,09:30,1796,191
2021/09/08,09:35,1797,192
2021/09/08,09:40,1809,196
2021/09/08,09:45,1804,198
2021/09/08,09:50,1810,203
2021/09/08,09:55,1807,202
2021/09/08,10:00,1797,196
2021/09/08,10:05,1777,197
2021/09/08,10:10,1790,200
2021/09/08,10:15,1810,200
2021/09/08,10:20,1810,196
2021/09/08,10:25,1820,189
2021/09/08,10:30,1820,184
2021/09/08,10:35,1814,186
2021/09/08,10:40,1814,189
2021/09/08,10:45,1819,189
2021/09/08,10:50,1807,189
2021/09/08,10:55,1825,187
2021/09/08,11:00,1806,180
2021/09/08,11:05,1816,175
2021/09/08,11:10,1826,173
2021/09/08,11:15,1828,171
2021/09/08,11:20,1826,166
2021/09/08,11:25,1831,160
2021/09/08,11:30,1804,158
2021/09/08,11:35,1803,160
2021/09/08,11:40,1812,160
2021/09/08,11:45,1808,155
2021/09/08,11:50,1804,148
2021/09/08,11:55,1796,148
2021/09/08,12:00,1754,148
2021/09/08,12:05,1716,144
2021/09/08,12:10,1697,144
2021/09/08,12:15,1685,140
2021/09/08,12:20,1672,130
2021/09/08,12:25,1671,120
2021/09/08,12:30,1669,114
2021/09/08,12:35,1656,112
2021/09/08,12:40,1678,114
2021/09/08,12:45,1672,116
2021/09/08,12:50,1687,115
2021/09/08,12:55,1707,115
2021/09/08,13:00,1721,113
2021/09/08,13:05,1742,106
2021/09/08,13:10,1755,104
2021/09/08,13:15,1748,109
2021/09/08,13:20,1760,112
2021/09/08,13:25,1758,110
2021/09/08,13:30,1762,105
2021/09/08,13:35,1757,102
2021/09/08,13:40,1764,104
2021/09/08,13:45,1774,105
2021/09/08,13:50,1779,103
2021/09/08,13:55,1780,105
2021/09/08,14:00,1782,110
2021/09/08,14:05,1769,110
2021/09/08,14:10,1781,104
2021/09/08,14:15,1775,96
2021/09/08,14:20,1764,92
2021/09/08,14:25,1783,94
2021/09/08,14:30,1781,91
2021/09/08,14:35,1777,88
2021/09/08,14:40,1780,88
2021/09/08,14:45,1760,81
2021/09/08,14:50,1752,73
2021/09/08,14:55,1755,76
2021/09/08,15:00,1735,83
2021/09/08,15:05,1720,83
2021/09/08,15:10,1729,79
2021/09/08,15:15,1728,77
2021/09/08,15:20,1738,74
2021/09/08,15:25,1752,71
2021/09/08,15:30,1749,65
2021/09/08,15:35,1747,59
2021/09/08,15:40,1753,54
2021/09/08,15:45,1744,49
2021/09/08,15:50,1742,46
2021/09/08,15:55,1749,47
2021/09/08,16:00,1746,48
2021/09/08,16:05,1738,47
2021/09/08,16:10,1742,42
2021/09/08,16:15,1746,39
2021/09/08,16:20,1729,33
2021/09/08,16:25,1738,26
2021/09/08,16:30,1726,24
2021/09/08,16:35,1721,23
2021/09/08,16:40,1727,22
2021/09/08,16:45,1719,18
2021/09/08,16:50,1707,15
2021/09/08,16:55,1719,14
2021/09/08,17:00,1684,12
2021/09/08,17:05,1680,9
2021/09/08,17:10,1680,6
2021/09/08,17:15,1674,5
2021/09/08,17:20,1681,5
2021/09/08,17:25,1689,3
2021/09/08,17:30,1677,2
2021/09/08,17:35,1672,1
2021/09/08,17:40,1677,0
2021/09/08,17:45,1667,0
2021/09/08,17:50,1656,0
2021/09/08,17:55,1667,0
2021/09/08,18:00,1666,0
2021/09/08,18:05,1655,0
2021/09/08,18:10,1657,0
2021/09/08,18:15,1658,0
2021/09/08,18:20,1659,0
2021/09/08,18:25,1672,0
2021/09/08,18:30,1648,0
2021/09/08,18:35,1651,0
2021/09/08,18:40,1628,0
2021/09/08,18:45,1618,0
2021/09/08,18:50,1617,0
2021/09/08,18:55,1619,0
2021/09/08,19:00,1602,0
2021/09/08,19:05,1591,0
2021/09/08,19:10,1587,0
2021/09/08,19:15,1579,0
2021/09/08,19:20,1567,0
2021/09/08,19:25,1549,0
2021/09/08,19:30,1542,0
2021/09/08,19:35,1540,0
2021/09/08,19:40,1543,0
2021/09/08,19:45,1535,0
2021/09/08,19:50,1532,0
2021/09/08,19:55,1533,0
2021/09/08,20:00,1509,0
2021/09/08,20:05,1495,0
2021/09/08,20:10,1492,0
2021/09/08,20:15,1504,0
2021/09/08,20:20,1488,0
2021/09/08,20:25,1496,0
2021/09/08,20:30,1471,0
2021/09/08,20:35,1469,0
2021/09/08,20:40,1481,0
2021/09/08,20:45,1472,0
2021/09/08,20:50,1464,0
2021/09/08,20:55,1460,0
2021/09/08,21:00,1459,0
2021/09/08,21:05,1453,0
2021/09/08,21:10,1450,0
2021/09/08,21:15,1450,0
2021/09/08,21:20,1432,0
2021/09/08,21:25,1432,0
2021/09/08,21:30,1425,0
2021/09/08,21:35,1418,0
2021/09/08,21:40,1439,0
2021/09/08,21:45,1435,0
2021/09/08,21:50,1427,0
2021/09/08,21:55,1425,0
2021/09/08,22:00,1421,0
2021/09/08,22:05,1393,0
2021/09/08,22:10,1401,0
2021/09/08,22:15,1380,0
2021/09/08,22:20,1378,0
2021/09/08,22:25,1380,0
2021/09/08,22:30,1383,0
2021/09/08,22:35,1375,0
2021/09/08,22:40,1375,0
2021/09/08,22:45,1368,0
2021/09/08,22:50,1375,0
2021/09/08,22:55,1368,0
2021/09/08,23:00,1380,0
2021/09/08,23:05,1380,0
2021/09/08,23:10,1384,0
2021/09/08,23:15,1359,0
2021/09/08,23:20,1354,0
2021/09/08,23:25,1357,0
2021/09/08,23:30,1351,0
2021/09/08,23:35,1342,0
2021/09/08,23:40,1340,0
2021/09/08,23:45,1334,0
2021/09/08,23:50,1308,0
2021/09/08,23:55,1325,0
