2021/10/26 23:53 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1984,10:00〜11:00,10月25日,16:11,14,88
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1741,10:00〜11:00,10月25日,16:11
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1935,09:00〜10:00,10月25日,16:11,13,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1714,09:00〜10:00,10月25日,16:11
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/10/25,00:00,1006,999,79,1272
2021/10/25,01:00,997,990,81,1234
2021/10/25,02:00,1020,1025,81,1261
2021/10/25,03:00,1065,1075,79,1341
2021/10/25,04:00,1094,1106,79,1377
2021/10/25,05:00,1138,1135,82,1391
2021/10/25,06:00,1229,1218,86,1431
2021/10/25,07:00,1362,1355,89,1536
2021/10/25,08:00,1589,1582,88,1804
2021/10/25,09:00,1732,1714,89,1935
2021/10/25,10:00,1741,1741,88,1984
2021/10/25,11:00,1732,1712,89,1952
2021/10/25,12:00,1624,1618,88,1844
2021/10/25,13:00,1709,1706,88,1937
2021/10/25,14:00,1707,1720,87,1961
2021/10/25,15:00,1679,1679,88,1914
2021/10/25,16:00,1717,1681,90,1915
2021/10/25,17:00,1702,1670,89,1903
2021/10/25,18:00,1657,1614,90,1840
2021/10/25,19:00,1576,1538,88,1795
2021/10/25,20:00,1519,1481,84,1819
2021/10/25,21:00,1463,1430,81,1810
2021/10/25,22:00,1399,1368,81,1735
2021/10/25,23:00,1344,1323,83,1609
最大使用率(%),時間帯
90,18:00〜19:00
翌日電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2043,09:00〜10:00,10月25日,17:15,23,81
翌日電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1662,09:00〜10:00,10月25日,17:15
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1950,17:00〜18:00,10月25日,17:15,21,83
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1613,17:00〜18:00,10月25日,17:15
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/10/25,00:00,1055,0
2021/10/25,00:05,1038,0
2021/10/25,00:10,1045,0
2021/10/25,00:15,1028,0
2021/10/25,00:20,1025,0
2021/10/25,00:25,981,0
2021/10/25,00:30,978,0
2021/10/25,00:35,988,0
2021/10/25,00:40,977,0
2021/10/25,00:45,972,0
2021/10/25,00:50,966,0
2021/10/25,00:55,958,0
2021/10/25,01:00,959,0
2021/10/25,01:05,972,0
2021/10/25,01:10,989,0
2021/10/25,01:15,1000,0
2021/10/25,01:20,988,0
2021/10/25,01:25,991,0
2021/10/25,01:30,990,0
2021/10/25,01:35,994,0
2021/10/25,01:40,988,0
2021/10/25,01:45,997,0
2021/10/25,01:50,986,0
2021/10/25,01:55,974,0
2021/10/25,02:00,976,0
2021/10/25,02:05,990,0
2021/10/25,02:10,987,0
2021/10/25,02:15,978,0
2021/10/25,02:20,993,0
2021/10/25,02:25,1011,0
2021/10/25,02:30,1011,0
2021/10/25,02:35,1024,0
2021/10/25,02:40,1032,0
2021/10/25,02:45,1025,0
2021/10/25,02:50,1033,0
2021/10/25,02:55,1043,0
2021/10/25,03:00,1021,0
2021/10/25,03:05,1020,0
2021/10/25,03:10,1040,0
2021/10/25,03:15,1055,0
2021/10/25,03:20,1061,0
2021/10/25,03:25,1051,0
2021/10/25,03:30,1060,0
2021/10/25,03:35,1048,0
2021/10/25,03:40,1053,0
2021/10/25,03:45,1076,0
2021/10/25,03:50,1077,0
2021/10/25,03:55,1072,0
2021/10/25,04:00,1080,0
2021/10/25,04:05,1074,0
2021/10/25,04:10,1071,0
2021/10/25,04:15,1072,0
2021/10/25,04:20,1081,0
2021/10/25,04:25,1089,0
2021/10/25,04:30,1076,0
2021/10/25,04:35,1090,0
2021/10/25,04:40,1091,0
2021/10/25,04:45,1087,0
2021/10/25,04:50,1095,0
2021/10/25,04:55,1097,0
2021/10/25,05:00,1112,0
2021/10/25,05:05,1108,0
2021/10/25,05:10,1120,0
2021/10/25,05:15,1120,0
2021/10/25,05:20,1134,0
2021/10/25,05:25,1146,0
2021/10/25,05:30,1149,0
2021/10/25,05:35,1150,0
2021/10/25,05:40,1126,0
2021/10/25,05:45,1126,0
2021/10/25,05:50,1126,0
2021/10/25,05:55,1134,0
2021/10/25,06:00,1161,0
2021/10/25,06:05,1171,0
2021/10/25,06:10,1166,0
2021/10/25,06:15,1197,0
2021/10/25,06:20,1211,0
2021/10/25,06:25,1222,0
2021/10/25,06:30,1215,0
2021/10/25,06:35,1228,0
2021/10/25,06:40,1250,0
2021/10/25,06:45,1256,1
2021/10/25,06:50,1264,2
2021/10/25,06:55,1246,2
2021/10/25,07:00,1247,3
2021/10/25,07:05,1270,4
2021/10/25,07:10,1291,5
2021/10/25,07:15,1313,6
2021/10/25,07:20,1334,7
2021/10/25,07:25,1347,7
2021/10/25,07:30,1361,9
2021/10/25,07:35,1384,11
2021/10/25,07:40,1387,12
2021/10/25,07:45,1383,13
2021/10/25,07:50,1394,14
2021/10/25,07:55,1427,14
2021/10/25,08:00,1434,14
2021/10/25,08:05,1446,16
2021/10/25,08:10,1486,18
2021/10/25,08:15,1513,19
2021/10/25,08:20,1535,21
2021/10/25,08:25,1569,23
2021/10/25,08:30,1592,26
2021/10/25,08:35,1623,28
2021/10/25,08:40,1658,30
2021/10/25,08:45,1654,30
2021/10/25,08:50,1663,31
2021/10/25,08:55,1668,33
2021/10/25,09:00,1685,33
2021/10/25,09:05,1694,33
2021/10/25,09:10,1698,33
2021/10/25,09:15,1703,33
2021/10/25,09:20,1704,31
2021/10/25,09:25,1708,31
2021/10/25,09:30,1712,30
2021/10/25,09:35,1717,30
2021/10/25,09:40,1729,30
2021/10/25,09:45,1743,32
2021/10/25,09:50,1741,34
2021/10/25,09:55,1743,35
2021/10/25,10:00,1742,35
2021/10/25,10:05,1698,35
2021/10/25,10:10,1719,35
2021/10/25,10:15,1710,35
2021/10/25,10:20,1725,34
2021/10/25,10:25,1724,34
2021/10/25,10:30,1724,35
2021/10/25,10:35,1737,37
2021/10/25,10:40,1734,40
2021/10/25,10:45,1715,44
2021/10/25,10:50,1738,48
2021/10/25,10:55,1750,52
2021/10/25,11:00,1728,56
2021/10/25,11:05,1734,59
2021/10/25,11:10,1736,63
2021/10/25,11:15,1741,70
2021/10/25,11:20,1724,75
2021/10/25,11:25,1711,78
2021/10/25,11:30,1708,80
2021/10/25,11:35,1708,83
2021/10/25,11:40,1708,85
2021/10/25,11:45,1692,89
2021/10/25,11:50,1701,93
2021/10/25,11:55,1715,95
2021/10/25,12:00,1696,94
2021/10/25,12:05,1645,94
2021/10/25,12:10,1639,93
2021/10/25,12:15,1609,94
2021/10/25,12:20,1600,96
2021/10/25,12:25,1608,95
2021/10/25,12:30,1595,93
2021/10/25,12:35,1573,92
2021/10/25,12:40,1576,91
2021/10/25,12:45,1578,93
2021/10/25,12:50,1583,91
2021/10/25,12:55,1605,90
2021/10/25,13:00,1616,90
2021/10/25,13:05,1650,94
2021/10/25,13:10,1681,98
2021/10/25,13:15,1689,96
2021/10/25,13:20,1697,91
2021/10/25,13:25,1707,91
2021/10/25,13:30,1702,93
2021/10/25,13:35,1698,95
2021/10/25,13:40,1724,93
2021/10/25,13:45,1694,90
2021/10/25,13:50,1696,91
2021/10/25,13:55,1699,93
2021/10/25,14:00,1694,94
2021/10/25,14:05,1692,91
2021/10/25,14:10,1698,84
2021/10/25,14:15,1707,76
2021/10/25,14:20,1692,71
2021/10/25,14:25,1697,67
2021/10/25,14:30,1699,63
2021/10/25,14:35,1696,58
2021/10/25,14:40,1705,51
2021/10/25,14:45,1686,45
2021/10/25,14:50,1670,40
2021/10/25,14:55,1675,35
2021/10/25,15:00,1661,30
2021/10/25,15:05,1641,26
2021/10/25,15:10,1647,23
2021/10/25,15:15,1657,21
2021/10/25,15:20,1662,19
2021/10/25,15:25,1666,17
2021/10/25,15:30,1659,14
2021/10/25,15:35,1661,11
2021/10/25,15:40,1677,8
2021/10/25,15:45,1673,5
2021/10/25,15:50,1674,3
2021/10/25,15:55,1683,1
2021/10/25,16:00,1682,1
2021/10/25,16:05,1691,1
2021/10/25,16:10,1693,0
2021/10/25,16:15,1696,0
2021/10/25,16:20,1704,0
2021/10/25,16:25,1717,0
2021/10/25,16:30,1710,0
2021/10/25,16:35,1708,0
2021/10/25,16:40,1724,0
2021/10/25,16:45,1715,0
2021/10/25,16:50,1714,0
2021/10/25,16:55,1719,0
2021/10/25,17:00,1709,0
2021/10/25,17:05,1699,0
2021/10/25,17:10,1711,0
2021/10/25,17:15,1698,0
2021/10/25,17:20,1702,0
2021/10/25,17:25,1692,0
2021/10/25,17:30,1690,0
2021/10/25,17:35,1687,0
2021/10/25,17:40,1680,0
2021/10/25,17:45,1686,0
2021/10/25,17:50,1679,0
2021/10/25,17:55,1683,0
2021/10/25,18:00,1688,0
2021/10/25,18:05,1668,0
2021/10/25,18:10,1664,0
2021/10/25,18:15,1659,0
2021/10/25,18:20,1639,0
2021/10/25,18:25,1649,0
2021/10/25,18:30,1632,0
2021/10/25,18:35,1635,0
2021/10/25,18:40,1652,0
2021/10/25,18:45,1636,0
2021/10/25,18:50,1625,0
2021/10/25,18:55,1622,0
2021/10/25,19:00,1616,0
2021/10/25,19:05,1600,0
2021/10/25,19:10,1602,0
2021/10/25,19:15,1575,0
2021/10/25,19:20,1557,0
2021/10/25,19:25,1565,0
2021/10/25,19:30,1555,0
2021/10/25,19:35,1529,0
2021/10/25,19:40,1541,0
2021/10/25,19:45,1533,0
2021/10/25,19:50,1548,0
2021/10/25,19:55,1554,0
2021/10/25,20:00,1542,0
2021/10/25,20:05,1526,0
2021/10/25,20:10,1525,0
2021/10/25,20:15,1536,0
2021/10/25,20:20,1525,0
2021/10/25,20:25,1514,0
2021/10/25,20:30,1507,0
2021/10/25,20:35,1496,0
2021/10/25,20:40,1484,0
2021/10/25,20:45,1494,0
2021/10/25,20:50,1472,0
2021/10/25,20:55,1473,0
2021/10/25,21:00,1479,0
2021/10/25,21:05,1468,0
2021/10/25,21:10,1473,0
2021/10/25,21:15,1464,0
2021/10/25,21:20,1458,0
2021/10/25,21:25,1454,0
2021/10/25,21:30,1452,0
2021/10/25,21:35,1435,0
2021/10/25,21:40,1438,0
2021/10/25,21:45,1442,0
2021/10/25,21:50,1428,0
2021/10/25,21:55,1421,0
2021/10/25,22:00,1419,0
2021/10/25,22:05,1410,0
2021/10/25,22:10,1401,0
2021/10/25,22:15,1400,0
2021/10/25,22:20,1411,0
2021/10/25,22:25,1410,0
2021/10/25,22:30,1398,0
2021/10/25,22:35,1390,0
2021/10/25,22:40,1370,0
2021/10/25,22:45,1354,0
2021/10/25,22:50,1350,0
2021/10/25,22:55,1352,0
2021/10/25,23:00,1364,0
2021/10/25,23:05,1383,0
2021/10/25,23:10,1378,0
2021/10/25,23:15,1362,0
2021/10/25,23:20,1358,0
2021/10/25,23:25,1337,0
2021/10/25,23:30,1330,0
2021/10/25,23:35,1324,0
2021/10/25,23:40,1321,0
2021/10/25,23:45,1291,0
2021/10/25,23:50,1291,0
2021/10/25,23:55,1287,0
