2021/10/17 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1737,14:00〜15:00,10月16日,15:58,24,81
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/10/16,14:30,1413,436
2021/10/16,14:35,1402,415
2021/10/16,14:40,1392,399
2021/10/16,14:45,1386,386
2021/10/16,14:50,1369,376
2021/10/16,14:55,1389,362
2021/10/16,15:00,1356,341
2021/10/16,15:05,1336,326
2021/10/16,15:10,1347,305
2021/10/16,15:15,1356,289
2021/10/16,15:20,1368,277
2021/10/16,15:25,1372,258
2021/10/16,15:30,1364,236
2021/10/16,15:35,1353,212
2021/10/16,15:40,1366,190
2021/10/16,15:45,1361,172
2021/10/16,15:50,1357,157
2021/10/16,15:55,1340,139
2021/10/16,16:00,1306,126
2021/10/16,16:05,1327,114
2021/10/16,16:10,1323,92
2021/10/16,16:15,1336,75
2021/10/16,16:20,1308,61
2021/10/16,16:25,1332,47
2021/10/16,16:30,1316,38
2021/10/16,16:35,1317,31
2021/10/16,16:40,1338,25
2021/10/16,16:45,1327,19
2021/10/16,16:50,1325,11
2021/10/16,16:55,1340,5
2021/10/16,17:00,1329,1
2021/10/16,17:05,1316,0
2021/10/16,17:10,1340,0
2021/10/16,17:15,1345,0
2021/10/16,17:20,1370,0
2021/10/16,17:25,1385,0
2021/10/16,17:30,1379,0
2021/10/16,17:35,1376,0
2021/10/16,17:40,1382,0
2021/10/16,17:45,1364,0
2021/10/16,17:50,1372,0
2021/10/16,17:55,1372,0
2021/10/16,18:00,1373,0
2021/10/16,18:05,1347,0
2021/10/16,18:10,1359,0
2021/10/16,18:15,1369,0
2021/10/16,18:20,1357,0
2021/10/16,18:25,1360,0
2021/10/16,18:30,1360,0
2021/10/16,18:35,1366,0
2021/10/16,18:40,1366,0
2021/10/16,18:45,1359,0
2021/10/16,18:50,1330,0
2021/10/16,18:55,1326,0
2021/10/16,19:00,1328,0
2021/10/16,19:05,1335,0
2021/10/16,19:10,1342,0
2021/10/16,19:15,1327,0
2021/10/16,19:20,1316,0
2021/10/16,19:25,1330,0
2021/10/16,19:30,1307,0
2021/10/16,19:35,1314,0
2021/10/16,19:40,1318,0
2021/10/16,19:45,1295,0
2021/10/16,19:50,1289,0
2021/10/16,19:55,1279,0
2021/10/16,20:00,1287,0
2021/10/16,20:05,1293,0
2021/10/16,20:10,1281,0
2021/10/16,20:15,1281,0
2021/10/16,20:20,1264,0
2021/10/16,20:25,1271,0
2021/10/16,20:30,1267,0
2021/10/16,20:35,1259,0
2021/10/16,20:40,1240,0
2021/10/16,20:45,1222,0
2021/10/16,20:50,1236,0
2021/10/16,20:55,1228,0
2021/10/16,21:00,1212,0
2021/10/16,21:05,1214,0
2021/10/16,21:10,1206,0
2021/10/16,21:15,1210,0
2021/10/16,21:20,1189,0
2021/10/16,21:25,1206,0
2021/10/16,21:30,1199,0
2021/10/16,21:35,1185,0
2021/10/16,21:40,1192,0
2021/10/16,21:45,1178,0
2021/10/16,21:50,1169,0
2021/10/16,21:55,1170,0
2021/10/16,22:00,1146,0
2021/10/16,22:05,1133,0
2021/10/16,22:10,1158,0
2021/10/16,22:15,1134,0
2021/10/16,22:20,1129,0
2021/10/16,22:25,1130,0
2021/10/16,22:30,1124,0
2021/10/16,22:35,1123,0
2021/10/16,22:40,1126,0
2021/10/16,22:45,1114,0
2021/10/16,22:50,1104,0
2021/10/16,22:55,1097,0
2021/10/16,23:00,1123,0
2021/10/16,23:05,1100,0
2021/10/16,23:10,1104,0
2021/10/16,23:15,1099,0
2021/10/16,23:20,1084,0
2021/10/16,23:25,1104,0
2021/10/16,23:30,1088,0
2021/10/16,23:35,1088,0
2021/10/16,23:40,1083,0
2021/10/16,23:45,1064,0
2021/10/16,23:50,1056,0
2021/10/16,23:55,1062,0
