2021/03/10 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2175,09:00〜10:00,03月09日,08:53,12,89
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/03/09,02:05,1443,0
2021/03/09,02:10,1445,0
2021/03/09,02:15,1452,0
2021/03/09,02:20,1451,0
2021/03/09,02:25,1447,0
2021/03/09,02:30,1454,0
2021/03/09,02:35,1449,0
2021/03/09,02:40,1452,0
2021/03/09,02:45,1445,0
2021/03/09,02:50,1464,0
2021/03/09,02:55,1453,0
2021/03/09,03:00,1459,0
2021/03/09,03:05,1468,0
2021/03/09,03:10,1471,0
2021/03/09,03:15,1472,0
2021/03/09,03:20,1461,0
2021/03/09,03:25,1467,0
2021/03/09,03:30,1465,0
2021/03/09,03:35,1470,0
2021/03/09,03:40,1469,0
2021/03/09,03:45,1444,0
2021/03/09,03:50,1447,0
2021/03/09,03:55,1449,0
2021/03/09,04:00,1446,0
2021/03/09,04:05,1459,0
2021/03/09,04:10,1466,0
2021/03/09,04:15,1469,0
2021/03/09,04:20,1463,0
2021/03/09,04:25,1462,0
2021/03/09,04:30,1462,0
2021/03/09,04:35,1459,0
2021/03/09,04:40,1455,0
2021/03/09,04:45,1448,0
2021/03/09,04:50,1451,0
2021/03/09,04:55,1465,0
2021/03/09,05:00,1479,0
2021/03/09,05:05,1479,0
2021/03/09,05:10,1487,0
2021/03/09,05:15,1481,0
2021/03/09,05:20,1482,0
2021/03/09,05:25,1493,0
2021/03/09,05:30,1487,0
2021/03/09,05:35,1488,0
2021/03/09,05:40,1475,0
2021/03/09,05:45,1492,0
2021/03/09,05:50,1497,0
2021/03/09,05:55,1522,0
2021/03/09,06:00,1559,0
2021/03/09,06:05,1575,0
2021/03/09,06:10,1593,0
2021/03/09,06:15,1603,0
2021/03/09,06:20,1589,0
2021/03/09,06:25,1591,0
2021/03/09,06:30,1600,0
2021/03/09,06:35,1592,1
2021/03/09,06:40,1635,3
2021/03/09,06:45,1632,8
2021/03/09,06:50,1663,15
2021/03/09,06:55,1668,21
2021/03/09,07:00,1667,30
2021/03/09,07:05,1687,40
2021/03/09,07:10,1689,52
2021/03/09,07:15,1709,64
2021/03/09,07:20,1686,73
2021/03/09,07:25,1681,82
2021/03/09,07:30,1692,95
2021/03/09,07:35,1719,110
2021/03/09,07:40,1727,126
2021/03/09,07:45,1739,142
2021/03/09,07:50,1758,153
2021/03/09,07:55,1781,163
2021/03/09,08:00,1796,173
2021/03/09,08:05,1815,182
2021/03/09,08:10,1835,197
2021/03/09,08:15,1864,216
2021/03/09,08:20,1875,225
2021/03/09,08:25,1902,230
2021/03/09,08:30,1902,245
2021/03/09,08:35,1912,259
2021/03/09,08:40,1932,266
2021/03/09,08:45,1940,283
2021/03/09,08:50,1941,299
2021/03/09,08:55,1945,313
2021/03/09,09:00,1945,330
2021/03/09,09:05,1947,340
2021/03/09,09:10,1959,348
2021/03/09,09:15,1966,355
2021/03/09,09:20,1954,359
2021/03/09,09:25,1962,357
2021/03/09,09:30,1965,356
2021/03/09,09:35,1963,351
2021/03/09,09:40,1957,347
2021/03/09,09:45,1955,352
2021/03/09,09:50,1950,355
2021/03/09,09:55,1955,353
2021/03/09,10:00,1929,354
2021/03/09,10:05,1917,362
2021/03/09,10:10,1933,365
2021/03/09,10:15,1927,363
2021/03/09,10:20,1915,371
2021/03/09,10:25,1926,380
2021/03/09,10:30,1918,385
2021/03/09,10:35,1917,385
2021/03/09,10:40,1914,395
2021/03/09,10:45,1913,413
2021/03/09,10:50,1898,421
2021/03/09,10:55,1902,423
2021/03/09,11:00,1894,422
2021/03/09,11:05,1898,426
2021/03/09,11:10,1914,432
2021/03/09,11:15,1904,441
2021/03/09,11:20,1886,443
2021/03/09,11:25,1898,436
2021/03/09,11:30,1901,436
2021/03/09,11:35,1898,438
2021/03/09,11:40,1885,442
2021/03/09,11:45,1882,437
2021/03/09,11:50,1864,435
2021/03/09,11:55,1853,441
2021/03/09,12:00,1824,437
2021/03/09,12:05,1788,435
2021/03/09,12:10,1778,434
2021/03/09,12:15,1746,432
2021/03/09,12:20,1738,433
2021/03/09,12:25,1736,433
2021/03/09,12:30,1723,428
2021/03/09,12:35,1707,431
2021/03/09,12:40,1724,440
2021/03/09,12:45,1737,452
2021/03/09,12:50,1757,447
2021/03/09,12:55,1762,426
2021/03/09,13:00,1766,418
2021/03/09,13:05,1774,438
2021/03/09,13:10,1813,465
2021/03/09,13:15,1802,458
2021/03/09,13:20,1800,442
2021/03/09,13:25,1801,444
2021/03/09,13:30,1797,442
2021/03/09,13:35,1789,443
2021/03/09,13:40,1800,439
2021/03/09,13:45,1799,426
2021/03/09,13:50,1803,414
2021/03/09,13:55,1819,396
2021/03/09,14:00,1806,395
2021/03/09,14:05,1808,391
2021/03/09,14:10,1793,370
2021/03/09,14:15,1791,366
2021/03/09,14:20,1787,380
2021/03/09,14:25,1789,378
2021/03/09,14:30,1777,363
2021/03/09,14:35,1774,356
2021/03/09,14:40,1775,348
2021/03/09,14:45,1768,336
2021/03/09,14:50,1749,329
2021/03/09,14:55,1753,323
2021/03/09,15:00,1730,315
2021/03/09,15:05,1712,303
2021/03/09,15:10,1722,286
2021/03/09,15:15,1738,282
2021/03/09,15:20,1751,272
2021/03/09,15:25,1748,246
2021/03/09,15:30,1750,224
2021/03/09,15:35,1749,206
2021/03/09,15:40,1746,185
2021/03/09,15:45,1741,172
2021/03/09,15:50,1734,161
2021/03/09,15:55,1744,148
2021/03/09,16:00,1747,133
2021/03/09,16:05,1741,122
2021/03/09,16:10,1740,114
2021/03/09,16:15,1744,105
2021/03/09,16:20,1746,92
2021/03/09,16:25,1755,80
2021/03/09,16:30,1742,70
2021/03/09,16:35,1740,62
2021/03/09,16:40,1744,54
2021/03/09,16:45,1739,47
2021/03/09,16:50,1732,41
2021/03/09,16:55,1732,36
2021/03/09,17:00,1725,33
2021/03/09,17:05,1718,30
2021/03/09,17:10,1746,25
2021/03/09,17:15,1749,20
2021/03/09,17:20,1755,15
2021/03/09,17:25,1760,10
2021/03/09,17:30,1769,6
2021/03/09,17:35,1769,3
2021/03/09,17:40,1772,1
2021/03/09,17:45,1780,0
2021/03/09,17:50,1788,0
2021/03/09,17:55,1797,0
2021/03/09,18:00,1805,0
2021/03/09,18:05,1795,0
2021/03/09,18:10,1803,0
2021/03/09,18:15,1802,0
2021/03/09,18:20,1795,0
2021/03/09,18:25,1801,0
2021/03/09,18:30,1786,0
2021/03/09,18:35,1783,0
2021/03/09,18:40,1788,0
2021/03/09,18:45,1777,0
2021/03/09,18:50,1775,0
2021/03/09,18:55,1769,0
2021/03/09,19:00,1761,0
2021/03/09,19:05,1755,0
2021/03/09,19:10,1759,0
2021/03/09,19:15,1734,0
2021/03/09,19:20,1728,0
2021/03/09,19:25,1727,0
2021/03/09,19:30,1724,0
2021/03/09,19:35,1704,0
2021/03/09,19:40,1706,0
2021/03/09,19:45,1713,0
2021/03/09,19:50,1711,0
2021/03/09,19:55,1708,0
2021/03/09,20:00,1690,0
2021/03/09,20:05,1688,0
2021/03/09,20:10,1687,0
2021/03/09,20:15,1686,0
2021/03/09,20:20,1684,0
2021/03/09,20:25,1686,0
2021/03/09,20:30,1665,0
2021/03/09,20:35,1653,0
2021/03/09,20:40,1659,0
2021/03/09,20:45,1643,0
2021/03/09,20:50,1654,0
2021/03/09,20:55,1655,0
2021/03/09,21:00,1637,0
2021/03/09,21:05,1644,0
2021/03/09,21:10,1636,0
2021/03/09,21:15,1617,0
2021/03/09,21:20,1612,0
2021/03/09,21:25,1619,0
2021/03/09,21:30,1605,0
2021/03/09,21:35,1582,0
2021/03/09,21:40,1592,0
2021/03/09,21:45,1584,0
2021/03/09,21:50,1585,0
2021/03/09,21:55,1583,0
2021/03/09,22:00,1588,0
2021/03/09,22:05,1561,0
2021/03/09,22:10,1555,0
2021/03/09,22:15,1564,0
2021/03/09,22:20,1543,0
2021/03/09,22:25,1535,0
2021/03/09,22:30,1513,0
2021/03/09,22:35,1525,0
2021/03/09,22:40,1517,0
2021/03/09,22:45,1498,0
2021/03/09,22:50,1510,0
2021/03/09,22:55,1481,0
2021/03/09,23:00,1506,0
2021/03/09,23:05,1514,0
2021/03/09,23:10,1512,0
2021/03/09,23:15,1491,0
2021/03/09,23:20,1497,0
2021/03/09,23:25,1476,0
2021/03/09,23:30,1472,0
2021/03/09,23:35,1476,0
2021/03/09,23:40,1474,0
2021/03/09,23:45,1468,0
2021/03/09,23:50,1461,0
2021/03/09,23:55,1462,0
