2021/12/22 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2455,09:00〜10:00,12月21日,16:16,15,87
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/12/21,04:40,1546,0
2021/12/21,04:45,1559,0
2021/12/21,04:50,1554,0
2021/12/21,04:55,1549,0
2021/12/21,05:00,1551,0
2021/12/21,05:05,1558,0
2021/12/21,05:10,1573,0
2021/12/21,05:15,1582,0
2021/12/21,05:20,1581,0
2021/12/21,05:25,1582,0
2021/12/21,05:30,1597,0
2021/12/21,05:35,1618,0
2021/12/21,05:40,1618,0
2021/12/21,05:45,1625,0
2021/12/21,05:50,1609,0
2021/12/21,05:55,1628,0
2021/12/21,06:00,1639,0
2021/12/21,06:05,1681,0
2021/12/21,06:10,1700,0
2021/12/21,06:15,1698,0
2021/12/21,06:20,1692,0
2021/12/21,06:25,1723,0
2021/12/21,06:30,1758,0
2021/12/21,06:35,1787,0
2021/12/21,06:40,1801,0
2021/12/21,06:45,1813,0
2021/12/21,06:50,1818,0
2021/12/21,06:55,1828,0
2021/12/21,07:00,1820,0
2021/12/21,07:05,1835,0
2021/12/21,07:10,1833,0
2021/12/21,07:15,1861,1
2021/12/21,07:20,1841,5
2021/12/21,07:25,1868,10
2021/12/21,07:30,1894,18
2021/12/21,07:35,1898,27
2021/12/21,07:40,1910,40
2021/12/21,07:45,1932,56
2021/12/21,07:50,1944,68
2021/12/21,07:55,1978,75
2021/12/21,08:00,1985,80
2021/12/21,08:05,2014,90
2021/12/21,08:10,2040,104
2021/12/21,08:15,2034,119
2021/12/21,08:20,2062,135
2021/12/21,08:25,2066,147
2021/12/21,08:30,2073,156
2021/12/21,08:35,2072,177
2021/12/21,08:40,2099,196
2021/12/21,08:45,2102,205
2021/12/21,08:50,2114,223
2021/12/21,08:55,2127,250
2021/12/21,09:00,2127,269
2021/12/21,09:05,2132,280
2021/12/21,09:10,2133,300
2021/12/21,09:15,2133,327
2021/12/21,09:20,2147,346
2021/12/21,09:25,2148,353
2021/12/21,09:30,2140,366
2021/12/21,09:35,2131,383
2021/12/21,09:40,2133,397
2021/12/21,09:45,2131,415
2021/12/21,09:50,2126,426
2021/12/21,09:55,2112,438
2021/12/21,10:00,2116,460
2021/12/21,10:05,2072,478
2021/12/21,10:10,2072,490
2021/12/21,10:15,2081,504
2021/12/21,10:20,2071,524
2021/12/21,10:25,2085,531
2021/12/21,10:30,2074,522
2021/12/21,10:35,2051,525
2021/12/21,10:40,2039,538
2021/12/21,10:45,2024,547
2021/12/21,10:50,2002,558
2021/12/21,10:55,2008,565
2021/12/21,11:00,1991,562
2021/12/21,11:05,1978,555
2021/12/21,11:10,1981,558
2021/12/21,11:15,1982,563
2021/12/21,11:20,1971,562
2021/12/21,11:25,1972,558
2021/12/21,11:30,1964,556
2021/12/21,11:35,1962,559
2021/12/21,11:40,1972,563
2021/12/21,11:45,1957,565
2021/12/21,11:50,1948,560
2021/12/21,11:55,1938,559
2021/12/21,12:00,1899,569
2021/12/21,12:05,1867,577
2021/12/21,12:10,1851,578
2021/12/21,12:15,1845,577
2021/12/21,12:20,1833,568
2021/12/21,12:25,1830,562
2021/12/21,12:30,1806,567
2021/12/21,12:35,1798,570
2021/12/21,12:40,1802,563
2021/12/21,12:45,1794,547
2021/12/21,12:50,1796,543
2021/12/21,12:55,1827,543
2021/12/21,13:00,1846,536
2021/12/21,13:05,1861,528
2021/12/21,13:10,1877,515
2021/12/21,13:15,1875,501
2021/12/21,13:20,1877,500
2021/12/21,13:25,1883,497
2021/12/21,13:30,1887,489
2021/12/21,13:35,1873,484
2021/12/21,13:40,1888,471
2021/12/21,13:45,1866,456
2021/12/21,13:50,1871,447
2021/12/21,13:55,1878,436
2021/12/21,14:00,1873,428
2021/12/21,14:05,1880,423
2021/12/21,14:10,1880,403
2021/12/21,14:15,1893,382
2021/12/21,14:20,1885,367
2021/12/21,14:25,1879,363
2021/12/21,14:30,1880,363
2021/12/21,14:35,1883,358
2021/12/21,14:40,1889,351
2021/12/21,14:45,1882,338
2021/12/21,14:50,1877,321
2021/12/21,14:55,1884,304
2021/12/21,15:00,1872,289
2021/12/21,15:05,1853,276
2021/12/21,15:10,1862,263
2021/12/21,15:15,1880,244
2021/12/21,15:20,1887,228
2021/12/21,15:25,1896,215
2021/12/21,15:30,1902,197
2021/12/21,15:35,1883,176
2021/12/21,15:40,1898,156
2021/12/21,15:45,1882,136
2021/12/21,15:50,1886,115
2021/12/21,15:55,1895,94
2021/12/21,16:00,1888,75
2021/12/21,16:05,1886,58
2021/12/21,16:10,1884,42
2021/12/21,16:15,1901,30
2021/12/21,16:20,1904,19
2021/12/21,16:25,1925,11
2021/12/21,16:30,1927,4
2021/12/21,16:35,1931,1
2021/12/21,16:40,1958,0
2021/12/21,16:45,1966,0
2021/12/21,16:50,1973,0
2021/12/21,16:55,1978,0
2021/12/21,17:00,1966,0
2021/12/21,17:05,1957,0
2021/12/21,17:10,1964,0
2021/12/21,17:15,1975,0
2021/12/21,17:20,1983,0
2021/12/21,17:25,1982,0
2021/12/21,17:30,1983,0
2021/12/21,17:35,1963,0
2021/12/21,17:40,1983,0
2021/12/21,17:45,1963,0
2021/12/21,17:50,1971,0
2021/12/21,17:55,1973,0
2021/12/21,18:00,1978,0
2021/12/21,18:05,1955,0
2021/12/21,18:10,1957,0
2021/12/21,18:15,1951,0
2021/12/21,18:20,1953,0
2021/12/21,18:25,1955,0
2021/12/21,18:30,1937,0
2021/12/21,18:35,1936,0
2021/12/21,18:40,1944,0
2021/12/21,18:45,1932,0
2021/12/21,18:50,1923,0
2021/12/21,18:55,1925,0
2021/12/21,19:00,1895,0
2021/12/21,19:05,1886,0
2021/12/21,19:10,1887,0
2021/12/21,19:15,1877,0
2021/12/21,19:20,1886,0
2021/12/21,19:25,1886,0
2021/12/21,19:30,1874,0
2021/12/21,19:35,1878,0
2021/12/21,19:40,1877,0
2021/12/21,19:45,1866,0
2021/12/21,19:50,1866,0
2021/12/21,19:55,1870,0
2021/12/21,20:00,1841,0
2021/12/21,20:05,1842,0
2021/12/21,20:10,1822,0
2021/12/21,20:15,1838,0
2021/12/21,20:20,1828,0
2021/12/21,20:25,1822,0
2021/12/21,20:30,1809,0
2021/12/21,20:35,1807,0
2021/12/21,20:40,1815,0
2021/12/21,20:45,1806,0
2021/12/21,20:50,1796,0
2021/12/21,20:55,1796,0
2021/12/21,21:00,1780,0
2021/12/21,21:05,1776,0
2021/12/21,21:10,1779,0
2021/12/21,21:15,1788,0
2021/12/21,21:20,1769,0
2021/12/21,21:25,1785,0
2021/12/21,21:30,1775,0
2021/12/21,21:35,1754,0
2021/12/21,21:40,1763,0
2021/12/21,21:45,1756,0
2021/12/21,21:50,1747,0
2021/12/21,21:55,1743,0
2021/12/21,22:00,1723,0
2021/12/21,22:05,1709,0
2021/12/21,22:10,1699,0
2021/12/21,22:15,1679,0
2021/12/21,22:20,1671,0
2021/12/21,22:25,1672,0
2021/12/21,22:30,1669,0
2021/12/21,22:35,1676,0
2021/12/21,22:40,1655,0
2021/12/21,22:45,1641,0
2021/12/21,22:50,1645,0
2021/12/21,22:55,1624,0
2021/12/21,23:00,1637,0
2021/12/21,23:05,1655,0
2021/12/21,23:10,1653,0
2021/12/21,23:15,1627,0
2021/12/21,23:20,1619,0
2021/12/21,23:25,1613,0
2021/12/21,23:30,1612,0
2021/12/21,23:35,1605,0
2021/12/21,23:40,1600,0
2021/12/21,23:45,1582,0
2021/12/21,23:50,1572,0
2021/12/21,23:55,1569,0
