2021/10/15 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2265,14:00〜15:00,10月14日,15:36,24,81
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/10/14,03:15,1198,0
2021/10/14,03:20,1203,0
2021/10/14,03:25,1199,0
2021/10/14,03:30,1206,0
2021/10/14,03:35,1209,0
2021/10/14,03:40,1211,0
2021/10/14,03:45,1209,0
2021/10/14,03:50,1202,0
2021/10/14,03:55,1207,0
2021/10/14,04:00,1206,0
2021/10/14,04:05,1208,0
2021/10/14,04:10,1203,0
2021/10/14,04:15,1220,0
2021/10/14,04:20,1222,0
2021/10/14,04:25,1226,0
2021/10/14,04:30,1229,0
2021/10/14,04:35,1221,0
2021/10/14,04:40,1228,0
2021/10/14,04:45,1221,0
2021/10/14,04:50,1226,0
2021/10/14,04:55,1220,0
2021/10/14,05:00,1222,0
2021/10/14,05:05,1235,0
2021/10/14,05:10,1230,0
2021/10/14,05:15,1227,0
2021/10/14,05:20,1230,0
2021/10/14,05:25,1233,0
2021/10/14,05:30,1231,0
2021/10/14,05:35,1233,0
2021/10/14,05:40,1222,0
2021/10/14,05:45,1231,0
2021/10/14,05:50,1214,0
2021/10/14,05:55,1220,0
2021/10/14,06:00,1235,0
2021/10/14,06:05,1239,0
2021/10/14,06:10,1237,0
2021/10/14,06:15,1239,0
2021/10/14,06:20,1242,0
2021/10/14,06:25,1243,1
2021/10/14,06:30,1240,6
2021/10/14,06:35,1274,13
2021/10/14,06:40,1287,21
2021/10/14,06:45,1272,27
2021/10/14,06:50,1281,34
2021/10/14,06:55,1281,42
2021/10/14,07:00,1271,52
2021/10/14,07:05,1278,66
2021/10/14,07:10,1304,84
2021/10/14,07:15,1327,104
2021/10/14,07:20,1339,124
2021/10/14,07:25,1360,148
2021/10/14,07:30,1386,176
2021/10/14,07:35,1410,198
2021/10/14,07:40,1413,217
2021/10/14,07:45,1435,234
2021/10/14,07:50,1456,247
2021/10/14,07:55,1488,255
2021/10/14,08:00,1496,265
2021/10/14,08:05,1522,287
2021/10/14,08:10,1552,321
2021/10/14,08:15,1563,352
2021/10/14,08:20,1575,374
2021/10/14,08:25,1613,378
2021/10/14,08:30,1613,394
2021/10/14,08:35,1632,427
2021/10/14,08:40,1651,439
2021/10/14,08:45,1657,441
2021/10/14,08:50,1674,457
2021/10/14,08:55,1693,477
2021/10/14,09:00,1703,487
2021/10/14,09:05,1695,493
2021/10/14,09:10,1716,504
2021/10/14,09:15,1728,519
2021/10/14,09:20,1727,529
2021/10/14,09:25,1745,545
2021/10/14,09:30,1757,567
2021/10/14,09:35,1772,582
2021/10/14,09:40,1777,577
2021/10/14,09:45,1778,573
2021/10/14,09:50,1772,578
2021/10/14,09:55,1784,583
2021/10/14,10:00,1765,594
2021/10/14,10:05,1749,604
2021/10/14,10:10,1759,615
2021/10/14,10:15,1787,628
2021/10/14,10:20,1781,629
2021/10/14,10:25,1790,627
2021/10/14,10:30,1781,625
2021/10/14,10:35,1788,635
2021/10/14,10:40,1805,664
2021/10/14,10:45,1802,691
2021/10/14,10:50,1796,697
2021/10/14,10:55,1805,699
2021/10/14,11:00,1800,708
2021/10/14,11:05,1787,706
2021/10/14,11:10,1794,697
2021/10/14,11:15,1802,685
2021/10/14,11:20,1791,665
2021/10/14,11:25,1804,671
2021/10/14,11:30,1793,675
2021/10/14,11:35,1792,663
2021/10/14,11:40,1809,646
2021/10/14,11:45,1792,624
2021/10/14,11:50,1797,623
2021/10/14,11:55,1797,642
2021/10/14,12:00,1768,653
2021/10/14,12:05,1734,650
2021/10/14,12:10,1734,642
2021/10/14,12:15,1726,650
2021/10/14,12:20,1729,668
2021/10/14,12:25,1733,677
2021/10/14,12:30,1734,684
2021/10/14,12:35,1735,681
2021/10/14,12:40,1734,666
2021/10/14,12:45,1727,642
2021/10/14,12:50,1746,642
2021/10/14,12:55,1783,666
2021/10/14,13:00,1802,669
2021/10/14,13:05,1808,646
2021/10/14,13:10,1827,622
2021/10/14,13:15,1841,606
2021/10/14,13:20,1834,604
2021/10/14,13:25,1838,607
2021/10/14,13:30,1840,589
2021/10/14,13:35,1830,569
2021/10/14,13:40,1835,569
2021/10/14,13:45,1816,577
2021/10/14,13:50,1828,576
2021/10/14,13:55,1832,561
2021/10/14,14:00,1825,525
2021/10/14,14:05,1808,510
2021/10/14,14:10,1829,505
2021/10/14,14:15,1820,482
2021/10/14,14:20,1817,463
2021/10/14,14:25,1830,458
2021/10/14,14:30,1829,458
2021/10/14,14:35,1837,450
2021/10/14,14:40,1841,436
2021/10/14,14:45,1838,430
2021/10/14,14:50,1835,424
2021/10/14,14:55,1835,412
2021/10/14,15:00,1813,398
2021/10/14,15:05,1798,381
2021/10/14,15:10,1807,363
2021/10/14,15:15,1811,339
2021/10/14,15:20,1820,326
2021/10/14,15:25,1810,308
2021/10/14,15:30,1801,280
2021/10/14,15:35,1796,262
2021/10/14,15:40,1803,246
2021/10/14,15:45,1784,233
2021/10/14,15:50,1774,226
2021/10/14,15:55,1781,214
2021/10/14,16:00,1768,190
2021/10/14,16:05,1764,161
2021/10/14,16:10,1772,136
2021/10/14,16:15,1786,122
2021/10/14,16:20,1790,111
2021/10/14,16:25,1796,99
2021/10/14,16:30,1785,89
2021/10/14,16:35,1767,77
2021/10/14,16:40,1741,59
2021/10/14,16:45,1732,44
2021/10/14,16:50,1726,30
2021/10/14,16:55,1724,19
2021/10/14,17:00,1701,11
2021/10/14,17:05,1684,5
2021/10/14,17:10,1693,1
2021/10/14,17:15,1691,0
2021/10/14,17:20,1694,0
2021/10/14,17:25,1701,0
2021/10/14,17:30,1701,0
2021/10/14,17:35,1688,0
2021/10/14,17:40,1688,0
2021/10/14,17:45,1686,0
2021/10/14,17:50,1683,0
2021/10/14,17:55,1684,0
2021/10/14,18:00,1679,0
2021/10/14,18:05,1661,0
2021/10/14,18:10,1668,0
2021/10/14,18:15,1650,0
2021/10/14,18:20,1642,0
2021/10/14,18:25,1653,0
2021/10/14,18:30,1630,0
2021/10/14,18:35,1639,0
2021/10/14,18:40,1624,0
2021/10/14,18:45,1604,0
2021/10/14,18:50,1599,0
2021/10/14,18:55,1610,0
2021/10/14,19:00,1586,0
2021/10/14,19:05,1558,0
2021/10/14,19:10,1574,0
2021/10/14,19:15,1560,0
2021/10/14,19:20,1544,0
2021/10/14,19:25,1554,0
2021/10/14,19:30,1543,0
2021/10/14,19:35,1535,0
2021/10/14,19:40,1523,0
2021/10/14,19:45,1519,0
2021/10/14,19:50,1511,0
2021/10/14,19:55,1515,0
2021/10/14,20:00,1491,0
2021/10/14,20:05,1492,0
2021/10/14,20:10,1485,0
2021/10/14,20:15,1491,0
2021/10/14,20:20,1472,0
2021/10/14,20:25,1469,0
2021/10/14,20:30,1456,0
2021/10/14,20:35,1452,0
2021/10/14,20:40,1462,0
2021/10/14,20:45,1448,0
2021/10/14,20:50,1437,0
2021/10/14,20:55,1437,0
2021/10/14,21:00,1411,0
2021/10/14,21:05,1407,0
2021/10/14,21:10,1409,0
2021/10/14,21:15,1405,0
2021/10/14,21:20,1399,0
2021/10/14,21:25,1396,0
2021/10/14,21:30,1382,0
2021/10/14,21:35,1373,0
2021/10/14,21:40,1385,0
2021/10/14,21:45,1372,0
2021/10/14,21:50,1365,0
2021/10/14,21:55,1360,0
2021/10/14,22:00,1351,0
2021/10/14,22:05,1350,0
2021/10/14,22:10,1355,0
2021/10/14,22:15,1353,0
2021/10/14,22:20,1351,0
2021/10/14,22:25,1342,0
2021/10/14,22:30,1327,0
2021/10/14,22:35,1323,0
2021/10/14,22:40,1330,0
2021/10/14,22:45,1319,0
2021/10/14,22:50,1315,0
2021/10/14,22:55,1297,0
2021/10/14,23:00,1309,0
2021/10/14,23:05,1315,0
2021/10/14,23:10,1312,0
2021/10/14,23:15,1312,0
2021/10/14,23:20,1303,0
2021/10/14,23:25,1300,0
2021/10/14,23:30,1292,0
2021/10/14,23:35,1276,0
2021/10/14,23:40,1272,0
2021/10/14,23:45,1256,0
2021/10/14,23:50,1253,0
2021/10/14,23:55,1244,0
