2021/11/28 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1781,17:00〜18:00,11月27日,15:46,14,88
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/11/27,15:00,1413,283
2021/11/27,15:05,1404,268
2021/11/27,15:10,1396,256
2021/11/27,15:15,1422,244
2021/11/27,15:20,1443,228
2021/11/27,15:25,1430,214
2021/11/27,15:30,1436,196
2021/11/27,15:35,1424,177
2021/11/27,15:40,1442,158
2021/11/27,15:45,1452,139
2021/11/27,15:50,1454,122
2021/11/27,15:55,1473,102
2021/11/27,16:00,1455,81
2021/11/27,16:05,1455,67
2021/11/27,16:10,1448,54
2021/11/27,16:15,1441,41
2021/11/27,16:20,1450,30
2021/11/27,16:25,1480,16
2021/11/27,16:30,1472,6
2021/11/27,16:35,1465,1
2021/11/27,16:40,1503,0
2021/11/27,16:45,1500,0
2021/11/27,16:50,1528,0
2021/11/27,16:55,1554,0
2021/11/27,17:00,1544,0
2021/11/27,17:05,1550,0
2021/11/27,17:10,1553,0
2021/11/27,17:15,1557,0
2021/11/27,17:20,1543,0
2021/11/27,17:25,1569,0
2021/11/27,17:30,1558,0
2021/11/27,17:35,1552,0
2021/11/27,17:40,1572,0
2021/11/27,17:45,1564,0
2021/11/27,17:50,1576,0
2021/11/27,17:55,1590,0
2021/11/27,18:00,1584,0
2021/11/27,18:05,1575,0
2021/11/27,18:10,1558,0
2021/11/27,18:15,1570,0
2021/11/27,18:20,1563,0
2021/11/27,18:25,1566,0
2021/11/27,18:30,1564,0
2021/11/27,18:35,1544,0
2021/11/27,18:40,1562,0
2021/11/27,18:45,1550,0
2021/11/27,18:50,1558,0
2021/11/27,18:55,1558,0
2021/11/27,19:00,1560,0
2021/11/27,19:05,1552,0
2021/11/27,19:10,1550,0
2021/11/27,19:15,1540,0
2021/11/27,19:20,1537,0
2021/11/27,19:25,1539,0
2021/11/27,19:30,1538,0
2021/11/27,19:35,1532,0
2021/11/27,19:40,1524,0
2021/11/27,19:45,1504,0
2021/11/27,19:50,1503,0
2021/11/27,19:55,1532,0
2021/11/27,20:00,1531,0
2021/11/27,20:05,1523,0
2021/11/27,20:10,1511,0
2021/11/27,20:15,1521,0
2021/11/27,20:20,1507,0
2021/11/27,20:25,1518,0
2021/11/27,20:30,1508,0
2021/11/27,20:35,1513,0
2021/11/27,20:40,1511,0
2021/11/27,20:45,1485,0
2021/11/27,20:50,1473,0
2021/11/27,20:55,1474,0
2021/11/27,21:00,1470,0
2021/11/27,21:05,1474,0
2021/11/27,21:10,1464,0
2021/11/27,21:15,1462,0
2021/11/27,21:20,1460,0
2021/11/27,21:25,1454,0
2021/11/27,21:30,1449,0
2021/11/27,21:35,1435,0
2021/11/27,21:40,1449,0
2021/11/27,21:45,1422,0
2021/11/27,21:50,1411,0
2021/11/27,21:55,1419,0
2021/11/27,22:00,1406,0
2021/11/27,22:05,1390,0
2021/11/27,22:10,1389,0
2021/11/27,22:15,1384,0
2021/11/27,22:20,1387,0
2021/11/27,22:25,1382,0
2021/11/27,22:30,1382,0
2021/11/27,22:35,1377,0
2021/11/27,22:40,1356,0
2021/11/27,22:45,1343,0
2021/11/27,22:50,1330,0
2021/11/27,22:55,1315,0
2021/11/27,23:00,1338,0
2021/11/27,23:05,1351,0
2021/11/27,23:10,1357,0
2021/11/27,23:15,1349,0
2021/11/27,23:20,1336,0
2021/11/27,23:25,1317,0
2021/11/27,23:30,1323,0
2021/11/27,23:35,1306,0
2021/11/27,23:40,1324,0
2021/11/27,23:45,1296,0
2021/11/27,23:50,1282,0
2021/11/27,23:55,1284,0
