2021/11/24 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1980,17:00〜18:00,11月23日,15:40,14,87
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/11/23,09:35,1674,438
2021/11/23,09:40,1666,469
2021/11/23,09:45,1653,490
2021/11/23,09:50,1658,494
2021/11/23,09:55,1690,507
2021/11/23,10:00,1680,520
2021/11/23,10:05,1662,522
2021/11/23,10:10,1663,523
2021/11/23,10:15,1671,529
2021/11/23,10:20,1667,535
2021/11/23,10:25,1675,535
2021/11/23,10:30,1659,543
2021/11/23,10:35,1662,563
2021/11/23,10:40,1663,578
2021/11/23,10:45,1638,566
2021/11/23,10:50,1617,555
2021/11/23,10:55,1643,557
2021/11/23,11:00,1640,552
2021/11/23,11:05,1634,566
2021/11/23,11:10,1656,591
2021/11/23,11:15,1642,579
2021/11/23,11:20,1625,563
2021/11/23,11:25,1626,561
2021/11/23,11:30,1616,559
2021/11/23,11:35,1619,559
2021/11/23,11:40,1623,562
2021/11/23,11:45,1609,568
2021/11/23,11:50,1602,558
2021/11/23,11:55,1612,540
2021/11/23,12:00,1575,515
2021/11/23,12:05,1566,507
2021/11/23,12:10,1564,515
2021/11/23,12:15,1551,524
2021/11/23,12:20,1538,527
2021/11/23,12:25,1528,521
2021/11/23,12:30,1517,505
2021/11/23,12:35,1516,505
2021/11/23,12:40,1531,511
2021/11/23,12:45,1532,506
2021/11/23,12:50,1527,507
2021/11/23,12:55,1542,518
2021/11/23,13:00,1567,515
2021/11/23,13:05,1604,504
2021/11/23,13:10,1630,495
2021/11/23,13:15,1622,492
2021/11/23,13:20,1636,494
2021/11/23,13:25,1612,468
2021/11/23,13:30,1600,430
2021/11/23,13:35,1605,412
2021/11/23,13:40,1627,413
2021/11/23,13:45,1633,410
2021/11/23,13:50,1627,405
2021/11/23,13:55,1626,409
2021/11/23,14:00,1624,405
2021/11/23,14:05,1623,388
2021/11/23,14:10,1611,373
2021/11/23,14:15,1634,358
2021/11/23,14:20,1620,329
2021/11/23,14:25,1604,302
2021/11/23,14:30,1598,285
2021/11/23,14:35,1608,276
2021/11/23,14:40,1626,277
2021/11/23,14:45,1619,273
2021/11/23,14:50,1616,253
2021/11/23,14:55,1619,232
2021/11/23,15:00,1577,215
2021/11/23,15:05,1566,199
2021/11/23,15:10,1586,184
2021/11/23,15:15,1589,176
2021/11/23,15:20,1610,177
2021/11/23,15:25,1624,170
2021/11/23,15:30,1620,156
2021/11/23,15:35,1630,140
2021/11/23,15:40,1644,125
2021/11/23,15:45,1655,101
2021/11/23,15:50,1639,80
2021/11/23,15:55,1657,69
2021/11/23,16:00,1647,63
2021/11/23,16:05,1629,51
2021/11/23,16:10,1639,36
2021/11/23,16:15,1630,28
2021/11/23,16:20,1643,21
2021/11/23,16:25,1667,13
2021/11/23,16:30,1674,6
2021/11/23,16:35,1683,1
2021/11/23,16:40,1702,0
2021/11/23,16:45,1691,0
2021/11/23,16:50,1688,0
2021/11/23,16:55,1722,0
2021/11/23,17:00,1722,0
2021/11/23,17:05,1729,0
2021/11/23,17:10,1726,0
2021/11/23,17:15,1729,0
2021/11/23,17:20,1744,0
2021/11/23,17:25,1741,0
2021/11/23,17:30,1734,0
2021/11/23,17:35,1742,0
2021/11/23,17:40,1742,0
2021/11/23,17:45,1747,0
2021/11/23,17:50,1734,0
2021/11/23,17:55,1745,0
2021/11/23,18:00,1734,0
2021/11/23,18:05,1703,0
2021/11/23,18:10,1701,0
2021/11/23,18:15,1704,0
2021/11/23,18:20,1702,0
2021/11/23,18:25,1721,0
2021/11/23,18:30,1710,0
2021/11/23,18:35,1714,0
2021/11/23,18:40,1718,0
2021/11/23,18:45,1708,0
2021/11/23,18:50,1696,0
2021/11/23,18:55,1703,0
2021/11/23,19:00,1701,0
2021/11/23,19:05,1668,0
2021/11/23,19:10,1669,0
2021/11/23,19:15,1662,0
2021/11/23,19:20,1649,0
2021/11/23,19:25,1660,0
2021/11/23,19:30,1656,0
2021/11/23,19:35,1658,0
2021/11/23,19:40,1665,0
2021/11/23,19:45,1653,0
2021/11/23,19:50,1650,0
2021/11/23,19:55,1644,0
2021/11/23,20:00,1641,0
2021/11/23,20:05,1643,0
2021/11/23,20:10,1642,0
2021/11/23,20:15,1638,0
2021/11/23,20:20,1614,0
2021/11/23,20:25,1616,0
2021/11/23,20:30,1604,0
2021/11/23,20:35,1617,0
2021/11/23,20:40,1631,0
2021/11/23,20:45,1623,0
2021/11/23,20:50,1618,0
2021/11/23,20:55,1605,0
2021/11/23,21:00,1582,0
2021/11/23,21:05,1575,0
2021/11/23,21:10,1560,0
2021/11/23,21:15,1579,0
2021/11/23,21:20,1573,0
2021/11/23,21:25,1574,0
2021/11/23,21:30,1546,0
2021/11/23,21:35,1532,0
2021/11/23,21:40,1547,0
2021/11/23,21:45,1541,0
2021/11/23,21:50,1546,0
2021/11/23,21:55,1543,0
2021/11/23,22:00,1532,0
2021/11/23,22:05,1525,0
2021/11/23,22:10,1519,0
2021/11/23,22:15,1525,0
2021/11/23,22:20,1519,0
2021/11/23,22:25,1518,0
2021/11/23,22:30,1477,0
2021/11/23,22:35,1467,0
2021/11/23,22:40,1456,0
2021/11/23,22:45,1446,0
2021/11/23,22:50,1445,0
2021/11/23,22:55,1452,0
2021/11/23,23:00,1466,0
2021/11/23,23:05,1467,0
2021/11/23,23:10,1466,0
2021/11/23,23:15,1455,0
2021/11/23,23:20,1454,0
2021/11/23,23:25,1442,0
2021/11/23,23:30,1429,0
2021/11/23,23:35,1404,0
2021/11/23,23:40,1392,0
2021/11/23,23:45,1401,0
2021/11/23,23:50,1396,0
2021/11/23,23:55,1403,0
