2021/12/06 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1756,18:00〜19:00,12月05日,16:24,15,87
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/12/05,12:55,1282,395
2021/12/05,13:00,1289,382
2021/12/05,13:05,1277,360
2021/12/05,13:10,1271,347
2021/12/05,13:15,1279,339
2021/12/05,13:20,1270,329
2021/12/05,13:25,1291,325
2021/12/05,13:30,1288,319
2021/12/05,13:35,1270,313
2021/12/05,13:40,1273,310
2021/12/05,13:45,1275,295
2021/12/05,13:50,1266,274
2021/12/05,13:55,1254,261
2021/12/05,14:00,1264,244
2021/12/05,14:05,1259,224
2021/12/05,14:10,1273,210
2021/12/05,14:15,1268,204
2021/12/05,14:20,1274,198
2021/12/05,14:25,1269,192
2021/12/05,14:30,1275,189
2021/12/05,14:35,1275,196
2021/12/05,14:40,1291,192
2021/12/05,14:45,1292,168
2021/12/05,14:50,1281,158
2021/12/05,14:55,1283,161
2021/12/05,15:00,1291,157
2021/12/05,15:05,1282,147
2021/12/05,15:10,1304,142
2021/12/05,15:15,1303,134
2021/12/05,15:20,1298,120
2021/12/05,15:25,1313,110
2021/12/05,15:30,1311,101
2021/12/05,15:35,1335,90
2021/12/05,15:40,1347,80
2021/12/05,15:45,1354,72
2021/12/05,15:50,1345,62
2021/12/05,15:55,1337,52
2021/12/05,16:00,1346,43
2021/12/05,16:05,1336,35
2021/12/05,16:10,1352,26
2021/12/05,16:15,1365,19
2021/12/05,16:20,1382,13
2021/12/05,16:25,1396,8
2021/12/05,16:30,1412,4
2021/12/05,16:35,1419,1
2021/12/05,16:40,1438,0
2021/12/05,16:45,1443,0
2021/12/05,16:50,1451,0
2021/12/05,16:55,1474,0
2021/12/05,17:00,1457,0
2021/12/05,17:05,1464,0
2021/12/05,17:10,1492,0
2021/12/05,17:15,1528,0
2021/12/05,17:20,1532,0
2021/12/05,17:25,1537,0
2021/12/05,17:30,1525,0
2021/12/05,17:35,1522,0
2021/12/05,17:40,1526,0
2021/12/05,17:45,1535,0
2021/12/05,17:50,1534,0
2021/12/05,17:55,1505,0
2021/12/05,18:00,1517,0
2021/12/05,18:05,1517,0
2021/12/05,18:10,1546,0
2021/12/05,18:15,1559,0
2021/12/05,18:20,1534,0
2021/12/05,18:25,1551,0
2021/12/05,18:30,1541,0
2021/12/05,18:35,1530,0
2021/12/05,18:40,1539,0
2021/12/05,18:45,1525,0
2021/12/05,18:50,1509,0
2021/12/05,18:55,1516,0
2021/12/05,19:00,1512,0
2021/12/05,19:05,1504,0
2021/12/05,19:10,1532,0
2021/12/05,19:15,1532,0
2021/12/05,19:20,1533,0
2021/12/05,19:25,1530,0
2021/12/05,19:30,1528,0
2021/12/05,19:35,1515,0
2021/12/05,19:40,1520,0
2021/12/05,19:45,1509,0
2021/12/05,19:50,1497,0
2021/12/05,19:55,1493,0
2021/12/05,20:00,1487,0
2021/12/05,20:05,1488,0
2021/12/05,20:10,1483,0
2021/12/05,20:15,1502,0
2021/12/05,20:20,1484,0
2021/12/05,20:25,1485,0
2021/12/05,20:30,1479,0
2021/12/05,20:35,1494,0
2021/12/05,20:40,1496,0
2021/12/05,20:45,1496,0
2021/12/05,20:50,1473,0
2021/12/05,20:55,1456,0
2021/12/05,21:00,1460,0
2021/12/05,21:05,1459,0
2021/12/05,21:10,1454,0
2021/12/05,21:15,1462,0
2021/12/05,21:20,1446,0
2021/12/05,21:25,1432,0
2021/12/05,21:30,1429,0
2021/12/05,21:35,1411,0
2021/12/05,21:40,1416,0
2021/12/05,21:45,1404,0
2021/12/05,21:50,1393,0
2021/12/05,21:55,1387,0
2021/12/05,22:00,1388,0
2021/12/05,22:05,1372,0
2021/12/05,22:10,1362,0
2021/12/05,22:15,1364,0
2021/12/05,22:20,1361,0
2021/12/05,22:25,1364,0
2021/12/05,22:30,1339,0
2021/12/05,22:35,1340,0
2021/12/05,22:40,1328,0
2021/12/05,22:45,1321,0
2021/12/05,22:50,1312,0
2021/12/05,22:55,1299,0
2021/12/05,23:00,1293,0
2021/12/05,23:05,1294,0
2021/12/05,23:10,1297,0
2021/12/05,23:15,1297,0
2021/12/05,23:20,1304,0
2021/12/05,23:25,1319,0
2021/12/05,23:30,1295,0
2021/12/05,23:35,1297,0
2021/12/05,23:40,1297,0
2021/12/05,23:45,1294,0
2021/12/05,23:50,1281,0
2021/12/05,23:55,1265,0
