2021/10/18 14:57 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1421,19:00〜20:00,05月01日,15:53,16,86
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/05/01,03:05,1037,0
2021/05/01,03:10,1049,0
2021/05/01,03:15,1044,0
2021/05/01,03:20,1040,0
2021/05/01,03:25,1045,0
2021/05/01,03:30,1049,0
2021/05/01,03:35,1052,0
2021/05/01,03:40,1059,0
2021/05/01,03:45,1052,0
2021/05/01,03:50,1055,0
2021/05/01,03:55,1056,0
2021/05/01,04:00,1050,0
2021/05/01,04:05,1036,0
2021/05/01,04:10,1035,0
2021/05/01,04:15,1050,0
2021/05/01,04:20,1044,0
2021/05/01,04:25,1037,0
2021/05/01,04:30,1031,0
2021/05/01,04:35,1029,0
2021/05/01,04:40,1043,0
2021/05/01,04:45,1051,0
2021/05/01,04:50,1054,0
2021/05/01,04:55,1022,0
2021/05/01,05:00,1027,0
2021/05/01,05:05,1028,0
2021/05/01,05:10,1015,0
2021/05/01,05:15,998,0
2021/05/01,05:20,999,0
2021/05/01,05:25,995,1
2021/05/01,05:30,983,3
2021/05/01,05:35,972,9
2021/05/01,05:40,970,16
2021/05/01,05:45,964,24
2021/05/01,05:50,984,33
2021/05/01,05:55,997,42
2021/05/01,06:00,979,51
2021/05/01,06:05,966,63
2021/05/01,06:10,970,77
2021/05/01,06:15,958,92
2021/05/01,06:20,948,107
2021/05/01,06:25,960,122
2021/05/01,06:30,976,136
2021/05/01,06:35,971,146
2021/05/01,06:40,993,158
2021/05/01,06:45,1007,171
2021/05/01,06:50,1019,181
2021/05/01,06:55,1011,187
2021/05/01,07:00,1010,201
2021/05/01,07:05,1017,221
2021/05/01,07:10,1007,244
2021/05/01,07:15,1010,267
2021/05/01,07:20,1014,286
2021/05/01,07:25,1014,302
2021/05/01,07:30,995,319
2021/05/01,07:35,990,335
2021/05/01,07:40,980,349
2021/05/01,07:45,961,359
2021/05/01,07:50,960,363
2021/05/01,07:55,975,374
2021/05/01,08:00,957,383
2021/05/01,08:05,976,390
2021/05/01,08:10,1009,410
2021/05/01,08:15,1034,426
2021/05/01,08:20,1054,418
2021/05/01,08:25,1067,393
2021/05/01,08:30,1080,368
2021/05/01,08:35,1082,351
2021/05/01,08:40,1105,342
2021/05/01,08:45,1091,342
2021/05/01,08:50,1122,342
2021/05/01,08:55,1101,340
2021/05/01,09:00,1095,339
2021/05/01,09:05,1076,352
2021/05/01,09:10,1096,380
2021/05/01,09:15,1072,403
2021/05/01,09:20,1093,427
2021/05/01,09:25,1105,443
2021/05/01,09:30,1098,447
2021/05/01,09:35,1132,461
2021/05/01,09:40,1162,468
2021/05/01,09:45,1169,444
2021/05/01,09:50,1156,394
2021/05/01,09:55,1153,362
2021/05/01,10:00,1139,361
2021/05/01,10:05,1091,372
2021/05/01,10:10,1092,385
2021/05/01,10:15,1096,400
2021/05/01,10:20,1099,405
2021/05/01,10:25,1145,389
2021/05/01,10:30,1139,358
2021/05/01,10:35,1144,340
2021/05/01,10:40,1130,354
2021/05/01,10:45,1162,379
2021/05/01,10:50,1116,381
2021/05/01,10:55,1121,385
2021/05/01,11:00,1137,396
2021/05/01,11:05,1160,394
2021/05/01,11:10,1141,394
2021/05/01,11:15,1143,387
2021/05/01,11:20,1128,386
2021/05/01,11:25,1131,403
2021/05/01,11:30,1121,416
2021/05/01,11:35,1126,414
2021/05/01,11:40,1115,416
2021/05/01,11:45,1123,447
2021/05/01,11:50,1121,471
2021/05/01,11:55,1120,477
2021/05/01,12:00,1094,489
2021/05/01,12:05,1113,499
2021/05/01,12:10,1127,506
2021/05/01,12:15,1142,498
2021/05/01,12:20,1118,477
2021/05/01,12:25,1129,475
2021/05/01,12:30,1139,464
2021/05/01,12:35,1137,419
2021/05/01,12:40,1147,367
2021/05/01,12:45,1129,334
2021/05/01,12:50,1138,305
2021/05/01,12:55,1107,275
2021/05/01,13:00,1127,270
2021/05/01,13:05,1133,269
2021/05/01,13:10,1118,257
2021/05/01,13:15,1101,242
2021/05/01,13:20,1118,245
2021/05/01,13:25,1120,267
2021/05/01,13:30,1107,287
2021/05/01,13:35,1114,294
2021/05/01,13:40,1110,295
2021/05/01,13:45,1102,304
2021/05/01,13:50,1131,311
2021/05/01,13:55,1133,322
2021/05/01,14:00,1139,330
2021/05/01,14:05,1132,313
2021/05/01,14:10,1117,298
2021/05/01,14:15,1127,302
2021/05/01,14:20,1114,311
2021/05/01,14:25,1102,319
2021/05/01,14:30,1138,319
2021/05/01,14:35,1136,316
2021/05/01,14:40,1141,307
2021/05/01,14:45,1142,275
2021/05/01,14:50,1129,240
2021/05/01,14:55,1144,221
2021/05/01,15:00,1134,198
2021/05/01,15:05,1131,175
2021/05/01,15:10,1140,158
2021/05/01,15:15,1118,146
2021/05/01,15:20,1117,135
2021/05/01,15:25,1120,117
2021/05/01,15:30,1124,99
2021/05/01,15:35,1121,88
2021/05/01,15:40,1123,76
2021/05/01,15:45,1103,62
2021/05/01,15:50,1102,46
2021/05/01,15:55,1128,33
2021/05/01,16:00,1136,25
2021/05/01,16:05,1136,21
2021/05/01,16:10,1151,15
2021/05/01,16:15,1141,10
2021/05/01,16:20,1131,8
2021/05/01,16:25,1144,6
2021/05/01,16:30,1156,5
2021/05/01,16:35,1164,3
2021/05/01,16:40,1178,2
2021/05/01,16:45,1179,1
2021/05/01,16:50,1189,0
2021/05/01,16:55,1181,0
2021/05/01,17:00,1180,0
2021/05/01,17:05,1186,0
2021/05/01,17:10,1202,0
2021/05/01,17:15,1193,0
2021/05/01,17:20,1157,0
2021/05/01,17:25,1175,0
2021/05/01,17:30,1169,0
2021/05/01,17:35,1177,0
2021/05/01,17:40,1197,1
2021/05/01,17:45,1186,3
2021/05/01,17:50,1172,7
2021/05/01,17:55,1181,10
2021/05/01,18:00,1172,12
2021/05/01,18:05,1157,11
2021/05/01,18:10,1159,9
2021/05/01,18:15,1154,5
2021/05/01,18:20,1161,0
2021/05/01,18:25,1167,0
2021/05/01,18:30,1162,0
2021/05/01,18:35,1172,0
2021/05/01,18:40,1190,0
2021/05/01,18:45,1186,0
2021/05/01,18:50,1179,0
2021/05/01,18:55,1185,0
2021/05/01,19:00,1172,0
2021/05/01,19:05,1162,0
2021/05/01,19:10,1169,0
2021/05/01,19:15,1173,0
2021/05/01,19:20,1165,0
2021/05/01,19:25,1171,0
2021/05/01,19:30,1168,0
2021/05/01,19:35,1160,0
2021/05/01,19:40,1179,0
2021/05/01,19:45,1159,0
2021/05/01,19:50,1171,0
2021/05/01,19:55,1178,0
2021/05/01,20:00,1168,0
2021/05/01,20:05,1152,0
2021/05/01,20:10,1141,0
2021/05/01,20:15,1138,0
2021/05/01,20:20,1151,0
2021/05/01,20:25,1154,0
2021/05/01,20:30,1141,0
2021/05/01,20:35,1136,0
2021/05/01,20:40,1120,0
2021/05/01,20:45,1105,0
2021/05/01,20:50,1116,0
2021/05/01,20:55,1119,0
2021/05/01,21:00,1108,0
2021/05/01,21:05,1103,0
2021/05/01,21:10,1088,0
2021/05/01,21:15,1096,0
2021/05/01,21:20,1090,0
2021/05/01,21:25,1093,0
2021/05/01,21:30,1087,0
2021/05/01,21:35,1049,0
2021/05/01,21:40,1054,0
2021/05/01,21:45,1038,0
2021/05/01,21:50,1042,0
2021/05/01,21:55,1055,0
2021/05/01,22:00,1043,0
2021/05/01,22:05,1029,0
2021/05/01,22:10,1022,0
2021/05/01,22:15,1028,0
2021/05/01,22:20,1020,0
2021/05/01,22:25,1013,0
2021/05/01,22:30,1003,0
2021/05/01,22:35,983,0
2021/05/01,22:40,977,0
2021/05/01,22:45,973,0
2021/05/01,22:50,980,0
2021/05/01,22:55,955,0
2021/05/01,23:00,968,0
2021/05/01,23:05,978,0
2021/05/01,23:10,976,0
2021/05/01,23:15,971,0
2021/05/01,23:20,986,0
2021/05/01,23:25,990,0
2021/05/01,23:30,988,0
2021/05/01,23:35,970,0
2021/05/01,23:40,974,0
2021/05/01,23:45,974,0
2021/05/01,23:50,968,0
2021/05/01,23:55,962,0
