2021/10/18 14:56 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1909,10:00〜11:00,04月23日,15:49,16,87
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/04/23,19:20,1486,0
2021/04/23,19:25,1490,0
2021/04/23,19:30,1480,0
2021/04/23,19:35,1462,0
2021/04/23,19:40,1468,0
2021/04/23,19:45,1468,0
2021/04/23,19:50,1461,0
2021/04/23,19:55,1447,0
2021/04/23,20:00,1442,0
2021/04/23,20:05,1440,0
2021/04/23,20:10,1434,0
2021/04/23,20:15,1435,0
2021/04/23,20:20,1428,0
2021/04/23,20:25,1437,0
2021/04/23,20:30,1421,0
2021/04/23,20:35,1419,0
2021/04/23,20:40,1422,0
2021/04/23,20:45,1417,0
2021/04/23,20:50,1414,0
2021/04/23,20:55,1421,0
2021/04/23,21:00,1409,0
2021/04/23,21:05,1400,0
2021/04/23,21:10,1383,0
2021/04/23,21:15,1385,0
2021/04/23,21:20,1370,0
2021/04/23,21:25,1364,0
2021/04/23,21:30,1369,0
2021/04/23,21:35,1362,0
2021/04/23,21:40,1374,0
2021/04/23,21:45,1370,0
2021/04/23,21:50,1361,0
2021/04/23,21:55,1361,0
2021/04/23,22:00,1373,0
2021/04/23,22:05,1346,0
2021/04/23,22:10,1346,0
2021/04/23,22:15,1353,0
2021/04/23,22:20,1356,0
2021/04/23,22:25,1350,0
2021/04/23,22:30,1333,0
2021/04/23,22:35,1324,0
2021/04/23,22:40,1324,0
2021/04/23,22:45,1314,0
2021/04/23,22:50,1321,0
2021/04/23,22:55,1310,0
2021/04/23,23:00,1332,0
2021/04/23,23:05,1319,0
2021/04/23,23:10,1313,0
2021/04/23,23:15,1319,0
2021/04/23,23:20,1305,0
2021/04/23,23:25,1300,0
2021/04/23,23:30,1292,0
2021/04/23,23:35,1300,0
2021/04/23,23:40,1292,0
2021/04/23,23:45,1274,0
2021/04/23,23:50,1250,0
2021/04/23,23:55,1246,0
