2021/10/18 15:04 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1720,11:00〜12:00,06月26日,16:17,21,83
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/06/26,16:10,1352,113
2021/06/26,16:15,1360,103
2021/06/26,16:20,1367,94
2021/06/26,16:25,1353,87
2021/06/26,16:30,1359,78
2021/06/26,16:35,1346,69
2021/06/26,16:40,1336,60
2021/06/26,16:45,1335,54
2021/06/26,16:50,1347,49
2021/06/26,16:55,1350,45
2021/06/26,17:00,1328,40
2021/06/26,17:05,1337,37
2021/06/26,17:10,1355,35
2021/06/26,17:15,1347,32
2021/06/26,17:20,1356,30
2021/06/26,17:25,1343,29
2021/06/26,17:30,1330,29
2021/06/26,17:35,1323,29
2021/06/26,17:40,1342,28
2021/06/26,17:45,1320,25
2021/06/26,17:50,1346,22
2021/06/26,17:55,1361,19
2021/06/26,18:00,1349,15
2021/06/26,18:05,1340,11
2021/06/26,18:10,1332,9
2021/06/26,18:15,1350,7
2021/06/26,18:20,1349,5
2021/06/26,18:25,1367,4
2021/06/26,18:30,1363,2
2021/06/26,18:35,1354,0
2021/06/26,18:40,1362,0
2021/06/26,18:45,1332,0
2021/06/26,18:50,1355,0
2021/06/26,18:55,1380,0
2021/06/26,19:00,1368,0
2021/06/26,19:05,1351,0
2021/06/26,19:10,1370,0
2021/06/26,19:15,1380,0
2021/06/26,19:20,1357,0
2021/06/26,19:25,1370,0
2021/06/26,19:30,1362,0
2021/06/26,19:35,1360,0
2021/06/26,19:40,1359,0
2021/06/26,19:45,1345,0
2021/06/26,19:50,1353,0
2021/06/26,19:55,1343,0
2021/06/26,20:00,1313,0
2021/06/26,20:05,1297,0
2021/06/26,20:10,1295,0
2021/06/26,20:15,1318,0
2021/06/26,20:20,1306,0
2021/06/26,20:25,1308,0
2021/06/26,20:30,1296,0
2021/06/26,20:35,1303,0
2021/06/26,20:40,1302,0
2021/06/26,20:45,1301,0
2021/06/26,20:50,1292,0
2021/06/26,20:55,1272,0
2021/06/26,21:00,1263,0
2021/06/26,21:05,1255,0
2021/06/26,21:10,1269,0
2021/06/26,21:15,1262,0
2021/06/26,21:20,1261,0
2021/06/26,21:25,1264,0
2021/06/26,21:30,1272,0
2021/06/26,21:35,1224,0
2021/06/26,21:40,1227,0
2021/06/26,21:45,1210,0
2021/06/26,21:50,1213,0
2021/06/26,21:55,1219,0
2021/06/26,22:00,1203,0
2021/06/26,22:05,1190,0
2021/06/26,22:10,1195,0
2021/06/26,22:15,1205,0
2021/06/26,22:20,1199,0
2021/06/26,22:25,1208,0
2021/06/26,22:30,1201,0
2021/06/26,22:35,1189,0
2021/06/26,22:40,1192,0
2021/06/26,22:45,1182,0
2021/06/26,22:50,1161,0
2021/06/26,22:55,1142,0
2021/06/26,23:00,1140,0
2021/06/26,23:05,1152,0
2021/06/26,23:10,1161,0
2021/06/26,23:15,1165,0
2021/06/26,23:20,1165,0
2021/06/26,23:25,1160,0
2021/06/26,23:30,1155,0
2021/06/26,23:35,1158,0
2021/06/26,23:40,1136,0
2021/06/26,23:45,1139,0
2021/06/26,23:50,1129,0
2021/06/26,23:55,1123,0
