2021/01/18 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2030,18:00〜19:00,01月17日,07:33,22,82
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/01/17,05:40,1266,0
2021/01/17,05:45,1261,0
2021/01/17,05:50,1267,0
2021/01/17,05:55,1260,0
2021/01/17,06:00,1268,0
2021/01/17,06:05,1285,0
2021/01/17,06:10,1288,0
2021/01/17,06:15,1288,0
2021/01/17,06:20,1267,0
2021/01/17,06:25,1276,0
2021/01/17,06:30,1287,0
2021/01/17,06:35,1296,0
2021/01/17,06:40,1304,0
2021/01/17,06:45,1308,0
2021/01/17,06:50,1311,0
2021/01/17,06:55,1319,0
2021/01/17,07:00,1322,0
2021/01/17,07:05,1325,0
2021/01/17,07:10,1334,0
2021/01/17,07:15,1336,0
2021/01/17,07:20,1337,1
2021/01/17,07:25,1337,2
2021/01/17,07:30,1339,3
2021/01/17,07:35,1351,5
2021/01/17,07:40,1363,10
2021/01/17,07:45,1372,16
2021/01/17,07:50,1382,22
2021/01/17,07:55,1393,27
2021/01/17,08:00,1400,33
2021/01/17,08:05,1416,42
2021/01/17,08:10,1436,51
2021/01/17,08:15,1434,53
2021/01/17,08:20,1426,56
2021/01/17,08:25,1443,66
2021/01/17,08:30,1450,76
2021/01/17,08:35,1438,79
2021/01/17,08:40,1457,83
2021/01/17,08:45,1457,94
2021/01/17,08:50,1462,107
2021/01/17,08:55,1479,122
2021/01/17,09:00,1495,133
2021/01/17,09:05,1496,133
2021/01/17,09:10,1501,133
2021/01/17,09:15,1497,140
2021/01/17,09:20,1485,149
2021/01/17,09:25,1493,151
2021/01/17,09:30,1499,151
2021/01/17,09:35,1492,159
2021/01/17,09:40,1508,176
2021/01/17,09:45,1518,193
2021/01/17,09:50,1511,208
2021/01/17,09:55,1501,230
2021/01/17,10:00,1500,255
2021/01/17,10:05,1497,268
2021/01/17,10:10,1510,268
2021/01/17,10:15,1515,279
2021/01/17,10:20,1507,286
2021/01/17,10:25,1508,279
2021/01/17,10:30,1494,269
2021/01/17,10:35,1472,262
2021/01/17,10:40,1467,264
2021/01/17,10:45,1480,269
2021/01/17,10:50,1473,283
2021/01/17,10:55,1478,295
2021/01/17,11:00,1470,304
2021/01/17,11:05,1480,314
2021/01/17,11:10,1481,309
2021/01/17,11:15,1475,299
2021/01/17,11:20,1466,301
2021/01/17,11:25,1469,307
2021/01/17,11:30,1441,312
2021/01/17,11:35,1448,315
2021/01/17,11:40,1448,320
2021/01/17,11:45,1434,332
2021/01/17,11:50,1436,341
2021/01/17,11:55,1442,354
2021/01/17,12:00,1450,369
2021/01/17,12:05,1445,378
2021/01/17,12:10,1454,378
2021/01/17,12:15,1445,388
2021/01/17,12:20,1444,405
2021/01/17,12:25,1456,402
2021/01/17,12:30,1432,402
2021/01/17,12:35,1430,413
2021/01/17,12:40,1431,427
2021/01/17,12:45,1415,419
2021/01/17,12:50,1414,414
2021/01/17,12:55,1436,436
2021/01/17,13:00,1433,448
2021/01/17,13:05,1407,447
2021/01/17,13:10,1424,453
2021/01/17,13:15,1425,446
2021/01/17,13:20,1411,426
2021/01/17,13:25,1416,416
2021/01/17,13:30,1422,404
2021/01/17,13:35,1400,389
2021/01/17,13:40,1407,375
2021/01/17,13:45,1398,355
2021/01/17,13:50,1397,330
2021/01/17,13:55,1401,317
2021/01/17,14:00,1379,332
2021/01/17,14:05,1384,343
2021/01/17,14:10,1380,332
2021/01/17,14:15,1378,318
2021/01/17,14:20,1362,321
2021/01/17,14:25,1367,320
2021/01/17,14:30,1351,317
2021/01/17,14:35,1371,297
2021/01/17,14:40,1376,271
2021/01/17,14:45,1380,263
2021/01/17,14:50,1374,253
2021/01/17,14:55,1388,240
2021/01/17,15:00,1394,219
2021/01/17,15:05,1369,201
2021/01/17,15:10,1378,190
2021/01/17,15:15,1361,176
2021/01/17,15:20,1363,168
2021/01/17,15:25,1385,156
2021/01/17,15:30,1385,142
2021/01/17,15:35,1389,130
2021/01/17,15:40,1400,116
2021/01/17,15:45,1401,100
2021/01/17,15:50,1390,95
2021/01/17,15:55,1415,97
2021/01/17,16:00,1424,86
2021/01/17,16:05,1439,72
2021/01/17,16:10,1443,63
2021/01/17,16:15,1442,59
2021/01/17,16:20,1439,58
2021/01/17,16:25,1445,57
2021/01/17,16:30,1443,45
2021/01/17,16:35,1473,31
2021/01/17,16:40,1496,22
2021/01/17,16:45,1512,14
2021/01/17,16:50,1518,8
2021/01/17,16:55,1533,3
2021/01/17,17:00,1549,0
2021/01/17,17:05,1565,0
2021/01/17,17:10,1579,0
2021/01/17,17:15,1589,0
2021/01/17,17:20,1599,0
2021/01/17,17:25,1636,0
2021/01/17,17:30,1625,0
2021/01/17,17:35,1632,0
2021/01/17,17:40,1638,0
2021/01/17,17:45,1644,0
2021/01/17,17:50,1656,0
2021/01/17,17:55,1664,0
2021/01/17,18:00,1656,0
2021/01/17,18:05,1647,0
2021/01/17,18:10,1661,0
2021/01/17,18:15,1670,0
2021/01/17,18:20,1653,0
2021/01/17,18:25,1669,0
2021/01/17,18:30,1657,0
2021/01/17,18:35,1637,0
2021/01/17,18:40,1640,0
2021/01/17,18:45,1645,0
2021/01/17,18:50,1633,0
2021/01/17,18:55,1657,0
2021/01/17,19:00,1654,0
2021/01/17,19:05,1643,0
2021/01/17,19:10,1654,0
2021/01/17,19:15,1648,0
2021/01/17,19:20,1631,0
2021/01/17,19:25,1656,0
2021/01/17,19:30,1647,0
2021/01/17,19:35,1647,0
2021/01/17,19:40,1649,0
2021/01/17,19:45,1644,0
2021/01/17,19:50,1641,0
2021/01/17,19:55,1639,0
2021/01/17,20:00,1642,0
2021/01/17,20:05,1628,0
2021/01/17,20:10,1617,0
2021/01/17,20:15,1635,0
2021/01/17,20:20,1626,0
2021/01/17,20:25,1610,0
2021/01/17,20:30,1620,0
2021/01/17,20:35,1620,0
2021/01/17,20:40,1628,0
2021/01/17,20:45,1619,0
2021/01/17,20:50,1600,0
2021/01/17,20:55,1604,0
2021/01/17,21:00,1598,0
2021/01/17,21:05,1593,0
2021/01/17,21:10,1590,0
2021/01/17,21:15,1582,0
2021/01/17,21:20,1563,0
2021/01/17,21:25,1556,0
2021/01/17,21:30,1544,0
2021/01/17,21:35,1541,0
2021/01/17,21:40,1547,0
2021/01/17,21:45,1538,0
2021/01/17,21:50,1524,0
2021/01/17,21:55,1517,0
2021/01/17,22:00,1506,0
2021/01/17,22:05,1490,0
2021/01/17,22:10,1491,0
2021/01/17,22:15,1492,0
2021/01/17,22:20,1461,0
2021/01/17,22:25,1464,0
2021/01/17,22:30,1456,0
2021/01/17,22:35,1441,0
2021/01/17,22:40,1443,0
2021/01/17,22:45,1423,0
2021/01/17,22:50,1421,0
2021/01/17,22:55,1409,0
2021/01/17,23:00,1435,0
2021/01/17,23:05,1446,0
2021/01/17,23:10,1429,0
2021/01/17,23:15,1442,0
2021/01/17,23:20,1444,0
2021/01/17,23:25,1434,0
2021/01/17,23:30,1425,0
2021/01/17,23:35,1419,0
2021/01/17,23:40,1409,0
2021/01/17,23:45,1405,0
2021/01/17,23:50,1407,0
2021/01/17,23:55,1409,0
