2021/01/12 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2436,09:00〜10:00,01月11日,07:52,19,84
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/01/11,15:40,1931,150
2021/01/11,15:45,1936,140
2021/01/11,15:50,1935,129
2021/01/11,15:55,1934,115
2021/01/11,16:00,1944,107
2021/01/11,16:05,1947,98
2021/01/11,16:10,1957,79
2021/01/11,16:15,1951,62
2021/01/11,16:20,1955,54
2021/01/11,16:25,1964,47
2021/01/11,16:30,1967,39
2021/01/11,16:35,1981,29
2021/01/11,16:40,1999,21
2021/01/11,16:45,2009,12
2021/01/11,16:50,2002,4
2021/01/11,16:55,2023,0
2021/01/11,17:00,2038,0
2021/01/11,17:05,2063,0
2021/01/11,17:10,2063,0
2021/01/11,17:15,2082,0
2021/01/11,17:20,2080,0
2021/01/11,17:25,2091,0
2021/01/11,17:30,2097,0
2021/01/11,17:35,2092,0
2021/01/11,17:40,2112,0
2021/01/11,17:45,2123,0
2021/01/11,17:50,2123,0
2021/01/11,17:55,2112,0
2021/01/11,18:00,2118,0
2021/01/11,18:05,2109,0
2021/01/11,18:10,2113,0
2021/01/11,18:15,2113,0
2021/01/11,18:20,2103,0
2021/01/11,18:25,2095,0
2021/01/11,18:30,2096,0
2021/01/11,18:35,2115,0
2021/01/11,18:40,2097,0
2021/01/11,18:45,2089,0
2021/01/11,18:50,2111,0
2021/01/11,18:55,2111,0
2021/01/11,19:00,2104,0
2021/01/11,19:05,2089,0
2021/01/11,19:10,2075,0
2021/01/11,19:15,2056,0
2021/01/11,19:20,2051,0
2021/01/11,19:25,2064,0
2021/01/11,19:30,2052,0
2021/01/11,19:35,2049,0
2021/01/11,19:40,2055,0
2021/01/11,19:45,2024,0
2021/01/11,19:50,2036,0
2021/01/11,19:55,2052,0
2021/01/11,20:00,2035,0
2021/01/11,20:05,2003,0
2021/01/11,20:10,2025,0
2021/01/11,20:15,2017,0
2021/01/11,20:20,2005,0
2021/01/11,20:25,2020,0
2021/01/11,20:30,2004,0
2021/01/11,20:35,1995,0
2021/01/11,20:40,1995,0
2021/01/11,20:45,1973,0
2021/01/11,20:50,1978,0
2021/01/11,20:55,1976,0
2021/01/11,21:00,1973,0
2021/01/11,21:05,1947,0
2021/01/11,21:10,1940,0
2021/01/11,21:15,1932,0
2021/01/11,21:20,1923,0
2021/01/11,21:25,1917,0
2021/01/11,21:30,1905,0
2021/01/11,21:35,1894,0
2021/01/11,21:40,1883,0
2021/01/11,21:45,1885,0
2021/01/11,21:50,1894,0
2021/01/11,21:55,1888,0
2021/01/11,22:00,1874,0
2021/01/11,22:05,1851,0
2021/01/11,22:10,1847,0
2021/01/11,22:15,1842,0
2021/01/11,22:20,1831,0
2021/01/11,22:25,1815,0
2021/01/11,22:30,1784,0
2021/01/11,22:35,1765,0
2021/01/11,22:40,1774,0
2021/01/11,22:45,1768,0
2021/01/11,22:50,1764,0
2021/01/11,22:55,1739,0
2021/01/11,23:00,1747,0
2021/01/11,23:05,1773,0
2021/01/11,23:10,1772,0
2021/01/11,23:15,1752,0
2021/01/11,23:20,1747,0
2021/01/11,23:25,1743,0
2021/01/11,23:30,1722,0
2021/01/11,23:35,1713,0
2021/01/11,23:40,1703,0
2021/01/11,23:45,1702,0
2021/01/11,23:50,1691,0
2021/01/11,23:55,1678,0
