2021/09/02 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2570,13:00〜14:00,09月01日,16:15,20,83
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/09/01,03:15,1298,0
2021/09/01,03:20,1301,0
2021/09/01,03:25,1299,0
2021/09/01,03:30,1298,0
2021/09/01,03:35,1292,0
2021/09/01,03:40,1287,0
2021/09/01,03:45,1284,0
2021/09/01,03:50,1277,0
2021/09/01,03:55,1288,0
2021/09/01,04:00,1292,0
2021/09/01,04:05,1293,0
2021/09/01,04:10,1298,0
2021/09/01,04:15,1298,0
2021/09/01,04:20,1296,0
2021/09/01,04:25,1292,0
2021/09/01,04:30,1294,0
2021/09/01,04:35,1297,0
2021/09/01,04:40,1293,0
2021/09/01,04:45,1308,0
2021/09/01,04:50,1312,0
2021/09/01,04:55,1314,0
2021/09/01,05:00,1320,0
2021/09/01,05:05,1306,0
2021/09/01,05:10,1310,0
2021/09/01,05:15,1302,0
2021/09/01,05:20,1306,0
2021/09/01,05:25,1312,0
2021/09/01,05:30,1309,0
2021/09/01,05:35,1296,0
2021/09/01,05:40,1289,0
2021/09/01,05:45,1294,0
2021/09/01,05:50,1295,0
2021/09/01,05:55,1293,1
2021/09/01,06:00,1289,2
2021/09/01,06:05,1299,6
2021/09/01,06:10,1307,11
2021/09/01,06:15,1315,17
2021/09/01,06:20,1318,24
2021/09/01,06:25,1328,32
2021/09/01,06:30,1315,40
2021/09/01,06:35,1327,46
2021/09/01,06:40,1400,51
2021/09/01,06:45,1414,59
2021/09/01,06:50,1434,76
2021/09/01,06:55,1421,93
2021/09/01,07:00,1427,104
2021/09/01,07:05,1413,110
2021/09/01,07:10,1425,116
2021/09/01,07:15,1439,128
2021/09/01,07:20,1450,140
2021/09/01,07:25,1485,149
2021/09/01,07:30,1513,159
2021/09/01,07:35,1544,171
2021/09/01,07:40,1560,183
2021/09/01,07:45,1589,202
2021/09/01,07:50,1603,218
2021/09/01,07:55,1636,226
2021/09/01,08:00,1651,244
2021/09/01,08:05,1702,261
2021/09/01,08:10,1745,283
2021/09/01,08:15,1780,310
2021/09/01,08:20,1792,330
2021/09/01,08:25,1826,348
2021/09/01,08:30,1852,357
2021/09/01,08:35,1873,356
2021/09/01,08:40,1890,364
2021/09/01,08:45,1911,363
2021/09/01,08:50,1925,351
2021/09/01,08:55,1934,342
2021/09/01,09:00,1940,350
2021/09/01,09:05,1973,368
2021/09/01,09:10,2001,373
2021/09/01,09:15,2006,351
2021/09/01,09:20,1997,320
2021/09/01,09:25,2007,296
2021/09/01,09:30,2008,283
2021/09/01,09:35,2018,284
2021/09/01,09:40,2039,290
2021/09/01,09:45,2043,291
2021/09/01,09:50,2055,289
2021/09/01,09:55,2055,290
2021/09/01,10:00,2036,289
2021/09/01,10:05,2028,288
2021/09/01,10:10,2036,296
2021/09/01,10:15,2046,303
2021/09/01,10:20,2054,311
2021/09/01,10:25,2087,319
2021/09/01,10:30,2095,327
2021/09/01,10:35,2098,339
2021/09/01,10:40,2101,338
2021/09/01,10:45,2094,324
2021/09/01,10:50,2080,317
2021/09/01,10:55,2103,322
2021/09/01,11:00,2101,335
2021/09/01,11:05,2092,343
2021/09/01,11:10,2111,338
2021/09/01,11:15,2106,328
2021/09/01,11:20,2082,323
2021/09/01,11:25,2085,324
2021/09/01,11:30,2083,334
2021/09/01,11:35,2095,355
2021/09/01,11:40,2121,376
2021/09/01,11:45,2119,380
2021/09/01,11:50,2120,371
2021/09/01,11:55,2120,366
2021/09/01,12:00,2084,374
2021/09/01,12:05,2018,380
2021/09/01,12:10,2007,385
2021/09/01,12:15,2018,393
2021/09/01,12:20,2016,391
2021/09/01,12:25,2018,374
2021/09/01,12:30,1995,361
2021/09/01,12:35,1992,365
2021/09/01,12:40,1999,382
2021/09/01,12:45,2010,388
2021/09/01,12:50,2029,377
2021/09/01,12:55,2069,363
2021/09/01,13:00,2085,351
2021/09/01,13:05,2100,336
2021/09/01,13:10,2115,322
2021/09/01,13:15,2104,312
2021/09/01,13:20,2101,290
2021/09/01,13:25,2090,269
2021/09/01,13:30,2090,261
2021/09/01,13:35,2087,262
2021/09/01,13:40,2093,266
2021/09/01,13:45,2085,269
2021/09/01,13:50,2091,265
2021/09/01,13:55,2106,259
2021/09/01,14:00,2099,259
2021/09/01,14:05,2094,257
2021/09/01,14:10,2110,248
2021/09/01,14:15,2099,242
2021/09/01,14:20,2102,244
2021/09/01,14:25,2112,247
2021/09/01,14:30,2115,247
2021/09/01,14:35,2123,244
2021/09/01,14:40,2130,245
2021/09/01,14:45,2131,245
2021/09/01,14:50,2115,243
2021/09/01,14:55,2138,239
2021/09/01,15:00,2122,227
2021/09/01,15:05,2108,215
2021/09/01,15:10,2119,204
2021/09/01,15:15,2104,191
2021/09/01,15:20,2105,179
2021/09/01,15:25,2093,170
2021/09/01,15:30,2083,164
2021/09/01,15:35,2077,156
2021/09/01,15:40,2083,146
2021/09/01,15:45,2059,139
2021/09/01,15:50,2057,131
2021/09/01,15:55,2058,122
2021/09/01,16:00,2048,114
2021/09/01,16:05,2048,106
2021/09/01,16:10,2051,98
2021/09/01,16:15,2041,89
2021/09/01,16:20,2041,85
2021/09/01,16:25,2058,81
2021/09/01,16:30,2053,73
2021/09/01,16:35,2056,63
2021/09/01,16:40,2075,55
2021/09/01,16:45,2076,48
2021/09/01,16:50,2066,41
2021/09/01,16:55,2069,34
2021/09/01,17:00,2023,28
2021/09/01,17:05,1989,24
2021/09/01,17:10,1980,21
2021/09/01,17:15,1968,18
2021/09/01,17:20,1960,16
2021/09/01,17:25,1968,13
2021/09/01,17:30,1950,10
2021/09/01,17:35,1946,7
2021/09/01,17:40,1945,4
2021/09/01,17:45,1930,2
2021/09/01,17:50,1950,1
2021/09/01,17:55,1957,0
2021/09/01,18:00,1955,0
2021/09/01,18:05,1942,0
2021/09/01,18:10,1945,0
2021/09/01,18:15,1949,0
2021/09/01,18:20,1948,0
2021/09/01,18:25,1959,0
2021/09/01,18:30,1939,0
2021/09/01,18:35,1942,0
2021/09/01,18:40,1931,0
2021/09/01,18:45,1913,0
2021/09/01,18:50,1915,0
2021/09/01,18:55,1909,0
2021/09/01,19:00,1885,0
2021/09/01,19:05,1870,0
2021/09/01,19:10,1875,0
2021/09/01,19:15,1865,0
2021/09/01,19:20,1866,0
2021/09/01,19:25,1851,0
2021/09/01,19:30,1834,0
2021/09/01,19:35,1822,0
2021/09/01,19:40,1826,0
2021/09/01,19:45,1811,0
2021/09/01,19:50,1807,0
2021/09/01,19:55,1793,0
2021/09/01,20:00,1768,0
2021/09/01,20:05,1764,0
2021/09/01,20:10,1757,0
2021/09/01,20:15,1757,0
2021/09/01,20:20,1749,0
2021/09/01,20:25,1741,0
2021/09/01,20:30,1729,0
2021/09/01,20:35,1730,0
2021/09/01,20:40,1737,0
2021/09/01,20:45,1724,0
2021/09/01,20:50,1703,0
2021/09/01,20:55,1703,0
2021/09/01,21:00,1681,0
2021/09/01,21:05,1690,0
2021/09/01,21:10,1692,0
2021/09/01,21:15,1697,0
2021/09/01,21:20,1690,0
2021/09/01,21:25,1684,0
2021/09/01,21:30,1662,0
2021/09/01,21:35,1645,0
2021/09/01,21:40,1649,0
2021/09/01,21:45,1649,0
2021/09/01,21:50,1647,0
2021/09/01,21:55,1644,0
2021/09/01,22:00,1624,0
2021/09/01,22:05,1612,0
2021/09/01,22:10,1594,0
2021/09/01,22:15,1602,0
2021/09/01,22:20,1603,0
2021/09/01,22:25,1607,0
2021/09/01,22:30,1607,0
2021/09/01,22:35,1602,0
2021/09/01,22:40,1599,0
2021/09/01,22:45,1575,0
2021/09/01,22:50,1573,0
2021/09/01,22:55,1567,0
2021/09/01,23:00,1578,0
2021/09/01,23:05,1586,0
2021/09/01,23:10,1552,0
2021/09/01,23:15,1567,0
2021/09/01,23:20,1546,0
2021/09/01,23:25,1558,0
2021/09/01,23:30,1547,0
2021/09/01,23:35,1533,0
2021/09/01,23:40,1518,0
2021/09/01,23:45,1512,0
2021/09/01,23:50,1505,0
2021/09/01,23:55,1498,0
