2021/08/02 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2138,13:00〜14:00,08月01日,16:12,33,75
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/08/01,02:15,1060,0
2021/08/01,02:20,1056,0
2021/08/01,02:25,1053,0
2021/08/01,02:30,1058,0
2021/08/01,02:35,1055,0
2021/08/01,02:40,1064,0
2021/08/01,02:45,1067,0
2021/08/01,02:50,1065,0
2021/08/01,02:55,1071,0
2021/08/01,03:00,1072,0
2021/08/01,03:05,1064,0
2021/08/01,03:10,1070,0
2021/08/01,03:15,1074,0
2021/08/01,03:20,1077,0
2021/08/01,03:25,1068,0
2021/08/01,03:30,1071,0
2021/08/01,03:35,1069,0
2021/08/01,03:40,1070,0
2021/08/01,03:45,1076,0
2021/08/01,03:50,1070,0
2021/08/01,03:55,1073,0
2021/08/01,04:00,1079,0
2021/08/01,04:05,1079,0
2021/08/01,04:10,1077,0
2021/08/01,04:15,1079,0
2021/08/01,04:20,1075,0
2021/08/01,04:25,1073,0
2021/08/01,04:30,1074,0
2021/08/01,04:35,1075,0
2021/08/01,04:40,1084,0
2021/08/01,04:45,1077,0
2021/08/01,04:50,1074,0
2021/08/01,04:55,1082,0
2021/08/01,05:00,1081,0
2021/08/01,05:05,1080,0
2021/08/01,05:10,1081,0
2021/08/01,05:15,1078,0
2021/08/01,05:20,1067,0
2021/08/01,05:25,1067,0
2021/08/01,05:30,1056,1
2021/08/01,05:35,1049,3
2021/08/01,05:40,1047,8
2021/08/01,05:45,1055,12
2021/08/01,05:50,1050,17
2021/08/01,05:55,1054,23
2021/08/01,06:00,1046,30
2021/08/01,06:05,1052,37
2021/08/01,06:10,1048,45
2021/08/01,06:15,1059,54
2021/08/01,06:20,1063,61
2021/08/01,06:25,1061,68
2021/08/01,06:30,1051,76
2021/08/01,06:35,1064,85
2021/08/01,06:40,1080,96
2021/08/01,06:45,1079,110
2021/08/01,06:50,1091,124
2021/08/01,06:55,1085,134
2021/08/01,07:00,1098,145
2021/08/01,07:05,1120,156
2021/08/01,07:10,1117,166
2021/08/01,07:15,1138,181
2021/08/01,07:20,1143,198
2021/08/01,07:25,1144,211
2021/08/01,07:30,1143,225
2021/08/01,07:35,1168,237
2021/08/01,07:40,1170,244
2021/08/01,07:45,1176,253
2021/08/01,07:50,1183,264
2021/08/01,07:55,1198,281
2021/08/01,08:00,1213,304
2021/08/01,08:05,1226,317
2021/08/01,08:10,1260,334
2021/08/01,08:15,1263,359
2021/08/01,08:20,1270,377
2021/08/01,08:25,1289,394
2021/08/01,08:30,1292,412
2021/08/01,08:35,1309,434
2021/08/01,08:40,1328,450
2021/08/01,08:45,1335,461
2021/08/01,08:50,1340,475
2021/08/01,08:55,1358,488
2021/08/01,09:00,1364,509
2021/08/01,09:05,1367,525
2021/08/01,09:10,1387,536
2021/08/01,09:15,1391,556
2021/08/01,09:20,1403,565
2021/08/01,09:25,1410,549
2021/08/01,09:30,1413,532
2021/08/01,09:35,1418,527
2021/08/01,09:40,1431,523
2021/08/01,09:45,1415,516
2021/08/01,09:50,1420,518
2021/08/01,09:55,1435,528
2021/08/01,10:00,1447,538
2021/08/01,10:05,1449,555
2021/08/01,10:10,1453,561
2021/08/01,10:15,1454,562
2021/08/01,10:20,1453,573
2021/08/01,10:25,1473,603
2021/08/01,10:30,1493,645
2021/08/01,10:35,1503,668
2021/08/01,10:40,1526,667
2021/08/01,10:45,1525,669
2021/08/01,10:50,1527,672
2021/08/01,10:55,1540,658
2021/08/01,11:00,1532,669
2021/08/01,11:05,1552,695
2021/08/01,11:10,1553,703
2021/08/01,11:15,1567,698
2021/08/01,11:20,1570,691
2021/08/01,11:25,1575,696
2021/08/01,11:30,1575,710
2021/08/01,11:35,1577,711
2021/08/01,11:40,1590,708
2021/08/01,11:45,1586,691
2021/08/01,11:50,1576,670
2021/08/01,11:55,1605,672
2021/08/01,12:00,1602,662
2021/08/01,12:05,1598,647
2021/08/01,12:10,1607,659
2021/08/01,12:15,1617,667
2021/08/01,12:20,1606,652
2021/08/01,12:25,1613,640
2021/08/01,12:30,1611,642
2021/08/01,12:35,1619,639
2021/08/01,12:40,1619,615
2021/08/01,12:45,1597,594
2021/08/01,12:50,1588,585
2021/08/01,12:55,1599,588
2021/08/01,13:00,1599,609
2021/08/01,13:05,1602,623
2021/08/01,13:10,1618,624
2021/08/01,13:15,1623,624
2021/08/01,13:20,1617,618
2021/08/01,13:25,1622,602
2021/08/01,13:30,1622,593
2021/08/01,13:35,1620,586
2021/08/01,13:40,1626,574
2021/08/01,13:45,1615,563
2021/08/01,13:50,1616,545
2021/08/01,13:55,1606,526
2021/08/01,14:00,1594,511
2021/08/01,14:05,1600,497
2021/08/01,14:10,1594,492
2021/08/01,14:15,1600,499
2021/08/01,14:20,1589,497
2021/08/01,14:25,1587,487
2021/08/01,14:30,1591,485
2021/08/01,14:35,1602,499
2021/08/01,14:40,1598,505
2021/08/01,14:45,1590,488
2021/08/01,14:50,1587,475
2021/08/01,14:55,1590,459
2021/08/01,15:00,1575,450
2021/08/01,15:05,1581,456
2021/08/01,15:10,1588,461
2021/08/01,15:15,1593,463
2021/08/01,15:20,1591,451
2021/08/01,15:25,1603,430
2021/08/01,15:30,1598,404
2021/08/01,15:35,1604,395
2021/08/01,15:40,1626,399
2021/08/01,15:45,1625,389
2021/08/01,15:50,1627,381
2021/08/01,15:55,1626,365
2021/08/01,16:00,1624,338
2021/08/01,16:05,1613,325
2021/08/01,16:10,1627,325
2021/08/01,16:15,1631,313
2021/08/01,16:20,1623,288
2021/08/01,16:25,1618,254
2021/08/01,16:30,1606,223
2021/08/01,16:35,1591,195
2021/08/01,16:40,1590,169
2021/08/01,16:45,1581,160
2021/08/01,16:50,1592,154
2021/08/01,16:55,1609,136
2021/08/01,17:00,1599,117
2021/08/01,17:05,1614,106
2021/08/01,17:10,1621,99
2021/08/01,17:15,1615,91
2021/08/01,17:20,1577,82
2021/08/01,17:25,1550,75
2021/08/01,17:30,1542,69
2021/08/01,17:35,1541,60
2021/08/01,17:40,1553,52
2021/08/01,17:45,1544,45
2021/08/01,17:50,1545,40
2021/08/01,17:55,1554,35
2021/08/01,18:00,1562,30
2021/08/01,18:05,1555,25
2021/08/01,18:10,1561,20
2021/08/01,18:15,1568,16
2021/08/01,18:20,1558,11
2021/08/01,18:25,1574,7
2021/08/01,18:30,1571,3
2021/08/01,18:35,1569,1
2021/08/01,18:40,1580,0
2021/08/01,18:45,1579,0
2021/08/01,18:50,1569,0
2021/08/01,18:55,1587,0
2021/08/01,19:00,1573,0
2021/08/01,19:05,1571,0
2021/08/01,19:10,1578,0
2021/08/01,19:15,1573,0
2021/08/01,19:20,1571,0
2021/08/01,19:25,1578,0
2021/08/01,19:30,1572,0
2021/08/01,19:35,1562,0
2021/08/01,19:40,1560,0
2021/08/01,19:45,1561,0
2021/08/01,19:50,1542,0
2021/08/01,19:55,1550,0
2021/08/01,20:00,1529,0
2021/08/01,20:05,1527,0
2021/08/01,20:10,1524,0
2021/08/01,20:15,1529,0
2021/08/01,20:20,1514,0
2021/08/01,20:25,1520,0
2021/08/01,20:30,1501,0
2021/08/01,20:35,1499,0
2021/08/01,20:40,1497,0
2021/08/01,20:45,1487,0
2021/08/01,20:50,1477,0
2021/08/01,20:55,1479,0
2021/08/01,21:00,1468,0
2021/08/01,21:05,1460,0
2021/08/01,21:10,1446,0
2021/08/01,21:15,1445,0
2021/08/01,21:20,1426,0
2021/08/01,21:25,1431,0
2021/08/01,21:30,1418,0
2021/08/01,21:35,1398,0
2021/08/01,21:40,1402,0
2021/08/01,21:45,1385,0
2021/08/01,21:50,1371,0
2021/08/01,21:55,1378,0
2021/08/01,22:00,1370,0
2021/08/01,22:05,1353,0
2021/08/01,22:10,1360,0
2021/08/01,22:15,1351,0
2021/08/01,22:20,1347,0
2021/08/01,22:25,1336,0
2021/08/01,22:30,1329,0
2021/08/01,22:35,1322,0
2021/08/01,22:40,1322,0
2021/08/01,22:45,1306,0
2021/08/01,22:50,1299,0
2021/08/01,22:55,1287,0
2021/08/01,23:00,1298,0
2021/08/01,23:05,1297,0
2021/08/01,23:10,1289,0
2021/08/01,23:15,1283,0
2021/08/01,23:20,1275,0
2021/08/01,23:25,1273,0
2021/08/01,23:30,1260,0
2021/08/01,23:35,1258,0
2021/08/01,23:40,1246,0
2021/08/01,23:45,1238,0
2021/08/01,23:50,1234,0
2021/08/01,23:55,1224,0
