2021/10/18 15:03 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1598,11:00〜12:00,06月19日,16:11,18,85
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/06/19,08:20,1244,41
2021/06/19,08:25,1264,48
2021/06/19,08:30,1286,52
2021/06/19,08:35,1281,55
2021/06/19,08:40,1299,57
2021/06/19,08:45,1288,56
2021/06/19,08:50,1295,57
2021/06/19,08:55,1311,61
2021/06/19,09:00,1305,64
2021/06/19,09:05,1291,67
2021/06/19,09:10,1308,72
2021/06/19,09:15,1315,76
2021/06/19,09:20,1321,78
2021/06/19,09:25,1347,77
2021/06/19,09:30,1351,77
2021/06/19,09:35,1339,75
2021/06/19,09:40,1337,71
2021/06/19,09:45,1339,69
2021/06/19,09:50,1331,75
2021/06/19,09:55,1337,81
2021/06/19,10:00,1334,84
2021/06/19,10:05,1335,87
2021/06/19,10:10,1342,93
2021/06/19,10:15,1345,94
2021/06/19,10:20,1330,90
2021/06/19,10:25,1361,88
2021/06/19,10:30,1357,87
2021/06/19,10:35,1360,88
2021/06/19,10:40,1361,90
2021/06/19,10:45,1366,89
2021/06/19,10:50,1342,88
2021/06/19,10:55,1345,92
2021/06/19,11:00,1336,95
2021/06/19,11:05,1341,96
2021/06/19,11:10,1331,101
2021/06/19,11:15,1330,108
2021/06/19,11:20,1329,112
2021/06/19,11:25,1365,112
2021/06/19,11:30,1369,105
2021/06/19,11:35,1359,99
2021/06/19,11:40,1367,103
2021/06/19,11:45,1363,112
2021/06/19,11:50,1336,111
2021/06/19,11:55,1354,108
2021/06/19,12:00,1344,106
2021/06/19,12:05,1306,109
2021/06/19,12:10,1296,114
2021/06/19,12:15,1300,115
2021/06/19,12:20,1307,117
2021/06/19,12:25,1302,117
2021/06/19,12:30,1321,120
2021/06/19,12:35,1312,125
2021/06/19,12:40,1318,125
2021/06/19,12:45,1323,117
2021/06/19,12:50,1299,103
2021/06/19,12:55,1301,100
2021/06/19,13:00,1309,107
2021/06/19,13:05,1296,114
2021/06/19,13:10,1297,119
2021/06/19,13:15,1282,122
2021/06/19,13:20,1285,130
2021/06/19,13:25,1316,135
2021/06/19,13:30,1307,132
2021/06/19,13:35,1308,122
2021/06/19,13:40,1326,112
2021/06/19,13:45,1322,113
2021/06/19,13:50,1327,112
2021/06/19,13:55,1324,107
2021/06/19,14:00,1298,106
2021/06/19,14:05,1286,107
2021/06/19,14:10,1291,107
2021/06/19,14:15,1290,110
2021/06/19,14:20,1295,110
2021/06/19,14:25,1303,104
2021/06/19,14:30,1302,95
2021/06/19,14:35,1286,89
2021/06/19,14:40,1290,86
2021/06/19,14:45,1291,87
2021/06/19,14:50,1280,88
2021/06/19,14:55,1284,84
2021/06/19,15:00,1268,78
2021/06/19,15:05,1247,77
2021/06/19,15:10,1256,77
2021/06/19,15:15,1259,73
2021/06/19,15:20,1271,67
2021/06/19,15:25,1289,63
2021/06/19,15:30,1278,60
2021/06/19,15:35,1268,57
2021/06/19,15:40,1284,55
2021/06/19,15:45,1279,55
2021/06/19,15:50,1275,55
2021/06/19,15:55,1250,51
2021/06/19,16:00,1262,45
2021/06/19,16:05,1248,41
2021/06/19,16:10,1246,42
2021/06/19,16:15,1251,45
2021/06/19,16:20,1246,44
2021/06/19,16:25,1254,39
2021/06/19,16:30,1277,35
2021/06/19,16:35,1284,33
2021/06/19,16:40,1276,31
2021/06/19,16:45,1281,28
2021/06/19,16:50,1268,25
2021/06/19,16:55,1278,21
2021/06/19,17:00,1276,18
2021/06/19,17:05,1267,18
2021/06/19,17:10,1276,19
2021/06/19,17:15,1265,19
2021/06/19,17:20,1260,16
2021/06/19,17:25,1251,13
2021/06/19,17:30,1279,10
2021/06/19,17:35,1300,7
2021/06/19,17:40,1296,5
2021/06/19,17:45,1295,4
2021/06/19,17:50,1288,2
2021/06/19,17:55,1295,2
2021/06/19,18:00,1297,2
2021/06/19,18:05,1289,2
2021/06/19,18:10,1268,1
2021/06/19,18:15,1261,0
2021/06/19,18:20,1256,0
2021/06/19,18:25,1275,0
2021/06/19,18:30,1275,0
2021/06/19,18:35,1275,0
2021/06/19,18:40,1281,0
2021/06/19,18:45,1278,0
2021/06/19,18:50,1273,0
2021/06/19,18:55,1285,0
2021/06/19,19:00,1302,0
2021/06/19,19:05,1296,0
2021/06/19,19:10,1291,0
2021/06/19,19:15,1291,0
2021/06/19,19:20,1280,0
2021/06/19,19:25,1277,0
2021/06/19,19:30,1265,0
2021/06/19,19:35,1273,0
2021/06/19,19:40,1270,0
2021/06/19,19:45,1267,0
2021/06/19,19:50,1246,0
2021/06/19,19:55,1253,0
2021/06/19,20:00,1240,0
2021/06/19,20:05,1235,0
2021/06/19,20:10,1224,0
2021/06/19,20:15,1226,0
2021/06/19,20:20,1221,0
2021/06/19,20:25,1219,0
2021/06/19,20:30,1218,0
2021/06/19,20:35,1207,0
2021/06/19,20:40,1213,0
2021/06/19,20:45,1220,0
2021/06/19,20:50,1202,0
2021/06/19,20:55,1191,0
2021/06/19,21:00,1176,0
2021/06/19,21:05,1197,0
2021/06/19,21:10,1171,0
2021/06/19,21:15,1166,0
2021/06/19,21:20,1166,0
2021/06/19,21:25,1164,0
2021/06/19,21:30,1152,0
2021/06/19,21:35,1133,0
2021/06/19,21:40,1174,0
2021/06/19,21:45,1167,0
2021/06/19,21:50,1156,0
2021/06/19,21:55,1159,0
2021/06/19,22:00,1161,0
2021/06/19,22:05,1137,0
2021/06/19,22:10,1145,0
2021/06/19,22:15,1143,0
2021/06/19,22:20,1123,0
2021/06/19,22:25,1124,0
2021/06/19,22:30,1108,0
2021/06/19,22:35,1103,0
2021/06/19,22:40,1112,0
2021/06/19,22:45,1105,0
2021/06/19,22:50,1103,0
2021/06/19,22:55,1090,0
2021/06/19,23:00,1115,0
2021/06/19,23:05,1117,0
2021/06/19,23:10,1113,0
2021/06/19,23:15,1096,0
2021/06/19,23:20,1089,0
2021/06/19,23:25,1080,0
2021/06/19,23:30,1072,0
2021/06/19,23:35,1083,0
2021/06/19,23:40,1058,0
2021/06/19,23:45,1062,0
2021/06/19,23:50,1062,0
2021/06/19,23:55,1059,0
