2021/03/11 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2203,09:00〜10:00,03月10日,07:21,17,85
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/03/10,02:45,1400,0
2021/03/10,02:50,1399,0
2021/03/10,02:55,1402,0
2021/03/10,03:00,1403,0
2021/03/10,03:05,1402,0
2021/03/10,03:10,1399,0
2021/03/10,03:15,1401,0
2021/03/10,03:20,1399,0
2021/03/10,03:25,1409,0
2021/03/10,03:30,1410,0
2021/03/10,03:35,1402,0
2021/03/10,03:40,1409,0
2021/03/10,03:45,1407,0
2021/03/10,03:50,1408,0
2021/03/10,03:55,1406,0
2021/03/10,04:00,1392,0
2021/03/10,04:05,1401,0
2021/03/10,04:10,1394,0
2021/03/10,04:15,1405,0
2021/03/10,04:20,1400,0
2021/03/10,04:25,1392,0
2021/03/10,04:30,1404,0
2021/03/10,04:35,1424,0
2021/03/10,04:40,1433,0
2021/03/10,04:45,1429,0
2021/03/10,04:50,1416,0
2021/03/10,04:55,1405,0
2021/03/10,05:00,1399,0
2021/03/10,05:05,1429,0
2021/03/10,05:10,1436,0
2021/03/10,05:15,1431,0
2021/03/10,05:20,1431,0
2021/03/10,05:25,1438,0
2021/03/10,05:30,1451,0
2021/03/10,05:35,1458,0
2021/03/10,05:40,1456,0
2021/03/10,05:45,1461,0
2021/03/10,05:50,1456,0
2021/03/10,05:55,1462,0
2021/03/10,06:00,1470,0
2021/03/10,06:05,1484,0
2021/03/10,06:10,1502,0
2021/03/10,06:15,1525,0
2021/03/10,06:20,1521,0
2021/03/10,06:25,1521,0
2021/03/10,06:30,1537,0
2021/03/10,06:35,1547,2
2021/03/10,06:40,1557,4
2021/03/10,06:45,1553,10
2021/03/10,06:50,1553,19
2021/03/10,06:55,1550,30
2021/03/10,07:00,1537,42
2021/03/10,07:05,1561,56
2021/03/10,07:10,1571,73
2021/03/10,07:15,1586,91
2021/03/10,07:20,1590,111
2021/03/10,07:25,1620,134
2021/03/10,07:30,1633,160
2021/03/10,07:35,1640,182
2021/03/10,07:40,1639,199
2021/03/10,07:45,1644,221
2021/03/10,07:50,1640,250
2021/03/10,07:55,1654,275
2021/03/10,08:00,1679,295
2021/03/10,08:05,1690,316
2021/03/10,08:10,1722,335
2021/03/10,08:15,1730,355
2021/03/10,08:20,1750,375
2021/03/10,08:25,1757,393
2021/03/10,08:30,1769,410
2021/03/10,08:35,1769,426
2021/03/10,08:40,1806,441
2021/03/10,08:45,1811,457
2021/03/10,08:50,1811,474
2021/03/10,08:55,1811,490
2021/03/10,09:00,1816,504
2021/03/10,09:05,1812,514
2021/03/10,09:10,1820,523
2021/03/10,09:15,1820,533
2021/03/10,09:20,1821,545
2021/03/10,09:25,1835,559
2021/03/10,09:30,1830,569
2021/03/10,09:35,1819,573
2021/03/10,09:40,1827,584
2021/03/10,09:45,1826,604
2021/03/10,09:50,1829,618
2021/03/10,09:55,1833,627
2021/03/10,10:00,1817,643
2021/03/10,10:05,1793,657
2021/03/10,10:10,1787,659
2021/03/10,10:15,1798,663
2021/03/10,10:20,1793,668
2021/03/10,10:25,1817,676
2021/03/10,10:30,1808,688
2021/03/10,10:35,1801,703
2021/03/10,10:40,1803,713
2021/03/10,10:45,1785,713
2021/03/10,10:50,1787,718
2021/03/10,10:55,1792,725
2021/03/10,11:00,1787,724
2021/03/10,11:05,1779,732
2021/03/10,11:10,1776,744
2021/03/10,11:15,1769,745
2021/03/10,11:20,1757,742
2021/03/10,11:25,1761,744
2021/03/10,11:30,1761,748
2021/03/10,11:35,1769,754
2021/03/10,11:40,1768,758
2021/03/10,11:45,1762,762
2021/03/10,11:50,1740,766
2021/03/10,11:55,1743,768
2021/03/10,12:00,1709,769
2021/03/10,12:05,1675,766
2021/03/10,12:10,1649,764
2021/03/10,12:15,1638,769
2021/03/10,12:20,1630,774
2021/03/10,12:25,1637,775
2021/03/10,12:30,1632,772
2021/03/10,12:35,1610,769
2021/03/10,12:40,1627,768
2021/03/10,12:45,1626,767
2021/03/10,12:50,1628,762
2021/03/10,12:55,1648,754
2021/03/10,13:00,1657,748
2021/03/10,13:05,1678,747
2021/03/10,13:10,1704,749
2021/03/10,13:15,1705,744
2021/03/10,13:20,1700,736
2021/03/10,13:25,1706,733
2021/03/10,13:30,1702,728
2021/03/10,13:35,1705,715
2021/03/10,13:40,1713,706
2021/03/10,13:45,1702,701
2021/03/10,13:50,1705,692
2021/03/10,13:55,1699,684
2021/03/10,14:00,1698,676
2021/03/10,14:05,1688,669
2021/03/10,14:10,1690,664
2021/03/10,14:15,1687,658
2021/03/10,14:20,1675,649
2021/03/10,14:25,1696,639
2021/03/10,14:30,1681,628
2021/03/10,14:35,1679,618
2021/03/10,14:40,1692,605
2021/03/10,14:45,1679,593
2021/03/10,14:50,1681,581
2021/03/10,14:55,1688,568
2021/03/10,15:00,1670,556
2021/03/10,15:05,1658,542
2021/03/10,15:10,1661,528
2021/03/10,15:15,1672,514
2021/03/10,15:20,1667,499
2021/03/10,15:25,1670,484
2021/03/10,15:30,1670,468
2021/03/10,15:35,1658,452
2021/03/10,15:40,1677,435
2021/03/10,15:45,1675,419
2021/03/10,15:50,1675,402
2021/03/10,15:55,1694,385
2021/03/10,16:00,1686,367
2021/03/10,16:05,1676,349
2021/03/10,16:10,1696,331
2021/03/10,16:15,1700,312
2021/03/10,16:20,1704,294
2021/03/10,16:25,1718,275
2021/03/10,16:30,1718,256
2021/03/10,16:35,1705,236
2021/03/10,16:40,1710,216
2021/03/10,16:45,1707,196
2021/03/10,16:50,1703,175
2021/03/10,16:55,1707,154
2021/03/10,17:00,1684,133
2021/03/10,17:05,1675,113
2021/03/10,17:10,1688,93
2021/03/10,17:15,1678,74
2021/03/10,17:20,1678,57
2021/03/10,17:25,1685,41
2021/03/10,17:30,1680,28
2021/03/10,17:35,1690,18
2021/03/10,17:40,1698,9
2021/03/10,17:45,1709,3
2021/03/10,17:50,1718,0
2021/03/10,17:55,1733,0
2021/03/10,18:00,1745,0
2021/03/10,18:05,1758,0
2021/03/10,18:10,1771,0
2021/03/10,18:15,1764,0
2021/03/10,18:20,1769,0
2021/03/10,18:25,1778,0
2021/03/10,18:30,1763,0
2021/03/10,18:35,1765,0
2021/03/10,18:40,1771,0
2021/03/10,18:45,1767,0
2021/03/10,18:50,1756,0
2021/03/10,18:55,1757,0
2021/03/10,19:00,1754,0
2021/03/10,19:05,1741,0
2021/03/10,19:10,1741,0
2021/03/10,19:15,1725,0
2021/03/10,19:20,1726,0
2021/03/10,19:25,1731,0
2021/03/10,19:30,1710,0
2021/03/10,19:35,1700,0
2021/03/10,19:40,1719,0
2021/03/10,19:45,1698,0
2021/03/10,19:50,1696,0
2021/03/10,19:55,1703,0
2021/03/10,20:00,1687,0
2021/03/10,20:05,1697,0
2021/03/10,20:10,1696,0
2021/03/10,20:15,1695,0
2021/03/10,20:20,1687,0
2021/03/10,20:25,1677,0
2021/03/10,20:30,1669,0
2021/03/10,20:35,1673,0
2021/03/10,20:40,1684,0
2021/03/10,20:45,1675,0
2021/03/10,20:50,1663,0
2021/03/10,20:55,1653,0
2021/03/10,21:00,1638,0
2021/03/10,21:05,1650,0
2021/03/10,21:10,1643,0
2021/03/10,21:15,1647,0
2021/03/10,21:20,1645,0
2021/03/10,21:25,1644,0
2021/03/10,21:30,1632,0
2021/03/10,21:35,1626,0
2021/03/10,21:40,1627,0
2021/03/10,21:45,1619,0
2021/03/10,21:50,1610,0
2021/03/10,21:55,1605,0
2021/03/10,22:00,1618,0
2021/03/10,22:05,1602,0
2021/03/10,22:10,1603,0
2021/03/10,22:15,1597,0
2021/03/10,22:20,1576,0
2021/03/10,22:25,1577,0
2021/03/10,22:30,1563,0
2021/03/10,22:35,1558,0
2021/03/10,22:40,1553,0
2021/03/10,22:45,1538,0
2021/03/10,22:50,1534,0
2021/03/10,22:55,1519,0
2021/03/10,23:00,1558,0
2021/03/10,23:05,1551,0
2021/03/10,23:10,1548,0
2021/03/10,23:15,1531,0
2021/03/10,23:20,1531,0
2021/03/10,23:25,1528,0
2021/03/10,23:30,1509,0
2021/03/10,23:35,1500,0
2021/03/10,23:40,1487,0
2021/03/10,23:45,1488,0
2021/03/10,23:50,1484,0
2021/03/10,23:55,1484,0
