2021/07/21 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2726,14:00〜15:00,07月20日,16:01,14,88
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/07/20,18:45,2018,0
2021/07/20,18:50,2021,0
2021/07/20,18:55,2021,0
2021/07/20,19:00,2009,0
2021/07/20,19:05,1993,0
2021/07/20,19:10,1999,0
2021/07/20,19:15,1981,0
2021/07/20,19:20,1977,0
2021/07/20,19:25,1979,0
2021/07/20,19:30,1976,0
2021/07/20,19:35,1961,0
2021/07/20,19:40,1950,0
2021/07/20,19:45,1929,0
2021/07/20,19:50,1917,0
2021/07/20,19:55,1915,0
2021/07/20,20:00,1891,0
2021/07/20,20:05,1885,0
2021/07/20,20:10,1873,0
2021/07/20,20:15,1875,0
2021/07/20,20:20,1862,0
2021/07/20,20:25,1862,0
2021/07/20,20:30,1855,0
2021/07/20,20:35,1849,0
2021/07/20,20:40,1854,0
2021/07/20,20:45,1827,0
2021/07/20,20:50,1817,0
2021/07/20,20:55,1814,0
2021/07/20,21:00,1798,0
2021/07/20,21:05,1789,0
2021/07/20,21:10,1777,0
2021/07/20,21:15,1774,0
2021/07/20,21:20,1760,0
2021/07/20,21:25,1750,0
2021/07/20,21:30,1753,0
2021/07/20,21:35,1734,0
2021/07/20,21:40,1735,0
2021/07/20,21:45,1709,0
2021/07/20,21:50,1707,0
2021/07/20,21:55,1708,0
2021/07/20,22:00,1697,0
2021/07/20,22:05,1697,0
2021/07/20,22:10,1687,0
2021/07/20,22:15,1685,0
2021/07/20,22:20,1683,0
2021/07/20,22:25,1683,0
2021/07/20,22:30,1663,0
2021/07/20,22:35,1658,0
2021/07/20,22:40,1643,0
2021/07/20,22:45,1626,0
2021/07/20,22:50,1615,0
2021/07/20,22:55,1621,0
2021/07/20,23:00,1626,0
2021/07/20,23:05,1631,0
2021/07/20,23:10,1620,0
2021/07/20,23:15,1615,0
2021/07/20,23:20,1585,0
2021/07/20,23:25,1576,0
2021/07/20,23:30,1569,0
2021/07/20,23:35,1556,0
2021/07/20,23:40,1550,0
2021/07/20,23:45,1547,0
2021/07/20,23:50,1535,0
2021/07/20,23:55,1521,0
