2021/10/18 15:02 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1532,19:00〜20:00,06月06日,16:14,23,81
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/06/06,03:15,1029,0
2021/06/06,03:20,1034,0
2021/06/06,03:25,1031,0
2021/06/06,03:30,1033,0
2021/06/06,03:35,1031,0
2021/06/06,03:40,1009,0
2021/06/06,03:45,1019,0
2021/06/06,03:50,1021,0
2021/06/06,03:55,1038,0
2021/06/06,04:00,1033,0
2021/06/06,04:05,1033,0
2021/06/06,04:10,1045,0
2021/06/06,04:15,1039,0
2021/06/06,04:20,1047,0
2021/06/06,04:25,1051,0
2021/06/06,04:30,1046,0
2021/06/06,04:35,1016,0
2021/06/06,04:40,1034,0
2021/06/06,04:45,1034,0
2021/06/06,04:50,1026,0
2021/06/06,04:55,1039,0
2021/06/06,05:00,1048,0
2021/06/06,05:05,1037,0
2021/06/06,05:10,1013,0
2021/06/06,05:15,1012,1
2021/06/06,05:20,1024,2
2021/06/06,05:25,1014,3
2021/06/06,05:30,1014,4
2021/06/06,05:35,997,5
2021/06/06,05:40,985,6
2021/06/06,05:45,970,8
2021/06/06,05:50,955,10
2021/06/06,05:55,974,11
2021/06/06,06:00,988,13
2021/06/06,06:05,981,15
2021/06/06,06:10,975,17
2021/06/06,06:15,970,21
2021/06/06,06:20,949,26
2021/06/06,06:25,947,31
2021/06/06,06:30,931,35
2021/06/06,06:35,944,37
2021/06/06,06:40,973,41
2021/06/06,06:45,979,45
2021/06/06,06:50,971,52
2021/06/06,06:55,972,59
2021/06/06,07:00,977,67
2021/06/06,07:05,999,71
2021/06/06,07:10,1005,71
2021/06/06,07:15,1000,72
2021/06/06,07:20,1009,72
2021/06/06,07:25,987,72
2021/06/06,07:30,984,76
2021/06/06,07:35,981,82
2021/06/06,07:40,965,89
2021/06/06,07:45,966,93
2021/06/06,07:50,962,95
2021/06/06,07:55,972,98
2021/06/06,08:00,984,98
2021/06/06,08:05,1003,98
2021/06/06,08:10,1035,99
2021/06/06,08:15,1023,97
2021/06/06,08:20,1025,95
2021/06/06,08:25,1039,98
2021/06/06,08:30,1041,103
2021/06/06,08:35,1038,109
2021/06/06,08:40,1065,114
2021/06/06,08:45,1042,116
2021/06/06,08:50,1048,117
2021/06/06,08:55,1055,122
2021/06/06,09:00,1054,124
2021/06/06,09:05,1088,123
2021/06/06,09:10,1104,122
2021/06/06,09:15,1098,123
2021/06/06,09:20,1071,128
2021/06/06,09:25,1070,140
2021/06/06,09:30,1077,156
2021/06/06,09:35,1076,167
2021/06/06,09:40,1089,172
2021/06/06,09:45,1074,181
2021/06/06,09:50,1052,200
2021/06/06,09:55,1082,216
2021/06/06,10:00,1068,228
2021/06/06,10:05,1049,239
2021/06/06,10:10,1063,262
2021/06/06,10:15,1088,293
2021/06/06,10:20,1086,307
2021/06/06,10:25,1105,319
2021/06/06,10:30,1115,347
2021/06/06,10:35,1128,362
2021/06/06,10:40,1139,362
2021/06/06,10:45,1140,363
2021/06/06,10:50,1132,376
2021/06/06,10:55,1144,404
2021/06/06,11:00,1123,428
2021/06/06,11:05,1120,455
2021/06/06,11:10,1130,487
2021/06/06,11:15,1148,508
2021/06/06,11:20,1152,522
2021/06/06,11:25,1167,525
2021/06/06,11:30,1158,519
2021/06/06,11:35,1159,531
2021/06/06,11:40,1182,560
2021/06/06,11:45,1186,559
2021/06/06,11:50,1159,544
2021/06/06,11:55,1170,563
2021/06/06,12:00,1173,593
2021/06/06,12:05,1188,606
2021/06/06,12:10,1173,600
2021/06/06,12:15,1180,580
2021/06/06,12:20,1167,560
2021/06/06,12:25,1167,546
2021/06/06,12:30,1180,552
2021/06/06,12:35,1187,572
2021/06/06,12:40,1162,569
2021/06/06,12:45,1172,577
2021/06/06,12:50,1175,579
2021/06/06,12:55,1153,578
2021/06/06,13:00,1139,594
2021/06/06,13:05,1151,609
2021/06/06,13:10,1148,607
2021/06/06,13:15,1127,604
2021/06/06,13:20,1153,619
2021/06/06,13:25,1179,621
2021/06/06,13:30,1179,625
2021/06/06,13:35,1171,635
2021/06/06,13:40,1197,635
2021/06/06,13:45,1181,629
2021/06/06,13:50,1175,629
2021/06/06,13:55,1185,634
2021/06/06,14:00,1179,626
2021/06/06,14:05,1160,619
2021/06/06,14:10,1167,615
2021/06/06,14:15,1153,608
2021/06/06,14:20,1165,602
2021/06/06,14:25,1158,595
2021/06/06,14:30,1164,587
2021/06/06,14:35,1160,573
2021/06/06,14:40,1166,560
2021/06/06,14:45,1155,544
2021/06/06,14:50,1156,525
2021/06/06,14:55,1171,511
2021/06/06,15:00,1151,499
2021/06/06,15:05,1153,496
2021/06/06,15:10,1155,496
2021/06/06,15:15,1143,480
2021/06/06,15:20,1149,464
2021/06/06,15:25,1160,458
2021/06/06,15:30,1179,443
2021/06/06,15:35,1177,429
2021/06/06,15:40,1185,403
2021/06/06,15:45,1188,366
2021/06/06,15:50,1188,341
2021/06/06,15:55,1201,323
2021/06/06,16:00,1171,300
2021/06/06,16:05,1161,279
2021/06/06,16:10,1156,260
2021/06/06,16:15,1140,240
2021/06/06,16:20,1122,225
2021/06/06,16:25,1138,216
2021/06/06,16:30,1143,201
2021/06/06,16:35,1138,186
2021/06/06,16:40,1152,170
2021/06/06,16:45,1127,152
2021/06/06,16:50,1146,137
2021/06/06,16:55,1179,125
2021/06/06,17:00,1176,113
2021/06/06,17:05,1201,104
2021/06/06,17:10,1197,96
2021/06/06,17:15,1209,85
2021/06/06,17:20,1180,75
2021/06/06,17:25,1152,66
2021/06/06,17:30,1164,57
2021/06/06,17:35,1156,48
2021/06/06,17:40,1180,40
2021/06/06,17:45,1182,34
2021/06/06,17:50,1181,30
2021/06/06,17:55,1200,26
2021/06/06,18:00,1212,21
2021/06/06,18:05,1194,16
2021/06/06,18:10,1195,12
2021/06/06,18:15,1200,8
2021/06/06,18:20,1206,5
2021/06/06,18:25,1218,3
2021/06/06,18:30,1229,1
2021/06/06,18:35,1223,0
2021/06/06,18:40,1250,0
2021/06/06,18:45,1232,0
2021/06/06,18:50,1241,0
2021/06/06,18:55,1252,0
2021/06/06,19:00,1237,0
2021/06/06,19:05,1243,0
2021/06/06,19:10,1226,0
2021/06/06,19:15,1227,0
2021/06/06,19:20,1237,0
2021/06/06,19:25,1254,0
2021/06/06,19:30,1231,0
2021/06/06,19:35,1220,0
2021/06/06,19:40,1236,0
2021/06/06,19:45,1231,0
2021/06/06,19:50,1231,0
2021/06/06,19:55,1217,0
2021/06/06,20:00,1193,0
2021/06/06,20:05,1189,0
2021/06/06,20:10,1178,0
2021/06/06,20:15,1188,0
2021/06/06,20:20,1197,0
2021/06/06,20:25,1209,0
2021/06/06,20:30,1189,0
2021/06/06,20:35,1184,0
2021/06/06,20:40,1189,0
2021/06/06,20:45,1165,0
2021/06/06,20:50,1164,0
2021/06/06,20:55,1176,0
2021/06/06,21:00,1166,0
2021/06/06,21:05,1146,0
2021/06/06,21:10,1128,0
2021/06/06,21:15,1144,0
2021/06/06,21:20,1156,0
2021/06/06,21:25,1157,0
2021/06/06,21:30,1154,0
2021/06/06,21:35,1141,0
2021/06/06,21:40,1132,0
2021/06/06,21:45,1114,0
2021/06/06,21:50,1109,0
2021/06/06,21:55,1133,0
2021/06/06,22:00,1129,0
2021/06/06,22:05,1097,0
2021/06/06,22:10,1085,0
2021/06/06,22:15,1109,0
2021/06/06,22:20,1086,0
2021/06/06,22:25,1092,0
2021/06/06,22:30,1090,0
2021/06/06,22:35,1085,0
2021/06/06,22:40,1074,0
2021/06/06,22:45,1059,0
2021/06/06,22:50,1072,0
2021/06/06,22:55,1068,0
2021/06/06,23:00,1079,0
2021/06/06,23:05,1094,0
2021/06/06,23:10,1110,0
2021/06/06,23:15,1071,0
2021/06/06,23:20,1072,0
2021/06/06,23:25,1058,0
2021/06/06,23:30,1056,0
2021/06/06,23:35,1073,0
2021/06/06,23:40,1064,0
2021/06/06,23:45,1075,0
2021/06/06,23:50,1057,0
2021/06/06,23:55,1045,0
