2021/10/18 15:00 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1465,10:00〜11:00,05月22日,15:31,12,89
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/05/22,06:25,1079,78
2021/05/22,06:30,1068,92
2021/05/22,06:35,1158,102
2021/05/22,06:40,1185,113
2021/05/22,06:45,1183,126
2021/05/22,06:50,1139,139
2021/05/22,06:55,1116,154
2021/05/22,07:00,1087,167
2021/05/22,07:05,1077,180
2021/05/22,07:10,1064,193
2021/05/22,07:15,1083,203
2021/05/22,07:20,1120,217
2021/05/22,07:25,1131,236
2021/05/22,07:30,1142,251
2021/05/22,07:35,1163,259
2021/05/22,07:40,1182,266
2021/05/22,07:45,1192,276
2021/05/22,07:50,1206,291
2021/05/22,07:55,1231,301
2021/05/22,08:00,1198,303
2021/05/22,08:05,1207,304
2021/05/22,08:10,1211,309
2021/05/22,08:15,1221,319
2021/05/22,08:20,1228,328
2021/05/22,08:25,1236,341
2021/05/22,08:30,1235,349
2021/05/22,08:35,1203,352
2021/05/22,08:40,1221,359
2021/05/22,08:45,1239,358
2021/05/22,08:50,1242,351
2021/05/22,08:55,1229,349
2021/05/22,09:00,1242,353
2021/05/22,09:05,1235,360
2021/05/22,09:10,1236,363
2021/05/22,09:15,1252,355
2021/05/22,09:20,1269,351
2021/05/22,09:25,1271,350
2021/05/22,09:30,1289,345
2021/05/22,09:35,1310,341
2021/05/22,09:40,1322,351
2021/05/22,09:45,1334,367
2021/05/22,09:50,1316,387
2021/05/22,09:55,1333,408
2021/05/22,10:00,1309,423
2021/05/22,10:05,1288,437
2021/05/22,10:10,1301,453
2021/05/22,10:15,1320,453
2021/05/22,10:20,1306,443
2021/05/22,10:25,1297,449
2021/05/22,10:30,1292,472
2021/05/22,10:35,1300,491
2021/05/22,10:40,1299,495
2021/05/22,10:45,1303,486
2021/05/22,10:50,1290,484
2021/05/22,10:55,1295,482
2021/05/22,11:00,1274,463
2021/05/22,11:05,1272,452
2021/05/22,11:10,1294,460
2021/05/22,11:15,1301,457
2021/05/22,11:20,1290,441
2021/05/22,11:25,1290,441
2021/05/22,11:30,1283,460
2021/05/22,11:35,1289,465
2021/05/22,11:40,1302,469
2021/05/22,11:45,1319,469
2021/05/22,11:50,1292,447
2021/05/22,11:55,1299,427
2021/05/22,12:00,1254,437
2021/05/22,12:05,1257,468
2021/05/22,12:10,1287,495
2021/05/22,12:15,1291,494
2021/05/22,12:20,1280,481
2021/05/22,12:25,1281,489
2021/05/22,12:30,1258,502
2021/05/22,12:35,1279,506
2021/05/22,12:40,1292,496
2021/05/22,12:45,1287,482
2021/05/22,12:50,1276,477
2021/05/22,12:55,1304,470
2021/05/22,13:00,1301,455
2021/05/22,13:05,1295,426
2021/05/22,13:10,1315,399
2021/05/22,13:15,1306,376
2021/05/22,13:20,1302,348
2021/05/22,13:25,1310,322
2021/05/22,13:30,1316,307
2021/05/22,13:35,1282,297
2021/05/22,13:40,1263,287
2021/05/22,13:45,1239,276
2021/05/22,13:50,1226,262
2021/05/22,13:55,1217,262
2021/05/22,14:00,1214,267
2021/05/22,14:05,1235,264
2021/05/22,14:10,1239,263
2021/05/22,14:15,1236,259
2021/05/22,14:20,1226,252
2021/05/22,14:25,1253,245
2021/05/22,14:30,1267,238
2021/05/22,14:35,1274,228
2021/05/22,14:40,1292,212
2021/05/22,14:45,1283,198
2021/05/22,14:50,1270,190
2021/05/22,14:55,1293,183
2021/05/22,15:00,1290,175
2021/05/22,15:05,1280,166
2021/05/22,15:10,1282,161
2021/05/22,15:15,1275,159
2021/05/22,15:20,1248,157
2021/05/22,15:25,1243,155
2021/05/22,15:30,1238,151
2021/05/22,15:35,1222,143
2021/05/22,15:40,1211,140
2021/05/22,15:45,1197,135
2021/05/22,15:50,1175,129
2021/05/22,15:55,1167,119
2021/05/22,16:00,1167,106
2021/05/22,16:05,1169,95
2021/05/22,16:10,1177,89
2021/05/22,16:15,1179,87
2021/05/22,16:20,1165,84
2021/05/22,16:25,1196,82
2021/05/22,16:30,1214,82
2021/05/22,16:35,1234,84
2021/05/22,16:40,1271,83
2021/05/22,16:45,1262,74
2021/05/22,16:50,1282,67
2021/05/22,16:55,1298,66
2021/05/22,17:00,1283,64
2021/05/22,17:05,1286,66
2021/05/22,17:10,1287,68
2021/05/22,17:15,1256,65
2021/05/22,17:20,1213,65
2021/05/22,17:25,1213,61
2021/05/22,17:30,1220,52
2021/05/22,17:35,1216,43
2021/05/22,17:40,1226,36
2021/05/22,17:45,1241,31
2021/05/22,17:50,1241,27
2021/05/22,17:55,1234,22
2021/05/22,18:00,1251,17
2021/05/22,18:05,1242,12
2021/05/22,18:10,1264,8
2021/05/22,18:15,1277,6
2021/05/22,18:20,1270,4
2021/05/22,18:25,1264,2
2021/05/22,18:30,1260,1
2021/05/22,18:35,1269,0
2021/05/22,18:40,1283,0
2021/05/22,18:45,1279,0
2021/05/22,18:50,1278,0
2021/05/22,18:55,1293,0
2021/05/22,19:00,1297,0
2021/05/22,19:05,1271,0
2021/05/22,19:10,1260,0
2021/05/22,19:15,1273,0
2021/05/22,19:20,1272,0
2021/05/22,19:25,1280,0
2021/05/22,19:30,1250,0
2021/05/22,19:35,1245,0
2021/05/22,19:40,1282,0
2021/05/22,19:45,1270,0
2021/05/22,19:50,1260,0
2021/05/22,19:55,1268,0
2021/05/22,20:00,1233,0
2021/05/22,20:05,1234,0
2021/05/22,20:10,1235,0
2021/05/22,20:15,1248,0
2021/05/22,20:20,1233,0
2021/05/22,20:25,1236,0
2021/05/22,20:30,1214,0
2021/05/22,20:35,1207,0
2021/05/22,20:40,1214,0
2021/05/22,20:45,1209,0
2021/05/22,20:50,1209,0
2021/05/22,20:55,1193,0
2021/05/22,21:00,1201,0
2021/05/22,21:05,1171,0
2021/05/22,21:10,1163,0
2021/05/22,21:15,1183,0
2021/05/22,21:20,1170,0
2021/05/22,21:25,1171,0
2021/05/22,21:30,1171,0
2021/05/22,21:35,1155,0
2021/05/22,21:40,1156,0
2021/05/22,21:45,1144,0
2021/05/22,21:50,1129,0
2021/05/22,21:55,1126,0
2021/05/22,22:00,1126,0
2021/05/22,22:05,1111,0
2021/05/22,22:10,1121,0
2021/05/22,22:15,1118,0
2021/05/22,22:20,1111,0
2021/05/22,22:25,1108,0
2021/05/22,22:30,1088,0
2021/05/22,22:35,1084,0
2021/05/22,22:40,1093,0
2021/05/22,22:45,1082,0
2021/05/22,22:50,1052,0
2021/05/22,22:55,1044,0
2021/05/22,23:00,1073,0
2021/05/22,23:05,1080,0
2021/05/22,23:10,1074,0
2021/05/22,23:15,1073,0
2021/05/22,23:20,1065,0
2021/05/22,23:25,1073,0
2021/05/22,23:30,1074,0
2021/05/22,23:35,1077,0
2021/05/22,23:40,1072,0
2021/05/22,23:45,1065,0
2021/05/22,23:50,1057,0
2021/05/22,23:55,1043,0
