2021/09/06 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1780,18:00〜19:00,09月05日,16:32,23,81
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/09/05,12:40,1464,649
2021/09/05,12:45,1445,653
2021/09/05,12:50,1451,648
2021/09/05,12:55,1460,627
2021/09/05,13:00,1449,620
2021/09/05,13:05,1443,614
2021/09/05,13:10,1452,610
2021/09/05,13:15,1440,616
2021/09/05,13:20,1441,629
2021/09/05,13:25,1439,628
2021/09/05,13:30,1431,622
2021/09/05,13:35,1434,615
2021/09/05,13:40,1436,587
2021/09/05,13:45,1422,550
2021/09/05,13:50,1415,521
2021/09/05,13:55,1426,515
2021/09/05,14:00,1429,513
2021/09/05,14:05,1433,493
2021/09/05,14:10,1420,480
2021/09/05,14:15,1432,498
2021/09/05,14:20,1424,507
2021/09/05,14:25,1444,486
2021/09/05,14:30,1443,449
2021/09/05,14:35,1430,417
2021/09/05,14:40,1425,401
2021/09/05,14:45,1417,398
2021/09/05,14:50,1402,398
2021/09/05,14:55,1399,396
2021/09/05,15:00,1408,386
2021/09/05,15:05,1405,362
2021/09/05,15:10,1394,330
2021/09/05,15:15,1379,314
2021/09/05,15:20,1389,318
2021/09/05,15:25,1398,313
2021/09/05,15:30,1402,301
2021/09/05,15:35,1366,284
2021/09/05,15:40,1372,255
2021/09/05,15:45,1357,229
2021/09/05,15:50,1337,213
2021/09/05,15:55,1340,207
2021/09/05,16:00,1353,200
2021/09/05,16:05,1346,186
2021/09/05,16:10,1359,166
2021/09/05,16:15,1346,153
2021/09/05,16:20,1352,144
2021/09/05,16:25,1368,140
2021/09/05,16:30,1370,139
2021/09/05,16:35,1376,136
2021/09/05,16:40,1378,126
2021/09/05,16:45,1371,116
2021/09/05,16:50,1366,104
2021/09/05,16:55,1372,89
2021/09/05,17:00,1383,76
2021/09/05,17:05,1388,67
2021/09/05,17:10,1376,57
2021/09/05,17:15,1358,49
2021/09/05,17:20,1362,41
2021/09/05,17:25,1373,33
2021/09/05,17:30,1370,25
2021/09/05,17:35,1387,18
2021/09/05,17:40,1400,11
2021/09/05,17:45,1389,6
2021/09/05,17:50,1399,3
2021/09/05,17:55,1398,1
2021/09/05,18:00,1419,0
2021/09/05,18:05,1406,0
2021/09/05,18:10,1426,0
2021/09/05,18:15,1438,0
2021/09/05,18:20,1434,0
2021/09/05,18:25,1458,0
2021/09/05,18:30,1434,0
2021/09/05,18:35,1454,0
2021/09/05,18:40,1444,0
2021/09/05,18:45,1431,0
2021/09/05,18:50,1407,0
2021/09/05,18:55,1441,0
2021/09/05,19:00,1427,0
2021/09/05,19:05,1413,0
2021/09/05,19:10,1411,0
2021/09/05,19:15,1408,0
2021/09/05,19:20,1399,0
2021/09/05,19:25,1408,0
2021/09/05,19:30,1397,0
2021/09/05,19:35,1380,0
2021/09/05,19:40,1378,0
2021/09/05,19:45,1362,0
2021/09/05,19:50,1366,0
2021/09/05,19:55,1383,0
2021/09/05,20:00,1358,0
2021/09/05,20:05,1358,0
2021/09/05,20:10,1334,0
2021/09/05,20:15,1333,0
2021/09/05,20:20,1334,0
2021/09/05,20:25,1341,0
2021/09/05,20:30,1324,0
2021/09/05,20:35,1306,0
2021/09/05,20:40,1316,0
2021/09/05,20:45,1315,0
2021/09/05,20:50,1324,0
2021/09/05,20:55,1326,0
2021/09/05,21:00,1310,0
2021/09/05,21:05,1302,0
2021/09/05,21:10,1297,0
2021/09/05,21:15,1276,0
2021/09/05,21:20,1270,0
2021/09/05,21:25,1280,0
2021/09/05,21:30,1274,0
2021/09/05,21:35,1257,0
2021/09/05,21:40,1247,0
2021/09/05,21:45,1239,0
2021/09/05,21:50,1217,0
2021/09/05,21:55,1248,0
2021/09/05,22:00,1267,0
2021/09/05,22:05,1233,0
2021/09/05,22:10,1224,0
2021/09/05,22:15,1234,0
2021/09/05,22:20,1223,0
2021/09/05,22:25,1219,0
2021/09/05,22:30,1223,0
2021/09/05,22:35,1192,0
2021/09/05,22:40,1190,0
2021/09/05,22:45,1201,0
2021/09/05,22:50,1193,0
2021/09/05,22:55,1183,0
2021/09/05,23:00,1199,0
2021/09/05,23:05,1204,0
2021/09/05,23:10,1192,0
2021/09/05,23:15,1185,0
2021/09/05,23:20,1165,0
2021/09/05,23:25,1178,0
2021/09/05,23:30,1158,0
2021/09/05,23:35,1152,0
2021/09/05,23:40,1149,0
2021/09/05,23:45,1154,0
2021/09/05,23:50,1155,0
2021/09/05,23:55,1147,0
