2021/11/30 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2322,09:00〜10:00,11月29日,16:16,17,86
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/11/29,08:55,1991,367
2021/11/29,09:00,1998,387
2021/11/29,09:05,1999,407
2021/11/29,09:10,2012,424
2021/11/29,09:15,2006,442
2021/11/29,09:20,2019,453
2021/11/29,09:25,2005,456
2021/11/29,09:30,1998,466
2021/11/29,09:35,1992,480
2021/11/29,09:40,1969,488
2021/11/29,09:45,1959,500
2021/11/29,09:50,1949,512
2021/11/29,09:55,1966,514
2021/11/29,10:00,1950,522
2021/11/29,10:05,1921,541
2021/11/29,10:10,1925,552
2021/11/29,10:15,1939,552
2021/11/29,10:20,1951,559
2021/11/29,10:25,1955,560
2021/11/29,10:30,1955,559
2021/11/29,10:35,1934,566
2021/11/29,10:40,1931,569
2021/11/29,10:45,1909,565
2021/11/29,10:50,1898,566
2021/11/29,10:55,1904,570
2021/11/29,11:00,1901,563
2021/11/29,11:05,1905,565
2021/11/29,11:10,1896,569
2021/11/29,11:15,1890,573
2021/11/29,11:20,1882,593
2021/11/29,11:25,1889,592
2021/11/29,11:30,1868,578
2021/11/29,11:35,1859,585
2021/11/29,11:40,1858,587
2021/11/29,11:45,1838,583
2021/11/29,11:50,1839,596
2021/11/29,11:55,1842,615
2021/11/29,12:00,1813,612
2021/11/29,12:05,1776,596
2021/11/29,12:10,1772,588
2021/11/29,12:15,1762,583
2021/11/29,12:20,1748,575
2021/11/29,12:25,1748,562
2021/11/29,12:30,1732,543
2021/11/29,12:35,1721,531
2021/11/29,12:40,1721,533
2021/11/29,12:45,1716,549
2021/11/29,12:50,1736,551
2021/11/29,12:55,1746,548
2021/11/29,13:00,1753,555
2021/11/29,13:05,1790,541
2021/11/29,13:10,1811,525
2021/11/29,13:15,1821,523
2021/11/29,13:20,1824,514
2021/11/29,13:25,1820,509
2021/11/29,13:30,1828,511
2021/11/29,13:35,1815,506
2021/11/29,13:40,1839,501
2021/11/29,13:45,1824,495
2021/11/29,13:50,1816,481
2021/11/29,13:55,1805,468
2021/11/29,14:00,1809,454
2021/11/29,14:05,1789,439
2021/11/29,14:10,1803,422
2021/11/29,14:15,1796,413
2021/11/29,14:20,1793,405
2021/11/29,14:25,1803,395
2021/11/29,14:30,1791,384
2021/11/29,14:35,1800,376
2021/11/29,14:40,1808,371
2021/11/29,14:45,1804,359
2021/11/29,14:50,1794,335
2021/11/29,14:55,1789,317
2021/11/29,15:00,1769,299
2021/11/29,15:05,1749,283
2021/11/29,15:10,1767,266
2021/11/29,15:15,1790,243
2021/11/29,15:20,1801,225
2021/11/29,15:25,1816,215
2021/11/29,15:30,1820,197
2021/11/29,15:35,1818,179
2021/11/29,15:40,1833,165
2021/11/29,15:45,1826,151
2021/11/29,15:50,1827,137
2021/11/29,15:55,1827,118
2021/11/29,16:00,1812,94
2021/11/29,16:05,1807,72
2021/11/29,16:10,1813,54
2021/11/29,16:15,1819,38
2021/11/29,16:20,1815,27
2021/11/29,16:25,1832,16
2021/11/29,16:30,1842,6
2021/11/29,16:35,1855,1
2021/11/29,16:40,1874,0
2021/11/29,16:45,1876,0
2021/11/29,16:50,1869,0
2021/11/29,16:55,1869,0
2021/11/29,17:00,1853,0
2021/11/29,17:05,1857,0
2021/11/29,17:10,1872,0
2021/11/29,17:15,1884,0
2021/11/29,17:20,1895,0
2021/11/29,17:25,1886,0
2021/11/29,17:30,1886,0
2021/11/29,17:35,1894,0
2021/11/29,17:40,1905,0
2021/11/29,17:45,1900,0
2021/11/29,17:50,1894,0
2021/11/29,17:55,1887,0
2021/11/29,18:00,1887,0
2021/11/29,18:05,1851,0
2021/11/29,18:10,1874,0
2021/11/29,18:15,1874,0
2021/11/29,18:20,1875,0
2021/11/29,18:25,1887,0
2021/11/29,18:30,1879,0
2021/11/29,18:35,1863,0
2021/11/29,18:40,1866,0
2021/11/29,18:45,1856,0
2021/11/29,18:50,1839,0
2021/11/29,18:55,1847,0
2021/11/29,19:00,1829,0
2021/11/29,19:05,1825,0
2021/11/29,19:10,1831,0
2021/11/29,19:15,1831,0
2021/11/29,19:20,1814,0
2021/11/29,19:25,1815,0
2021/11/29,19:30,1804,0
2021/11/29,19:35,1795,0
2021/11/29,19:40,1806,0
2021/11/29,19:45,1793,0
2021/11/29,19:50,1794,0
2021/11/29,19:55,1782,0
2021/11/29,20:00,1767,0
2021/11/29,20:05,1757,0
2021/11/29,20:10,1754,0
2021/11/29,20:15,1761,0
2021/11/29,20:20,1755,0
2021/11/29,20:25,1755,0
2021/11/29,20:30,1745,0
2021/11/29,20:35,1737,0
2021/11/29,20:40,1743,0
2021/11/29,20:45,1726,0
2021/11/29,20:50,1709,0
2021/11/29,20:55,1717,0
2021/11/29,21:00,1705,0
2021/11/29,21:05,1708,0
2021/11/29,21:10,1715,0
2021/11/29,21:15,1726,0
2021/11/29,21:20,1699,0
2021/11/29,21:25,1710,0
2021/11/29,21:30,1706,0
2021/11/29,21:35,1675,0
2021/11/29,21:40,1689,0
2021/11/29,21:45,1681,0
2021/11/29,21:50,1662,0
2021/11/29,21:55,1644,0
2021/11/29,22:00,1646,0
2021/11/29,22:05,1649,0
2021/11/29,22:10,1653,0
2021/11/29,22:15,1640,0
2021/11/29,22:20,1632,0
2021/11/29,22:25,1638,0
2021/11/29,22:30,1630,0
2021/11/29,22:35,1614,0
2021/11/29,22:40,1613,0
2021/11/29,22:45,1578,0
2021/11/29,22:50,1590,0
2021/11/29,22:55,1550,0
2021/11/29,23:00,1569,0
2021/11/29,23:05,1583,0
2021/11/29,23:10,1576,0
2021/11/29,23:15,1570,0
2021/11/29,23:20,1576,0
2021/11/29,23:25,1572,0
2021/11/29,23:30,1557,0
2021/11/29,23:35,1560,0
2021/11/29,23:40,1546,0
2021/11/29,23:45,1547,0
2021/11/29,23:50,1542,0
2021/11/29,23:55,1534,0
